horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-28 11:30:00+00:00,0,15,21111.363929909494,24047.97436395047,26079.84308712665,27291.374100807698,28238.179138905267,29125.62472669301,29685.50154340057,30505.238406468252,31415.612922024993,32498.7059295004,33553.18233646664,34673.823058748436,36038.31646440715,37376.975795670296,39057.895621770476,40955.74688803546,42965.45581707074,47389.713130244425,52471.090968707365,87267.02085734226,34561.70255305468
2025-07-28 11:45:00+00:00,1,30,9086.905964192329,12145.470037400699,15023.196156497894,16746.50733646299,18221.05966814947,19365.551910640286,20508.813427281606,21714.451243016396,22969.953017307416,24454.433853157992,25807.46118822266,27147.959028662986,28571.237116291708,30727.63103613938,33228.48000634411,35301.50344481809,38192.735652960175,43571.709421968466,50186.87195323103,86579.4230799274,26366.48782555369
2025-07-28 12:00:00+00:00,2,45,8531.046526507182,12030.1236646305,13903.437022526883,15094.149285934898,16339.257879645598,18026.41453118608,19693.007721719623,21310.11221226813,22330.915945648416,23437.93065947431,25210.966497815654,26311.69737597129,28241.510797445368,30665.293729421424,32568.12210534361,34968.50235150634,38558.23419655344,42118.728631325655,48432.236128256154,85538.06420506231,25386.83155187913
2025-07-28 12:15:00+00:00,3,60,6415.579959157135,8131.047547462384,9529.851817905042,10731.03718273745,11957.397452999818,12851.378703011012,14539.704563558867,15500.692681622651,16501.504815134344,18247.66725231086,19450.972726803742,21056.85994451975,22111.987031398992,24276.057288478973,26432.131412296254,29167.841883062538,32015.157056745542,35307.99443949768,43990.16494219386,84149.25190401054,20650.378745404785
2025-07-28 12:30:00+00:00,4,75,5138.916314452353,7004.286706764015,8307.004119424962,9272.984453787134,10494.868659619871,11590.95170307423,12488.35882022137,13802.96721470691,14760.643594327963,16118.773056560385,17877.729839029016,19044.544741243488,20633.33427526353,22199.10074867015,24466.640143357872,26705.204722334252,30338.562845179626,34234.82943988334,41720.892905666835,82421.35318599768,19201.83330689009
2025-07-28 12:45:00+00:00,5,90,5549.7538547599015,7257.462997349676,8350.304525136637,9754.594988818206,10730.698435016904,11866.17083466507,13033.27549126095,14943.412505671287,16206.92149116079,17366.011138331294,18622.72774419853,19730.98583092832,21083.43329680102,23588.48263954905,25021.918631492772,28390.84184547964,31576.87971426097,35586.68941712228,42097.116900670306,80364.76650906308,19947.336102126614
2025-07-28 13:00:00+00:00,6,105,5350.737775419853,7456.413956130137,9784.169142838255,11404.831057001085,13167.138005926632,14943.093552087239,15920.980807740712,16762.63813996926,18247.18612581704,19334.4800343188,20688.126486789577,22720.899178004405,24330.289089408998,26272.622047907305,28409.714941677696,31204.341799506634,34730.36269230346,38674.14196219938,44793.01961667731,77991.89867588371,21969.476017892695
2025-07-28 13:15:00+00:00,7,120,6963.208430734749,10945.007463580541,13659.333448725474,14908.431376524817,16616.33773997354,17954.75996838516,19256.46929853567,20796.233325137462,21962.570486816265,22985.139055620406,24354.892053915602,25591.980108211974,26923.488855452157,28235.133553999363,29922.76917569937,32155.430424048704,35463.97026189577,39656.88831722678,45200.58127410022,75317.15088538798,24448.147144155468
2025-07-28 13:30:00+00:00,8,135,4568.796435029067,9003.874475739058,13364.56982109217,17330.71315257698,20065.2832893668,21754.260901123456,24327.36754752263,25658.006992706793,27676.72787030191,29268.20924008107,31111.817155573495,32561.847916050017,34033.57168654785,37120.15392071593,39944.88058129517,44116.489676983176,46402.35065408663,50116.67244087298,53414.28197945259,72356.91757723177,29751.39062500989
2025-07-28 13:45:00+00:00,9,150,5029.281749812674,9059.05739797557,13545.826691933222,17269.434748897307,19880.00669722642,21293.97825799753,24004.963030347928,25202.406353870443,26859.859388250883,28360.027703740336,30746.57927243958,32211.67281229241,34973.66422334542,38124.65850076064,40549.33490128993,43125.60331931848,45566.13760299799,48217.48526647497,51214.62657200111,69129.6013163622,29358.31037638868
2025-07-28 14:00:00+00:00,10,165,4468.541785739831,8435.509103669885,13288.303506607721,17391.856021519998,19720.859987752992,21356.27943175663,23313.542751358218,24946.97841605147,26440.514091146444,28811.653556670066,30697.83398236926,32304.725963804452,35009.6436372659,38756.28051552684,40682.082695073645,42287.17308812492,44810.95613928435,46851.099144146654,49609.525168761116,65655.64812092562,29000.901422756695
2025-07-28 14:15:00+00:00,11,180,4877.654962059322,11153.752456206363,14266.635061271816,17600.6395657425,19047.015499108405,20868.94993198422,22856.935578232296,24032.766229307566,25981.40747486839,28066.92138618427,29624.319022524687,32721.855913433166,36019.69434215266,37855.67709530184,39452.38887330253,41037.97586420574,42426.65141972281,44451.691458997266,47297.5098753522,61957.609125503855,28423.77521822779
2025-07-28 14:30:00+00:00,12,195,8560.824237033725,12492.50611176374,15662.763986296903,17951.40510348466,18640.31636112792,19957.677025642377,21424.039446926905,22550.650567854686,24449.88705918341,26528.94221329435,28642.869938020347,31271.28233670434,33480.24671212857,35547.248435963855,37210.15841834369,38412.92913220156,39563.51231909413,41785.273031611156,44216.929242001876,58060.236572549526,27325.36108714914
2025-07-28 14:45:00+00:00,13,210,8160.974272177754,13131.713116547138,15337.299941607793,17008.337315672183,17833.185190412703,19384.891875186768,20514.932397847788,21828.005984150754,24059.222153146016,26030.01126295826,28046.322874297162,29520.909487475226,31551.476162358922,33123.365338410724,34894.70930305854,35943.89023154308,37243.3815081597,38704.16218507834,41220.27814065099,54013.06180886778,25957.017808006625
2025-07-28 15:00:00+00:00,14,225,10365.426167437954,13500.174626342017,15453.271101881952,16106.098486225543,17605.51934752183,18754.362660040126,20218.438384730158,22761.066558268943,24115.207026406595,25282.414948996462,26865.437414929165,28604.24113549151,29799.98187826042,30755.605597865622,32169.50195663854,33464.86236351508,34742.04695749955,36482.043292200055,38418.3775328209,49828.32316654789,24970.232836742278
2025-07-28 15:15:00+00:00,15,240,7167.935847996382,11530.55249108819,14470.77234607696,15111.117632798674,16888.911040036408,17675.648474658537,18916.614952366617,20886.72025365686,22100.42591206683,23765.33077779254,24898.852185413878,25824.074991842313,26950.248446806043,28157.88936934698,29746.810309065964,30786.26937608559,32612.085986104095,33692.83617382279,35410.47904759404,45479.437606550535,22847.701691393602
2025-07-28 15:30:00+00:00,16,255,6501.296348226497,10782.38181007542,13234.473325551604,13755.988367264255,14882.76811293861,15883.075377687823,17112.47303728616,18995.999165614365,19947.59937360354,21428.672861867624,22173.92149144693,22880.0488162516,24208.72197852509,25021.27651033323,26701.69581367547,27951.065547246308,29545.943291824216,30201.21374018294,32576.928031787214,41055.05637866377,20644.836642710263
2025-07-28 15:45:00+00:00,17,270,4589.489299805935,7595.7896846603435,9877.683752480429,12093.366596966542,13182.429958934323,14184.951027597514,15157.646787483014,16951.774581719088,17755.209066241685,18326.156619303514,19543.944110086988,20272.291510251875,21354.60282645689,22465.1264964921,24312.347334485763,25537.881147815115,26510.44066178125,27087.698284498754,28820.512856876274,36593.79919942648,18183.049465587483
2025-07-28 16:00:00+00:00,18,285,3830.0672795648616,5630.522456385328,7857.414576931106,9847.320843889249,11124.852256558299,12033.266929970172,12733.643349893215,13701.519774350916,14123.303881942731,15238.933042790895,16194.033170262985,17027.432227523168,18004.209995577374,19257.829373805114,20174.22936679017,22066.177965945757,23239.117094617657,24112.03746867372,26522.04457395272,32138.38172059433,15413.03449754241
2025-07-28 16:15:00+00:00,19,300,3614.579732695782,5148.357018050123,6548.268306049752,7973.911585466118,9552.789888365998,10107.460095475803,10688.044596837342,11537.307877965864,12508.135726658116,13862.479663631604,14680.867541972573,15582.302673632192,16203.767014696554,17056.23826055958,18732.02691122698,19477.630545710545,20524.140393981776,21521.864798695915,23340.95813786486,27736.387820501175,13613.751015689493
