horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-20 14:00:00+00:00,0,15,30349.694630517548,33027.87934834775,35932.01799745246,39242.79463217626,39999.98530347968,40742.72921749249,41456.393511119124,42128.670805784546,42524.99101937148,43103.60346702753,43539.10694060647,43810.240540839855,44040.40145086601,44313.72592929382,44632.16779991707,45228.151638096475,45629.02885039759,46202.63119843374,47860.11924460756,66526.05296034712,41488.28771247556
2025-07-20 14:15:00+00:00,1,30,37476.76182148435,38653.82598232556,39583.33227070024,40094.88097336954,40654.837364614046,41260.520053895954,41506.81848176498,41753.116909634,41985.21613871809,42216.52322495074,42518.33144554155,42818.86846784813,43005.59034519023,43192.31222253233,43433.07226424599,43738.6781032055,44156.71997581993,44593.39067053257,45227.09284450875,62868.38233310434,41770.10816504203
2025-07-20 14:30:00+00:00,2,45,34679.407137789065,36021.024751250974,36842.96339290556,37404.70503102198,38198.22215952514,38646.147760977874,38844.46637731085,39042.784993643814,39267.300151175456,39503.25216763226,39754.553990962326,40011.73125514634,40189.097902229354,40358.86912479975,40566.36936629576,40956.645743920264,41257.35469885866,41658.43149479304,42222.485205638615,59012.89846412236,38748.35764350479
2025-07-20 14:45:00+00:00,3,60,23482.425275383994,29886.182577675918,31987.236618962397,32791.52654145755,33573.49782511014,33955.96548492937,34403.25440813601,34938.588870590116,35224.51002337987,35470.93245723517,35709.22816761277,35994.20952286426,36269.47013068544,36535.06942742436,36793.662438401036,37127.168506833965,37572.75575786472,37857.76928296473,38559.614775824906,54985.998128925414,33971.38258952064
2025-07-20 15:00:00+00:00,4,75,15426.994337836668,18199.36070538897,20233.88265629143,22625.173109421045,23971.122767618355,24771.242529622752,26606.37639500188,28061.87084075938,28743.913137777286,29380.658784635696,29922.907058790788,30580.139444515946,31291.188943075776,32010.51059059884,32511.4387151633,33196.01126484249,33805.12696478923,34610.68226482484,36021.13220052202,50839.661966291635,27800.31864759677
2025-07-20 15:15:00+00:00,5,90,11143.955523574716,13037.745096898261,14463.417163434093,15904.864390345718,17197.769264978026,18412.90751652626,19853.469059457027,21465.046499002194,22404.004617633527,23524.916123431154,24902.483735854254,26174.16917890502,26974.19530076046,27715.569330157123,28639.478594326767,29674.884989478636,31090.11823948307,33043.34715930157,35265.09244984622,46547.675668147574,23245.773567957138
2025-07-20 15:30:00+00:00,6,105,11212.337622158451,13126.309380895409,14988.183016296847,16542.179891533116,18537.438145411423,19645.282020054616,20561.06036467325,21486.50757747282,22752.628726668823,23902.090212444808,24446.85561675052,25211.499867275503,25925.14996561749,26806.319224213363,27558.731471552685,28160.18237838126,29060.258306604646,30173.653591920433,32086.988725072657,42161.78509737879,22802.270111438127
2025-07-20 15:45:00+00:00,7,120,10849.508539403307,13705.559837546523,16098.428478982452,17596.400817922513,18760.166895469403,19656.51106769154,20815.536959929243,21395.59299121354,22282.10194425046,22806.081051003886,23483.29395649213,23898.37941222587,24502.05837496712,24923.249784984688,25416.4223123283,25870.007677890535,26460.574191946354,26977.405239604603,28386.820435302387,37735.07274654402,21628.44218412336
2025-07-20 16:00:00+00:00,8,135,10902.977932801923,13102.317974915271,14572.668851165823,16690.73181294937,17403.567452981464,18225.836368181674,18866.44078962565,19521.45728547013,20361.70246039878,21015.51458125477,21509.87785061848,22249.38918073086,22634.856503174135,23137.191681171604,23647.77033957473,24100.706708233203,24587.846565240743,25095.975905556446,25835.538082041516,33308.157900281156,20044.204496634407
2025-07-20 16:15:00+00:00,9,150,9339.698904746565,10832.930254073322,11721.651234345834,12888.51599097749,13810.345932942979,14781.040494588016,15397.772212256323,16115.196893476696,16737.38408552388,17326.070832548216,17946.519588573417,18748.58049207278,19303.274484802783,19923.278246798924,20508.64853209054,20952.32675234066,21369.016552085533,21891.37764082786,22583.61778313888,28925.930476813646,16871.780158365593
