horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-26 09:45:00+00:00,0,15,7732.004238662643,9595.875928934116,10461.955024457637,11303.39449600189,12418.854192344677,13009.941227528034,13463.924744732345,13827.284179220616,14537.634244812083,14995.000693964876,15443.76195212852,16130.252420551305,16832.158884563745,17590.19868952552,18261.13359047636,19439.412652450224,20774.38431127578,22434.15861257519,25855.830094842215,68613.42999329774,16000.05603594449
2025-09-26 10:00:00+00:00,1,30,6042.011043358784,7941.127131745236,9256.44165650566,9921.581994664291,10424.806771861813,11435.569588926075,12270.795023500908,12877.032909243122,13389.03218421171,13931.900825834346,14587.160160794094,15338.248905966257,16258.752887114764,17315.169348830772,18458.39837250193,20563.21044004794,22275.59007680715,25323.03850808661,30229.241447918183,70225.81570783164,16025.079031035162
2025-09-26 10:15:00+00:00,2,45,5844.242018323246,6863.320527757315,8221.849224163536,9630.91357902454,10233.476569028882,10901.887947463369,11825.652328173555,12759.809622888175,13370.9685586917,13806.934454278038,14480.442836654149,15575.952131087473,17193.973217765117,18268.476909349993,19531.731137661514,21646.244853875563,24479.857525673026,27334.8953409474,32364.37906354156,71453.64930860615,15924.023999889847
2025-09-26 10:30:00+00:00,3,60,4698.410682353931,6520.621053503279,7930.165917240194,9205.403908372864,10269.845060580688,10771.134545418348,11558.263160980756,12936.995374601847,13659.611858382203,14366.456614272995,15049.844622306457,15729.376998535654,16744.24273651574,18019.972840948183,18882.92547951605,21045.17837663798,23559.348732813938,26590.205616792206,31970.603566185368,72290.59047756343,15886.172324849236
2025-09-26 10:45:00+00:00,4,75,5262.745334383519,6467.003419869205,7714.621121464272,9258.966743821295,9885.793749264205,10427.858037729678,11058.111210178553,12202.974680672636,13184.925678826232,13783.49170050998,14676.999860898144,15420.55105577381,16190.729163455828,17240.17284630444,18428.51242309844,20495.837507972818,21753.066000681974,25577.52636034517,32531.149194106813,72732.51348790116,15726.107585622993
2025-09-26 11:00:00+00:00,5,90,3838.337858441393,6296.730542146033,7448.496680192194,8272.906284358638,9200.432749350099,9753.671900749037,10295.126930807393,11155.147850336154,12516.618953518211,13387.059032252453,14376.957106662763,15094.810707897546,15901.694949967708,17192.61500659803,18334.666714497045,20466.97025181685,22574.668118050653,25198.56691111915,29120.183790110437,72777.53293901686,15292.715600251004
2025-09-26 11:15:00+00:00,6,105,5402.730641436264,7425.257385040705,8564.40000421519,9560.115806982722,10178.114663318169,10957.583001899065,12548.655547463946,13637.645712816391,14422.367788745794,15110.511306147802,16164.970305207136,17433.53104586316,18496.446343382126,20197.493107989285,22268.771584773996,24364.87361102419,26466.32307623911,29644.648215289522,35300.45263732605,72426.0247852305,17755.033039192855
2025-09-26 11:30:00+00:00,7,120,5410.613982722694,7611.631883142318,9014.331408748132,9934.777305279682,11675.239022959397,13165.803426235503,14661.67786106755,15793.782746249013,16904.554962330527,17496.933090470404,18696.08044945013,20100.949498138296,21372.62719251211,22629.65068963172,23861.656819432486,25886.859542491475,27655.58594624056,29995.01461017256,37817.93584640138,71680.64022388423,19302.28199989284
2025-09-26 11:45:00+00:00,8,135,3492.0729615578716,5643.858265535797,7872.227538086591,9001.738468010783,9760.824691913122,11866.246991201102,13810.940789422715,15683.066521549323,17637.347192296114,19848.47930488266,22617.83920943048,25183.25319735246,27920.10160496744,31351.285218318284,34475.82522648444,37772.719028485524,41069.0381628606,43482.972538231916,49043.38750431148,70546.31225212653,22972.07165452323
2025-09-26 12:00:00+00:00,9,150,3199.2770138989895,5784.706025203358,8408.88262550662,9130.581730627768,10112.478054578962,12675.713194954355,14622.790835578904,16513.044110475596,19104.80723574716,21489.218773505992,23272.577331001317,26685.376404114893,28713.535782535128,31732.772540787166,34692.608110408095,37499.62451863442,40008.75656611195,43613.72729863188,47641.94320920799,69030.25710028097,23345.315190623234
