horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-27 07:15:00+00:00,0,15,30584.023868135497,32642.34410727032,34319.646656612014,34957.771423130056,35376.68642698924,36067.87485018569,36566.037843948034,36851.23458400243,37098.12489920316,37501.750051546216,37777.35680148144,38032.337871451105,38259.69175496994,38475.78792920525,38665.4356040427,38855.083278880156,39269.03360305067,39707.00148450672,40664.676382221776,49098.260639431646,36462.06617834543
2025-07-27 07:30:00+00:00,1,30,29768.316385995007,33633.73101622219,35447.94321862908,37033.76156886823,37977.73375354326,38418.111602224264,39100.125581506894,39934.49399308294,40448.59008982145,40789.36408699802,41185.35764662913,41575.82066441593,41929.86158908627,42240.279667751245,42500.680995589326,42732.83757001928,43155.05958614845,43704.04048520757,44891.97571343987,53382.0893498652,39421.928813519495
2025-07-27 07:45:00+00:00,2,45,24739.313814589354,31222.179629018567,34791.077303743776,36151.28399339251,37692.4625319555,39026.014193215444,40074.47200230061,40469.440495104165,41202.19744736869,41682.29697058116,42744.08293856126,43269.390276200116,43615.87312433729,44123.88510268989,44784.184792607586,45071.07710995469,45405.058510278956,45932.40359764391,47207.3160348417,57437.10775522234,40093.05770598333
2025-07-27 08:00:00+00:00,3,60,16381.592572418665,19256.333310312948,21893.542074326208,24914.107262064947,27407.95574986176,30077.657339745663,33396.18195216802,34998.57247011478,36662.50484224619,38148.58462276774,39376.61398472905,40256.48486358263,41870.68736410629,42932.04139882209,43801.4178666179,44407.34547808824,45778.661789402286,47352.93151942613,48794.174632981856,61333.429634964785,35487.13584641037
2025-07-27 08:15:00+00:00,4,75,17100.20733191268,19646.823419901662,22128.974129442417,23248.873957871696,25441.36570498943,26891.64863163652,28635.310328763793,30471.428280646487,32340.57946989425,34632.23685524121,36944.046589277474,39269.76254908514,41285.01189640151,42448.66705811925,43612.18481426054,45837.52392242074,47050.161903781634,49132.25239107541,51444.25236532865,65085.203334898986,34584.30327305168
2025-07-27 08:30:00+00:00,5,90,16472.910648794143,19876.039978590772,22070.865028100616,23283.658415157424,25247.32894118369,27362.48468715973,28699.02950988418,29986.41673267331,31961.988208976603,34244.57070621812,36199.03382642301,38475.730548648615,40036.253461287226,42345.50063098999,43994.094940759,44979.87300795469,46771.4337816863,49111.98028885637,53126.377753307424,68613.50210694276,34416.02118080442
2025-07-27 08:45:00+00:00,6,105,15886.131718319713,18958.497041249648,20658.797981964843,21702.917854259165,23869.342638790735,25684.245164551994,27367.821956713502,29127.550031685198,30298.27506445191,32262.785743569697,34521.31991542387,36626.39217124052,39403.34682070329,40572.972783473466,42724.29402356788,45847.223268631686,47281.360740429714,49939.73728340085,53862.05373569037,71895.76470830201,33673.79195215908
2025-07-27 09:00:00+00:00,7,120,14334.267754067,18352.851541671116,19627.23488470241,21622.30508823824,22977.377661779014,24864.616771739737,26464.924486219923,27719.026167309654,29508.357308962008,31281.331662674413,32927.34262256938,35710.7563914321,38142.52748971763,39923.44897315929,42132.924182723174,46082.32127806117,48285.65842389991,51396.762057943975,56249.762103989226,74911.55032160117,33398.099059405926
2025-07-27 09:15:00+00:00,8,135,15506.818781917487,19497.449653300973,21648.08317875304,25029.464264439495,27105.038122487036,29672.757955150475,32538.334634290743,35382.136212944555,39098.44204650245,41879.11807452947,44295.499973031765,46833.422905563595,48286.00587238013,49845.40943088038,51985.20072210652,53156.5844027853,54499.17657913032,56556.23857474996,58964.30440851037,77642.46685473186,39325.83883596406
2025-07-27 09:30:00+00:00,9,150,15634.709535525848,19258.535188592115,23133.204056443457,25429.648121669004,27972.54581673246,30681.257265745313,34712.33221101083,37945.229686622966,40487.23424032698,43068.65368550236,44872.58912977518,47520.499622013725,49684.80097410598,51106.46033287068,53228.72497706833,54588.292999170364,55871.1771710355,57417.57865851578,60723.74279672094,80072.13069537474,40526.31245046493
2025-07-27 09:45:00+00:00,10,165,15507.198094527215,19184.8225614941,23804.391082840204,26071.323553034872,27726.357981986075,30553.52654311683,33923.406138404454,36947.797394767964,40285.82761188749,43498.01164398272,44623.066675220696,46946.09840756428,49538.82557218156,51003.95966086837,52301.92029474797,54653.36138778952,56021.300844250065,57766.61313230817,61400.28557241667,82186.1497051331,40417.67102133798
2025-07-27 10:00:00+00:00,11,180,14140.723061516412,19144.530052758968,22995.1660282609,25522.37032542504,27045.934611214307,30273.5894099171,33304.39008197364,36477.29689310599,39989.11770487268,43328.404621840025,45051.690111908494,47368.52108612758,49497.968352566095,51133.42211721938,52247.42791947631,54265.78013331385,56206.154497257405,58311.366954687655,60742.712141030366,83972.12368777287,40211.73630974459
2025-07-27 10:15:00+00:00,12,195,11256.460742462257,18796.475056308354,21704.319042537958,25194.792760652148,27358.559881259094,29326.511966146514,31670.06338276955,35759.5910868509,39146.99783233232,43578.03481060834,45314.396195581125,47479.54658441086,49055.725812139586,51302.72564110954,52591.26029430494,54780.6501756014,56636.804684375544,58930.841540611465,61336.37116135102,85419.6575709989,40075.88094733843
