horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-10 11:30:00+00:00,0,15,10985.674437196838,12821.843503111051,13667.16720603819,14562.786870085481,15030.530014925174,15812.241138781832,16820.34539305582,17409.169912176312,17947.809179243715,18585.664021183682,19265.51721411341,19818.315156724235,20459.275589053635,21175.63387756183,21919.928247427168,22982.162221888313,24730.245110406184,26083.78906236226,29484.911239264486,64699.19057363023,19162.007503108118
2025-10-10 11:45:00+00:00,1,30,7780.582644295964,9048.249568727522,9961.48335571501,10668.470956477857,11189.457083844336,12185.793204808477,13213.690755065803,13900.036877871755,14488.780440158374,14972.722447274578,15583.468682706605,16502.206915393803,17404.17695022089,18323.0280772387,19401.857871457843,20602.152675573194,21696.804965811836,23607.855288284194,28883.73798245385,63451.084148030364,16291.575857110543
2025-10-10 12:00:00+00:00,2,45,5749.385709937554,6876.21227765223,7766.583294875598,8503.92657367363,9162.42767681356,9970.621905292322,10512.524367804557,11314.575281104717,12154.809586984808,12894.530525626084,13485.958454315365,13808.322482056941,14478.0030236966,15690.930719447893,16691.81633573456,18461.817903713192,19556.007694794458,20873.5974661577,24807.40703643043,61819.072918273225,13558.397598263251
2025-10-10 12:15:00+00:00,3,60,5128.1542296049765,6101.128900199498,7061.129153222991,7885.600588264303,8751.984132397978,9375.902971298867,10062.961579308549,10941.805558140315,11657.224594371855,12244.968387511994,12786.11688884236,13150.528973780432,13693.31677776565,15030.580382873231,15646.34063800348,16796.02763044144,18220.00380580947,19576.4977096824,23155.474430546357,59813.143436638435,12707.39593509571
2025-10-10 12:30:00+00:00,4,75,2969.1289512048124,4363.751840680837,4889.193725771154,5462.897583584593,6018.330058020445,6653.012286195482,7454.879274452685,7904.583971072478,8530.77613562634,9157.318519958826,10090.416507867498,10621.518668635907,11074.72466481383,11579.075151323836,11961.44426560928,12816.165314808992,14093.18344383524,15887.64832671088,18255.80150017635,57445.53225217748,9842.273026111992
2025-10-10 12:45:00+00:00,5,90,3072.5364669304354,4008.289666759933,4687.5475753687715,5491.946312723691,6029.404755511181,6864.095644203141,7369.677270414724,7782.511120040975,8253.687894714003,8981.012647426092,9835.786004952752,10382.766661989725,11014.838000046475,11457.474849064858,11935.464183836935,12841.999007475695,13720.491124201399,15585.700687283648,17572.921588298675,54730.79913059983,9773.475282661397
2025-10-10 13:00:00+00:00,6,105,2080.3956625846704,2730.9605759669107,3451.0726648285763,3943.47571107127,4507.888841216643,4923.019863807958,5272.669892629047,5747.833992017,6423.53994360062,6797.941056216305,7406.431821183629,8509.229983870675,9312.555021317778,9895.918775573691,10269.256847117016,10955.56460888645,12145.454401805004,13684.571689840459,16343.225464627938,51685.95761127755,7952.08580215553
2025-10-10 13:15:00+00:00,7,120,2755.3669147625656,3486.214144467513,3817.682612561037,4429.113563555699,4870.17802328412,5262.121047950831,5789.775790083244,6386.871188052451,6813.895449833306,7232.090744159069,7663.857223735664,8595.511430730146,9232.609590007269,9946.614157092421,10260.313524942918,10868.91958454229,11894.00037536912,13586.768411437984,15805.131012153644,48330.69898920758,8131.383326568588
2025-10-10 13:30:00+00:00,8,135,3243.9515046325637,3885.906979970676,4380.1350524080535,5051.664175575914,5664.940105301631,6311.560012474713,6899.591659600898,7250.821161868682,7725.6696896818075,8419.091764343455,9027.369046738066,9541.049441296935,10056.935981457436,11128.577368938091,12156.576627857336,12954.507281226872,16126.700596245588,20428.439232075878,25267.47269477668,44687.764698389496,10494.166527080522
2025-10-10 13:45:00+00:00,9,150,2964.6887658683663,3509.735726567044,3882.743807992781,4475.943781420503,4966.5127112826185,5598.0980312368965,6283.011802738607,6652.011554426062,7143.996384225444,7803.2702720532025,8450.90156822096,8961.554733347033,9356.219500330557,10392.013286565352,11363.986635209358,12161.678104262684,13508.517093875553,19425.777510321106,24063.9650841452,40783.55220666408,9672.359738221267
