horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-17 14:15:00+00:00,0,15,2038.0156820493728,2755.510339669062,3339.8850658569586,3634.141958434154,3988.4488607105272,4405.13748105283,4777.980309896298,5073.369092734509,5584.9530354371545,5892.606567217436,6186.3555348838245,6415.814416990222,6767.299566872879,7201.111606131423,8132.210600425309,8544.079511906963,9231.378944884234,10505.611884559115,12776.894815766545,63107.49185057256,6323.785430965579
2025-07-17 14:30:00+00:00,1,30,212.06510572720606,828.0463362120131,1428.0798439701393,1934.232264176656,2204.4827971688255,2547.506810374575,3024.272050961527,3350.439369753958,3891.8237818624493,4226.352252360133,4539.0143855838005,4766.003578615067,5174.9956868370955,5719.4235618365165,6526.165792546335,7266.334093650482,8309.565809925934,9652.159412403047,11319.119405049609,59263.92298871608,4795.047247508994
2025-07-17 14:45:00+00:00,2,45,0.0,146.63250147325587,608.4626093467704,1031.4102837329349,1316.4295443505864,1817.7572593891623,2149.6412428975586,2497.8778601141253,2954.3227417556764,3273.7279005048867,3518.287591977668,3831.8040798142265,4379.843953913517,5139.002873856725,5576.719055319391,6267.166107459544,7475.982214960484,8851.498546388628,10516.969751354218,55249.524250689225,4009.4163075783536
2025-07-17 15:00:00+00:00,3,60,435.18086873611793,998.1525087306715,1539.530132255962,1840.687106785419,2385.971412053048,2718.317287314895,2994.8705944906455,3509.153906720224,3886.3786450297594,4205.70998868281,4648.6432696649645,5403.904844150453,5768.11530174239,6280.737108403176,7357.905351668135,8186.199769227685,9294.949517201976,10361.744243497618,12728.89066621315,51108.552561671495,5258.029406569869
2025-07-17 15:15:00+00:00,4,75,700.366422511937,1131.4174159255356,1513.8678908751845,1883.4688991618766,2267.989302566651,2670.66842570947,2974.9981896089175,3512.6105566007814,3828.504536393259,4112.226446196612,4757.475906223803,5336.846623120669,5938.185890079399,6758.42851111746,7498.237251090974,8318.130434570983,8975.325261208602,10024.450745483593,12456.271365813205,46833.23472662629,5217.628763443261
2025-07-17 15:30:00+00:00,5,90,8.923306144885839,131.86663525220177,437.1985234936294,804.9408797292031,1078.6138060026892,1420.8405073918798,1678.5358039143653,2008.5116713878554,2348.062925631536,2657.782916729759,2899.679962387725,3496.0544567792153,3954.720174458672,4321.459495421223,4812.497194128813,5824.042598922681,6696.550831900544,7375.480908895523,9435.462252178273,42459.69047328817,3499.0714012325416
2025-07-17 15:45:00+00:00,6,105,0.0,35.00751874686449,125.13325849943058,228.00622490919466,416.47533783953065,691.3640246862145,948.0980457306144,1168.4086903009593,1538.4708401811738,1849.0526479949508,2020.8732883020389,2304.6421399086257,2880.8061256508026,3218.425030969913,3608.4094826828273,4447.82884030725,5159.9750439338595,6128.2840615750465,8111.938355664184,38044.5497466956,2747.2690025644615
2025-07-17 16:00:00+00:00,7,120,0.0,0.0,2.9005464805211907,48.34244134201938,93.78433620351755,139.22623106501578,229.91103477344194,419.48279243917955,627.5956156980666,906.1381342380726,1154.0924471583016,1358.3184394230946,1645.2668128405473,2201.378287687562,2526.720581755452,3361.041139420092,4133.653350494415,4915.976700851875,6704.923101746138,33627.834293823755,1946.4160820570382
2025-07-17 16:15:00+00:00,8,135,371.55595884467755,933.7699395809948,1389.720588325034,1758.8627607828469,2031.0594598890054,2287.6855633174177,2651.1563049031765,2986.131376392683,3508.6566550281404,4059.920076237836,4660.393008912882,5409.83537124669,6023.504023072658,6798.173327797322,7665.710924746854,8552.02290652067,9280.709740653621,10501.811681363879,12251.087432645427,29253.66765948364,5209.443993700533
2025-07-17 16:30:00+00:00,9,150,393.72236755436444,938.7831680086947,1370.0759539336975,1721.5243660003277,1889.0134724442948,2203.4542419322347,2458.237465290968,2992.134122589315,3326.2468837403894,3906.5224192662713,4421.532247960954,5002.652676895241,5525.872568993102,6128.827056911481,6919.484747803114,7576.313182739974,8265.997284670295,9499.601242902725,10939.671772033771,24970.983793604824,4748.205035890716
2025-07-17 16:45:00+00:00,10,165,215.31828902025288,686.1710215249427,1093.7785763554195,1443.4447238356747,1717.4613472319259,1916.0977757914584,2230.621033110563,2636.5572490507093,2992.7668989550953,3409.512650791666,3995.133084012049,4497.068711147718,4997.237874809625,5622.009744445044,6182.413840202879,6655.836860761847,7465.612188866875,8613.845521893878,11271.059726546788,20834.300121616983,4353.71790931139
2025-07-17 17:00:00+00:00,11,180,87.44496835072746,284.47549318886144,712.7715730908682,1142.233240149686,1405.75741623195,1640.360433677062,1965.0012612501005,2230.9546123707196,2665.3668471564674,3019.430850180056,3484.177935687302,3850.4988313390413,4432.603853758971,4879.6907399935135,5147.327011741306,5642.650935894673,6397.609001810774,7067.239480045045,9259.274622652103,16826.340212009425,3646.273207811847
2025-07-17 17:15:00+00:00,12,195,26.40550010959842,109.68438507063958,411.54554695021625,841.8915900576661,1020.8602845783112,1267.38454068074,1522.7528118999921,1721.171327517974,1990.8735229596662,2408.6363200048795,2796.5207771680875,3143.5111958740717,3478.399866036404,3773.167729568157,4127.692795167868,4579.117656575074,5159.160113313014,5656.573922442038,7154.854585252402,13048.758569600788,2852.09369854102
2025-07-17 17:30:00+00:00,13,210,19.40823681173092,85.6639417897089,321.1030811520096,666.6680308669884,858.4158214742786,1066.31501183886,1238.8673760708382,1456.9975733686488,1690.9299932732317,2016.918758649139,2276.885496483014,2433.8589942688877,2735.62980516882,2881.5284445289035,3155.9355475148277,3581.8780959285864,3973.33472170787,4306.452496621943,5329.138557681774,9668.9025564294,2221.834496114638
2025-07-17 17:45:00+00:00,14,225,11.354623982202371,53.279389454949566,210.18562605301915,456.1183043137357,587.1986167490678,741.7985742172277,896.5176201125156,1039.7107208951397,1293.7077104578036,1459.0339421597394,1607.5961961666699,1741.7510591479095,1909.9033894704198,2078.3749077319867,2285.154618088714,2523.003791340046,2754.1942248713144,3013.479371675191,3936.1095986432547,6673.4649614583595,1569.7760074404298
2025-07-17 18:00:00+00:00,15,240,9.436613770342447,41.177950997857955,217.76082369392014,350.62891548935573,440.1837231927527,567.194061214719,716.0955995241693,869.4075157351972,994.0557658817291,1129.5193773523806,1197.6073269542417,1293.779844658236,1461.1982994864313,1576.628503800362,1766.321419567552,1875.7917670414872,2038.2677781984812,2218.4345714532124,2895.7190257793504,4918.308941629092,1186.1289913768705
2025-07-17 18:15:00+00:00,16,255,17.199579255687304,75.78649951673485,260.1330175979338,330.3768601302654,406.2445886649141,460.9241488166847,579.5379041472079,691.2011956240806,853.5822214893132,927.4257242684102,1047.6395983839711,1173.9832501471037,1287.801811391671,1386.635456653995,1535.4506567172566,1665.4643554454435,1778.893629721746,1940.1269849805906,2353.813844848799,4228.098427153365,1032.6319950978893
2025-07-17 18:30:00+00:00,17,270,17.857688558385718,124.32911888755663,211.24650937949457,264.14842307913665,328.6568921412869,363.5948814551406,427.7051441096734,546.1016718822879,644.0077788507833,724.5211701969611,828.0019386076127,888.7108009400654,1016.8998507095831,1085.7684651052034,1199.6594536490481,1299.6154713011329,1412.460317853717,1496.2441653368005,1843.9756596742093,3315.698773302967,811.8427871137818
2025-07-17 18:45:00+00:00,18,285,12.998214183139513,60.03950833374263,130.53259444463248,177.508111595413,224.49555290008115,248.13869865031967,296.34529154964827,365.07945025413596,411.5232798865698,482.0328786241967,532.7526515007377,595.2714611026153,679.2495820875106,746.5782340630608,818.1411636055573,882.5994551198636,965.852960151512,1048.5617410561001,1262.6627051029614,2264.787226430067,548.7043621457249
2025-07-17 19:00:00+00:00,19,300,20.84031370447675,46.04347183183315,68.51577027171628,94.01463196066572,109.07672884302971,136.92978020652427,157.88241849217266,186.08426949949117,205.23284001533892,218.69810456648747,251.93432505074944,281.5260976809954,319.459105419328,357.63553579823207,386.3927457638688,456.1626512140916,502.33523665552434,550.6953486447167,640.1584031477654,1250.094073237161,278.20758203744276
2025-07-17 19:15:00+00:00,20,315,,,,,,,,,,,,,,,,,,,,197.64206315525928,
2025-07-17 19:30:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 19:45:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17 20:00:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
