horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-21 07:00:00+00:00,0,15,7745.941496836911,8509.732612764377,9400.424257046248,9832.155952412657,10564.818769526139,11248.330435995864,11829.500636897137,12234.770914357692,12493.389297782322,13154.74604858899,13587.984748133687,14175.192152769436,14697.393480865485,15278.175640507745,15835.68116202447,16639.22082902092,17583.86495073818,19765.333190975995,22010.184459942455,45601.698421909685,13517.14242724247
2025-07-21 07:15:00+00:00,1,30,5437.532677605552,6837.3327019991675,7629.971707935295,8123.461927712973,8642.06302487878,9226.517958116727,9945.744749353073,10522.154610548478,11039.946018871738,11937.190554685149,12682.948720549613,13678.363408420115,14547.792283835126,15520.718335670503,16032.470557538518,17279.21189758711,18569.31704005308,21385.488242788797,23634.012738169087,49958.527787169005,13190.916205611682
2025-07-21 07:30:00+00:00,2,45,5448.141205778065,6554.315584269736,7566.529971206927,8220.916079325834,8893.617160523985,9761.756512163283,10305.189082470293,11104.774730301895,11719.668379083843,12331.374118988753,13565.194473323623,14784.636335014264,15530.382767248155,16689.045737443652,17544.075619101346,18956.369295144606,20570.31726651083,22993.79151717884,26583.94058260257,54197.53290204259,13840.843877246261
2025-07-21 07:45:00+00:00,3,60,5011.463494272559,6472.95439600505,7309.401413738455,7874.4708347214455,8463.809610153277,8977.807550056443,9860.5815591731,10628.789364442246,11413.255414372104,12171.131769001786,12731.026206785355,13728.156800211189,15140.68639912615,16214.962804785355,17395.729456417277,19114.34949553105,21617.224435123528,23762.54765989838,27861.671263769018,58178.28429242503,13832.071078877892
2025-07-21 08:00:00+00:00,4,75,6397.911329594691,7825.739645367963,8898.750219412796,9988.705889898802,10896.049273742401,11502.196736310168,12584.285702101935,13391.170780206003,13915.96359591979,15245.241955913507,16119.665273051762,17316.319026588833,17969.10964038044,19079.248251712444,20938.3075392575,22790.632469688906,24231.181616495116,27221.880232333522,30886.113758756885,62091.575026193525,16476.37863517103
2025-07-21 08:15:00+00:00,5,90,7650.056011138602,9878.409268608704,11381.627454826381,12168.819431966049,13337.15820441043,14016.748419014955,14563.588792457364,15523.762332097225,16703.46908796152,18027.899248320322,18600.044107155936,19760.13724094749,21131.966196293095,22344.82438253035,23627.562604302966,25237.823622501644,26620.920585282944,29799.578273981413,34763.64286838806,65807.3272511471,19071.741398963215
2025-07-21 08:30:00+00:00,6,105,4986.792085107308,6625.482866007387,7506.123865224736,8230.524743586382,9118.880580271503,10211.00322377106,11837.642671214202,12657.966187711389,13591.970542871433,14513.563092954213,15051.001275681518,16086.851284073191,17309.26951665122,18803.17163135026,19589.279149389316,21348.092020832773,23097.75009277841,26139.622217684344,29698.84555346339,69301.16063617665,15304.642054101065
2025-07-21 08:45:00+00:00,7,120,3132.0946119424907,4076.184770408728,5185.462137765147,5908.19635272396,6507.990523612242,7119.254292761895,7799.380150527406,8794.677725455995,9751.577171023666,10942.3900775177,12008.527248525543,12981.896001963194,13961.932949793516,15010.74993786634,16371.076991414522,17922.333167215762,19734.396695556585,22394.833096515253,27128.206769570228,72550.85864851736,12290.515686371731
2025-07-21 09:00:00+00:00,8,135,2317.9488883150243,4289.781827178067,5103.713585144953,6211.897713919612,7808.188006122492,9455.61585810244,10668.89731165475,12313.11395842367,13725.154492937367,16219.619527428247,18467.01113657336,21314.429540018606,23098.22364049505,25182.72502825218,26828.971645736925,28735.40568454157,30773.52702387612,34111.79440885837,41593.86496028828,75536.2703286586,18174.94778597261
2025-07-21 09:15:00+00:00,9,150,2715.072796938802,4962.817566049367,5897.7415165066905,7120.394308751597,8790.267268935619,10344.829219203428,11687.3485671157,13327.41574667481,14625.058390117178,17882.613606520263,19742.122965374037,22867.441868481725,24390.638209374334,26672.11103851688,28157.244606291548,30355.788435151448,32549.767539902918,35900.45853615245,43356.02279755265,78239.2498911773,19439.5274532155
2025-07-21 09:30:00+00:00,10,165,2906.753051693311,5217.627801458061,6208.280397035793,7258.125223720154,9208.926060071375,10686.273894589842,12167.715440554002,13420.589165437876,14684.11951297623,16997.68701601879,19712.8244903804,22453.60531313693,24372.894215803994,26678.689915500574,28054.530124769484,31058.67035276719,33719.23636418209,37603.28953603976,44877.46018796703,80643.62396625354,19817.38340868499
2025-07-21 09:45:00+00:00,11,180,3583.8953894081083,5785.759881601779,6746.091446045863,8142.482556360907,9796.665714399305,11377.794809807316,12978.585900337644,14326.98097592511,15332.908967787034,17657.1941515986,20097.5189449032,22096.299623632967,25190.401732633385,27252.328983476353,29166.378449483556,32104.381864649236,34800.87491845602,39372.06442140332,46340.6813571302,82735.1794578424,20609.96852165409
2025-07-21 10:00:00+00:00,12,195,3709.4164792969686,5684.471994461857,6938.364359496459,8377.179157097453,10517.507654889905,12120.648253153107,13617.826615283739,15075.038092655755,16483.035573137302,19818.46033691918,21619.409385908275,24342.383324980507,25938.365544541553,27911.271163151214,29867.355481046015,32910.346688597136,36726.56732189528,40449.53315732428,47245.620918244604,84501.66713051006,21492.032491507194
2025-07-21 10:15:00+00:00,13,210,4645.76309112812,5872.377387555569,6988.119653314463,8259.134384227771,10441.698020308113,12113.859089547213,14002.436161028603,15238.300045266144,17387.219722729176,20244.705162895425,22599.4982216964,25376.8852075125,27794.96594233764,29686.223793258447,33046.65902512704,35923.471959970535,38769.24496705009,42411.631788863386,48044.65201473911,85932.8168311039,22487.93943599287
2025-07-21 10:30:00+00:00,14,225,4781.101423899658,5996.647192413639,7911.962724344469,9608.80327303686,11151.577262691,13088.466734298514,14718.983436603407,17733.30828839533,19939.99922638946,22827.966809222242,25797.148618798525,28174.826372847005,29374.711868603972,32543.372363694114,35119.99280986312,37892.50954191449,40960.895721212895,46149.11071233459,49075.6244529252,87020.36095242252,24190.36600667434
2025-07-21 10:45:00+00:00,15,240,4049.7621293960315,6172.160629603427,8084.502069305479,9440.719063707373,11210.797104962174,12737.627391320972,14959.498543429492,18763.176931867532,21287.274455978983,23945.93233734615,25624.61455832261,27133.668276868066,29087.495626624055,32050.311581637485,34693.957259729104,37695.557541787675,40655.25363878625,46347.45750404176,48254.709403065186,87758.06248751392,24449.763461836774
2025-07-21 11:00:00+00:00,16,255,2595.002031571534,6154.529812742834,8205.912087043134,9856.439520923408,11984.877901260288,14345.322694919321,17555.370491168007,19909.00462762827,21968.127137986263,24727.54402800269,26205.680630082774,28989.729276915,31863.82915565274,34434.40622794981,37585.964261575486,41465.7135643703,44798.74189969572,47586.01415098032,55711.322747383805,88141.74302220668,26127.633944232355
2025-07-21 11:15:00+00:00,17,270,3210.352731432483,5965.713229906032,8284.763590205132,9465.483406931762,12092.046698632692,15544.55740689318,18222.684216816273,20880.900496905808,23476.264963563837,24775.540573167422,26545.242286901048,28440.492456167205,31531.66317407182,34858.83918612956,37479.78678210558,43009.11905793837,46035.263614182026,49172.89036923987,55497.694513884846,88169.30566566481,26543.33694335593
2025-07-21 11:30:00+00:00,18,285,2810.9634626453444,5626.267919698554,7507.005307219027,9268.545602142238,12772.246116870028,16996.53571553809,18980.77626578396,22441.837361914007,23986.061460543944,25279.384282120885,26520.669984994733,29558.282560380398,31974.14157777092,35103.63954417291,38712.64520128074,44461.4541634017,46155.84262884867,51302.133142566374,54682.17744717508,87840.74813985001,26689.64840427351
2025-07-21 11:45:00+00:00,19,300,597.720380821113,3386.959892046259,6177.832266251057,7595.935901847121,9343.443535379654,13847.050263128556,17255.321569561474,19460.308435581595,22233.311467907388,23874.691459471407,25398.39567106977,26608.360243579893,30198.999674811083,32194.596884407303,35212.95259082888,38468.84454607872,43225.262941413006,47830.1236740776,54391.869803397945,87158.16277517685,24656.56106335285
2025-07-21 12:00:00+00:00,20,315,1324.5226133380613,3962.1798896239006,6603.316083366586,8145.394943733577,9683.839059431202,11608.001898022008,14429.167760851127,17470.35103830756,19783.335217020358,22268.03247082552,24243.63671733712,25276.004458680676,26674.33026767343,29326.311500347358,31496.901071383854,33859.39399877125,37562.46164423639,42790.908324950346,48878.247549326414,86125.7231093406,22251.056354101514
2025-07-21 12:15:00+00:00,21,330,1448.059534665585,3834.950501088569,4904.569301299152,7234.154620765105,8849.517189834845,10017.324506150038,12169.557849114466,14676.62857260093,18423.4536879326,20131.221038382893,23036.706036631836,24229.99273138697,25996.11743310689,27532.24255151565,29913.69902650994,31671.34911604999,34201.508785618236,38988.22386651039,45881.686302760754,84749.65971285572,20612.91811434482
2025-07-21 12:30:00+00:00,22,345,3125.8283638338366,5277.034400919752,6991.133642921479,8469.451509749073,10124.663786744692,12071.019229533198,13288.799752812076,14920.962773690206,17769.777107239297,20045.52487308946,22914.074727991123,24210.060867236658,25798.78497839264,27796.227668768195,30313.308608055904,31843.96868597621,35501.97210831733,38950.10855508004,46258.9335092789,83038.23016451942,21214.702437382293
2025-07-21 12:45:00+00:00,23,360,4868.418560451608,6153.245317764039,8025.833112284585,9407.277807457262,11145.297409374854,12638.001017476321,13851.883347408153,16150.419002250248,20334.893108582102,21696.163350831197,24009.314955073387,24895.048286386285,26520.223149573503,28728.681604787525,30404.574246358636,32486.976792773352,34382.77498182192,39432.07658651213,46105.878840339275,81001.68890113238,21956.708942744335
2025-07-21 13:00:00+00:00,24,375,5796.631195656797,7536.554580716632,9505.153135710578,11084.04583720498,12657.20349629487,14313.973219614796,17163.521503905926,20111.258426268832,21888.32556144718,23826.58525075809,24756.72345597546,26209.64649482285,28694.853005310768,30047.30681153914,32670.54428409905,35351.204826427325,40801.944412439836,44406.27376858288,51656.445407459774,78652.26186586055,24402.06013403158
2025-07-21 13:15:00+00:00,25,390,5487.340434034168,8326.551575202908,9695.947483382257,11402.5500862049,12620.13785031682,17048.57279347254,19361.774372107142,21479.439344029117,22878.77862295663,23673.00371276027,25023.735968278885,26962.838847911677,27978.90512337619,29897.07448878977,32289.88179931799,39418.51506342016,42801.255385466575,45812.25893414253,49660.43092800922,76004.12998028436,25002.640641070997
2025-07-21 13:30:00+00:00,26,405,7572.077917116879,8613.84486376521,10607.35703312062,12941.941324637392,16402.280069685694,18164.168592681166,20481.382834239703,21752.86201075412,22531.010563813343,23786.411252320573,25712.844270436766,27162.03941424399,28641.75922574363,30309.666867673117,36945.723439381174,38633.60498062014,41295.51843269524,43656.29298790869,47101.8624694067,73073.42449421578,25494.45631639223
2025-07-21 13:45:00+00:00,27,420,6513.962498363193,8299.837713788327,9787.49593865519,11243.304445894039,12521.63008615525,15002.124551984634,18062.26737524608,19806.543188901567,21053.894206118403,21677.88712263355,22869.30499098894,24279.416417602504,25576.375998730808,26566.94429176002,27933.968417136886,31216.80932115646,36084.96555122897,38955.541502542335,41181.625200751514,69878.23671922759,22088.208923909864
2025-07-21 14:00:00+00:00,28,435,6269.18133187822,7577.940424834106,8725.032406946148,10026.579043130268,11089.673069620905,13032.052328003032,15694.7954323679,17101.69240636981,18944.700118770692,19659.096907918156,20279.256736979223,21928.199316423605,23235.806743773806,24224.090983964667,25231.28539525704,27231.30196742284,31057.175744028038,33959.7071705306,36892.492901191436,66438.6456467695,19627.179307933053
2025-07-21 14:15:00+00:00,29,450,2814.363509694803,5381.937387931744,6681.963413428059,8050.734248007883,8787.042124015596,9657.872155142351,12620.737852032695,14440.655602948125,16869.63348582724,17456.3333005811,18355.75305719697,19437.62274642997,20785.472337758278,21672.025180471956,22899.381018542263,24724.582491917594,27860.10341837752,30745.430305365582,33704.664835408184,62776.768225322,17041.5045255019
2025-07-21 14:30:00+00:00,30,465,1955.4501748389268,3108.5246685487396,4285.171750224244,5070.126040138347,6886.029570329166,7508.794059244585,8111.824822850924,8948.037136772107,11731.819458414104,14884.744250959768,15979.025267541236,17825.10771364168,18684.665702825296,19595.996855710535,20491.387412211054,22268.14426505381,24575.508435107193,27557.039234465276,31543.067932229147,58916.83884861322,14497.243014191852
2025-07-21 14:45:00+00:00,31,480,248.69496840690627,1799.7921712114858,3030.312316575696,4164.349271612025,5344.256465944699,6104.894987842687,7706.094224821833,9425.928067977324,11106.290302772335,13291.982735137599,13757.773362368403,15324.987242371522,16107.570985507726,17037.252910977244,17863.61142276651,19830.730327067988,23010.21460375106,25691.49427896656,28730.736147421867,54885.32790391836,12810.632186711686
2025-07-21 15:00:00+00:00,32,495,86.10753024515373,1057.9790744811626,1954.3405689996416,2924.1196429441384,4087.4799749124327,4790.345967369812,5910.029956488141,7888.397161124823,9872.389669949638,11648.426322654683,12229.538499020113,13853.926084304621,14824.254629085106,15717.058438971142,17406.668146150838,18068.461496242573,21323.47686666327,24715.721653252764,25960.729158666076,50738.18534806474,11468.294908739485
2025-07-21 15:15:00+00:00,33,510,0.0,200.56266738373427,766.1990689833495,1568.9133031914346,2100.265719778598,3175.95051832088,3784.8296748653042,5742.721332160895,7056.97396444515,9441.164044356561,10224.175933482606,11778.091432046129,12395.817190919204,13502.641061684997,14343.289270119925,15630.142291635875,18094.682022985293,21881.424084384904,23125.05353197301,46438.96909836931,9417.543858055997
