horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-21 06:30:00+00:00,0,15,7739.515724198538,8906.16763748077,9823.572017247778,10365.724934846661,10755.688657856947,11392.625231757083,11797.196739796487,12104.57769517807,12395.539735558208,12988.09406742362,13553.538722133515,14072.486843712313,14904.196307683806,15598.882119409107,16310.385394777242,16979.212830493867,17585.744980416224,19160.516427413047,20403.67640872396,30953.261863709013,13515.383157768225
2025-08-21 06:45:00+00:00,1,30,9071.095904994963,11111.47024192824,12436.274910321888,13409.606056674873,13904.078165390132,14438.497902525834,15230.634393322398,15869.54467786067,16666.617912998336,17572.595641436652,18388.455696493023,19072.363384310618,19622.684944594326,20048.865228861385,21044.803735041623,22229.607846632392,23578.182614225618,24555.365429730497,26655.3438881631,35597.37103725342,17769.233764725737
2025-08-21 07:00:00+00:00,2,45,13722.067279422145,16034.147741997267,17265.84852419638,19839.491211923254,21124.315964275214,22014.946940400165,22456.962094188577,23242.00077078296,24004.07645376698,24784.67122807039,25226.44697507277,25661.125375432945,26226.36983822244,26833.71139644217,27581.20430017406,28097.46193530503,29037.391108787437,29992.273774741818,31592.872441289222,40216.57938914564,23827.51378931509
2025-08-21 07:15:00+00:00,3,60,16665.267066497567,19159.110044249435,23300.52476353748,24824.899894273527,25903.52474378238,27275.581966952475,27941.26609443992,28473.13445876206,29168.780630281002,29569.215556100367,30121.83387714959,30700.86056694801,31260.44698686904,31936.8751462251,32688.886552397944,33169.86039334397,33741.7833284537,34990.00776246852,35715.520133652804,44763.58815622539,28345.27063820408
2025-08-21 07:30:00+00:00,4,75,17419.10206187197,21920.33335562689,25617.214754864992,27870.12126746199,28723.042693535728,30006.94270484762,30870.838755829733,31721.595842069346,32238.54684629316,32672.105203832725,33179.700613905254,33908.77586896887,34638.48604943857,35562.21429091601,36118.719620625954,37160.90630726053,37830.55643807004,38531.87291855086,39539.6792693046,49197.179101966896,31356.419157608263
2025-08-21 07:45:00+00:00,5,90,18075.86718188009,21746.01967133545,25438.341653180996,26727.347611412897,28765.781580751413,31070.240126890032,32401.60388243207,33915.05721492744,34478.646575951,35121.5490613082,36060.625556454615,37156.8473787634,38352.219818724705,39223.98458260055,40136.49868082559,40660.92372659591,41296.1567180038,41920.3511762028,43049.364534776745,53480.96433753899,33457.69416037567
2025-08-21 08:00:00+00:00,6,105,20406.70887610954,25008.572266476243,28475.71538233298,31236.169365711594,32676.033944519964,34633.87715519488,36334.0706986684,37123.285901862255,37808.41071766594,38906.609225288994,40433.905483772585,41502.74133634241,42262.86551021236,43224.660938114794,43727.03580502945,44381.361659712406,44867.59754583413,45461.92590103199,46514.54303651171,57582.47752797099,37094.00956385561
2025-08-21 08:15:00+00:00,7,120,21549.646467772323,29634.9620048721,32041.075066525795,34406.58072378511,37284.29467013444,39103.88457429308,39740.081044234415,40562.43072325738,41672.41623154544,43228.16773348921,44122.72144935437,44902.42221873466,45653.75291297742,46375.07304736263,46976.91654573356,47504.26828266027,47916.48031409818,48508.282982285236,49800.1417275083,61472.529215049435,40386.55137528603
2025-08-21 08:30:00+00:00,8,135,21463.589520259968,25253.37109965331,31373.248079816036,35357.69632161271,37914.68131106947,40637.78948158744,42839.9924051602,43579.19853536238,44552.79230130177,46870.09346030823,48619.540319047075,49142.102714073364,49912.60859860178,50815.47127678076,51458.361049587875,51958.2249225704,52467.283653995364,53114.899610328604,54279.02750197668,64888.50424422466,43291.59722221903
2025-08-21 08:45:00+00:00,9,150,22676.070557821433,31144.82353801876,35822.568370887144,38321.635608083336,40110.86682727402,42982.46059685877,45318.05425878301,46181.38377708655,47414.107434384845,50573.29404658021,51477.219850104935,51892.07628762811,52949.31747071227,53679.70870393359,54106.58530718511,54615.246086523104,55358.54561431551,56043.21401556513,57269.39071077018,68247.48331923736,46231.46946687219
