horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-23 04:45:00+00:00,0,15,0.0,0.0,6.373609102467,19.885660399697027,33.39771169692705,52.23731499959338,93.29601676649648,136.59941118005153,184.69006021119523,215.56883999413952,251.98900383971255,313.9153399722159,363.7345458251194,430.4839803501446,477.57206632150326,560.2678472352479,682.0149768425398,837.8463522655275,1128.134822747622,8141.806700149281,398.99091529263876
2025-07-23 05:00:00+00:00,1,30,0.0,0.0,15.438142873532255,36.418183188845305,57.39822350415836,87.06191054843481,146.85835244069966,221.05440911567567,283.80901713814944,369.5829050406677,464.6607884779633,556.8552244174999,646.7726220762368,783.8570647660431,966.0552189394573,1142.1144470976587,1373.2252100407109,1734.4389773782839,2281.6661838364707,11387.241038913615,740.7332315644568
2025-07-23 05:15:00+00:00,2,45,0.0,9.748885372723135,63.36775492270038,116.98662447267759,170.6054940226548,237.4738536118137,321.25132638616384,406.56352865199085,525.1616847394457,659.8500180426983,819.7850129304429,950.6975094144769,1113.720888085424,1312.2872199177157,1533.8335503184285,1823.5607414476706,2082.165781890121,2642.4431101062473,4130.147035844995,14999.0204148206,1442.6361575355165
2025-07-23 05:30:00+00:00,3,60,0.0,27.179469234781198,77.65562638508915,137.87262582607846,260.1548858202986,365.2947515557515,470.2024029757379,591.908920314506,773.0901649224926,978.4215558401189,1121.6772319624824,1297.4787637296683,1560.314273413505,1772.8482410779984,2056.5396768545484,2372.889712103558,2780.019836706905,3511.9918118076002,6041.54319455757,18902.680467183014,1610.7782955289208
2025-07-23 05:45:00+00:00,4,75,0.0,11.88486579266427,74.77561394551262,137.66636209836093,205.87639637932878,348.2585400414975,499.0516274385776,681.7897808919638,877.2650433389745,1085.241257988277,1303.1975294577387,1528.9527147865808,1828.876479352046,2088.6714867868786,2423.572935322946,2811.8624735128924,3368.089568326308,4206.31657646753,6579.508713292602,23200.27958679537,1989.0058846652519
2025-07-23 06:00:00+00:00,5,90,0.0,0.0,34.34110885531017,77.74687588562601,121.15264291594185,246.90046875042304,440.9117587319833,678.0571083114528,923.0591967908649,1236.2539423251199,1465.1421141756864,1740.9423814900574,2161.2976505625657,2455.232593998685,2835.6686329740214,3221.112187436505,4074.996417893566,5261.302449981691,6992.379913199123,27503.960275914735,2050.456173623178
2025-07-23 06:15:00+00:00,6,105,556.4563170115447,826.3403801420451,1191.7769020926514,1412.781266925801,1628.6222132684445,1837.8455226804504,2077.463832474877,2414.680441401912,2827.7740388269413,3147.5400863738005,3477.465091233064,3866.8650485750886,4191.329641610943,4532.866862785111,5017.304388729534,5636.0480867172555,6797.3546658680125,8995.681292095549,11326.454434290943,31918.39202867894,4005.5295237542205
2025-07-23 06:30:00+00:00,7,120,0.0,0.0,0.0,29.62476766427979,112.85625776868478,196.08774787308985,279.3192379774949,362.5507280818999,445.7822181863048,744.3782864993502,1064.0856596181359,1387.6674320414254,1873.1625312962474,2417.529578195642,3057.408540852887,3585.863198661845,4774.701817898334,6227.366667247876,8431.954478682857,36388.93212989282,2874.533928335239
2025-07-23 06:45:00+00:00,8,135,1354.5442579703285,1986.8871980257702,2560.2769279312633,3020.334344961487,3529.969841564291,4181.42619251303,4840.8355319601715,5604.787710546718,6376.73452922439,6936.164713169508,7415.317788045386,8433.774995401694,9722.77072667928,10929.794706601297,12466.781526246794,13659.319581813843,15372.195431234924,16605.687874830597,18231.111437289466,40867.17967008176,8542.591944030959
2025-07-23 07:00:00+00:00,9,150,1585.2324706057095,2276.0295040518868,3069.6076647910627,3558.445775868581,4230.74167807514,4863.7185478274205,5489.453880801974,6137.441877277852,7169.031061800763,7688.115684189527,8420.044161606354,9507.496789964582,11063.111937109026,12206.573689591303,13906.074936716725,15636.506566476311,17032.490253503784,18169.572355556124,20336.648462941535,45309.972242283664,9568.783934852636
2025-07-23 07:15:00+00:00,10,165,2040.3260631588819,2796.448583591475,3458.3387987663978,4181.298902293164,5196.527282381013,5923.598380766011,6608.211385679086,7385.005311512262,8226.723192100033,8728.718762490405,9291.368195763172,10540.487774827607,12159.510944318596,13592.700543412479,15370.495886975072,17508.369130550745,19366.01090546796,21237.114387177557,23560.829773560272,49678.51554594621,10915.950707414562
2025-07-23 07:30:00+00:00,11,180,2511.535184703064,3325.208942586758,4102.765880103526,4695.30975360403,5804.728202346066,6640.367302489812,7364.539642202366,8117.723139382973,9046.79681960121,9667.266950985679,10266.510980383984,10942.989332573834,12777.355251575862,14348.967518208801,16183.163376845914,18345.497978163938,20571.506346302154,23055.566897155084,27574.162973531325,53937.68221397532,11929.234648646248
2025-07-23 07:45:00+00:00,12,195,2523.6621596073987,3288.386239864379,4059.229706707656,4766.833402220864,5358.046915010733,6772.500155306687,7535.509512159268,8168.281728010878,9103.298333409259,9976.682573684455,10625.378968118697,11564.464649756657,12966.142851343138,14905.073149889611,16195.788713293774,18555.350872074996,21499.892922387924,24020.746077282416,29228.115285975062,57928.304138405176,12303.096027346499
2025-07-23 08:00:00+00:00,13,210,2717.7789042503114,3581.8959087984335,4420.595741590732,5089.018343530005,5677.497864520866,7142.633134798212,7922.648103608516,8625.725001807268,9501.04125705151,10511.305218212345,11039.53394617485,12099.392745363606,13420.893615392162,15509.656282002406,17077.30914760989,19429.328092123345,22565.62700627455,26253.55349154983,31388.956835422498,61845.56444371342,13028.099316290007
2025-07-23 08:15:00+00:00,14,225,3118.4353338831297,4237.411568151748,5136.213950681791,5949.978514539924,7070.08534693251,8104.6361600155105,8826.08036054492,9512.614760904185,10555.459003441247,11308.507066824084,11935.545402954533,13012.03389323093,14296.813993879277,16179.46643787782,18285.496921412352,20401.86237002288,23809.608633095457,27237.448416776402,30835.934946029192,65573.3675031451,13974.79230752016
2025-07-23 08:30:00+00:00,15,240,3014.83396286626,4099.615849129726,5285.0545260122335,6203.559517790682,7332.506878397817,8762.52206301614,9480.459213493987,10349.261837892882,11435.462799389565,12112.823816346838,12708.44263536223,13911.94918436861,15449.374344000833,17310.21366661407,19276.47812488289,22964.463148991414,25184.92915675975,28287.90553209297,31547.36602635609,69078.82065735674,14454.611108507655
2025-07-23 08:45:00+00:00,16,255,3213.1915940088084,4347.209528520523,5467.614158496315,6335.777034741957,7670.583168985993,8986.967625299178,9825.029994518813,10805.991814574381,11813.793455851552,12509.318224671528,13105.979057776018,14362.373792868002,16026.480203193782,17552.290287699136,19779.917373864308,22844.886159853977,25750.015735625457,28991.657575946356,32293.39243515558,72339.59168121318,14845.63783338948
2025-07-23 09:00:00+00:00,17,270,3052.897514092718,4244.950055831407,5516.1720484982,6533.329608068155,7651.922690866794,8890.92797009706,9814.644449817297,10798.125900766354,11815.805718776997,12641.3203152149,13530.470141369766,14986.809154759714,15990.932309323483,18388.68145905999,20559.32430318646,24912.767039808463,27113.221584486255,30107.69359387493,34283.524841985716,75335.43131438486,15329.144792427427
2025-07-23 09:15:00+00:00,18,285,2709.6480621800924,4053.1405389838364,5251.959044061772,6079.449571524185,7416.351378176809,8607.30696999355,9334.536357851477,10306.157291097597,11377.010634835433,12349.530523002424,13585.050502984093,14993.46353517377,16118.041741766581,18296.167236593246,20469.938404362565,24586.366091966935,26632.289874800328,30363.453835138956,34843.64122386839,78048.1093075873,15224.68447504196
2025-07-23 09:30:00+00:00,19,300,2637.2186239081516,3784.7422095937113,4937.0981343777385,5896.570083446464,7522.902065792794,8468.920372275566,9111.243036661941,9913.835488990722,11233.699482997206,12073.435363065742,13282.065126382813,14918.813890007448,16005.524144743858,18673.60752621529,20919.40570710776,24489.642475116856,26502.290028937976,30607.132464033777,35596.1618336515,80461.37929762418,15212.642652774906
2025-07-23 09:45:00+00:00,20,315,1800.7045378656362,3243.120843461498,4371.503765306888,5215.1022694518815,6735.531699387528,7835.269952230818,8347.665938949362,9196.95067184222,10463.181719617109,11659.174972082292,13102.614947998385,14703.42899385994,15867.202791175881,17474.091650004157,20538.508905595914,23857.834849807576,27007.28243522064,31384.867955533024,36600.65032530051,82560.96511926762,14852.217639310951
2025-07-23 10:00:00+00:00,21,330,1756.8439539784436,2716.820743996022,3456.0065735854428,4514.566677048273,5611.998840778823,6506.759380298692,7547.27296151931,8241.606367655544,9408.414490828709,10589.999249155917,11773.695299154564,14024.924469481854,15188.41240270204,17001.78639140775,20550.520715851275,23335.083179227604,26355.62573698257,30714.75471007656,36369.63629647679,84334.56339805364,14153.250023716275
2025-07-23 10:15:00+00:00,22,345,1371.7978896929756,2508.668652969605,3428.3320914949304,4163.128444867525,5082.330301150902,5993.49693769926,7090.306624164349,7857.977234108749,9138.359779539522,10424.76313496355,11731.176591594583,14187.900878857341,15270.872058126528,18129.491200919343,21765.703023843755,23375.762470229856,26440.668861433955,31150.985129104636,38395.060769259115,85771.85811411164,14251.109655189397
2025-07-23 10:30:00+00:00,23,360,1077.3887783233035,2141.480544652808,2946.2190690078487,3677.7602630756005,4741.8997402069845,5923.416044605932,7033.793405147389,7597.652590934634,9216.814536773027,10090.849647167,11387.616279032614,14116.32497550564,16012.138962133145,18289.064638518375,21524.524080487463,23106.866970037183,26171.640824953785,30098.819912524712,36274.757809310264,86864.54361817382,13952.706201107652
2025-07-23 10:45:00+00:00,24,375,1049.4470843250483,2200.5183288250632,2722.2378973524883,3965.343684408314,4830.747992807722,6409.423071358263,7040.375194775418,7667.649688751031,9447.290573833294,10189.16762250858,12355.72553750756,13949.368789202452,14565.587027070085,16812.063107212176,21745.52244250083,23144.01774307571,25946.473985397675,30630.3779279983,36188.39847914045,87606.35232769359,13930.41665368597
2025-07-23 11:00:00+00:00,25,390,1921.174707468593,2490.46878691956,3186.43832222406,4420.032185274027,6037.508771749904,6905.900400836795,7305.018513150137,8663.041261905222,9667.2220781321,10687.18662490771,13423.224116834932,14228.182105537306,15456.173941640294,16818.359573538313,21361.45480016478,23068.08087995501,25612.756879996723,31137.182518398407,36367.22760646617,87993.08244261555,14330.403266488982
2025-07-23 11:15:00+00:00,26,405,1928.5763474004607,2635.0322099854006,3397.3804141093287,4571.868612611222,5457.940461957287,6769.242857044318,7319.430170951319,8320.247868728202,9701.334683627156,10552.499490616981,12869.462925987362,14024.874965156861,15248.341619677376,16826.21455171718,21012.072766263078,22979.66460478794,23666.807497643265,26958.338957313794,36498.66192394831,88022.62070860153,13938.358410443087
2025-07-23 11:30:00+00:00,27,420,2087.4098635479745,2949.943271753231,3698.3991023037693,4640.43412389454,5362.172701320845,6492.930910174417,7116.989659172987,7803.690461940184,9015.71707637039,10404.556931090368,12895.89962630059,13861.376286198567,14470.263360195113,16378.185213079416,19353.386547278387,22618.91258265903,23510.667209759114,26724.585861935615,36558.94783243195,87694.95552004753,13686.754782600014
2025-07-23 11:45:00+00:00,28,435,1806.5975869281262,2456.9635206976905,3612.660162996924,4473.027543804881,5109.837720084946,5921.203296787328,6939.534422596318,8237.746389516913,9691.058231450237,10987.612780386342,13013.347788352423,13879.509276930497,14362.203088100383,15820.283270069103,18936.705120251147,21961.27369695206,23205.47148843835,26509.915572244907,36677.1385844978,87012.17716085885,13556.540203793853
