horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-31 14:30:00+00:00,0,15,15487.927489822881,17372.930992863166,18795.7265791075,20960.605972387293,22095.88846804355,22991.26527451736,24096.926688725845,24957.060129556245,25578.042491304568,26141.230371399113,26825.108012792345,27687.399763488713,28596.06557780773,29592.866116564757,30618.629575086157,31643.999093491533,32284.95112687382,33729.4501151107,36127.646574328384,48894.821298270996,26164.312012274517
2025-08-31 14:45:00+00:00,1,30,13363.294957398743,15111.012944079263,16595.40296055497,17549.156084439423,19516.727582625495,20380.013399513096,21366.488973858774,22434.039609430907,23317.904156292803,24481.140146215937,26232.190655266255,26852.391171847452,27964.45072759564,28688.922080813325,29371.32762290492,30014.62856088124,31019.929033178323,31580.362848150322,33038.670629372784,44538.76672078282,24116.19806379204
2025-08-31 15:00:00+00:00,2,45,12257.151826338542,13823.538778975291,14963.724878696856,16221.55693605789,18313.58943438665,19590.6693658212,20729.68661447572,21385.094429208508,22327.009032422713,23237.490570489237,23885.766131174874,24678.431991482426,25260.449984108705,25920.307389007696,26498.72761107286,27227.816075873427,28222.415989304704,28717.698233059604,30627.06873574809,40061.21404831934,22218.845617569164
2025-08-31 15:15:00+00:00,3,60,10767.66743484874,11885.796614297516,13383.252495291845,14555.912338517892,16286.245531312527,17327.977798685984,18534.324283609232,19666.241339661636,20536.974066393286,21164.768359952992,21796.21154140484,22439.106880770818,23073.110189939285,23621.930694921102,24112.053939771773,24735.32204718412,25077.24461945229,25994.314550663097,27256.44752199984,35503.99528269859,20041.523493947498
2025-08-31 15:30:00+00:00,4,75,9391.406501966678,10804.648410660637,11972.069215379504,13454.554963949697,14960.446283665335,15868.972778717447,16897.21461996247,17896.713090189445,18469.157785503354,18784.906698801307,19164.136721205894,19696.244712053114,20234.438939089076,20661.348389562347,20956.374225536325,21513.63150455767,21941.146217299676,22771.600780446006,23956.50616243793,30915.0004311903,17805.854801734033
2025-08-31 15:45:00+00:00,5,90,7827.070472753089,8612.115248698636,9945.216631546167,12160.95368439933,13307.556743311372,14357.154289430502,14995.333280854677,15539.136582845202,15888.832049386368,16178.874449418845,16708.54194634272,17134.457964235135,17561.958612549563,17877.84454918871,18267.12918180622,18562.647168943357,18960.656485862346,19667.611460685173,20671.50993010162,26304.31227875372,15495.589020642392
2025-08-31 16:00:00+00:00,6,105,6234.121619832372,7081.8581249519675,8236.10002281798,9330.150698078181,10440.908813106496,11326.625682401935,11870.38486494401,12521.712181056713,12742.507908894453,13023.989281877779,13309.48715407393,13691.41331026262,14046.04968627991,14404.933807036494,14743.216011425828,15089.325613177958,15323.486487869328,15742.377069587272,16429.281767716035,21720.68736785468,12326.523093537813
2025-08-31 16:15:00+00:00,7,120,4592.2669397838545,5330.312458465198,6178.158723995079,7168.717652164983,7834.402251010334,8406.673615204065,8746.141362202254,9185.002490455063,9536.773982009005,9919.786760714072,10101.702955300927,10390.003314945454,10670.658781001468,10954.592583684953,11308.61742773237,11606.05973961885,11902.618327027529,12271.45931664942,12926.462839192887,17425.664109885944,9428.44007675977
2025-08-31 16:30:00+00:00,8,135,3534.2365933936117,4125.823364697158,4445.860059691613,4943.665988714601,5298.158460740459,6077.136318514542,6438.429420941047,6883.952139414944,7265.374258818845,7485.960602863203,7864.306887707861,8081.936767501142,8326.538770628462,8582.73548745893,8844.358904789795,9125.229518680946,9442.243982507644,9706.65347319389,10007.062169656201,13363.300442263657,7166.620233601082
2025-08-31 16:45:00+00:00,9,150,2325.491856349838,2709.679689545842,3011.467644543618,3333.661070092806,3535.356438650747,3736.974608437658,3990.1488940324302,4283.628540953971,4588.828998389203,4869.5481110574965,5071.94908475958,5216.434140565816,5474.349481026734,5642.74498097414,5870.376280589661,6082.5061946916085,6342.995675802536,6627.968272911768,6908.300069938824,9628.164078556245,4746.585482403555
2025-08-31 17:00:00+00:00,10,165,1507.7022931979923,1799.660269816698,1961.6638527409602,2121.2744824384476,2317.5926237970593,2429.0724561325355,2632.832391347724,2785.808692157059,2913.848955451304,3039.5050160662636,3188.5309218674656,3336.1330535467864,3448.473055501028,3600.605865152513,3767.4780251741627,3955.8103020975304,4158.5635782123045,4395.7485432728035,4585.443622273129,6312.880422919226,3051.931121485978
2025-08-31 17:15:00+00:00,11,180,845.0797665968352,1027.4161048092024,1127.3616013751446,1252.4677845694478,1331.4929106913162,1378.9075907919585,1441.4867253585016,1535.5908623047533,1613.4719910682206,1685.4955956451727,1769.2358398946692,1857.0691820255481,1951.7185721882042,2025.5080436798073,2130.6194476143246,2230.017067785593,2347.199623157043,2504.637144206427,2633.972255611373,3601.0174164190753,1729.5417175532348
2025-08-31 17:30:00+00:00,12,195,466.3807771315015,565.6124971621863,634.5416780500757,681.8933615518184,736.2760858901885,770.7845475659258,808.5225669150801,848.9760741082814,906.8113671652824,972.3057301568816,1009.3789950738409,1058.140589989064,1095.4077948036672,1146.7314853850253,1194.91291364134,1248.7600294574727,1324.9696756032029,1387.2622687693747,1515.6750478176314,2091.132781235597,973.1434297437479
2025-08-31 17:45:00+00:00,13,210,169.56558931683378,214.17950510253976,241.80485038940935,258.17671540015414,274.982837998153,293.69481929472647,315.26342124968346,337.35815222084506,354.0867692064342,365.64441255595693,388.3363967480654,417.87718775642935,439.90949711216206,457.3088441849641,473.169593520036,501.9609683472718,518.5212650612455,545.6566972750954,574.0885939362433,784.3616379585725,377.8359588571914
2025-08-31 18:00:00+00:00,14,225,3.6396059574771655,4.564246222218365,5.037034459626596,5.2952006703819885,5.573715933069498,5.938556827050375,6.347921227580668,6.675925383644119,6.959937711752641,7.2905777884522225,7.888117011721552,8.218609177025966,8.497748411764627,8.92223462100091,9.426551435296465,9.832258896891384,10.254166468897937,10.798675441120183,11.32928274637901,15.209489756700195,7.534259537156798
2025-08-31 18:15:00+00:00,15,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 18:30:00+00:00,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 18:45:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 19:00:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 19:15:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 19:30:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 19:45:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 20:00:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 20:15:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 20:30:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 20:45:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 21:00:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 21:15:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 21:30:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 21:45:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 22:00:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 22:15:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 22:30:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 22:45:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 23:00:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 23:15:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 23:30:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-31 23:45:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 00:00:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 00:15:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 00:30:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 00:45:00+00:00,41,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 01:00:00+00:00,42,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 01:15:00+00:00,43,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 01:30:00+00:00,44,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 01:45:00+00:00,45,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 02:00:00+00:00,46,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 02:15:00+00:00,47,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 02:30:00+00:00,48,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 02:45:00+00:00,49,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 03:00:00+00:00,50,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 03:15:00+00:00,51,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 03:30:00+00:00,52,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 03:45:00+00:00,53,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 04:00:00+00:00,54,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 04:15:00+00:00,55,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01 04:30:00+00:00,56,855,0.06171559474135155,2.3606214988566907,7.027611640510368,11.847474779223374,16.231516244323206,19.689922304166384,24.410385949434524,29.083138735593884,34.22390978674414,44.24610314939899,58.492405483385085,77.13491579559648,96.76881923114512,120.46316259601059,138.0517506949898,152.79485562342663,164.10208300565674,189.1918346086935,207.90325644323607,304.29119034414566,75.62318541641939
2025-09-01 04:45:00+00:00,57,870,126.94860974180935,182.98701893412263,248.77185228403508,293.10905733549265,332.14129289121416,406.36480193859455,460.7620896451833,512.9968615922115,584.7284973492001,644.6242182050215,734.9370651346358,819.5497366493855,885.335632595196,940.5860062605226,976.1167495057977,1046.20403734304,1103.0503230670847,1155.0314571043084,1229.3731978244782,1675.1650033813671,685.0315075280874
