horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-09 15:00:00+00:00,0,15,30432.83659723529,31086.72667917797,31348.487224783163,31548.191308012905,31810.213194389016,32139.418124260395,32375.003451442753,32522.687015458418,32605.951979891957,32689.2169443255,32772.481908759044,32855.746873192584,33019.69589826893,33208.83472707496,33439.50878772648,33691.439520453234,33915.42400019045,34272.28563012723,34868.49372248076,47399.253802048006,32498.610934780852
2025-08-09 15:15:00+00:00,1,30,26174.56378027758,27233.167830358387,27945.383075171332,28221.718713917984,28387.336537508458,28552.95436109893,28898.83040224231,29091.87325189765,29274.795242067365,29377.857575855865,29480.919909644366,29583.98224343287,29724.389097365918,29892.849835672,30113.288267667027,30384.499417817624,30604.445829091503,31057.173126204645,31861.890744211487,42975.99909653294,28993.959944415285
2025-08-09 15:30:00+00:00,2,45,23300.973156308795,24230.120062979397,25123.105995558577,25427.48604606856,25601.195996704817,25745.652248156523,25944.994112860466,26177.896541096623,26363.88134772748,26509.297161945127,26613.16809036682,26717.039018788517,26835.89536457997,26978.41649101974,27133.78037791331,27380.051168158763,27605.93409219149,28008.294844523523,28778.48128589157,38485.62455051413,26097.59350598527
2025-08-09 15:45:00+00:00,3,60,18311.22616991535,19932.204963772863,20793.95517261165,21381.77309926824,21920.3423219311,22175.95313575674,22365.604870241317,22526.21157093509,22715.847871396792,22919.344452522775,23096.500155969723,23250.693343731004,23373.44996670899,23496.206589686986,23706.032457543755,23916.995181072987,24126.39285804022,24400.561491067117,25230.46266250349,33970.48288609975,22482.11821679366
2025-08-09 16:00:00+00:00,4,75,14521.694428941446,16161.17037013066,16910.536245180218,17659.854573492343,18090.840427352286,18549.074050254432,18919.597649216565,19307.674918592886,19529.4928717613,19656.080106898848,19782.6673420364,20017.523374092812,20214.54844344551,20379.933829002166,20522.004025454706,20782.751150194257,20963.487741146553,21192.49929638096,21987.98487320473,29478.122612887273,19107.292366333175
2025-08-09 16:15:00+00:00,5,90,11460.057454267964,12765.1146184351,13619.282053168752,14228.803101159474,14812.986186292836,15282.671973180679,15518.362190787046,15904.05112013001,16161.359357756575,16438.874209043704,16644.66183085079,16818.9371386366,17004.83361970616,17187.60429778845,17363.76531195972,17552.179414233397,17832.976344253922,18100.29490641699,18695.833503873928,25062.39298313219,15886.648731753314
2025-08-09 16:30:00+00:00,6,105,8752.613785713556,9986.118057339316,10696.041923088545,11159.194861451739,11583.019398626639,11965.424806061374,12411.011584414617,12642.24978878408,12863.170400419887,13095.923073028562,13317.402308375007,13528.88035547761,13738.526393230944,13906.49829573746,14104.129958211719,14293.636240952485,14507.99779243944,14818.421050318373,15382.62868549283,20718.15218692409,12723.377350096865
2025-08-09 16:45:00+00:00,7,120,6834.632399080535,7700.875542211709,8127.699752195312,8600.471712715465,8904.633941004944,9142.24635284181,9395.94283188203,9697.06104448224,9998.974311054633,10152.586467835452,10351.64399199242,10530.14302652994,10715.850535734871,10922.102119322773,11082.093288790935,11267.84526335439,11450.838106856041,11652.974385542697,12344.399024557128,16538.83836859687,9913.006945123689
2025-08-09 17:00:00+00:00,8,135,5391.148168732716,5995.184376573353,6354.56129312101,6572.346968910012,6817.231023932913,7033.3108200811885,7226.451193009777,7346.506902458125,7531.8938370427295,7782.777935898741,8011.8734048428505,8151.822471154493,8298.337222855695,8402.753434698116,8586.393320050916,8843.421554942503,9056.177855128695,9477.198139323631,10339.259712889749,12720.865082628003,7672.859267783876
2025-08-09 17:15:00+00:00,9,150,3184.38584317903,4200.592011229471,4331.433886286412,4507.500046619954,4690.852217262124,4844.667170947207,5048.425805365164,5182.048258095358,5293.779523664124,5377.573597811926,5478.749908095728,5669.265331132478,5850.5741899629575,5959.812906193334,6080.200272021056,6235.231122295787,6491.183957331428,6749.4286223324925,7500.6491952589495,9243.853050238935,5365.71097502368
