horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-28 18:00:00+00:00,0,15,1123.6704530767151,1268.0764960680008,1355.373153151888,1436.0241974574133,1503.6593505272872,1550.144500600943,1609.2827432060167,1661.2221028945166,1701.7756185534424,1760.8197100742273,1826.0079906905166,1893.5623684414809,1954.5810592290734,2024.2153555271148,2143.1759397712412,2285.061032541809,2391.068011862948,2580.6957186346353,2841.7288425743395,4357.856652033491,1843.2987781879024
2025-07-28 18:15:00+00:00,1,30,874.4009907978905,988.687777579194,1073.9792986143107,1137.2595144946051,1215.6179088010613,1265.9995860813224,1322.8777925180605,1369.8566024611398,1447.507183182806,1516.5778778987215,1609.9078097056322,1702.1025339891462,1758.256597263233,1857.7632047189798,1945.5650192022667,2027.1636853909547,2166.3455100643796,2274.5107532072416,2508.03028649198,3455.3066006406066,1589.197998633125
2025-07-28 18:30:00+00:00,2,45,484.4165700510729,642.3210187795456,702.31473545422,772.1637504162761,816.3729432434853,861.4808494640912,906.1845834022407,948.8078723394042,1011.4607790428311,1047.6240330833953,1115.3311124103473,1172.0667036828497,1266.5728759115239,1332.242140639247,1412.4358622443078,1462.820907279185,1539.1995277575154,1631.689093032934,1795.867912289283,2370.1711616718853,1116.7719828667714
2025-07-28 18:45:00+00:00,3,60,317.4141944350525,379.1613433201221,412.7766337451734,446.10697969521016,491.8578719556856,514.7190060236939,555.6218786181712,581.5091452502021,610.4043151499751,646.1896096643803,675.0746596331425,704.8560445715422,733.6772540311766,763.8212316297521,788.7403396059032,825.090219015616,859.5381912025204,947.0364218879889,1013.5402044132576,1320.2415422404688,658.4558150176902
2025-07-28 19:00:00+00:00,4,75,48.45328332273768,59.95216037728653,65.20168129887595,71.93081683156261,76.91186246962785,80.68841351839528,86.53211284416943,91.97325448990625,96.84354258161763,101.38273164988122,106.74986314410005,110.67576650382074,115.35106902380672,120.86528347277081,125.12375406728277,131.74708429466483,138.39810837739535,148.14100570344738,164.564662505339,210.37561758253304,103.39262754265543
2025-07-28 19:15:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 19:30:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 19:45:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 20:00:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28 20:15:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
