horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-11 05:45:00+00:00,0,15,2124.696192775503,2595.624902612327,2770.2512199052585,2897.420314762938,3034.8475428711345,3132.098109737006,3247.537752766061,3353.7604490796307,3481.6429302370993,3655.7673011024885,3832.6587094592333,3973.1271605170114,4220.126281994703,4410.758985253397,4700.204693965474,4934.724578250874,5336.444805322533,6014.30715097087,6501.949826652241,11858.438704333883,4060.1871987425416
2025-09-11 06:00:00+00:00,1,30,2726.4053232807796,3370.4929069781515,3943.9719902261663,4211.205496929266,4411.326902615282,4564.862775157445,4742.284546738955,4965.987470593688,5291.040305267649,5522.802993208957,5897.742361061429,6262.87585522318,6603.349826008136,7162.784357705932,7775.209561209453,8112.696438548034,8738.31494401743,9677.751185617197,10560.034288080336,16159.62844659639,6134.701889074206
2025-09-11 06:15:00+00:00,2,45,3572.987122278285,4849.762496026917,5510.404415462529,5903.999577236688,6132.800325705768,6449.242816788202,6762.678980535538,7249.744784812855,7724.442873362587,8295.261347645428,8710.751795705375,9190.300448156197,9836.559258605555,10559.61557825811,11108.414339794901,11692.006886952884,12681.596944877268,13648.43937873746,14753.163149029411,20670.071344575284,8762.388366869214
2025-09-11 06:30:00+00:00,3,60,5149.60604863778,6538.817203635713,7274.099468345059,7806.321573907567,8222.827769597608,8717.324422095557,9220.95354282576,10163.209768077637,10845.817727901467,11328.64346373127,12039.660604047574,12883.461267212148,13355.704139527395,14074.689777106882,14968.264703229159,15735.069937353011,16823.43146406905,18020.591433629823,20002.599255438705,25308.034483192754,11842.684250888986
2025-09-11 06:45:00+00:00,4,75,7092.213361160198,8473.103909102421,9069.602308544594,9774.746569441084,10430.772717221373,11301.356309598099,12734.193459734957,13607.724803662453,14486.536914803948,15229.076971895658,15927.110908885927,16692.887941771907,17389.1486239228,18118.33818990062,19092.400175574614,20262.0980055674,21339.36914260056,22708.88221636799,24202.940152268762,30030.124092286474,15480.329747911153
2025-09-11 07:00:00+00:00,5,90,9158.708213806474,10260.370710506524,11145.815657671403,12013.578858675675,12964.473302461669,14521.256248861919,15796.561540003102,17018.890846954404,17843.163459657582,18528.429847561194,19270.209315593016,20335.49171505473,21474.375861785,22885.596367500497,23863.026686888872,24862.993708270722,26465.51488807589,27495.394180621246,28721.811389108236,34892.12603369935,18650.460253218105
2025-09-11 07:15:00+00:00,6,105,11106.622663183602,12385.038872291158,13626.155710141797,14677.173763755392,16682.059560883128,17932.245192097278,19759.872536024406,20896.151827146674,21931.458615782973,23482.76754723244,24809.426671349665,26127.998946053525,26930.92802225974,27394.54128077315,28354.36660269296,29857.97060191566,30538.681639535967,31278.49148006424,32168.330029841687,39552.88003773067,22607.572432218538
2025-09-11 07:30:00+00:00,7,120,12151.432436857805,14118.684928396951,15971.23678721316,17538.549933238755,19603.728345669126,21776.73860274333,23286.179473229506,24595.400205925474,26644.06015043214,28046.72111263634,28904.035580588647,29765.397802611635,30431.018571996006,31090.214302748114,33202.90461444694,33774.6216906585,34540.465184278924,35495.32838718756,37092.54696352799,44085.757138794135,26111.208113308086
2025-09-11 07:45:00+00:00,8,135,12933.925288557288,15156.644790516142,17490.356303807483,20001.49892133708,22394.73252211186,24851.9397625861,26625.4380289933,28569.680970894206,29874.42847217251,31112.186283950934,32043.763706872127,32976.18920409109,34377.84415535107,36255.10544013028,36837.56550288219,37762.80397545873,38485.540430900306,39604.48132257222,40844.05954363114,48450.772012035995,29229.459767717934
2025-09-11 08:00:00+00:00,9,150,14123.695523214528,16911.824251384514,21270.867333613594,23625.4223042363,26882.90298240419,28999.559153704642,31036.508394605153,32676.677676488685,33878.692921581125,34933.61022928518,36065.777410131326,37057.443146367244,38714.13630465467,39750.88224510464,40681.39526256131,41476.48517518325,42614.433098737,43307.74641179332,44303.58313134539,52613.53723495492,32792.57515355555
