horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-14 10:30:00+00:00,0,15,50030.17634898711,52484.359187191025,53617.18559195936,54105.93021733455,54417.61508878304,54895.34255474278,55746.54591322513,55973.36112566226,56167.79984741569,56362.238569169116,56517.92871552518,56666.344360631614,56814.76000573805,56963.17565084448,57197.82081762015,57460.254935509205,57806.167278949,58252.66342840262,58669.152398441176,84291.25664774133,55222.64357101659
2025-08-14 10:45:00+00:00,1,30,52611.57526730446,54478.35307116941,54873.47100333075,55262.98403138309,55646.106763944306,56652.50803878568,57040.05553660943,57168.71958521259,57297.383633815756,57426.04768241891,57554.71173102207,57720.51331255473,57920.69281968903,58120.872326823344,58379.11320630599,58742.20913580301,59079.69297248245,59400.982529875524,59993.1229253863,85019.3859264374,56615.14969643522
2025-08-14 11:00:00+00:00,2,45,52945.152321049994,55110.9664989383,55556.160528873275,55952.61459287189,56764.063687271926,57516.421922680776,57668.198388923636,57805.12302151412,57942.047654104616,58078.972286695105,58234.80790525002,58434.2192246207,58633.63054399137,58855.66372968221,59288.759015711104,59632.93017926765,59922.768951941,60312.35349654951,60935.28319571996,85378.13818171955,57116.911857113126
2025-08-14 11:15:00+00:00,3,60,54827.11776864604,55868.05123951816,56304.11662898188,56750.39860916237,57921.91943090419,58173.44596681987,58424.97250273554,58620.44668791242,58757.6793874791,58894.91208704578,59032.14478661246,59169.37748617914,59431.6587748061,59724.863673294036,60103.79328395729,60522.26156714374,60830.3007100463,61173.34989065055,62174.16109591386,85365.6244660107,58264.552787852524
2025-08-14 11:30:00+00:00,4,75,55298.33632446901,56035.62361417201,56491.21314109429,57053.20387420421,58001.93969168007,58251.962161386946,58501.984631093816,58656.999859286545,58785.888096062896,58914.77633283924,59043.664569615576,59172.55280639192,59455.693549042044,59779.38519571544,60172.24531165257,60565.553522767805,60904.93694683856,61534.69222925124,62372.72677130625,84982.14179340152,58235.9185543503
2025-08-14 11:45:00+00:00,5,90,55475.07254176853,56134.708124749435,56570.0250342673,56987.85777659425,58010.729216977146,58422.61719581674,58550.3400123035,58678.062828790265,58805.78564527703,58933.50846176379,59086.31864381163,59319.56528264489,59552.81192147815,59883.477916975186,60344.89942414693,60700.61225038188,61097.72963792622,61737.71442362993,62748.71108868913,84230.1744166442,58562.394511497114
2025-08-14 12:00:00+00:00,6,105,54947.966125599174,55831.88985142674,56220.95657680682,56658.7482424996,57581.3105959785,57942.876903720644,58084.71546230042,58226.55402088019,58368.39257945996,58510.23113803974,58715.07742698339,58928.840747723545,59142.60406846369,59686.23567082097,60091.02775507637,60421.83832823056,60934.17794918054,61631.38761852553,62621.97395689046,83114.38532116158,58240.35956685329
2025-08-14 12:15:00+00:00,7,120,54949.35676254679,55581.05302646288,56029.314131452345,56757.32270802252,57477.016540868746,57646.65314021232,57816.289739555905,57985.92633889948,58156.58267384727,58329.97954823133,58503.37642261539,58676.77329699945,59059.96307282821,59551.52844860508,59895.52002842731,60322.70393667957,60861.61563670617,61536.34575267708,62434.55776831112,81641.60000093225,57893.46581735951
2025-08-14 12:30:00+00:00,8,135,46857.523538524925,53693.81173062462,54222.80799838769,54744.039624548495,55714.06607878355,55991.078375802084,56268.09067282062,56456.09358559232,56608.792795184774,56761.492004777225,56914.19121436967,57093.16220879052,57499.82200505748,57894.670671804735,58269.533017733505,58714.81184727544,59249.84310966427,59911.7670381845,60822.493124226865,79820.7863976247,56016.820219864174
2025-08-14 12:45:00+00:00,9,150,45947.18076779995,52425.05499243361,52993.84534839885,53667.65141679768,54287.74142294272,54702.47774043868,54872.96595558131,55043.45417072393,55213.94238586656,55385.883340139495,55653.92611428968,55921.968888439864,56259.562670671054,56839.79413234205,57217.40595811026,57580.455351918856,58099.26031924017,58789.09396108346,59558.106593091616,77663.0359486668,54955.902524083394
2025-08-14 13:00:00+00:00,10,165,44923.67835051941,50985.30374580802,51561.75470074829,52207.57031585536,52933.63529080011,53225.35784369044,53481.46372578697,53629.06339807412,53776.66307036126,53924.26274264841,54096.34863488368,54428.86148539982,54835.271909837764,55340.547198290784,55637.23009821018,55997.05196757999,56586.47151647627,57100.48637671126,58000.80917541586,75181.55078627379,53204.58993032627
2025-08-14 13:15:00+00:00,11,180,43421.09322302605,49641.465206910136,50265.03123942029,50998.45530284216,51410.83016321454,51658.81489046198,51872.06140301129,52028.74188343234,52185.42236385339,52342.102844274435,52594.728633335486,52905.503094299565,53373.052071916376,53751.102400128526,54034.08072499897,54488.926397323776,54984.52952997766,55506.987238486436,56293.545585746804,72391.6424236258,51984.627275230785
2025-08-14 13:30:00+00:00,12,195,42450.33172091821,47839.79964341718,48513.68801139854,49290.1887346171,49611.78808069532,49863.549216017884,50042.08903687385,50184.21872438671,50326.34841189956,50468.47809941242,50715.44635955745,51013.0119339982,51512.50021128254,51845.40807475712,52104.35571160483,52552.244252394856,53055.19580650793,53674.28041684932,54281.421337879,69310.74743841519,50110.94900410447
2025-08-14 13:45:00+00:00,13,210,40954.731031334224,45601.48392399671,46189.02955316156,46873.07049990083,47175.33579516633,47414.70243816971,47594.93914556292,47739.57233524845,47884.205524933976,48028.8387146195,48304.488437227556,48604.930150408254,49117.740825541216,49359.61385885991,49598.063041913076,50057.918334763206,50547.16036646277,51287.93632093928,51734.99814124773,65958.46616804108,47741.98101683786
2025-08-14 14:00:00+00:00,14,225,38336.21235931629,42885.004600228654,43402.491805866375,43860.338855010334,44530.98648266693,44737.664848287335,44944.34321390775,45119.70120552764,45268.68031956918,45417.65943361073,45566.63854765227,45952.966760475516,46313.070971731846,46606.857920477356,46949.04742154933,47333.74013958292,47822.48423137773,48469.77959719056,49237.02685680242,62356.63259035645,45277.88535055271
2025-08-14 14:15:00+00:00,15,240,35758.229877142985,39896.878151256395,40606.60110771952,41026.46389466937,41474.972497959374,41785.34780126366,42048.69601896256,42216.92030776038,42376.78661117588,42536.65291459138,42734.6036038974,42937.04906866533,43372.48609373953,43753.129622536886,44076.75175675116,44522.9483660675,44931.778756869666,45438.75083457997,45877.49369629558,58567.453743398844,42190.000309978575
2025-08-14 14:30:00+00:00,16,255,32724.334855613066,35803.60038659439,37203.21941444638,37796.70063181429,38238.917853028026,38785.73712466741,39141.044878604014,39388.221571574766,39550.659055357835,39706.856608904396,39867.9348738426,40099.661289670636,40386.670248494265,40861.89314517733,41117.714497756875,41553.03886538713,41959.70254212847,42471.934691669085,42898.857462187305,54631.77834270424,39287.52166167137
2025-08-14 14:45:00+00:00,17,270,30480.12696755468,32940.791523035485,34115.07739060244,34777.4032215016,35185.52323077581,35584.26606071789,35969.892365595486,36250.58585782051,36429.0237462963,36607.46163477208,36772.7046361091,36937.783984946494,37259.46867610726,37678.96959269153,37945.67382033015,38415.21554821403,38800.67296850528,39185.96116553726,40036.22136474201,50413.93936611744,36100.7174442427
2025-08-14 15:00:00+00:00,18,285,27111.77436690899,29118.27722540589,30331.301642208662,31372.516300936994,31799.27724117785,32138.84660203686,32547.279028078126,32933.16901418885,33139.62942620052,33342.61720636182,33520.25477401544,33697.89234166906,33956.644868707546,34262.891031424515,34558.43360865222,34959.47629261507,35363.02219741323,35752.93710483901,36348.013833088786,46059.14483745756,32802.59230776002
2025-08-14 15:15:00+00:00,19,300,22843.215491188603,25062.768892289914,26654.814547599442,27453.098645450442,28183.52204050328,28681.91850792161,28971.330889537625,29332.010426264296,29669.639980237138,29914.346439602912,30056.778830657073,30199.21122171124,30415.029332171867,30749.88146954311,31103.721665258916,31418.503471658925,31845.73358502234,32231.04142700458,32574.01663694259,41603.07966085045,29214.300073866816
2025-08-14 15:30:00+00:00,20,315,20568.316822369507,22156.78365495899,23324.45186355132,24003.35388871597,24445.01476738356,24916.100050933474,25432.83638085147,25751.09526076014,26057.22157285326,26431.27285998182,26619.98055610713,26786.905971648048,26940.5138314291,27146.111120781316,27452.238304228857,27815.730723849843,28254.366126122757,28657.54598949083,29254.392538956312,37085.41704856365,25812.960151228195
2025-08-14 15:45:00+00:00,21,330,17578.823011663637,18854.194968214128,19500.591126114537,20344.54893705536,20855.306473893528,21188.91725743286,21651.483339092938,22187.08488595432,22478.093008168606,22819.99868154783,23115.400235020912,23300.871744143493,23473.87453450662,23638.513371174027,23831.41332574106,24151.5889342504,24617.394365285134,25053.959293752505,25518.62194448406,32550.633304299852,22245.85776726321
2025-08-14 16:00:00+00:00,22,345,13833.697430712318,15194.386820108874,16262.487646986616,16755.17653992759,17358.10598636762,17839.44135359242,18140.043014531788,18445.886575284643,18944.107187608643,19315.966515157805,19545.406328167817,19819.730281544507,20046.747441388357,20229.315867143156,20411.489897656396,20651.290194655707,20972.927100255292,21460.85036417253,22002.621316975936,28049.063822201428,18630.81182516084
2025-08-14 16:15:00+00:00,23,360,11388.529116926016,12473.36321410505,13076.995623194234,13731.896448139263,14015.915421480398,14525.212551903645,14977.127797489175,15232.751498241054,15519.320132160634,15807.513696141683,16122.254087140955,16319.699420840916,16501.303680775698,16765.689032461974,16957.218398604746,17134.10418935443,17350.75476731657,17793.411111200254,18407.855364872208,23638.20204402226,15462.956244394869
2025-08-14 16:30:00+00:00,24,375,8012.287693439207,9335.561223993489,9876.883007459917,10427.01078325354,10915.996948393364,11289.44238177356,11432.507004968871,11894.38133583522,12204.449131118701,12402.088089161824,12562.357435890885,12822.801015541747,13078.748429410478,13236.23981350639,13420.422728764795,13633.692465528038,13782.076119945214,14067.404602664119,14853.405835492616,19227.744617850483,12064.795310413894
2025-08-14 16:45:00+00:00,25,390,6437.713618108999,7357.014154057802,7609.288676815094,7994.118564600928,8261.118709606173,8480.221087748048,8754.461318816871,8865.243476734886,9084.59030878939,9373.82186539086,9580.502121350875,9704.859299458762,9817.475808808511,9998.586362517788,10275.256771382179,10436.535992972274,10590.693985343187,10766.135840432704,11529.758720287986,15180.216010485352,9185.394883055442
2025-08-14 17:00:00+00:00,26,405,4699.196017789418,5145.72370268701,5551.266627855523,5718.034390076427,5953.612595108028,6113.394896277588,6249.934110418761,6392.972387241208,6580.884634232119,6686.343340222954,6840.897615258848,6997.500909492824,7167.492976945393,7263.848685190361,7389.117893600603,7615.355469672819,7825.943751353382,8057.598326387912,8901.513136356718,11433.257448185239,6722.577846999012
2025-08-14 17:15:00+00:00,27,420,3120.1700625527983,3479.264096933305,3721.8999385328925,3852.936589280938,3949.4780072313542,4083.8039826278737,4214.97470257098,4286.612870457132,4366.312206670035,4455.725107169353,4574.354996398796,4657.413423857944,4786.228052369079,4895.340660109366,5036.906907536153,5112.7839426584205,5289.307097807296,5541.481007853155,6016.023253673528,8061.272372868701,4534.59635495833
2025-08-14 17:30:00+00:00,28,435,1646.7030163291602,1964.305634186565,2226.457022328722,2353.96842198493,2416.7323324072045,2476.190645279035,2574.8144072273644,2660.4765387217794,2701.8340462674805,2743.1939882204447,2809.326505689875,2867.466675992733,2929.381735356116,3010.1872812475394,3141.1748928258335,3210.822095303956,3363.0564166180598,3670.3400927700995,4006.904029739926,5181.421951139825,2798.084199783862
2025-08-14 17:45:00+00:00,29,450,1045.4706641818852,1094.9927222161593,1233.1126332233994,1370.2625304076348,1507.2245742224484,1586.9107027948523,1643.4209104004499,1693.1587946050756,1741.1891494991817,1803.4817278000405,1837.0286657361337,1881.8091461434703,1950.9981677648382,2000.113255868936,2068.8853854520007,2156.987823018003,2192.4777033556147,2482.8478914022926,2898.529920424976,3611.8916327901597,1808.9909242880783
2025-08-14 18:00:00+00:00,30,465,596.3559957731469,687.5976892737779,766.9241788737628,858.4480821861915,963.5546142190111,1021.6509163230727,1051.181311999857,1088.003836184307,1130.886752942941,1175.8560713679667,1199.3518641806645,1224.2957392490152,1266.602195581104,1299.7863433252558,1332.915221789216,1384.2873081020466,1455.175411784328,1646.1603041786864,1948.0442850035306,2474.0007127390013,1165.4272351344312
2025-08-14 18:15:00+00:00,31,480,300.676115552533,350.4265019110386,383.07700759416565,414.8898709289466,482.76836258633,521.8192592540046,543.7826783391484,562.1538585132263,574.493561549671,597.7307637412207,622.2044466648402,634.9458942289225,646.4861745509368,668.2943634403598,684.7731708920081,723.048554152488,769.3059780171392,903.4194456746877,1045.82334471675,1349.7260168510154,604.0591340030046
2025-08-14 18:30:00+00:00,32,495,42.184756545239715,48.345917194407086,51.20093037673323,55.988162300534846,64.39632069308733,69.59475506557774,72.8448450688015,75.90819199665614,79.07413693748573,81.03685890612584,82.66800288132916,87.95066115730128,89.49700295106113,91.80081315602078,95.61359518949301,101.64612028848234,107.54463630353072,128.66698060923372,147.33070324416244,189.3401783962573,82.91893737416646
2025-08-14 18:45:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:00:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:15:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:30:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 19:45:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:00:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:15:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:30:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 20:45:00+00:00,41,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 21:00:00+00:00,42,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 21:15:00+00:00,43,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 21:30:00+00:00,44,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 21:45:00+00:00,45,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 22:00:00+00:00,46,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 22:15:00+00:00,47,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 22:30:00+00:00,48,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 22:45:00+00:00,49,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 23:00:00+00:00,50,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 23:15:00+00:00,51,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 23:30:00+00:00,52,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14 23:45:00+00:00,53,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,54,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 00:15:00+00:00,55,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 00:30:00+00:00,56,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 00:45:00+00:00,57,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 01:00:00+00:00,58,885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 01:15:00+00:00,59,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 01:30:00+00:00,60,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 01:45:00+00:00,61,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 02:00:00+00:00,62,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 02:15:00+00:00,63,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 02:30:00+00:00,64,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 02:45:00+00:00,65,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 03:00:00+00:00,66,1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 03:15:00+00:00,67,1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 03:30:00+00:00,68,1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 03:45:00+00:00,69,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 04:00:00+00:00,70,1065,20.15188352254637,29.238217076254113,36.088811573453704,43.14977015747816,51.433924357703454,58.021144598702676,63.03960958716242,69.40520175346113,73.7514978614517,79.75803408338442,84.9859492692071,91.46130637383781,100.25781921098091,105.03796812141321,108.92244872813565,115.85064396988976,121.93884584709023,128.60228544184852,140.2742405921925,192.73017094103878,80.33458403007828
2025-08-15 04:15:00+00:00,71,1080,126.82192906602589,215.52871130900877,276.27588990647945,337.387637520481,384.8124045847515,419.6411094128428,471.6851987666035,503.2584880770693,548.9301966996113,611.4804845809871,667.5523755797933,699.3098985442306,719.1719618998534,738.0630362261074,777.2155448953866,815.575146569478,851.2941820488991,890.0712874591449,957.5589918313112,1357.293000981414,580.4224129982955
2025-08-15 04:30:00+00:00,72,1095,265.5795408264933,403.3256519229304,520.0758154270726,675.0646142747055,739.238262743863,838.6694090859911,916.2089384654488,1023.032124021322,1130.568033004968,1226.5733498871393,1289.3234326370246,1328.0096791723042,1367.0318463276883,1425.6613593926788,1483.009946692215,1546.0822061558276,1594.2237538869601,1659.9509543060117,1741.196381140789,2493.0297485484048,1114.2731793764108
