horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-09 06:00:00+00:00,0,15,4570.361272183264,5463.3230850622,5772.140793501259,6223.698134530641,6555.452421026115,6854.729440919787,7146.120943700752,7507.6338928380865,7816.968955332305,8022.445880477307,8221.450994227984,8433.25669618701,8641.540021309866,8916.181668294108,9172.211018883121,9465.831575504344,9706.504587679014,10194.889593436881,11097.985705279818,16759.787508811496,7837.653549149949
2025-09-09 06:15:00+00:00,1,30,4591.171450583763,5717.03310459812,7051.007495671015,7645.120056232929,8075.007533038812,8525.210082806001,8911.296854068456,9473.940573334026,9877.27105971634,10255.338235234542,10668.59897376262,11163.587108891568,11537.337350343932,11916.800834760374,12317.743045838624,12829.845861838996,13224.537666553084,13881.520710041466,15209.381343309904,21271.02424672897,10477.192981634485
2025-09-09 06:30:00+00:00,2,45,6148.806646289013,6993.8739024109655,8211.497009586245,8877.60368058506,9719.57113441037,10335.012111815797,11113.99592760305,11883.619850302033,12296.764224187498,12752.159134351046,13417.722694736623,14040.828742866504,14641.436099480257,15231.571837055906,15747.60587857463,16251.299084588381,16748.38567140691,17593.06593763935,19085.900109899987,25904.464095345636,12899.735712716494
2025-09-09 06:45:00+00:00,3,60,7244.207723600587,8267.329885141951,10019.085937530073,10896.764994194844,11581.328611191508,12245.478611533994,13140.825639154624,14036.949173199726,14626.381484967194,15294.242796119064,15868.409552942889,16742.891409124786,17441.457639208373,18025.80118889301,18913.676130026834,19601.442677162075,20277.066898173063,20994.387305017597,22628.584622113543,30661.447067226214,15153.60350734457
2025-09-09 07:00:00+00:00,4,75,8845.190269281276,9937.228602343712,11736.419211220375,12760.243571939456,13616.230515572142,14335.776100210958,15494.348213504665,16659.609350114806,17343.718271526548,18017.611267286604,19056.241585106796,20064.64677895833,21010.11668911759,21976.88903702786,22618.701987514447,23438.67459230418,24382.57468233762,25579.82292867192,26354.43707275567,35488.62200169858,18336.637240019532
2025-09-09 07:15:00+00:00,5,90,9331.436394183254,11106.675817157686,13157.12949446887,14314.735106549411,15074.186378893908,15924.59846029695,17715.398876962336,18835.910387097854,19852.397527010697,20582.271073121683,21774.556364685573,22708.803915044497,23846.133137426626,24872.11302632204,25583.275831259692,26528.11945892035,27398.27220966737,28644.670128656235,30227.962865898833,40139.126831092646,20335.89709746041
2025-09-09 07:30:00+00:00,6,105,10254.92970589347,12960.166876390844,14528.761804549722,15717.907940448757,16651.627626989495,18075.47845080456,19953.943354732477,20879.67444050547,22062.251932691543,22990.430656327735,24331.81915423513,25412.62644562221,26761.274908689888,27554.9814438308,28591.288565973166,29754.546935636477,30936.774242760002,32147.859628234466,34067.55186938855,44663.46845577757,22779.77883733889
2025-09-09 07:45:00+00:00,7,120,11457.106017265804,13236.316895448053,15913.833126565061,17754.02643692089,18839.484614968806,20185.899063130866,21197.14516461349,23886.90920514864,24630.29617985674,25704.401743196795,27084.637524400205,28139.230647417837,29264.47082935331,30071.96910556632,31361.761035756936,33234.97190257022,34039.18990484387,34984.36402952579,36652.65488392846,49022.05519105573,25011.799991086966
2025-09-09 08:00:00+00:00,8,135,13578.82735419802,15006.93328523889,17432.610716352687,20190.060378179907,21616.770017404822,22717.444384136317,24734.209433044565,28020.625869282652,29245.616136712095,30992.592753273682,32460.42925579568,33758.098497580206,34346.341146845654,35337.0162365386,36829.46879685151,38083.15593810437,39528.343008103766,40532.75757968623,41953.91871437769,53180.67239586452,29345.45384903303
2025-09-09 08:15:00+00:00,9,150,14059.389424059047,16477.907040007023,19114.660151155585,22225.98601520923,23434.8819828324,25319.37320862958,28755.85083466074,30573.837728614508,32528.87228178318,34150.072790051476,35804.74365691951,36378.620217802476,36984.071354977015,38314.5421333245,39407.84118372917,40192.52374963602,41774.69012540476,43479.65421185731,44712.022823349376,57109.30209604527,31558.21147568142
