horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-21 13:00:00+00:00,0,15,16539.63393308587,20579.8743569173,22194.932871975674,23297.017942268263,24649.737453332942,25738.120255860482,26740.309177099763,27782.975292616247,29312.882831477782,31329.517140491913,33415.59038307281,35812.05282012979,38204.20532549478,39731.8470880825,41585.77850551358,44783.324538814886,46954.511900854646,50133.44603941115,52550.69573601439,73459.34759461493,33535.38191710469
2025-08-21 13:15:00+00:00,1,30,16392.526031491634,20093.61950830448,21711.75756088741,23279.635302378418,24898.529163375304,26373.68679786328,28261.479860987307,30595.253471039876,33181.553567626404,34726.0666251417,36819.45300865201,38582.308428538425,40790.0689506661,43295.23252125041,45369.4626432188,47308.39354637368,50188.19860196957,51726.72346051306,54708.22106879091,70605.70902227977,35263.759938646515
2025-08-21 13:30:00+00:00,2,45,17098.64533346841,20112.253238814046,22233.3796184505,24240.309258598063,26846.564201724384,28712.080359320255,31203.295300711794,34231.71606503979,36089.47109444197,38072.055206243924,40180.441920973215,41641.12675863415,42975.94212150147,44077.099526209124,45613.537408165925,47551.84912499707,49089.36192059958,50233.89233858259,52851.6699131005,67459.79862712989,36525.56519952394
2025-08-21 13:45:00+00:00,3,60,18371.70157796192,21001.88004650001,23738.36388866079,26391.942774894043,29665.393149745632,31938.488976069824,33895.27138689207,35849.2540423291,37185.42844577764,38693.06450783555,39982.704169426615,41357.10167996962,42216.4230823253,43778.74780671169,45007.06305990149,46277.475812957055,46802.04667767405,48266.93739769352,50305.09614393276,64041.861341027856,36599.65155963896
2025-08-21 14:00:00+00:00,4,75,17158.78750867972,21719.025561087732,24787.928681143127,26985.585402150187,29303.81504477639,31115.11421145341,33409.892757185866,35159.11900111202,36632.51004300231,37683.32915132316,38691.98308852676,39719.52688038677,41073.91767442545,41815.494659510245,43325.526946419035,43793.62693632387,44773.70766523472,46487.45558653284,47750.266598865644,60434.21064716796,35603.4523475972
2025-08-21 14:15:00+00:00,5,90,18094.357515392978,22799.585102121036,24809.209119341234,27475.545296458255,29704.958857133228,31520.434974822805,33025.5990532388,34285.67465824918,35358.240600740406,36450.97417264283,37621.72128295787,38429.87308108791,38960.8956897436,40042.116418017766,40801.57853639554,41456.0168348528,42565.785505390304,43952.69879091326,45635.728863733835,56648.035462409985,34698.62481981562
2025-08-21 14:30:00+00:00,6,105,16934.659058217174,20719.80371031637,23086.63377141019,26464.343002554233,28207.891296571466,30053.358136197206,31237.682840378846,32337.817965524264,33667.24324001991,34822.15697487978,35582.171025992386,35956.16050669988,36213.85401290367,37176.47987971571,37861.54544819289,38707.50341404984,39536.859420645735,40843.38087829476,42497.797933280424,52538.93932753168,32503.753614581565
2025-08-21 14:45:00+00:00,7,120,14243.535943767796,20767.535134436694,24604.347330235807,25961.450304348367,27345.446995298073,28604.451027065217,29592.04253083441,30360.778558461872,31463.819675399885,32234.76011003651,33011.29128820009,33387.21591969782,33995.83367531272,34532.83098550548,35121.49165668862,35719.8899818977,36547.632237560254,37545.98084056842,39474.55361501701,48264.02226199873,30493.56887482361
2025-08-21 15:00:00+00:00,8,135,12394.232484398872,13816.325870748424,17817.68910538614,20920.098860617232,22766.05101979603,24295.230546828654,25277.152737885157,26622.49378787958,27444.221314527873,28573.230954991708,29276.33189095288,29998.451611005257,30686.974772016576,31401.601581379644,32396.78585369707,32767.084654422913,33619.19854380476,34390.20323954206,36042.991070703465,43857.24311833013,26638.14678752694
2025-08-21 15:15:00+00:00,9,150,11358.693330201344,12566.473380583544,14584.814746877324,17991.390551714387,20161.463425492115,21697.902333685222,22433.030158021902,23911.419200704382,24941.54757930743,25875.37442875052,26489.362475266946,26973.039790696526,27509.337929187994,28184.71484335764,28966.870498422573,29487.076498403545,30350.32095776097,31285.13700431418,32997.80661542763,39356.42223933821,23874.89492331197
2025-08-21 15:30:00+00:00,10,165,10318.166538291021,11452.787431355748,13314.633307312353,15978.798053114037,18303.65271618978,19702.53771843499,20431.089918188707,21173.607946034273,21977.99688784428,22791.93997599445,23423.663532611947,23898.3486302195,24747.209438875525,25170.519582574176,25953.404940865938,26442.398611229273,27202.967904116336,27970.153177867807,29294.823762936136,34804.03365579255,21344.95348358082
2025-08-21 15:45:00+00:00,11,180,8564.806696716767,10479.676226718078,12985.527523976516,14656.826147553102,16575.723587625027,17167.70810814663,18006.689489791344,18903.084580055518,19371.47482226692,19737.305811268812,20118.842612645625,20564.441527536408,21418.896040369043,21849.487576150885,22645.265714645466,23301.250913011652,23835.942301014136,24420.32980858255,25470.68350774392,30248.264232962203,18943.76022961089
2025-08-21 16:00:00+00:00,12,195,7637.765450481347,9161.136885589716,11059.987944354301,12042.916808377757,13534.358760417555,14654.486512996564,15243.778277568043,15945.861589160315,16609.758916989365,17069.380147631473,17515.021394748237,18122.569519171946,18500.56616744867,18981.332698135502,19411.55471371792,20003.56849497626,20632.27938312358,21273.489180257537,22126.664035275808,25744.375477727255,16220.573875787764
2025-08-21 16:15:00+00:00,13,210,5914.827108732761,7155.733069430911,8463.720628238903,9542.383403364092,10341.544185528284,11345.11681542814,12231.71068800872,12696.942796555299,13374.489329806245,13754.073822752405,14061.44697523242,14517.767885400914,15068.987031070596,15342.044914253776,15866.236202683276,16122.092045857315,16492.663769201605,17122.63808102415,17881.556882958757,21224.565774387433,12952.089863261072
2025-08-21 16:30:00+00:00,14,225,4751.092920649611,5864.287629807001,6645.955356784476,7490.518000737563,8210.727168082622,8519.20430829115,9044.226035940626,9909.449462960027,10447.782365734593,10842.905810616454,11092.794132492776,11274.829693470725,11600.118612788694,12086.467997963471,12450.73381828634,12799.316037951827,13225.700659099295,13735.505467458717,14465.648225167912,16993.862805299777,10193.1909874726
2025-08-21 16:45:00+00:00,15,240,3600.2167748848724,4386.32736280176,5219.538336168563,5563.33433556465,6014.805661388935,6350.663880078709,6709.00059089054,7233.913192345633,7897.867486681676,8240.30326515615,8533.071007434697,8748.453959366108,9031.70532667921,9336.105202400871,9693.77981292419,9974.32094772216,10247.274589413244,10637.679371672975,11146.012255600906,13048.03416061727,7804.214982558889
2025-08-21 17:00:00+00:00,16,255,2325.137075551045,2763.1442953095748,3210.4545376286114,3586.5276937605804,3804.202104136266,4058.5518968582146,4349.980072758174,4663.680308201223,5000.402954832188,5289.652801996964,5757.472209918633,6039.571714605672,6296.433417848745,6441.138566254333,6644.696230512993,6921.786373131201,7238.844289146526,7465.493079350109,8190.560797139384,9440.466912125727,5272.101854178903
2025-08-21 17:15:00+00:00,17,270,1484.1053089954573,1737.5893025395628,1988.119596982825,2286.023369691135,2457.9719067994497,2565.6225531089017,2800.768186423037,3039.505388940078,3159.586491709305,3273.628134681337,3421.969834075696,3691.1965961563164,3950.1491632883926,4179.06613509132,4308.1712068769,4491.66368885656,4703.293523495304,4964.07195043745,5417.350693029694,6268.913974550806,3374.6167923403577
2025-08-21 17:30:00+00:00,18,285,940.9650770888917,1084.52455188342,1280.7056567784416,1398.3517474050109,1487.039358023776,1594.3309241645359,1666.2228310796577,1762.5092916924402,1839.030448917637,1954.4477365946645,2071.242054111538,2230.027796480942,2347.801365728895,2493.866953868954,2581.348414646265,2675.682397864311,2816.622918564704,2991.7111819024967,3270.6056790655643,3843.4363680899096,2039.6223662098996
2025-08-21 17:45:00+00:00,19,300,637.1003529989468,787.1491850919106,868.8468496826532,931.3567664115182,988.8437981579032,1046.8148484935984,1090.744544126554,1147.8458886171052,1237.7937307251516,1283.8199279009207,1338.3267378475957,1418.575162100519,1560.9911093251885,1688.7812142405164,1737.2087324287836,1781.0899420050944,1932.3334748146215,2002.9936365866276,2166.3021888019935,2561.827903487691,1356.6141881786243
2025-08-21 18:00:00+00:00,20,315,336.2445086031113,431.26654584865395,479.64140130765423,497.7260018691598,541.3292208356638,574.593435837689,600.9510631809229,641.8597380779257,672.0488940097619,697.3437941241805,719.2018843885377,758.7289178209612,817.9953004126897,869.9434876165681,926.1151404017697,957.6109315447626,1005.6853016733289,1064.6383716050104,1117.9504808964489,1417.2564432191616,725.0682345396677
2025-08-21 18:15:00+00:00,21,330,48.05552052217275,60.21554207172797,68.8866518211119,74.240574534998,80.13038400204523,83.8993971087857,89.34425530411377,94.38483179033999,97.33068885212901,101.61732074929874,107.58050424327057,115.54349097987655,123.46934870576139,129.79364240346047,135.86542777218747,139.89284105322028,148.16470592700063,157.5993768832175,165.2876193870063,209.41597811270307,106.70361074442305
2025-08-21 18:30:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 18:45:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:00:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:15:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:30:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 19:45:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:00:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:15:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:30:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 20:45:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:00:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:15:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:30:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 21:45:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:00:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:15:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:30:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 22:45:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:00:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:15:00+00:00,41,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:30:00+00:00,42,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21 23:45:00+00:00,43,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,44,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:15:00+00:00,45,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:30:00+00:00,46,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 00:45:00+00:00,47,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:00:00+00:00,48,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:15:00+00:00,49,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:30:00+00:00,50,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 01:45:00+00:00,51,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:00:00+00:00,52,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:15:00+00:00,53,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:30:00+00:00,54,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 02:45:00+00:00,55,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 03:00:00+00:00,56,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 03:15:00+00:00,57,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 03:30:00+00:00,58,885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 03:45:00+00:00,59,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22 04:00:00+00:00,60,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94769071224792e-07,3.0098199086198187e-06,5.224870746014845e-06,7.439921583409874e-06,9.654972420804903e-06,1.1870023258199926e-05,1.4085074095594957e-05,1.630012493298998e-05,0.00010216397703794194,0.000299812585939176,0.0006358267101518833,0.0008999904151443024,0.0028582590420518886,0.0001428932342446063
2025-08-22 04:15:00+00:00,61,930,0.0,0.0,0.0,0.0,0.11570451368118068,0.5769798415568218,1.0382551694324622,1.4995304973081027,1.9608058251837432,2.4220811530593838,9.36431955736719,17.826273921480286,30.61559795493256,47.933495081423615,68.7545997864139,112.84973225568041,135.62681256460127,163.31048828440538,201.72204679635877,389.0087590273202,45.98016468707192
2025-08-22 04:30:00+00:00,62,945,0.0,0.0,3.495886057018647,8.193977273917008,16.599096915768055,43.95700575952368,76.5472474444558,132.29378517539377,178.60372435457987,234.62322496220384,312.8316988378586,425.7302906410149,544.625724098602,660.4277585584973,782.4319386276977,879.9676935093546,972.8953933464567,1043.2970767610332,1101.7487378075075,1678.4952115477358,400.9329565773849
2025-08-22 04:45:00+00:00,63,960,178.6825188003623,261.500236219013,350.36725989846786,457.8553086955297,520.5157832616895,602.5766175952812,729.8802329957689,828.6520168504896,901.5311354051471,998.8864601933676,1132.1990196225918,1249.6801170177364,1378.2108243558073,1473.1656170329945,1598.4138097416223,1702.2199162272948,1846.4378976852697,2028.4584015331602,2194.556365281931,3278.3062770656416,1134.027780896002
2025-08-22 05:00:00+00:00,64,975,512.2455875964458,647.3873584388721,816.666907434731,993.6747758283346,1210.843390927788,1385.6830912741782,1629.1434010018702,1766.606358802183,1894.7858629652537,2134.113133530435,2340.9013444767975,2525.9066742141376,2801.850859437049,3024.3209648087277,3237.978664105236,3477.351380798533,3744.0213198835254,4027.7033916235373,4212.336553652296,5981.563385011,2334.440449597256
2025-08-22 05:15:00+00:00,65,990,918.9716464405792,1123.3282712135758,1367.774565829935,1626.245384904341,1893.337651405649,2127.2225990102424,2443.0853088083313,2747.513712773715,2886.9571123283486,3076.6977652143332,3385.578493104292,3684.7556490010984,3995.2433614042334,4493.02016584016,4793.713182758838,5132.759374322989,5500.41362839385,5945.226935397209,6605.768143882407,9319.404078017473,3525.366533114988
2025-08-22 05:30:00+00:00,66,1005,1378.0765767399741,1664.692190124476,1967.8203165076673,2230.7454691301436,2578.0370848514294,2905.775736707389,3212.4590141649446,3698.46245577927,3982.3354643878724,4175.9410563830415,4422.4610159480935,4812.251740482046,5288.526467666896,5795.112923168328,6399.089411435257,7074.082463748952,7563.967820482852,8371.981348152016,9343.286391328144,13057.359658199557,4643.072163486351
2025-08-22 05:45:00+00:00,67,1020,1804.3899941538086,2151.222637394299,2555.718317828683,2839.2440777721617,3300.3066129741724,3731.304255341319,4127.020737092446,4690.9314456472275,5137.715687049339,5377.689710334639,5726.101861299664,6220.174216357807,6798.551755697537,7462.203106276298,8317.838914347923,9225.294802977967,9846.189183556762,11049.581480368686,12290.731124032203,17135.026703229363,6025.367638517518
2025-08-22 06:00:00+00:00,68,1035,2163.2942791450077,2565.50075462418,2978.305232463321,3386.0201507264896,3916.578778660801,4405.639314451037,4898.899840153407,5598.218980418629,6160.669366444848,6548.9737894108775,6948.453332832545,7526.243552474238,8298.879474113237,9117.09420221434,10264.635913530097,11383.045260184546,12249.237549576637,13575.681027515177,15306.466778552118,21456.42955663317,7354.754821561655
2025-08-22 06:15:00+00:00,69,1050,2611.81505640235,3046.287127599996,3637.650774177613,4066.346403626174,4788.830446431436,5469.77214910703,5963.545502400335,6866.570948416651,7410.935661908944,7858.967045824332,8305.133244118266,8913.50478196759,9715.864214636109,10780.823964372394,12033.856719210457,13544.575198391436,15235.105106242441,17382.711895285353,18654.49222520418,26000.167510659547,8923.57972067304
2025-08-22 06:30:00+00:00,70,1065,2902.0577037662274,3524.216253999718,4248.266443253241,4720.063075009534,5677.015806564585,6260.535787739344,6952.371686197473,7842.773552797821,8374.851404652007,8938.526154915731,9313.865851399556,9865.410663619772,10643.943766471211,11617.3826207807,13266.905408173003,14719.77237860659,17183.599034171348,20216.92000641356,21718.86062028554,30727.602098086198,10126.48603793505
2025-08-22 06:45:00+00:00,71,1080,3006.127971393985,3806.770611488626,4575.745560874315,5189.263855524667,6171.911400292095,6968.944847888601,7934.0026382179085,8683.867206300789,9363.794014007111,9906.407531934856,10280.21686085247,10870.691276818074,11638.961049305728,12641.065490815094,13701.5244324868,15525.414757560393,17585.55066211248,21023.972821169187,23498.965556459796,35377.61321667936,10923.736875517168
2025-08-22 07:00:00+00:00,72,1095,2799.9272454671213,3993.8810207610677,4756.603728227566,6105.266164793328,6791.9717019865275,7605.354356295825,8736.760077343211,9449.992948848112,10073.390535458268,10503.809612003774,11224.506523523343,12205.10203273524,13244.039492333428,14341.258845498734,16851.42900239656,18335.32578258538,20035.16557142347,23138.059802758624,25516.48547460379,40002.876239966536,12084.66080977923
2025-08-22 07:15:00+00:00,73,1110,3199.5929733457106,4428.9185022777565,5637.733346776654,6809.258611404018,7824.977093001414,9352.67881674353,10188.159464490007,10892.122610484013,11382.249733064085,12313.335640800402,13418.690826873539,14778.364969003285,16993.82469750835,19321.137444081796,20936.423330996364,22370.366794454312,24507.63884441972,26766.216736901933,28763.69965986095,44555.71558690986,14408.350341237825
