horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-15 11:00:00+00:00,0,15,0.0,0.0,113.81758702462083,234.89047840140864,632.7561794254658,1213.899693912151,1647.4662000017377,2047.0091371160356,2393.174187898201,2796.9410910820025,3190.4805255992296,3745.7586391597833,4086.696476793345,4448.474522963103,4965.863297094116,5775.002342702766,6682.495361595108,8441.15580868822,10941.191466276112,76862.4850574553,3860.6411168911527
2025-09-15 11:15:00+00:00,1,30,0.0,0.0,0.5962691546029606,159.80013343355526,319.0039977125076,478.20786199146005,637.4117262704125,796.6155905493648,1177.3036589929272,1614.0975781234984,1977.225386725404,2332.2076060240965,2834.065188272436,3486.0190177471954,4280.147213746417,5247.070892529028,7338.252679697293,10904.262881967803,18917.343703647337,76612.8191041856,5176.2454870773945
2025-09-15 11:30:00+00:00,2,45,0.0,27.856721216871733,130.77183015698117,233.68693909709054,475.4402124568117,750.2416342519066,1013.8197004014693,1292.7811220470285,1673.7459906153351,2146.7811606953824,2529.8063693163704,3202.4021894639045,3787.2871256987064,4332.341148359718,5213.494019073935,6163.367699067457,7294.969484365345,8882.066421311054,12133.99149204258,75974.48219136645,3719.873009480118
2025-09-15 11:45:00+00:00,3,60,547.4367327080372,1729.6418086627561,2824.403217846119,4456.654953764113,5573.581176669234,6372.887158457849,7169.683494661675,7994.410946585914,9070.648502251579,9886.717770004005,11061.144468297214,12342.361420739602,13652.453951246373,15711.615915036016,17157.247268482028,19456.50847957855,25359.90844797343,28512.39197481798,34703.533585473466,74951.64784957039,13563.46780091447
2025-09-15 12:00:00+00:00,4,75,1069.3128800854809,1920.081451700717,2616.1924904779703,3065.772238281811,3403.2279712331806,3863.7896310024616,4666.025989623811,5786.905762150071,6334.375676305025,7177.42937955057,8267.134792797491,9083.962951989055,9913.629762981216,10633.513339144482,11503.025779143378,12808.674452505731,15613.487529636099,19774.383351923563,30781.762465377196,73550.72752815367,9654.704415832135
2025-09-15 12:15:00+00:00,5,90,1072.9993932133214,2210.895179434643,2941.5570069936725,3465.193901459501,3942.3829221800756,5157.813799500679,5980.073294421517,6821.632942219221,8385.505057109145,9217.182431491601,10057.767016463627,10597.268849203754,11457.307781930067,12574.406396100292,14233.675146257709,16147.332407093605,18726.859855107294,26691.003404800438,33216.97450505438,71780.37183859662,11299.956198321563
2025-09-15 12:30:00+00:00,6,105,280.7775581416477,1919.6513594770404,3662.2616260879945,4760.467769420472,7502.68612589239,9459.185130532398,11689.60935542347,14270.840956531449,15330.302442156379,16819.227724710792,19565.143591937653,21889.064810993033,23887.084228260737,26840.95366715156,28538.187569888265,30056.552874687364,33277.590768164955,36726.977086856336,44250.14700720989,69811.83892645691,18892.982546128806
2025-09-15 12:45:00+00:00,7,120,187.41943403641176,649.0075207783673,1159.7497465780937,1688.5884250179429,1940.439838046577,2184.0807603036965,2770.700704506429,3694.4803452689516,4517.850533358342,5558.833106892452,6849.277245461378,7769.274603507863,8639.54877304225,11396.503043994602,15101.35545647203,19631.764320924634,25355.58671113052,30128.983179754665,39657.45507132653,67512.30491798246,10849.690696293173
2025-09-15 13:00:00+00:00,8,135,141.53838843836854,590.9975676681822,1021.7610018637653,1439.0917350221168,1766.9669011066646,2019.6465925229877,2544.2771199475615,3687.4198246056094,4457.248583772831,5528.187302337841,6720.499263771995,7599.647515405014,8455.834774498036,11032.347185129633,14122.798277811025,19364.535590089177,23701.32248171878,27679.400909833857,36227.10425705034,64696.25209352384,10250.943793191582
2025-09-15 13:15:00+00:00,9,150,83.42178716637765,420.08828537354464,828.01203451694,1162.0015334362913,1407.5061816926172,1771.7539235244212,2583.3946921239594,3643.1105627053844,4607.051600944794,5622.385312779133,6713.049489362447,7310.732544079071,9339.201217299827,11876.787156785407,15339.126488439118,20074.705527695456,23985.56019373861,26894.13440975873,33326.60905597426,61568.122347129385,10124.711116078262
