horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-17 12:30:00+00:00,0,15,38253.33868751198,41749.138755713335,46049.846420063164,48072.55017799824,49867.92245841655,51217.571619696,52541.35474226604,53619.87404786573,54894.87875577522,55904.86112466881,56510.18893152646,56964.251606195736,57458.71820245415,57984.62284610932,58474.92419766915,58908.34291243109,59574.072258981876,60239.87651207033,62081.44289647328,79175.55323447533,53133.40509790068
2025-08-17 12:45:00+00:00,1,30,37642.31622744013,42821.30940606801,45712.1932196446,48543.44643092948,50404.31058842412,51908.12192838588,52818.53640025926,53534.993487237865,53910.49897727351,54334.25491793195,54992.15167688237,55365.5297536042,55738.90783032602,56175.23890217124,56623.02423245047,57103.06528567357,57653.079540164275,58283.84855783744,59148.723128336664,76993.32666524955,52470.03352366087
2025-08-17 13:00:00+00:00,2,45,41470.72811742512,46119.45414029567,49142.1087701712,50071.9834658959,50548.91116698532,51033.01598450025,51527.5124350262,51942.40774389233,52263.32691710565,52868.08497773537,53307.59577234895,53663.149246031935,54175.96247430496,54544.96687737794,54892.271817169756,55377.51195647881,55807.28709344567,56310.20265163763,57006.65318181371,74486.29429818125,51445.19385409567
2025-08-17 13:15:00+00:00,3,60,26941.089310420968,34332.83537332295,37570.97714280877,40034.46608023004,41803.71711275018,43417.811503935285,45560.82837205483,46832.24348158665,47687.12834303259,48488.43889755809,49128.15329427649,49521.53441049208,50148.4370597808,50628.80555077579,51071.97126620752,51612.96977372056,52177.112881404464,53087.71016305608,54137.73675217545,71669.97474698492,45227.47853423514
2025-08-17 13:30:00+00:00,4,75,24404.823498505688,27392.125129197597,31603.425327625366,33826.55726075827,35116.07339004112,36909.11132843648,37838.04260305397,39190.45691396689,40268.91175026541,41430.47480188439,42606.983782489886,43709.923396607526,44797.85522033573,45814.93834289876,46752.57418750426,47453.60537074241,48804.63092284691,49548.490181867404,50535.28759515931,68562.0385244042,40245.08274609017
2025-08-17 13:45:00+00:00,5,90,21606.35497660152,23955.194454444016,27108.437472882248,30643.38487918653,32250.338273343867,33099.74238241969,34649.35090258538,35427.91795631031,37173.16394601462,38523.5643263588,39557.1446467701,40945.19512551768,41622.87926975329,42599.893136989085,43722.844160625704,44940.871193005994,46221.79823174642,47077.27350549526,49474.63133564391,65182.35325087818,37440.98596183107
2025-08-17 14:00:00+00:00,6,105,17947.94675075817,21955.484330202886,25885.126429577245,28798.255226455138,30358.472968659487,31354.788840550547,32923.41351150829,34908.27136309684,36149.64765628421,37274.392382630176,38351.852770235186,39084.759165002695,40255.60909060043,41294.110281194146,42012.2124668015,43112.8572114919,43723.36833624176,44566.154304976095,46492.29426850162,61553.062960498224,35527.15615993735
2025-08-17 14:15:00+00:00,7,120,18463.384189429977,21098.399608243864,26214.337245553637,28391.406345501524,30059.30357390305,31939.643087536326,33344.42021176946,34367.879710094494,35499.50852148145,36149.907305215485,36879.31197231535,37680.046864550546,38475.820760227536,39347.94761310162,40130.6444347503,40770.113412634666,41268.76614806205,42054.090327702324,43542.01979461234,57811.412809914145,34140.30526892132
2025-08-17 14:30:00+00:00,8,135,29818.899186195875,35289.36029149308,36109.758697706566,36721.88358325473,37099.68740705762,37660.16073079219,38041.46312474288,38269.35229321843,38576.50574340733,38889.29593451875,39132.89038407618,39396.4060703411,39700.959759423604,40096.82498874276,40689.64200340692,41059.22971969511,41552.82912590833,41931.52075123124,42322.72601841285,53781.1362458955,38062.85708069154
2025-08-17 14:45:00+00:00,9,150,30450.390661693527,32594.79433532134,33214.010423909756,33850.68795709531,34262.73102082629,34730.45840870052,35136.686783823374,35378.74693555551,35691.35354855919,35957.522638922645,36164.521643240405,36399.72098917549,36673.66019831802,37089.28878992802,37671.60054810652,37993.271131617235,38471.689684688594,38720.018678510685,39089.90316365028,49538.998284630645,35228.32279635458
2025-08-17 15:00:00+00:00,10,165,26499.963633442083,29189.169535759167,30074.93013780644,30700.628133324983,31002.89755211429,31418.676464373948,31966.57516812618,32262.916348935683,32489.89402409368,32763.745228212603,32999.72451782926,33173.58357203407,33390.50863049145,33774.68473191913,34349.344697712964,34704.815721135295,35043.07523104576,35377.989429682384,35786.729891938325,45161.8814161415,32166.957703209646
2025-08-17 15:15:00+00:00,11,180,20827.963618729977,25567.38482094269,26375.143253231345,27054.669579327365,27424.780504029804,27880.60535003377,28283.278266194127,28848.73575766314,29139.370506628416,29347.79625474635,29631.81286526786,29819.50240600215,29978.643844680842,30225.863563886112,30643.557703660128,31116.382393047523,31430.31447049939,31806.264541903478,32141.165809518498,40686.32892275,28418.92129335643
2025-08-17 15:30:00+00:00,12,195,18013.395214840704,21495.09899461341,22912.840747287915,23596.53957389282,24194.49288018374,24498.593027817078,24916.348449813195,25401.130115336116,25840.761228766816,26122.180413429705,26345.28337429744,26550.96989962556,26799.338210334336,27069.635190620247,27424.470632559456,27796.14167233147,28070.75972324025,28391.236692906157,28989.602549586165,36153.132706827695,25275.23455112837
2025-08-17 15:45:00+00:00,13,210,14307.485043991144,17715.4970164801,18952.5149089026,19970.06222035011,20515.760078952473,21077.194541826157,21428.6829715726,21734.177078533892,22116.020305875343,22662.06032879357,22851.56606460742,23129.906792171532,23296.10700735506,23508.754664754382,23813.73282962058,24203.98406003079,24405.616293805724,24654.046062880847,25099.443454471108,31608.242920074354,21651.346414449956
2025-08-17 16:00:00+00:00,14,225,12589.736644960953,14664.581900144261,15529.393978931055,16341.415644618748,17134.123634200267,17545.956195334995,18062.470302899856,18294.152488806496,18625.79446429855,18990.453719426547,19461.76282096959,19657.52135102607,19917.001100698715,20135.5549208902,20359.040209711646,20770.494395286845,20943.009651617005,21157.869658540483,21450.48388198377,27103.943687621566,18291.01384020115
