horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-02 17:00:00+00:00,0,15,4253.96177197528,5001.428522647745,5318.6366234368315,5559.76550691908,5823.888598940674,6075.850547257913,6251.7469083852775,6442.956847902419,6644.793101037875,6823.060842296452,6965.049233929396,7153.590495309759,7459.478019183884,7768.730230224593,8087.652140546974,8364.541952177058,8892.698920182793,9388.27473449619,10303.668084645753,14294.722012421249,7142.932189677426
2025-08-02 17:15:00+00:00,1,30,3057.5563619375507,3705.0100020061573,3884.5455855635205,4127.305931677289,4301.297985430415,4523.0658739466035,4702.105999243834,4878.385486556091,5080.007291578742,5218.899565975246,5374.177025267733,5563.778908141757,5796.974748046324,6040.850527672855,6526.382208761858,6841.3064509431115,7133.161588913058,7610.265752478051,8226.184978821753,10711.750718850048,5442.0912606513675
2025-08-02 17:30:00+00:00,2,45,1768.8254848353342,2199.424033407367,2573.861254881666,2733.1442160873835,2932.8987014497525,3096.8501800253016,3218.802747849711,3352.1855486947393,3500.2541893906127,3622.6890962712137,3764.949681772787,3940.96169818823,4122.21193065587,4361.688738839525,4595.192173697101,4800.587086706013,5015.640859112607,5331.228779696577,5720.102577751935,7509.211830361565,3751.815443036054
2025-08-02 17:45:00+00:00,3,60,1085.940513936812,1454.369039745751,1619.840217088073,1796.0160860738915,1904.3955728309832,1973.4649299015878,2073.502796334974,2172.3244270176333,2256.1986717014784,2384.0131486254977,2474.95929218078,2576.295635193087,2709.9656162479732,2864.682085018462,2981.7273183185002,3118.243389851212,3292.9904950637538,3517.2092606661804,3739.5722496065137,4975.379267101062,2456.646823955361
2025-08-02 18:00:00+00:00,4,75,854.5136720011911,1151.9552514658847,1307.5878197275524,1424.990471680553,1504.518409526935,1585.004614918704,1678.3909614666754,1758.691560248306,1822.4261818128962,1926.82442613462,1980.6764349358477,2063.160099417826,2162.7006427832393,2245.3791785797557,2338.3256287933546,2478.421213482734,2594.7303586498265,2805.8735870293513,3044.802760391663,3964.1478390402244,1955.0237294899475
2025-08-02 18:15:00+00:00,5,90,627.8432453348181,871.6590815210432,961.3394985707257,1053.5719568630645,1124.1734763177362,1175.3916386707897,1241.9718233496471,1305.1573849000815,1371.4513260215967,1425.9342311170794,1465.2011585045736,1513.797152240217,1577.7507934473022,1652.8724665052289,1730.833076337386,1814.5149617550112,1891.4482355866132,1984.6856483888878,2221.839947270683,2927.792483449171,1436.1471913458972
2025-08-02 18:30:00+00:00,6,105,373.98846089012756,542.3600255444757,615.980994407269,667.7522629697902,726.0229113292131,759.079432385113,810.4554488236479,837.0083141255672,877.4474324821671,908.3478284126953,936.2718886297611,971.8126437059569,1022.1967014488996,1062.1013909988558,1099.9660614415516,1153.3255715201392,1205.540489222815,1276.7565270338955,1470.300077406631,1866.6198350764998,922.4866715994738
2025-08-02 18:45:00+00:00,7,120,135.78688266340376,185.44323456150798,205.76581191679765,228.45434056675933,244.3600680706903,257.63452929371,276.150256767257,290.58059661195966,306.30454759544807,317.45646940533504,328.8686511904711,339.7809545955113,355.78937298179494,367.27944649389644,381.69197888576343,398.30568146526963,417.5129195045792,443.16067921280097,485.11613231956704,646.2920167474598,317.58129367551635
2025-08-02 19:00:00+00:00,8,135,1.5038764424872648,2.760712609558093,3.6378189007863466,4.067218798228789,4.38366223334174,4.813550191024367,5.0106588979252304,5.224293726791978,5.484499287202945,5.844989261317225,6.07416583364003,6.376285547727282,6.591447583382389,6.86123244204544,7.0999283582538535,7.459396223779239,7.993517833998292,8.494500337101842,9.5589659887883,11.770560312777736,5.831611127797689
2025-08-02 19:15:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 19:30:00+00:00,10,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 19:45:00+00:00,11,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:00:00+00:00,12,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:15:00+00:00,13,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:30:00+00:00,14,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:45:00+00:00,15,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:00:00+00:00,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:15:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:30:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:45:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:00:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:15:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:30:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:45:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 23:00:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 23:15:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
