horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-21 14:30:00+00:00,0,15,33778.89403948823,34905.76060093346,35577.469442577145,35950.24413089813,36191.890477310924,36500.579719147376,36873.65355763885,37104.67140129634,37324.06889877869,37515.60568349367,37707.142468208636,37939.273492347646,38176.30912317245,38390.576041935885,38603.673999017614,38984.92782279563,39409.97167630849,40065.60344529524,40642.89161655283,52538.93932753168,37305.46986219449
2025-08-21 14:45:00+00:00,1,30,28094.8626472037,30339.9905095174,31703.153805460777,32274.354482202132,32732.023483116503,33047.7571609625,33334.52444634555,33901.86221010974,34140.227230750475,34375.25687947803,34598.73837476125,34827.389350032216,35069.340919917326,35302.25288168411,35525.530937910036,35875.282259603206,36388.914829078596,36995.34979197939,37490.052263875325,48264.02226199873,33777.99972366905
2025-08-21 15:00:00+00:00,2,45,24282.197269147062,26530.75525359855,27776.33273207402,28772.281893281535,29279.436374088407,29833.539110765385,30114.782030183807,30401.44354285329,30859.48863116344,31178.75935453803,31372.698277072366,31600.013257888015,31903.622606587804,32052.50654552589,32201.390484463976,32485.744933011858,33053.49151915693,33571.78104601221,34134.17521584923,43857.24311833013,30375.589224409123
2025-08-21 15:15:00+00:00,3,60,20558.526371203996,22949.62221506148,24234.268196120094,25258.902096023456,25919.71247327794,26336.75355836966,26840.303910615545,27130.68675889889,27515.373841737586,27904.668296995475,28141.598108109443,28487.396772144715,28645.87942565356,28804.362079162398,29020.1952359121,29314.38651309161,29776.603321669227,30266.508368426206,30719.204104731536,39356.42223933821,26835.086990907355
2025-08-21 15:30:00+00:00,4,75,16182.35472828337,19003.904031354297,20207.779040585818,21312.34411257567,22091.873980466127,22702.69221727091,23212.1762478773,23543.887343363112,23941.18564493233,24260.139068234806,24757.723416528843,25032.231014530666,25304.02473333705,25515.490480532855,25684.261392834458,25999.385911263395,26408.650927491693,26768.68103532765,27207.353233256155,34804.03365579255,23266.798525538827
2025-08-21 15:45:00+00:00,5,90,11826.570265053477,14536.793893563865,16422.197105933687,17221.686266364788,18260.229898529808,18786.731334822176,19571.007549823174,19949.94255890201,20268.6105770712,20627.671804271682,20995.906515346473,21513.300188361765,21890.709340160432,22099.877613136487,22337.785910055794,22692.005383776694,23008.27953734832,23377.319371317324,23811.149240560895,30248.264232962203,19787.70302633151
2025-08-21 16:00:00+00:00,6,105,9151.563961612952,10726.951033247,12478.060466319203,13754.98371127937,14374.885068818305,14942.527630241886,15643.372847819015,16021.4613266387,16599.682480393403,17012.27157897478,17363.938351146757,17690.16474342805,18156.7811193718,18578.571281983863,18840.07518922523,19203.193143194116,19542.10166339353,19894.455261061183,20168.79696150337,25744.375477727255,16173.787273728452
2025-08-21 16:15:00+00:00,7,120,6907.434181799233,8129.76272010256,9399.412408287295,10366.723810150857,11324.12337669632,11746.55091193273,12263.209879463802,12860.794933588653,13154.257099890852,13580.932400073554,13997.830254850967,14301.421136727187,14628.467299226908,15101.624722948747,15410.96937787515,15669.820381499921,16103.199682010832,16442.74809047374,16705.969740134875,21224.565774387433,12965.594819852484
2025-08-21 16:30:00+00:00,8,135,5392.514909945328,6027.067399177398,6603.551756215305,7322.272919642792,8142.752508318947,8886.300678823274,9201.2463957878,9563.215918244015,9990.96456693796,10328.247396777226,10645.91928777036,10978.827028991867,11195.688603041834,11540.382730791125,11950.45652494174,12262.204543868447,12596.535757938216,12994.301064605008,13299.159822955999,16993.862805299777,9960.440035735493
2025-08-21 16:45:00+00:00,9,150,4151.442584908306,4485.900284460387,4811.325136581127,5136.318983698831,5690.36737517706,6259.100846413619,6642.734799248318,7042.388726923156,7339.095909154624,7558.117694038502,7917.99339693657,8100.282452371393,8403.722122732888,8649.232631633187,8913.934689781401,9275.833647273363,9500.177067407238,9884.613792605074,10246.894223356161,13048.03416061727,7390.853649909805
