horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-11 10:30:00+00:00,0,15,8042.595313239155,9352.750138678963,10094.151704406027,11076.652229186335,11568.815317431254,12343.907446577157,12944.138709372779,13284.519153815623,13576.133990081433,14018.9330114164,14531.370416944103,14987.518876522707,15540.424832697712,16238.739181376064,17250.434952638305,18487.692188622812,19977.31748752459,21655.781092210826,24907.935917614956,65219.29363012761,15158.507589796922
2025-10-11 10:45:00+00:00,1,30,6846.581609946906,7789.356782087871,9016.395996963058,9630.964830431034,10818.822416007797,11492.119503423155,12138.650075872636,12776.749826749177,13235.125349697431,13604.78426859481,14235.429624995744,14830.486255795555,15477.099545379557,16340.888560355801,17393.024756480987,18682.973403006312,20036.348688158978,23263.088241406906,31179.93797672597,65557.08555562283,15222.602237082707
2025-10-11 11:00:00+00:00,2,45,6099.432688112803,7115.719325790719,7998.886069241809,8995.999069834103,9777.844138672444,10517.523191021264,11425.38519195905,12253.19076211207,12834.147336832657,13376.16852917419,14044.242131884277,14789.29371378561,15650.992385148378,16635.602088417618,17912.078097276975,19779.811601311438,21925.160878805254,24159.648666333112,30938.305181421823,65492.58961751508,16423.761950845856
2025-10-11 11:15:00+00:00,3,60,5590.189376104451,7084.981592973522,8080.319028244469,9142.03132031156,9688.718301760546,10899.889034629525,11985.294891016316,12547.842762839768,12956.234726861514,13707.738944119415,14444.158024105851,15213.726660893835,16264.621041178336,17780.76612415372,19102.25707219349,21157.863069042578,24030.206181455607,26498.158869926432,33477.34502902475,65027.12055453349,15910.721220301937
2025-10-11 11:30:00+00:00,4,75,4932.790518470521,6876.28350711847,7936.95543588099,9137.620174108826,9676.900806931068,10671.913581272665,11713.078004409981,12649.479428047052,13068.786265646437,13895.864802627728,14795.393800715256,15893.460209355744,17155.519724535337,18218.337082890834,19434.42552314633,21372.427222813854,24301.171215989187,26335.562438173423,31992.95863722844,64164.13881938733,15783.330637435436
2025-10-11 11:45:00+00:00,5,90,4767.378032505106,6463.1919603467,7446.285472725049,8194.524793215958,9338.088348840698,9994.287317867002,11048.450565991694,11907.582380690337,12611.15148086926,13010.587448954573,14356.876559786802,15217.104955727107,16356.024410423526,17992.40043500233,19184.261969213956,21272.35702580903,23761.05850283847,26652.151710472095,33484.14875937596,62909.26715182189,15590.811819950426
2025-10-11 12:00:00+00:00,6,105,4128.990610388787,5596.482513587067,6669.819720478157,7349.546267890865,8143.303105222986,8993.17289774267,9929.491486171266,11106.676579686218,11842.859643178046,12200.822387090906,12919.160420136881,13800.988240717847,14601.432664160058,15672.790762956005,17397.584235940893,18676.726656288385,21223.510002616065,24859.897973209358,29799.63106930803,61270.30752949846,14371.25181596315
2025-10-11 12:15:00+00:00,7,120,4011.274728447331,5254.072919377759,6420.3565663573145,7175.610544533413,8040.201903931482,8768.012026436021,9625.902937851313,10537.042859080933,11398.112494291221,11807.523210487112,12642.95378939148,13403.217597220275,14468.47787913077,15034.067292567841,16570.29052400238,17781.890288361446,20452.35870049955,25866.64331027281,30118.345703070125,59257.26545556037,13887.655281303743
2025-10-11 12:30:00+00:00,8,135,3566.2788584764885,4912.7910754928735,6208.674051619204,7968.221560896043,9466.48276881986,11000.417975609678,12271.933616781544,14035.637136945854,15858.793867401757,18582.86883986081,21627.055579749576,23595.655063946724,24996.92548940606,27306.493378573254,29648.374413282014,32311.9042038914,34184.73580332729,36501.86085774456,39451.01953260778,56882.39285230949,19993.625345107856
2025-10-11 12:45:00+00:00,9,150,3273.5895395182138,4371.927856728293,6202.261374973637,7785.799211722425,9052.822971520283,10427.295838875118,11353.012725554569,13038.215479227838,15052.275542751559,18977.35940397816,22119.17499657439,22861.47094579538,23921.154452603325,25908.786767369464,28152.486715371,31021.035354797063,32947.2993010946,35124.80418268377,37840.04728701722,54160.26652448969,19221.986169675434
2025-10-11 13:00:00+00:00,10,165,3165.9803168445123,4265.241173215985,5794.450520500753,7226.338619794636,8299.819321126075,9655.438296513184,10579.666971407163,12183.914513038517,14262.923255539314,17316.26488137097,20585.954865290572,21617.530379293446,22379.44055318881,25372.908713702476,27131.895929708404,30304.331988409176,31683.995850672218,33520.992469779914,36107.600861807376,51107.92721694033,18311.54770696848
2025-10-11 13:15:00+00:00,11,180,2550.15886711437,3696.373652351805,4992.9785774668835,6282.1537082698405,7000.097494001033,8746.795902525546,9587.084725399918,10917.198814707672,13431.144012457855,16656.297676218142,19215.584764956227,20160.808944836936,21348.016274240814,23442.469047024228,25058.09193373673,28118.352043286643,29603.418751528676,31843.1304202363,33971.307729562664,47745.11753755142,16927.82296255803
2025-10-11 13:30:00+00:00,12,195,2324.3272165279063,3198.039912977482,4221.188864670495,5235.8699106104705,6366.8186920317485,7714.943516833249,8552.176354867597,9520.352122430704,12259.027597230437,15955.986218014708,18014.329796323516,18836.272143570284,20178.077787512655,22268.857528491248,25031.397370154868,26608.898375050812,27704.771423178023,29426.360916179907,31572.591372882365,44094.677417315725,15778.8666580881
2025-10-11 13:45:00+00:00,13,210,1880.0646920163151,2672.251950303193,3309.6447155245105,4093.6889385629934,5409.815818978723,6187.351138848792,7535.490915673587,8247.191884632628,10781.59827603237,13691.786869582596,16088.016609405444,17009.94755563404,18785.218605065133,20812.295046211297,22645.77492028226,24090.5527128196,24894.077471622222,26963.986190043448,29073.648677513072,40183.188557739595,14151.054258509294
2025-10-11 14:00:00+00:00,14,225,1606.9325883912393,1995.9930890228095,2838.558786498213,3852.7422729187106,5226.3416943132515,6455.126990023358,8093.955887673389,10515.639073056174,12392.902956646107,13847.761364435188,14524.737496953248,15817.859069710285,17090.210315873803,18944.958121946445,20365.325297834264,20895.8118828296,22852.95033265893,24968.91386788653,26316.2136243583,35934.117100311756,13303.082765333615
2025-10-11 14:15:00+00:00,15,240,1527.36029723195,2135.120731435226,2386.084764270097,2846.7071218314354,3429.863240657876,4358.300245651863,4975.4804557046355,6213.085133826743,9877.466459418907,11722.489309199502,13140.204552833304,13658.424140031208,14900.412565831464,16507.961166331406,17984.60712182739,19191.711192026083,20445.290202545963,21836.24558749858,22870.342084412485,31627.34719486841,11237.89427787861
2025-10-11 14:30:00+00:00,16,255,1503.1423889360883,1860.907733946961,2074.8620787349378,2623.7810206039485,3294.2944715603926,3844.321954179379,4333.788199706266,5370.8786966923635,7081.01310906428,10209.657127796005,11463.457861946197,12237.61335522907,13181.102173419102,14437.482071503766,15712.54669072489,16545.184667796555,17792.69219109796,18354.741968560123,19475.34008982235,27252.07781045578,9721.831978088263
2025-10-11 14:45:00+00:00,17,270,1073.2897781592742,1543.9010199420595,1703.3122589276104,1880.4750037022386,2392.97476981376,3037.6585705538105,3358.3085887141783,3718.7956358207275,4591.1085840312435,5833.971776168137,8643.854105821512,9727.143893791774,10039.485876489436,11147.17698122259,12234.624940384063,13188.765663482152,14358.924809919728,15246.376573261012,16287.26272300027,22794.739112585445,7473.957009738484
2025-10-11 15:00:00+00:00,18,285,778.3759098742128,1129.4183484381265,1329.8454628564161,1484.2437368805042,1694.39190455212,2040.9483301564035,2580.9652711452554,2775.4833866165873,3505.2644071517198,3842.2759519688816,6176.228317430059,7792.596316519788,8526.744972017887,9058.122332908611,9879.959930122564,10676.969182564328,11223.254680689866,12077.511867482102,12956.35761036048,18326.03863120892,5855.8555005166545
2025-10-11 15:15:00+00:00,19,300,473.90677132981824,752.4154022974379,950.6198287323932,1065.4476308173264,1243.6950586754356,1351.8424550819952,1589.3047902341696,2027.7636826229932,2204.527265267981,2693.7753423194836,3545.0130978110647,5426.064205132762,6043.868126350166,6529.9605580717425,7292.09366640762,8111.0547304919755,8535.179834825225,9196.656274583494,10274.002658623167,13893.502714661572,4299.9405766166055
2025-10-11 15:30:00+00:00,20,315,216.14749222238817,402.5722274537486,607.3186982168396,698.9309961903457,815.4422517582337,924.2018546575321,1093.0728357107166,1360.8583256155953,1459.8226004334736,1776.6044160822453,2140.9820792860537,3094.227880749184,4055.312622839202,4254.474527932994,4496.441946474285,5283.430509282987,5554.122918879134,6269.229724828848,7108.178980530185,9569.662327171072,2776.2816877160362
2025-10-11 15:45:00+00:00,21,330,129.72232589537148,221.11756803535673,377.76334315536616,442.1574646563487,492.9796267109671,551.6095670821541,600.9991353884823,673.8441906438122,856.5487899917945,908.0767405592969,985.6285761722261,1225.9200727385012,1964.11630722633,2451.401937425669,2645.1843917351603,2985.3577856959855,3310.109016599584,3843.6069259106125,4422.7124432252585,5728.385477573821,1572.077603439612
2025-10-11 16:00:00+00:00,22,345,38.333109970868016,63.965556148350025,131.18706674165935,153.39358346453508,166.59089022829193,192.7228670899331,211.47255688862666,238.119275803535,301.3866752884348,315.0189482304811,338.57956785986664,398.91174298656495,485.967972030565,754.2614135492103,883.105421683092,956.8481395519367,1133.911640007043,1307.3864501519604,1544.9688999761452,2021.0293036464504,522.2909666277615
2025-10-11 16:15:00+00:00,23,360,2.7951987866522043,5.13321453391588,14.361198108615115,18.984663718918075,21.30031124736298,25.142522589195316,27.79293776000068,32.53819273483217,41.999676963777766,44.76912801650944,48.12613809659201,59.52389008843166,97.44393189787827,113.79784473260649,130.7460108159136,140.5314121473583,157.9325750917716,179.45464682722366,215.11869318189784,298.984118071434,74.94081686495761
2025-10-11 16:30:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 16:45:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 17:00:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 17:15:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 17:30:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 17:45:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 18:00:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-11 18:15:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
