horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-18 08:15:00+00:00,0,15,6641.2496849795025,7906.156402310408,9115.054119259763,9735.716290057933,10159.776657884879,10621.584292994508,11042.297641543293,11807.222127169583,12342.891853215046,12958.509943275576,13574.76237780706,14543.453543894275,15253.187789441457,16051.032864252575,17304.870516310028,18197.9177982135,19630.084162743933,21542.45375284403,24780.841414947306,66145.7270100389,14344.230848789863
2025-07-18 08:30:00+00:00,1,30,6849.423839661267,8331.363749727905,10011.77011535228,10701.163059928167,11317.398479379128,11962.907743121068,12916.601803172358,13806.75872249559,14622.218847497861,15758.148686444607,16613.941054826722,17643.283083692266,18577.902371461532,19358.482698732547,20625.415727354615,22076.814420531464,23959.144461914977,26331.345292857564,35738.12316964,69622.06777038466,17323.456877651337
2025-07-18 08:45:00+00:00,2,45,7342.185447149426,8855.010464744977,10544.237468247547,11337.553171938262,12065.512813739007,13043.656224360462,14043.18673994844,14961.885826905738,16165.88241280585,17286.417823717373,18235.653562064166,19189.86837132351,20119.049004289154,21119.990267581463,22598.803862863442,24444.133473284135,27670.115648662933,32802.98050156007,39912.469546568514,72854.9330431865,20229.015471862964
2025-07-18 09:00:00+00:00,3,60,7684.47108747247,8770.2499557954,10472.733801295357,11393.594253492425,12132.370966372842,12957.01553300801,14371.343246851733,15464.691082590896,16930.694119537446,17741.04232554702,18506.497806317115,19789.30812730275,20580.63315007031,21649.22026834342,23481.290261915343,25829.579657910625,29853.77890829369,33611.624191230396,43004.74433748328,75824.32047964475,19893.74361881522
2025-07-18 09:15:00+00:00,4,75,7822.707592605752,9081.53546891561,10883.34237437004,11988.007255488441,12661.54248084596,13552.768779665017,14859.796702999674,16255.104249994421,17526.686373204084,18272.808321604556,18967.84893222178,20397.310760212244,21389.063831671603,24091.62694824336,25872.96874201653,29726.361900846936,32401.810469107622,38465.14153739768,44802.166034485526,78512.21355713635,21201.81408293851
2025-07-18 09:30:00+00:00,5,90,8447.272852979637,10009.01779682489,11762.699645230949,12858.746242890917,13585.778819685866,14652.342822450037,15705.18582900253,16955.239131778893,18331.470034054477,19134.45687252191,20103.49666730128,21221.659825315495,22274.762805114147,25007.924599726746,27281.449750522184,30748.335076419105,32701.64039732545,36968.25049293567,46420.164755536716,80902.55212530472,21881.111189435724
2025-07-18 09:45:00+00:00,6,105,9388.320601193502,10816.313308958968,12310.988764265923,13605.871809676488,14805.137087329607,16196.780023781816,17685.118025733296,18761.81053355506,19423.99244536565,20085.079184176804,21327.081981237323,22602.088789248297,24993.48456938304,26564.512427892063,29087.736201944583,31307.014170567018,34369.26476124552,39968.72119189719,49860.2295541002,82981.22243564359,23824.22224674063
2025-07-18 10:00:00+00:00,7,120,9144.251511005914,11173.85195515617,12809.150024621707,13906.70123640187,15419.565489708659,16700.27347766733,18346.09798234192,19289.30863988684,20125.983526494743,21119.011817820203,22049.568497744207,23678.189319170197,25929.21732642633,27658.789943143434,31201.08588804557,33282.7777609693,38282.44064464727,41688.84200021629,51016.49928958487,84736.06213693113,24895.549072125574
2025-07-18 10:15:00+00:00,8,135,5261.405333954045,8796.588476228419,10756.620633378727,14343.621721864874,16366.614120585784,19260.20898727749,22298.96866035357,25863.889972115026,29164.87950098588,35633.73887802195,38801.389369107244,44433.99291995512,46944.461071679056,48349.700944825636,51973.17889760544,54398.84265346356,57490.06819157949,59450.63948095454,61903.1761955337,86156.87641757206,34718.4929299997
2025-07-18 10:30:00+00:00,9,150,6087.580388394697,9533.38123944715,11692.276564403946,15821.928756213985,17842.332999518138,21145.087589702554,23734.20451530315,27061.062526550737,30739.395430173732,37081.12330449893,40098.71450183742,45010.89902139093,48192.26910145585,49425.261646135354,50975.428950376416,54631.500289608615,57506.54074663005,60808.79422706965,62598.46347071206,87235.46210772094,35629.745477966855
2025-07-18 10:45:00+00:00,10,165,6807.0775163843155,9960.99177201604,11722.312330457538,15476.726455534768,18371.29975293649,21316.820827898286,24229.369535557293,28494.369213874063,30270.400375589918,35972.12505181134,39915.4279374649,41727.55530874084,48053.24913782465,49856.18355409894,51119.06944045252,54930.842325932375,58271.71268254456,62185.71600046037,63890.25779908422,87965.63620994092,35853.679029438616
2025-07-18 11:00:00+00:00,11,180,7720.376109477059,11133.261420725546,13468.830890964666,16153.034209795702,18124.254494308356,21004.305862541827,24647.2527079535,26878.47877415298,30497.978849331514,35596.31567118985,39793.44748306362,43096.64827217998,49373.370826565,50972.68398154077,52284.367988314225,55465.057699494915,58470.442928384604,60309.46351395319,64388.499789420115,88343.26424198631,36117.70555625799
2025-07-18 11:15:00+00:00,12,195,7733.354359265531,11099.327195748258,13038.913696444493,16762.02119826015,18625.122449741637,20402.418750297482,23111.217375776527,26335.173958561263,29029.096502663437,32053.072857385447,34961.76216277889,37980.63462306421,42532.25774570328,46224.54282814963,51356.68881241645,52703.97242565542,54686.34713015346,59592.40276317691,63834.85686735211,88366.28333952226,34307.961030334794
2025-07-18 11:30:00+00:00,13,210,8799.131903197103,11983.469102056124,13765.459476064452,17783.775863518556,19483.157184239855,22974.01779709092,26071.444497716842,27583.88142329698,30818.79963876866,33070.655419190305,35859.31674731311,39437.608705267805,43488.66596067171,46753.34418714789,52585.559639609564,53891.85942846298,56742.00997682109,60521.38672601444,64854.31163671126,88034.71524564446,35644.33041466704
2025-07-18 11:45:00+00:00,14,225,10625.676281066077,13690.897714796878,16291.255858047083,20512.343271803744,23829.544331155354,26849.056145687166,28876.730678816704,32486.7202087058,34445.20595258797,37461.44420806661,38829.52534586666,41141.800452368945,44463.67742789739,51861.17706367521,53320.24586086185,56188.60571788874,58784.15990840472,62287.47777153256,65252.90083356046,87350.66587752607,37966.405790598285
2025-07-18 12:00:00+00:00,15,240,9946.738277866014,13349.820347650253,15200.780265085721,20276.79117450674,25936.30377594338,27312.717217363905,30064.70963963722,32544.773327760748,34949.613695101725,37188.87849459093,38516.439790889395,41068.19647583268,45819.80642331967,51483.62174162467,52302.94998333483,54041.224216698734,58255.95339371188,61496.84048782041,64607.78398561861,86318.31120969841,37826.50951480269
