horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-21 12:45:00+00:00,0,15,8116.967473706178,10040.433411084356,10846.49415303571,11614.760458516801,12585.342660645685,13559.848249786704,14775.079529265604,15506.0399597116,16466.54116149717,17031.318457522608,18017.31800264444,18760.706796350896,19913.285051728457,21435.585765286698,22433.88874932705,23655.037942446284,25111.442612474453,26760.26144905617,30829.148094423384,81001.68890113238,17893.531325652522
2025-07-21 13:00:00+00:00,1,30,4054.783800162832,5534.9604927436285,6586.290491707964,7754.6063698430735,8881.258251275955,9666.026179903598,10547.703324478778,11529.021179584504,12738.711249851309,13876.988640574244,14736.220435519466,15663.198416272116,16870.653393817687,18034.54717117949,19562.93208067766,21317.52951392629,23185.313425229982,24936.922555258967,30481.30656181678,78652.26186586055,15771.048548811557
2025-07-21 13:15:00+00:00,2,45,5690.8524613708905,7513.8778470601055,9034.62832260772,10073.495461434675,11019.101181153392,12073.205368130011,13163.115542273343,14635.837847288345,15629.281656441213,16926.22197116712,18351.183291651814,19803.464452230714,21039.479047632416,22252.060038718115,23353.289890268974,25060.2523916384,27451.703624025773,31611.65776944685,38413.01014666017,76004.12998028436,18883.576535750126
2025-07-21 13:30:00+00:00,3,60,5449.135109981156,7425.899268164495,8545.923891985882,9547.38610824158,10624.488686938828,11973.225975106594,12934.29090430193,14415.069670033212,15435.962755300261,16846.075582914375,18319.80052189429,19381.49195546745,20544.440931747227,21811.572969221466,22945.625487851732,24743.210499783734,27254.840040740164,30880.81813398891,35610.07129514092,73073.42449421578,17879.758162503094
2025-07-21 13:45:00+00:00,4,75,4882.299163764856,5837.497837802588,7214.4698497535055,8354.293698752612,9171.580293682273,10143.871062428325,11504.129173166588,12995.757129344178,14231.022845610176,15211.049325913722,16595.86466547,18031.801949941797,19162.213494026975,20265.709828536408,21575.808348079347,22924.30892405309,25531.62334912943,28377.003738010324,32861.064181457914,69878.23671922759,16839.316710143026
2025-07-21 14:00:00+00:00,5,90,3994.1901961884396,5630.923557018051,6797.316538329852,7737.320942838411,8812.651875972335,9612.048950764727,11303.800749192827,12298.708201271627,13558.325338919265,14391.981219950427,15409.165658424727,16643.609482938617,18252.30434752922,19081.96239402841,20653.84453677727,21901.130613450234,23928.035843307134,27578.78093937097,30732.20320758209,66438.6456467695,16063.609531812479
2025-07-21 14:15:00+00:00,6,105,3719.9604813494398,5274.86717852387,6140.110142184328,7074.356293375915,8085.946924062061,9178.03372098832,10035.239527528922,11164.855378574093,12313.293050085618,13178.201750939217,13913.487362550655,15059.950095672533,16194.243484176075,17651.80473206793,18689.01774811177,20190.22495645434,22052.98342727234,25793.303482305942,29283.89900633022,62776.768225322,14864.150370319298
2025-07-21 14:30:00+00:00,7,120,4432.623945623392,5904.846506616913,6862.314573520263,7551.414292064117,8785.365642466948,9700.291093123562,10702.020838725088,11813.507826899844,12548.511241368415,13454.540222829564,14086.36126753453,15122.3582191639,16902.500531948852,17956.184589834145,19262.395833865372,20035.650133302872,21569.171441832794,25716.25099332694,28442.26354516335,58916.83884861322,15094.990701764962
2025-07-21 14:45:00+00:00,8,135,5009.075513926828,6007.822560409593,6858.014836042398,7655.920927223638,8856.880745315144,9795.736903904384,11329.056089756103,12610.141625620481,13415.10924173714,14871.876816934213,16068.08004917568,16827.14228216464,17422.36149571056,18589.65379450867,19975.827642711833,21558.120882937677,23656.236511763113,26127.150439593705,31338.80936470886,54885.32790391836,15816.625786189996
2025-07-21 15:00:00+00:00,9,150,4637.213758969798,5846.765284685815,6605.439830439971,7484.593113929391,8573.119550198182,9475.445590731804,10537.933921591733,11350.698876673496,12446.97196417358,13393.14210295783,14758.715971300611,15491.355505575639,16320.78874355414,17143.07969376372,17940.83105396348,19642.11800275825,21716.266710004475,24303.44861296614,27083.44130432011,50738.18534806474,14970.994992233324
2025-07-21 15:15:00+00:00,10,165,4874.779277285588,5498.898904040831,6155.745429601798,6806.613347545899,7675.675920138147,8518.736431354477,9483.980293704612,10237.901041594958,11308.899985529817,11934.088073958745,13340.059301038322,14362.487801676443,14992.08652792681,16096.879919160834,16788.105243768234,18395.927685323062,20059.161076328393,22701.71016631305,25444.523947625148,46438.96909836931,13369.846402659137
2025-07-21 15:30:00+00:00,11,180,4236.295247568215,5072.936388420689,5548.429180219019,6115.882129735645,6805.875007511472,7472.103301323812,8428.383009860752,9246.379837057562,9843.383005479916,10678.001238288924,11767.49773144851,12944.634934649383,13551.237140457366,14412.662872447334,15031.647548563997,16419.37881427538,17986.42272048076,20266.408058961384,21949.43934686826,42048.68026597459,12009.488032305473
2025-07-21 15:45:00+00:00,12,195,3795.135326371854,4584.026409970553,5023.0232836588775,5617.92841581313,6285.384642561781,6980.0393353177205,7548.5931421254345,8395.445006231726,9056.242348768164,9713.250620243101,10642.80795566707,11620.380754953734,12203.616489008138,13127.29996994363,13742.317958510854,14788.727151927245,16252.243685116471,18455.92553042742,19906.22919302598,37617.908099364686,11161.706200371651
2025-07-21 16:00:00+00:00,13,210,3421.9583877794716,4049.8689167506186,4452.322981481135,4919.582432132989,5577.802242654959,6046.462055092819,6541.05466589111,7242.695347904814,7909.607758121888,8539.32316059137,9340.952815330636,10229.082887427836,10683.418461792719,11437.016921407252,11919.444100146015,13059.645951776905,14440.192120714826,16498.147266072367,17707.542816118385,33187.49270565708,9544.619988488157
2025-07-21 16:15:00+00:00,14,225,2661.297160359748,3308.7498743393976,3680.044784259911,4030.3042917292405,4518.65314171184,5031.038194637638,5634.111403895077,6225.177849781854,6959.648531198009,7379.040140381408,8533.63666280915,9033.775594542745,9444.326200362879,10054.95100932039,10737.33960031881,11462.71964324715,12876.717794975302,14375.679997137573,15429.529669888434,28802.607277252562,8297.844023894562
2025-07-21 16:30:00+00:00,15,240,2128.504975615643,2772.8426959686017,3064.3506395711656,3363.1187890456627,3892.264257652478,4415.14601182097,4947.67076095531,5537.244038278274,6104.996745479552,6871.366336434452,7423.388814988555,7793.443295087467,8284.396267604157,8596.97485946225,9272.249795738362,9828.266928354667,10981.13761632289,12110.598925071337,12940.875811222413,24513.53021582399,7175.294467102358
2025-07-21 16:45:00+00:00,16,255,1549.5908449071662,2113.099715119293,2407.7181711656926,2718.6418682764956,3140.269174642496,3703.2606118504787,4215.0440515307655,4804.14538775254,5221.619576446146,5899.125793963584,6186.849583363901,6487.759189904542,6820.790208137598,7182.563953920092,7624.844175848688,8185.319715564151,9091.535638676896,9788.174860395504,10331.585420313342,20376.481797436787,5913.576377394934
2025-07-21 17:00:00+00:00,17,270,1141.1641177588012,1705.0750020010587,1882.5920831985504,2099.798096814042,2574.3558407124997,2854.58471533464,3474.816603289411,3826.62869026731,4491.063572485622,4723.947625912158,4954.105958013715,5295.9652300159505,5470.305674977062,5823.7874217633625,6174.496306384275,6613.7145658525915,7336.240120111263,7824.095789006807,8540.236994831535,16329.10140613904,4766.963438716638
