horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-18 11:30:00+00:00,0,15,20539.30846884075,24087.435604501145,26663.729250472006,28121.86934445983,29092.722593652124,30053.36337129909,30955.415233714102,31664.55455326701,32386.430475053283,33016.18994958116,33913.956845409775,34841.42647940502,35408.49756058373,36292.20277631467,37303.96387939582,38776.55531137859,39828.13887060259,41246.44796520644,45878.016568909785,60317.398066521644,33103.10918404806
2025-10-18 11:45:00+00:00,1,30,20540.751627281632,23843.37440387194,25253.522678310208,27249.199635866044,29118.79708987062,30416.743541345586,31586.87336529938,32788.83720906639,33743.02247383346,34238.92115486263,34568.846628757005,35063.002117031625,35768.37393823557,36704.88839817758,38102.40829877785,39275.10595203213,41166.29776407891,42531.630452531135,45627.495668558025,59021.94793602253,33343.14505805514
2025-10-18 12:00:00+00:00,2,45,21054.727231611807,24544.592194657936,27039.738165769846,29362.63884609188,30704.529051785725,32052.48325284044,33100.53822698548,33543.25128667536,33794.31130132104,34058.189198534084,34350.303824220624,35209.17566742097,35957.828908034266,37040.398704571984,38128.818009390605,39115.31385528796,40489.85290634644,42211.209867752026,45233.357328495425,57340.865448936514,33899.870015337765
2025-10-18 12:15:00+00:00,3,60,19480.493903948904,23852.80737340584,26642.44616651782,28133.340575458722,28779.855930440084,30142.36511322885,31166.46153579694,31767.094059011783,32209.836315931694,32619.25781052704,33022.040103840605,34106.415846923854,35064.73765652093,36030.57628276533,36822.9605819085,37834.78891332878,38948.45908909572,40458.121825120674,42534.86907466334,55284.22630091796,32286.804947239994
2025-10-18 12:30:00+00:00,4,75,17525.354507350465,21314.70909331883,24509.796946601233,26305.79946241107,27159.681956920896,28357.738516364036,29530.560491252138,30090.199031022818,30534.360908839684,30977.25605472987,31557.783837123166,32462.53242361662,33516.21028847065,34381.394658094905,35135.193372306196,36577.8176363644,37954.8099167226,38781.52467607115,40796.69976941915,52864.33128240748,30604.337018000333
2025-10-18 12:45:00+00:00,5,90,14121.08361420703,17834.95073924862,20956.92255759309,23155.351977174683,24806.715939711386,25638.38318485598,26818.479326335757,27901.80276769751,28392.61586425515,28847.52364925164,29396.795744838906,30622.734331649015,31359.091809977173,32732.934925882455,33828.77660097971,35036.667751123,36046.316985879275,37123.997973354926,38840.47933252852,50095.8321363707,28280.092036767597
2025-10-18 13:00:00+00:00,6,105,15438.618234519863,19996.21554544658,22365.945001579363,23788.485830064976,25627.296149440917,26342.84285701515,26796.855801731508,27179.693948723714,27482.29360967919,28253.628372626117,29031.493823317785,29985.89324768929,30949.42501126008,31865.88048295766,32339.736106560104,32963.83344108942,33559.22276940084,34107.17961851849,35912.22120558841,46995.94881900833,27885.947674997224
2025-10-18 13:15:00+00:00,7,120,16765.230026625937,20761.66214425257,21959.462914975516,23503.17576267307,24497.920370358293,24863.399886247178,25120.248712550056,25387.945119127715,25820.476953377736,26570.362406414435,27621.212388455417,28562.37159354717,29442.680662026818,30017.933167520347,30655.57833453268,31190.556806414163,31623.262539821255,32407.62460748802,33293.703549736085,43584.83788124453,26522.507575104082
2025-10-18 13:30:00+00:00,8,135,12861.04714695708,16325.759431639517,18073.91965781269,21381.425280748274,23170.199566900163,23820.427908667192,24182.644140513003,24464.13837305247,24719.133523391225,25078.994406762806,25993.38321982285,27134.169365785547,28019.612409940615,28818.806000364624,29568.314574879776,30241.73893231337,30975.39519541135,31366.96747441513,32504.2359380221,39836.08697694999,25022.09651378576
2025-10-18 13:45:00+00:00,9,150,10667.395117807677,14851.141202708033,16110.120443205733,18581.126747597184,20225.708700531533,21023.568518337597,21605.316006134133,21862.337124705846,22117.85895120445,22465.600040804096,23297.555129192126,24160.204779514923,25011.004242026433,25904.982810986585,26606.03609244347,27261.691912731123,27895.58165681319,28345.585258901596,29316.46253839996,35800.644410540626,22312.600765385636
