horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-26 14:00:00+00:00,0,15,8476.702111099936,9618.815326285347,10759.107155957501,12111.384218736202,13045.141422787941,13996.756462588395,14759.869101720007,15474.107931161101,16367.002510594155,16999.995483369472,17575.64357158221,18740.369877563047,19626.54534133205,20446.914167768682,21634.07435261392,23544.734296183877,25784.279844577122,28888.722041276218,33441.545654854424,65911.02722417626,18375.496368582833
2025-07-26 14:15:00+00:00,1,30,6432.907223435679,7978.63307191521,9077.973151866001,10220.185655537522,11504.966441229673,12394.25217314336,13155.082623244898,13945.556268232873,14942.757049850172,15927.418544276283,16745.221569682315,17983.786457848575,18858.200763101508,19957.112209884323,21720.73177884412,23249.21968386705,25774.84092155087,27840.338450336276,33579.39632099999,62224.490852656054,17359.674250934455
2025-07-26 14:30:00+00:00,2,45,5955.964170374771,7567.99201228975,8380.385499010252,9094.279361548635,9996.242702435104,11226.351629866973,11946.354754111571,12817.132932152907,13703.475532069206,14750.449106803304,15771.811526329411,17122.11279717266,17897.625855351384,19571.82140381177,21044.934578835386,22470.477584369728,24253.802179000377,26322.053716470065,29835.099181118643,58338.910594947236,16291.692313380661
2025-07-26 14:45:00+00:00,3,60,5444.976446930389,6873.798414361839,7781.0489656098625,8306.661307595596,9445.521401560527,10682.903785869557,11537.219679266758,12150.551686081044,13051.286869772384,13974.07467318676,15238.468161803237,16064.644070182278,17018.232300610685,18022.33722882754,19931.971896336563,21460.144611312626,22765.91654796844,25460.499752079864,29875.943802169622,54289.44832872573,15314.12129083323
2025-07-26 15:00:00+00:00,4,75,4789.813073475457,5963.318767172956,6773.985046844894,7401.68289731884,8131.7241120197705,9172.37137052691,10306.942838632423,10949.49862116228,11820.817001592057,12590.66251838781,13627.19122351678,14876.422937011246,15825.57307969077,17056.094000371384,18444.012686389495,20003.70215300524,21846.459135226763,23685.232495730572,29325.031479801943,50127.75423151128,14273.841915077997
2025-07-26 15:15:00+00:00,5,90,3997.7351526415137,4904.272733980478,5929.029087821929,6548.8959494253495,7238.252921577735,7928.740148528074,8775.588461674486,9597.721732147962,10318.271005352677,11119.12897215223,11691.410422611134,12753.366071541153,13714.601882644236,14771.960077405023,16110.211212259443,18101.04182838514,20348.455166410182,22337.836562109766,27537.659053596075,45789.92695995923,12721.86535718705
2025-07-26 15:30:00+00:00,6,105,3611.4139786366304,4435.266301136466,5439.891502917332,5984.523904035032,6598.369970872178,7493.971234659007,8071.022167787704,8759.300878067183,9273.280258496432,9962.778001389228,10535.76774776871,11369.725107532551,12365.70455091514,13464.074302326799,14491.400979233844,16429.421750624137,17680.005198638013,19412.02291422059,24568.580346305636,41375.80646990399,11445.311170417752
2025-07-26 15:45:00+00:00,7,120,3120.301732531006,3836.258843254557,4728.224254448556,5275.150798468116,5724.833756788214,6572.639770015925,7148.657243501973,7781.884668576908,8159.523176560336,8726.833458236852,9273.711166219577,9726.955226134638,10773.31459050792,11598.713234861765,12948.662111014277,14604.988043574202,16035.541879678658,17416.439683106066,21361.962913817704,36923.546193175556,10074.949490682267
2025-07-26 16:00:00+00:00,8,135,3600.3793103739677,4531.034554096923,5677.476654765844,6960.109789378862,7806.778124652191,8557.29504690986,9636.679110896719,10378.644427181598,11158.41418497457,12402.470128943402,13309.318796123602,14395.864521560366,15155.610706336513,16243.473341654591,17157.608205037748,19043.454956194877,20771.110225135293,22799.368160089343,25262.634724281274,32475.263975328082,13106.93276418397
2025-07-26 16:15:00+00:00,9,150,3181.9818206022924,3917.8913034926704,4864.691996973431,6062.918615602126,6679.603511104965,7256.71432387074,8017.482149227727,8908.393316161704,9389.957268331013,10626.673904114466,11380.526500019267,12648.4436420454,13414.984119995279,14359.109153597721,14889.563925550916,16471.70860025183,17462.11564942685,19075.571663195376,21637.455220669162,28077.774201360135,11272.26874600109
2025-07-26 16:30:00+00:00,10,165,2771.420024518783,3363.8217877208667,4059.313897317809,5031.1314533494615,5583.89804435411,6037.183528680001,6668.368579804455,7354.471691243469,7823.464608603197,9039.681287583482,9999.017022144068,10795.381262479646,11431.682532650018,11992.154259689882,12930.42204814538,14132.463267430385,15137.93906089918,16186.848581846893,18306.591490124905,23783.457810531596,9556.029038573653
2025-07-26 16:45:00+00:00,11,180,2160.2633451435313,2624.2588175761502,3144.948141947141,3930.9105185297735,4401.241161353597,4793.020292791404,5346.768415158403,5899.759586496724,6872.715645084152,7567.112408530248,8263.15433929735,9024.503352814336,9514.320392924295,9861.965500423861,10496.755858882487,11289.131842073873,12427.862767041015,13432.15716176558,15006.413520849042,19640.366591131467,7808.667446495173
2025-07-26 17:00:00+00:00,12,195,1550.1993485994321,2049.1370591480163,2881.736495235939,3226.7219970248493,3529.082503103383,3961.127669493154,4407.887446244023,4898.527294414126,5515.197000424351,6000.4294326813215,6696.269558570057,7150.010552122446,7466.307797365706,7781.136142520244,8450.511236906392,8892.28405036979,9723.34789079888,10604.031265569893,11686.18606658643,15569.76931994417,6209.175339644569
2025-07-26 17:15:00+00:00,13,210,1298.1792700112985,1718.9919515156787,2261.9256003925657,2534.6855255371656,2905.743709680765,3157.1619754262642,3541.9263385279496,3997.8005463239833,4321.251999632147,4747.879331118679,5102.498511275253,5463.074531105882,5673.97266222223,6008.541524646616,6505.195391648054,6918.014805301065,7414.102413800253,7995.29285418028,8750.006205558437,11919.297206021018,4779.02242343473
2025-07-26 17:30:00+00:00,14,225,867.3697413542989,1300.9762131895754,1601.9538962300762,1786.0554068102265,2076.30398532936,2325.1896966601494,2522.2474783386688,2854.1389245957917,3159.3748107856313,3457.7632650666005,3687.6047686744896,3952.245938999651,4137.280805601109,4431.341899099336,4775.6100555292915,5054.630902233004,5290.656985316307,5623.647307641259,6400.188589930474,8614.86451532772,3454.6846484065404
2025-07-26 17:45:00+00:00,15,240,565.8786454231866,787.6477908624655,1022.6499760758301,1163.9630420551298,1344.7730770903704,1498.8222210750357,1668.2631686062841,1930.2019950187348,2122.4938465306154,2317.734622306726,2439.9189590495052,2613.047011042131,2781.9825047098434,2978.96362466007,3199.599889859068,3379.7471175628493,3544.602184655506,3765.732948153566,4277.917351380693,5772.781553247227,2296.57927228925
