horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-30 07:00:00+00:00,0,15,6198.131136571942,7060.468213436802,7700.602139491463,8427.724207337082,8963.148279022127,9378.706749000454,9723.717546572914,10126.059383695501,10466.85043332794,10802.189260306668,11217.697918388725,11541.616030488938,11898.050104171316,12511.12135693656,13296.416911236425,13864.634841462619,14501.767639702211,15237.853973409678,17173.645255149586,27958.020317606377,11246.095865336956
2025-09-30 07:15:00+00:00,1,30,6797.116333899962,8159.857202441579,9553.089845827793,10549.768691847215,11276.225191023103,11861.571309051922,12403.173074055378,12984.4789620795,13457.691007867621,13966.381807922162,14878.416435288305,15646.21411557215,16318.997992287932,16947.884355666207,17589.86288935515,18263.433967947745,19319.14700638637,20138.55826737715,22212.331924998147,32599.865426161407,14399.54312242282
2025-09-30 07:30:00+00:00,2,45,7484.301941505382,8507.941861204417,10341.31112321719,11778.748574908434,13245.202625357424,14115.106169611927,14870.95203496852,15509.553642977819,16741.76035356672,17515.15114861974,18339.25952514676,19355.495950562105,20168.890276040325,21018.442579883435,21958.529036824293,22610.20728558019,23873.388572037387,25003.26921797473,27881.449888606883,37245.72670435196,17650.627864103546
2025-09-30 07:45:00+00:00,3,60,7119.336139213059,8830.002580281016,9598.673217300435,10279.462848804013,11160.454430750573,12143.62138196141,13180.662641314373,14185.188364582606,15656.36735142196,16430.080818056264,17356.763591839295,18638.417816782723,20095.859461362037,21183.63012762589,22886.785601264604,24271.22526797161,25474.843121057664,26970.937130516562,30511.390194137657,41743.5302396065,17320.148142661026
2025-09-30 08:00:00+00:00,4,75,7515.562524404983,9331.109867750638,10508.73126903525,11150.015538260894,12444.98432417702,13894.764217909344,14987.387546780685,16297.315925514593,17826.98875349024,18978.964742664528,20099.96511133121,21697.897310336793,22942.801129091768,24777.71915847171,26189.765666245818,27613.960004870114,29047.91131567065,30469.478489822006,34975.81339028091,45945.557588138894,19999.386718178765
2025-09-30 08:15:00+00:00,5,90,8144.444731964127,10588.16354689961,11435.280843282728,12189.193511269184,13641.383636636125,15434.089716041655,16344.528434728796,18129.159676450854,19390.2653496988,20548.447899030383,22110.246056634318,23734.794904100043,24932.56273401098,26650.305963610223,28736.288243271796,30264.65739004057,31736.326607230847,33252.88455791931,36187.5818866148,49890.88964727357,21375.484060511735
2025-09-30 08:30:00+00:00,6,105,8585.431649281887,11422.311329135257,12378.189290222237,12936.925159239348,14870.205966979727,16681.189111928965,17701.999531086676,19321.18496739984,20649.432164748072,22163.153867581288,24292.350932727226,26194.813558469137,27451.813646743987,29402.81505455049,30374.755440832574,32221.394878766245,33954.894861766326,35569.44905633622,38898.487018126114,53553.53497014533,23056.268315644367
2025-09-30 08:45:00+00:00,7,120,8344.523026763656,10064.70407493094,12117.746886292818,13001.291229489418,14403.115405073853,15839.619808063013,17834.5235226191,20292.264241000405,21967.55976542162,23401.634979562983,26345.534830754168,27687.00967106788,29015.848228825093,30499.283640134643,32159.010010730442,34162.999818282915,36222.58038001828,38430.78078786394,43856.48627797224,56911.10226848962,24164.341590749358
2025-09-30 09:00:00+00:00,8,135,10978.696435556174,14424.390365951082,18092.05145168949,22148.346556162152,24662.566443685962,28358.046336697556,32181.30642135965,33125.30879060648,34451.14205186938,34890.631578697226,35202.436801975986,37341.69050506365,38303.09429007219,39488.76846096117,41183.56655205009,43304.14039676075,44583.410644783646,45057.91926802793,46353.83105245656,59944.12017552708,32522.643191765615
2025-09-30 09:15:00+00:00,9,150,10454.214507076196,15633.439739278409,20267.361993275634,24207.774835358083,27493.46522347323,29830.446013306962,33169.33323630614,34685.39607110697,35825.93882295321,36284.80498153937,37022.98863629011,39325.16001344306,40323.35999752951,41515.71350371996,44058.431471738935,45622.54357550173,46561.20701047063,47115.03863004639,48647.68253453248,62635.641600696246,34315.115188083844
