horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-30 11:30:00+00:00,0,15,35212.52907678039,43296.03398437763,47314.09703894196,49995.00732441719,51224.709489547946,51986.67189973928,52684.0245998753,53486.4944578366,54118.327542158506,54588.25545776776,55061.57303745335,55540.37040637746,56433.45253085067,56915.09392422829,57697.63959175954,58883.01369670301,59764.983506003926,61666.149780886764,63408.960166115576,87068.30695574227,52850.32089624814
2025-07-30 11:45:00+00:00,1,30,34619.90631326268,39532.475822757755,43062.93585498881,44705.48085352628,46963.01009639168,49579.57030346012,50917.47394415971,52107.13745744922,53012.104395553215,53592.41068355592,54508.03458282568,55622.46641026166,56395.1634600303,57158.64986144717,57903.92756234566,58637.308233757096,59595.7364288792,60568.86363893086,63105.462478106056,86376.9819158372,52203.326767977254
2025-07-30 12:00:00+00:00,2,45,27231.6523693829,32648.207919211345,35639.19121022736,38365.863468905016,40630.7998985656,42531.969736037085,43784.166972132705,45433.19798054779,46962.59908001651,48565.74928963438,50038.95217952213,50942.20043261593,52856.0103422952,54172.57893667685,55495.79342342925,56592.92363811637,58250.8147595336,60199.174930888534,62612.67201950878,85330.72702035913,47083.2639059791
2025-07-30 12:15:00+00:00,3,60,20345.718110701117,25035.04526935706,27736.324601521777,29470.010254743374,31850.980777774213,34864.9906497052,37180.644668444605,39431.01230301923,40711.65591369892,42347.56584857119,44321.636973832654,46759.57052611684,48308.38963701272,49776.61088513288,51087.34566679322,52884.950055063535,54524.87939882266,57536.32441352187,60880.14389262062,83935.88668102337,41640.54169042564
2025-07-30 12:30:00+00:00,4,75,27498.202222253356,32869.169215201044,37661.81135676408,39023.46194027269,40709.61241027271,41822.37283962758,44422.12265811952,46116.157921697886,47161.1632564157,48319.491675746336,49611.74245060102,50716.71113017071,52120.406039476744,53130.0196523449,54142.11598022926,55348.71855053218,56598.46854746529,58564.02420988339,60245.583829574156,82200.87430638175,46556.10512715335
2025-07-30 12:45:00+00:00,5,90,20481.277927877494,24350.760433528478,26818.098628827483,29553.206855387136,32726.625346782574,35714.068260129854,37341.147139221895,39214.84619329467,40404.011791808894,41796.059864010174,43698.50939460228,45209.06978915955,46887.86707994818,48052.75055084428,49428.261779459935,51738.182296028404,53944.351219847034,56263.8826504979,59223.32710570921,80136.14520568079,40920.269941126106
2025-07-30 13:00:00+00:00,6,105,23595.568173377065,27822.877170317566,31591.493101157685,36028.15714211523,38380.8853006465,40219.02768833373,43072.50442076437,44626.79222699114,45594.458738014895,46713.88592082183,47957.52089207596,49228.909034083015,50087.554057470996,51251.108723936166,52219.889472479364,53267.14188824193,54137.41828423271,56179.67800697724,58358.57757030122,77754.17432433243,44447.88120746464
2025-07-30 13:15:00+00:00,7,120,21739.128436098228,24820.96976604824,27395.156326511747,30788.2875807347,35082.899505115995,36995.85436658666,38429.36725183465,40896.11678972426,42394.92698262639,43690.70102218357,44855.971989009435,46059.33157345308,47648.19485737484,48194.94480069743,49877.554210363814,51292.21157269842,52915.721069523985,54122.63814027652,56960.07714977307,75069.44327955059,41495.02617592737
2025-07-30 13:30:00+00:00,8,135,19870.154801388224,25295.22069864407,29010.164075213117,34174.699543401264,37523.578011054524,40018.59038675012,41109.38854686987,42499.71142155449,43454.72421280185,45140.66531522187,46430.596970107654,47102.83551178887,47727.5077381897,48138.11357640492,48776.533120319014,49595.373508806464,50411.37486950082,51541.04926029083,53186.645735668884,72098.44051335184,41756.07518567882
2025-07-30 13:45:00+00:00,9,150,17701.166540652313,23669.33582092448,27685.76286693594,32478.175638983714,37101.71627048593,38319.39126800214,39452.661549660974,41206.657158739814,42552.14613518688,43766.56297966432,44501.57508122408,45304.899221306696,45844.49144906162,46383.02047379973,46964.28835894805,47810.64574103199,48647.494722632284,49845.49043581276,50938.97790550287,68859.67805782979,39949.3557441372
2025-07-30 14:00:00+00:00,10,165,17579.3680999636,22541.15406581181,25234.139129480016,29976.328167991054,34841.01485860863,36737.36116516741,37608.273809327475,39098.11313584629,40621.712710314394,41751.499554965194,42592.56067069877,43272.08683321965,43830.5448867782,44310.91582015704,44863.59142894083,45760.12355817817,46899.899867858905,48245.26240031774,49062.470133923074,65373.72963041333,38136.48280118853
2025-07-30 14:15:00+00:00,11,180,16307.330957553208,18551.365821340594,22495.302787286746,27455.991019279878,30624.005598404598,33095.2801363521,35086.101677000595,36242.57597463582,37456.9839919345,38952.47956820039,39870.59642305095,40659.020936303685,41399.96014667792,41940.28349044388,42423.03635181814,43253.14023014122,44070.558942050884,45412.83240468904,46340.82050534578,61663.29635432001,35431.292350138436
