horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-15 06:45:00+00:00,0,15,1470.9649161498505,1713.7643330610426,1827.8722748886544,1950.9772443954075,2040.648922005186,2119.057934277608,2200.5718533398035,2313.687986653115,2398.810721901972,2474.383997758095,2565.5078314635266,2669.7839969339157,2792.6527413810504,2953.327324591145,3105.9352344407735,3267.1188825856584,3389.7628011403276,3693.884611272485,4419.600495063231,16275.987340995722,2686.05290334521
2025-10-15 07:00:00+00:00,1,30,1818.3375860498145,1991.2755914722827,2237.195113083255,2429.5024026162746,2595.795702992675,2735.1107902969607,2819.617331988729,2942.642111631343,3062.09460958393,3190.8651964631354,3320.699433135805,3464.973254567272,3691.1080027662715,3858.743291624891,4086.3573012863326,4360.20058690158,4511.570937608603,5074.3900939870955,6296.380843947379,21046.85316663425,3470.685932295288
2025-10-15 07:15:00+00:00,2,45,1877.462524997205,2411.087576698176,2599.6105403802057,2845.369711898886,3071.3317112777627,3234.763101165025,3392.4272505979734,3550.196262374802,3737.5101802972913,3943.052627969575,4111.184662109218,4305.749492943877,4526.967249985888,4765.453004979355,5062.838771741198,5358.307644576073,5749.7787909705885,6482.800977631163,8083.676142596658,25702.16296596417,4464.381972559938
2025-10-15 07:30:00+00:00,3,60,2223.5888175822356,2834.7126106283567,3099.79344630895,3313.7288164729853,3599.7211263245813,3793.171429790575,3984.0036354286754,4190.766358933527,4395.210779190146,4604.093628776475,4858.183278591939,5077.2627139203205,5371.151776498474,5703.995997620043,6103.476413226462,6526.139741395216,6997.231733177622,8486.914539074287,10870.257185548044,30239.9010229867,5394.725669872958
2025-10-15 07:45:00+00:00,4,75,2433.4532874533256,3183.410237605373,3418.6372242723082,3677.2102282900637,4096.602486837955,4359.347859626867,4637.29642031165,4857.145839082884,5083.054625039398,5369.03097446093,5594.408449725985,5847.556273790603,6142.185096228245,6530.549057259269,7093.932835376525,7809.3481589288,8624.882288139714,10167.950633870654,12901.324845316383,34599.46080406721,6400.991461837294
2025-10-15 08:00:00+00:00,5,90,2710.213931565238,3511.918617567542,3801.5023775862146,4185.5662462618575,4553.886046931924,4844.347949487064,5180.702709542955,5512.499074529592,5838.242675185194,6119.85034257637,6389.986859327326,6693.024081202637,7075.069996055853,7551.921035510025,8149.221801539807,8793.08167337788,9714.716103234057,11789.383919719643,14945.644474041384,38749.485156873365,7261.338211483118
2025-10-15 08:15:00+00:00,6,105,3030.1692787160046,3936.9192495015286,4273.011438474918,4771.594942990836,5217.944072001397,5597.922962222766,6030.991620077805,6444.4851309524365,6741.597994391313,7007.819970197629,7298.99817732213,7701.207586465318,8076.613718151448,8500.171196631829,9139.149873650995,10064.081602671273,11422.715356385785,13176.020881881106,16509.484717523566,42868.92090566638,8250.665997166845
2025-10-15 08:30:00+00:00,7,120,3346.7061167279608,4334.43568254384,4796.547107464431,5211.733843184997,5725.754551225526,6172.584544695557,6678.217258810541,7153.273112748929,7426.340051109942,7719.696198819398,8063.988497737323,8539.122286532393,8974.423676004346,9598.483296938823,10366.614698344749,11257.29083455341,12763.625910121655,14686.229614102775,18913.170876794156,46548.81324125514,9177.312384583744
2025-10-15 08:45:00+00:00,8,135,3578.50179504525,4719.348359144846,5247.167749966188,5750.404453571973,6175.866086343734,6593.14960123015,7180.028468563239,7736.191276359672,8038.31499959262,8386.841703506347,8834.604173714286,9300.933919346331,9808.419215250104,10570.73922373377,11259.730708957159,12171.061375664125,13891.144582470444,16147.378028399611,19963.1645374738,49904.95973658289,9937.72919142404
2025-10-15 09:00:00+00:00,9,150,3533.3085524746907,4629.608869147541,5258.641804648749,5803.2465635793615,6330.818844296661,6904.330862723742,7677.83187006919,8152.064871745813,8486.1159567449,8818.411467814234,9184.727788395589,9739.718408421057,10348.571655190148,11161.524848449497,12016.12382231446,13067.72518421642,15064.552073538855,17517.2930522643,20168.116682494216,52919.215394322426,10598.83046418983
