horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-20 12:00:00+00:00,0,15,33431.23185159864,38760.4194689408,42619.94492464107,44626.426949453606,47403.54255149391,49270.93445411304,50079.060807838694,51048.53185682347,52154.8735875305,52948.91845994316,53536.45651198105,54454.70293034752,55423.76648220838,55972.071258384574,56444.87445641558,57016.13085996306,57927.02470037513,59074.859537186356,61321.73529146436,86193.58938033711,50875.910154451056
2025-07-20 12:15:00+00:00,1,30,32793.53030932959,37581.870520552526,41804.88495204668,43653.36525297136,45985.61091372613,48350.555364207175,49742.94105296564,50821.61162271907,51767.01701901079,52581.445529145865,53609.92731674541,54537.24181544708,55059.452800772226,55420.251291861845,56048.78178857662,56967.34370236008,57677.922836561156,58348.936024867835,60019.072350041635,84818.31533762343,50470.85155291006
2025-07-20 12:30:00+00:00,2,45,33781.144648935464,37816.26882300994,42032.213177231104,44023.23281513487,46272.76938055413,47911.34311518725,49324.25038862514,50439.67425806685,51262.438618556516,52148.068907476925,53135.34211593285,53736.69142359313,54113.46099245919,54912.94771340357,55601.381722380116,56188.51117717428,56835.75891422085,57746.5140381744,59104.799694411326,83108.18771026564,49825.573934260974
2025-07-20 12:45:00+00:00,3,60,31113.613998594396,35775.66761659848,39319.51650599458,40728.74331016709,42955.40888377149,45717.39922854756,47568.20402666679,48954.44781585085,49637.475991575455,50472.90266718333,51808.05292753288,52287.3143563154,52688.31200780547,53165.39737398664,53999.713415425445,54649.84952690618,55320.25800249006,56151.83390204164,57093.22700914473,81073.44724894587,47892.21187653647
2025-07-20 13:00:00+00:00,4,75,28976.86822545064,33627.30084334312,38007.21997015003,40185.40464584649,42227.35934797525,44726.83431527708,46323.84306703576,47649.62175404752,48509.72030495338,49839.200137444874,50609.006119294,50954.15157564122,51472.757920582524,52474.75623794739,52991.921078724,53566.56595272616,54195.421884433454,54939.52403417652,56556.700026266706,78726.3013478771,47068.59123972415
2025-07-20 13:15:00+00:00,5,90,27760.249347938567,33680.3345544911,37609.47421717796,40548.18977081221,42378.33325663219,44107.51980021651,45636.62532620261,46286.63814868947,47191.56538154552,48356.86373609465,48918.11358068272,49359.4913341377,50312.11398511252,50959.542826328936,51509.56663064458,52155.7324318929,52690.71062179657,53286.889688959396,54668.91327321616,76080.90724710973,45943.169335732026
2025-07-20 13:30:00+00:00,6,105,27181.282905409596,34171.148489665524,37038.74994054534,40510.13447437509,42704.513896672084,44009.39829698342,44840.40303944762,46274.77543595483,46935.74647346514,47320.099474610935,48278.540299539134,48847.2439917555,49280.49269885876,49713.85034230325,50156.52687006104,50598.37714537299,50953.518006800165,51543.95400160617,52662.76356043589,73153.36700607838,45095.5382656869
2025-07-20 13:45:00+00:00,7,120,28577.906771301594,33697.965079543595,37563.820093091446,41087.590519446116,42593.67298078429,43932.519264662245,44691.75729983825,45064.07087765442,45463.39147546785,46419.4866094957,46791.883335085535,47126.07893260695,47515.422407607075,48054.24718281702,48428.06898498483,48731.20102893253,49292.05026560166,50216.80306616069,50932.0725347402,69961.73666068008,44132.72181490909
2025-07-20 14:00:00+00:00,8,135,27200.22528105528,32901.17282898675,37513.524368696155,39780.40691020214,41761.185937017115,43506.363530098264,44269.048646572905,44970.16785403755,45861.0175836867,46265.835781469395,46624.102600604936,47167.63892475076,47560.04456840036,47905.62708186058,48221.92403126872,48707.13947188742,49294.57621993035,49733.31991119094,50213.08241954728,66526.05296034712,43811.93283090132
2025-07-20 14:15:00+00:00,9,150,26412.173794639755,30484.479192062518,35759.9628368449,38541.693244035356,40200.208170981554,41723.08860162295,42522.27574298567,43231.95728699069,43578.01905979936,43955.512170205904,44431.36780857881,44927.57312832854,45187.6111895871,45520.49137206302,45945.23360935978,46393.72686418114,46781.81735811845,47206.551648080305,47861.60877688359,62868.38233310434,41786.858868367555
