horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-17 04:00:00+00:00,0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17 04:15:00+00:00,1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17 04:30:00+00:00,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17 04:45:00+00:00,3,60,0.007129516309660521,0.008297025056902866,0.009311536799100044,0.01007319197582217,0.010610941340888216,0.011062267500377742,0.011605228669849447,0.011931289688072394,0.012344110575702514,0.013012039454998637,0.013623537110872014,0.01417536475868198,0.014847217071297332,0.015636316950169635,0.016604098177782738,0.017457778696931808,0.018978855645192236,0.021948195741228006,0.02699255146598228,0.06118527422870482,0.014935508356221613
2025-09-17 05:00:00+00:00,4,75,62.95243608966936,74.95763700420147,88.3161073558519,94.56150030341227,98.84248460026707,103.2154327143144,108.0143469813474,113.0620194678134,120.28760899755262,126.28734518360841,133.18364188873755,141.03127051101643,150.14601588951356,158.3472252908336,173.7051942556885,193.55674780675176,223.52903382830448,272.666140411296,334.79533267458567,565.585399668388,153.07287958999947
2025-09-17 05:15:00+00:00,5,90,253.98613521775343,325.4521705631583,382.3728259917717,409.06848774930575,434.5576612330348,456.3376158412396,483.8830441974692,518.909929838459,547.0659895394842,579.0282945761918,619.0150716441268,653.3202556448543,686.1894426798028,751.5217587890681,837.6381012383927,909.1332494150702,1098.9866430207428,1317.6437192765288,1695.7269704280047,2631.6942273404684,713.6721290485445
2025-09-17 05:30:00+00:00,6,105,532.2302946801616,711.2095986731618,839.4163016451605,910.3165965260565,982.3177530785999,1047.7254288005806,1131.2658103535118,1195.2352079242755,1277.1369354008532,1357.4605453164193,1448.2564358518716,1525.7761655969548,1679.0679228453864,1866.4436445421388,1988.904326546045,2406.274363109408,2809.55700751534,3301.8986446617455,3918.489039663051,6075.975619577954,1715.4601150362412
2025-09-17 05:45:00+00:00,7,120,828.5986758819562,1081.7965982662727,1275.871734885365,1450.5438226962863,1585.6615373458235,1712.5370019573302,1838.978499616283,1975.0710518404585,2106.1599571261163,2260.1235387821775,2362.8047797554473,2614.0114987435045,2909.8865128219054,3134.072177813319,3364.4759110091127,4028.071136855541,4699.037863025431,5579.429967950919,6410.60425038087,9886.509325255036,2832.3404807584916
2025-09-17 06:00:00+00:00,8,135,1184.5211218986453,1569.6130174926548,1862.3885818821536,2097.831821083115,2267.9351605390943,2491.257644889293,2651.389433034425,2848.964740313989,3043.1676807606236,3259.1467672313124,3580.2519641891226,3978.7532252480432,4272.4490263135385,4575.5406367411015,5138.2214625900615,6213.7994491448535,7284.66515646057,8175.39124628174,9333.419052830823,14246.58633700216,4177.77051002502
2025-09-17 06:15:00+00:00,9,150,1642.4515848681513,2091.6036695092535,2447.826954013265,2733.434566066433,2921.1899060828473,3201.2914479506835,3598.8154800212556,3838.9501406486693,4093.874252054412,4546.220276530213,5150.29425945514,5635.628373241537,6038.819082254565,6773.909585283088,7714.861141634537,8761.21452656833,9850.214984944081,10701.927794804096,12560.846367588678,18744.80542930118,5975.742415794667
