horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-08 10:15:00+00:00,0,15,44347.48196208199,47597.891611560204,49817.88506607133,51608.272407709665,52760.44044217894,53277.66442841271,53620.53014876871,53903.81206908822,54149.397455805025,54397.76061627827,54717.51256229214,55036.80461374201,55348.85215716892,55658.21808409822,55889.252720534554,56120.28735697088,56396.50669182837,56780.254169764055,57205.085590861134,77544.72199583442,52496.86780540855
2025-09-08 10:30:00+00:00,1,30,42099.24172718042,46745.51219594085,49344.290198796785,51006.54144167133,52335.88118094882,53494.89841149034,54037.8294215774,54308.525365248985,54580.56708821914,54912.14911409844,55236.24625669578,55532.767513517414,55837.614532871936,56177.723605306914,56484.78044353562,56747.61700217397,57040.84951479339,57511.78145068684,57947.07396468991,78514.45382077947,52564.80373103287
2025-09-08 10:45:00+00:00,2,45,42154.60597442564,47134.41195277983,49462.8501661886,51309.453323978865,52774.95356255395,53679.85290469679,54137.31418940849,54493.68993950163,54737.57240472329,54981.454869944944,55265.477998403985,55562.02987289078,55968.746990276544,56366.323253590854,56678.37884748794,57001.42485728434,57338.609926116485,57831.53033482632,58491.348514167985,79100.85115688987,52877.28286787706
2025-09-08 11:00:00+00:00,3,60,40610.78992620189,47223.5236881331,49459.70957828637,51281.500531091755,52718.56308437342,53658.64717400527,54363.693565724105,54713.31807737132,54953.87995547277,55206.77300385188,55555.18457211712,55922.02515955611,56328.934787436294,56628.28687187287,56896.30627031796,57226.66014541828,57637.84284954764,58378.293304673774,59082.43103463362,79300.94838738823,53132.2670980402
2025-09-08 11:15:00+00:00,4,75,34656.88614939092,43205.12787981493,45384.00579293462,48274.46979240549,49605.5533706339,51384.854866673006,52565.197772481464,53511.77284929227,54106.42498299697,54382.137678531304,54604.53256664265,54851.673006728306,55254.35718290615,55688.964212203224,56098.43004656501,56412.70217863624,56789.042701097045,57317.89814998218,58225.2981839353,79114.00813556713,51294.50404245048
2025-09-08 11:30:00+00:00,5,90,34197.95857481212,45184.46167329834,48938.79412373286,50554.434258330366,52680.18360597962,53554.765679611286,54136.10538273298,54556.88329070754,54789.71229072906,55022.541290750574,55316.31913670632,55648.85906278254,56082.81696079235,56484.8561301743,56798.00481364969,57293.27687723452,58237.24165652879,58772.600569947885,59504.55112813618,78541.5311496789,52604.17408900416
2025-09-08 11:45:00+00:00,6,105,34268.50085703296,44682.407175905195,48806.43163715005,51086.06879250481,52973.78715010947,53788.97424161201,54309.13077960529,54586.60851933835,54864.0862590714,55211.36232741833,55562.78914988484,55915.08770996026,56248.679278336676,56558.519401903235,57012.23767465299,57787.68372607525,58419.243040773166,58961.81748899173,59879.799263203524,77587.26013028991,52771.722427038614
2025-09-08 12:00:00+00:00,7,120,28242.027841699382,37966.999096000116,43128.240982314885,45816.612760018594,48211.345709820125,50557.0273944496,51807.49831779773,52524.10547476175,52884.03611816029,53166.50656242546,53435.356717968476,53702.13360426098,53967.28723062837,54277.93161788625,54733.13671630942,55112.147418864566,55671.93585337696,56470.635654977705,57394.48978539505,76257.17851231221,49658.17675631579
2025-09-08 12:15:00+00:00,8,135,27576.706148230856,32695.679943524043,37816.17089907845,41615.60489894543,46136.325167648414,49204.205480434786,50191.859374325264,51422.81375613497,51948.19364757429,52226.80709713776,52505.420546701236,52838.20294654113,53191.97859966969,53655.82726840968,54012.993246849335,54356.16821609885,55433.79915354211,56324.849840028146,57497.28831725263,74559.50671068572,48214.769373753894
2025-09-08 12:30:00+00:00,9,150,27366.858164915684,31237.15773775289,36470.02916907747,39856.31632792039,45202.26623962164,47737.99315841477,48791.74005427626,49936.874021419215,50452.84922833494,50819.539933601984,51188.81846566986,51548.004623989254,51893.14505340863,52266.87780953112,52660.18797592868,53087.16423081554,54195.30411123175,55217.72937647943,56059.97001490075,72504.70000972532,46927.4098083652
2025-09-08 12:45:00+00:00,10,165,27067.956505107533,30724.49761199676,35420.27424219858,39378.71402615197,43557.23615953426,45621.91950530303,46876.424108624844,47729.27091357557,48645.34006693272,49138.62638191968,49482.76731926047,49826.03840866456,50168.430340201274,50594.860097520046,51019.406043796276,51600.75822795981,52562.34569516624,53542.162849556335,54316.72112675648,70105.45379894553,45260.255554783886
2025-09-08 13:00:00+00:00,11,180,26199.41940847216,30188.722083579356,33930.076686787506,36440.308286093765,40689.315823559344,43449.089452798224,44870.702213001445,45593.33742569356,46747.46088028223,47364.20385687104,47641.534511825324,47928.14123865861,48230.585931669666,48614.764626542536,49030.5199243627,49392.19960380475,50268.585140594165,51502.280738327405,52270.92987024616,67435.5760240784,43570.09423888746
2025-09-08 13:15:00+00:00,12,195,25425.35562822901,30720.715127281972,33057.318179417845,34886.48833374826,39290.174029503796,41918.4591168698,43088.58512281358,43917.37883723794,44978.8374983835,45480.389329063044,45739.39960746356,46031.99173935757,46362.043691793086,46796.96900539207,47164.88653113517,47583.43080364671,48341.72210172077,49406.040907395516,50113.09763247688,64621.19346237068,42208.52277221123
2025-09-08 13:30:00+00:00,13,210,23903.162868330557,28348.601360096043,31629.827345372945,35905.88146333144,38815.166765738904,40545.95055391265,41064.80510715061,41939.30066244186,42909.91116263431,43274.613124150426,43576.895767588685,43877.268831222165,44208.08129816603,44581.55578779007,44977.23595225028,45502.10563771827,46329.963563157544,47143.361294324735,47820.745291700296,61272.96031155831,40279.48694104011
2025-09-08 13:45:00+00:00,14,225,21981.348024933723,24015.946126884282,29081.776743303944,31872.081692004507,36119.7550094142,37977.03705281972,38669.34042857499,39289.70258065437,40107.62002776097,40479.384868438174,40751.51388693945,41118.58674426473,41417.60506759554,41687.755797691956,42138.610812937775,42719.47948387902,43702.22759378282,44161.35493161334,44840.939725221506,57654.562466616,37544.75440480352
2025-09-08 14:00:00+00:00,15,240,10327.977609835834,18423.957230952674,21329.31668017259,26333.080498183623,27573.285091038895,28806.097911715595,32189.825973674702,33996.17545262044,35364.04860227319,35880.81283618381,36670.778811518285,37300.0777109097,37816.7625925898,38387.28126164978,38692.63006776152,38945.4131424466,39180.9308427419,40336.27487251504,41368.65921476041,53791.0733645684,32158.904100594737
2025-09-08 14:15:00+00:00,16,255,14389.450517299454,19053.389175638174,20784.758333398728,24689.67490245527,25927.343688048713,27444.104247970536,28701.164819829188,30109.14089041004,31417.972873749855,32682.772795017434,33522.102293259566,34117.47879623926,34894.99370710153,35484.64049237889,35830.148958370024,36067.37472173941,36403.9126008286,37606.860402903585,38308.03188153891,49710.48697084279,29992.028300841674
2025-09-08 14:30:00+00:00,17,270,15292.76096468325,17720.37802652122,22654.376806766548,24721.482081221184,26780.564956262893,28437.007550803854,29054.994917554373,29766.115740389232,30777.556306788032,31597.622201891205,32266.651670552714,32591.430021047632,32889.18653739962,33284.049247767296,33845.49378135869,34246.65227149262,34593.92005289477,34984.415836447544,35395.855366246535,45444.13742020648,29195.870192085007
2025-09-08 14:45:00+00:00,18,285,13005.873848838972,16429.992478435346,19986.024244813063,20939.121240857814,22830.75850607252,24099.038193161854,25461.82341210624,26217.820804522176,26755.19629896423,27606.99934842267,28242.31247886774,29048.941872564817,29329.12119251385,29672.368732578998,30151.26162495729,30796.264009745297,31135.44739166133,31410.43517343599,31724.185302479316,41027.31387109255,25883.25546290493
2025-09-08 15:00:00+00:00,19,300,10251.393499383772,13622.793447523278,16345.103254577569,18063.02476773091,19498.250381194754,20679.214167220107,21595.156545648217,22629.594996884916,23269.242855166132,23671.377360706672,24368.136748914672,24959.322966812084,25726.10087102379,26119.54442183684,26464.94693263452,27025.6917969404,27603.723415123313,27854.64736192752,28183.164868635155,36500.14438315158,22481.199718175933
2025-09-08 15:15:00+00:00,20,315,9615.045196605839,11836.275133632233,14171.652317108861,15490.150147045433,16716.102777746073,17720.288533841005,18593.248204313302,19487.487345488982,19935.84891074632,20431.64422232845,20940.23504491548,21419.111106838896,22130.63296056822,22453.50115181754,22837.493600356156,23244.966857331754,23856.207096993523,24038.152148877278,24269.285888436138,31908.84217216424,19265.617967438127
2025-09-08 15:30:00+00:00,21,330,7840.953239163107,9136.120571602358,10289.418038390506,12625.641446008345,13769.561083065986,14623.132748927515,15196.149191041188,15848.754057636152,16565.032849559713,16897.065961574885,17272.99486986075,17779.374178027392,18384.985480347408,18899.217786577145,19284.256766245053,19648.341594638714,20139.19756515377,20382.530939300097,20599.857953202874,27218.36407903025,15984.417224448429
2025-09-08 15:45:00+00:00,22,345,6394.908330692066,7003.854979682793,7726.01961676135,9220.398568696452,10219.375293969591,10953.443220165836,11854.48375842807,12271.77777427078,12789.424077967324,13106.866463553084,13781.873438350076,14104.560441251982,14527.65416701984,14922.74868213481,15427.664831381782,15782.848341725503,16174.321071362492,16669.929011446544,16892.285152412685,22625.514011209787,12448.512034257425
2025-09-08 16:00:00+00:00,23,360,4430.920263641839,5333.892053199512,5958.025185730925,6641.56901725701,7722.411953327068,8004.7766105209075,8484.50846614081,9251.64556674112,9605.488822010228,10052.646658626785,10527.169168695376,11010.335948512335,11234.138148810398,11618.387950886427,12001.464819955505,12271.400717885586,12784.26066944148,13105.293330456936,13573.711583333139,18240.06128221942,9694.272193457746
2025-09-08 16:15:00+00:00,24,375,3255.562172836254,3811.061442707324,4210.427444958885,4796.372752408935,5083.855006292543,5526.272844087839,6056.936861741627,6358.902319379537,6735.67378724674,7227.472696248791,7464.14518786874,7882.468595520808,8126.518415621587,8467.408167399703,8679.876722892972,8978.328251000861,9373.883633942349,9945.158791426973,10293.75702467847,14056.312534106464,6950.855568017483
2025-09-08 16:30:00+00:00,25,390,2112.710809083854,2590.5214885851565,2857.910776442254,3174.760096545152,3541.4496560047432,3671.3193987622976,3917.596129440068,4174.191094834747,4368.584578753288,4623.319456087193,4980.221263259561,5261.8843862300855,5445.995158936526,5724.279914307848,5858.632351513467,6180.5737950443145,6556.807298681532,7082.899312009487,7414.864102361548,10172.691818212023,4720.400717194483
2025-09-08 16:45:00+00:00,26,405,1469.1087093925037,1799.9851175843355,1979.327378546031,2174.1408911162157,2481.3046492721433,2674.1528685458784,2750.509555159944,2881.00061587794,3069.1400200980156,3140.860569770288,3280.094395734633,3392.3069644552616,3565.45602419836,3706.366897561319,3872.4254101498495,4113.8490688741995,4336.504915794113,4732.144345171973,5071.710093890286,6661.0293526324485,3186.0777221882217
2025-09-08 17:00:00+00:00,27,420,716.0198495685918,915.6969819469979,1034.677060871946,1141.0432394064824,1212.9582357293543,1347.0654916165404,1460.8458935313533,1529.8613252531134,1586.9156067778065,1648.952117154,1765.082042220632,1841.0440578628713,1962.790946155387,2052.326580026967,2120.7301089610933,2296.101437074017,2409.5926735972953,2609.56499982211,3151.9024224948644,3744.014446548294,1739.1969501512338
