horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-27 11:15:00+00:00,0,15,10084.580895830934,13637.11670583224,15423.501480208211,16546.59063639112,17667.218289977947,19291.730542065172,20611.9240737762,22028.926481961684,23090.56749543948,23916.572273431986,25029.195722055367,26378.974258372393,27443.676513164784,28749.7945589787,31838.268244054583,35461.43804229385,38252.34640483746,41735.02337445727,46609.78955491012,87689.00208914216,25946.25624759701
2025-07-27 11:30:00+00:00,1,30,10445.14317042037,14889.737475427124,16546.870279985953,17949.014885717803,19850.67062220006,21902.220623569814,23435.869167386772,24476.29389804848,25962.794612868016,27094.503142392874,28527.23401053454,29661.286048693277,31427.21005944198,32827.92195212481,35145.26125430708,38480.083549041745,41832.058559870486,45906.1886772755,54662.05729025237,87360.27056946642,28918.358456735645
2025-07-27 11:45:00+00:00,2,45,10318.55562693441,16003.021275555308,18233.938178680357,20923.41923678193,22687.08952629102,24477.873219442372,25793.52543844669,27241.10839159963,28366.518359032365,29478.236118573128,31327.424026797205,32376.100763752,33344.92961648604,35749.533318595415,38114.610337184786,39963.91544995279,42369.05023408509,46295.67319561021,52579.109547602864,86674.14632446514,30609.03992153008
2025-07-27 12:00:00+00:00,3,60,12715.801544972503,18139.04287792417,23670.353129659514,25548.265785024345,26937.925326400116,28137.217577356274,30558.923046433138,31507.720563743027,32890.71985325498,34461.92886585723,36237.90057537005,37965.98595028412,39924.16932210871,43721.595734565715,45862.41838600628,48543.18195843657,52688.99312055898,57104.68283964334,59702.07050555429,85634.83850678577,36240.18016892177
2025-07-27 12:15:00+00:00,4,75,12737.1668103669,18365.48678246835,23390.73507792431,25978.411206683806,27706.95316260316,30274.83526657207,31798.03978354603,33372.61576153711,34602.67548736162,36735.26111206973,38667.199929736795,39705.20645084799,42618.053037303434,45384.27374332542,47809.26430241435,49724.29283492036,52684.79564519902,57682.25605032612,61039.86459752971,84248.6389040601,37400.333060474055
2025-07-27 12:30:00+00:00,5,90,14863.781775948653,20171.008823167384,23103.56979066004,25727.418466236657,28892.397819918824,30364.254906498987,32349.717588379528,34203.781443874395,35695.78196301541,37297.55482006027,38346.88392971776,39959.919993430376,43122.38670697168,45711.024834035255,48101.86322494235,51825.2790726594,54307.53674383855,57072.55891867392,59319.51949178699,82523.89386787936,38005.759911691894
2025-07-27 12:45:00+00:00,6,105,14871.76135514743,20015.578973376967,25255.733546976193,27923.763359291635,29122.287846142786,31541.673119872466,33358.216614801735,35292.952434745,36432.09870094776,37894.664239717225,40792.88851186784,43216.15151708549,45077.92132727028,46847.158085461306,50573.26626308594,52961.05579839084,54908.59973342662,56409.79632499816,60341.36198019336,80470.97605251077,39153.139250935514
2025-07-27 13:00:00+00:00,7,120,13895.97742391549,18462.248482607625,20756.616472907528,24425.680058769878,27448.13950501202,28599.368372753244,31256.296423194606,33209.18692852567,34982.41754754584,36124.58035055022,37394.38156844825,39669.317256803326,42815.73459450526,44722.90714960969,46377.29990905236,49062.76288128,51739.35061655783,54112.25587500227,58146.14011420919,78102.26092539118,36619.79799633894
2025-07-27 13:15:00+00:00,8,135,4905.695561865606,9382.8263886715,11682.146470665537,14649.48362390804,17089.390854099995,20397.240784235302,22430.922698589657,23807.764481717808,27062.404005821994,29428.437039592263,31899.223181361154,35102.41724439296,38203.50804223261,39774.797311457674,42989.46452722892,45254.5572555962,46649.16810264831,48026.19974086429,51001.861141813366,75432.11237049717,29736.99011095965
2025-07-27 13:30:00+00:00,9,150,3984.548275125253,9614.030551625428,11397.673209748004,14456.91761808684,17010.162528311866,19532.794942839737,22432.93147313257,24234.140023345968,26994.401988668473,29327.191497627748,32011.57723354386,34997.37944414279,37058.6692093541,38809.11064797211,41695.958924711,44445.556935679626,45600.314141997784,47209.362045099275,50661.683412667386,72476.88093331174,29270.59893453147
2025-07-27 13:45:00+00:00,10,165,5489.629727495099,9890.890150479963,12179.624228784223,15069.605372560674,17343.01236042335,20486.646998707496,22049.7330138303,24337.827851234048,26566.861269627338,29550.959997134923,31827.19484074806,35162.133484368846,36690.43562034763,38752.419036195926,41598.05386948716,43098.019636163524,44454.41918738112,46130.96142093705,49074.19230293257,69254.91783871931,29127.977815298404
