horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-09 13:30:00+00:00,0,15,12299.74696202187,14971.896686973163,16562.346114647265,18382.242261653555,19784.31790253171,20908.592507774334,21711.74286331918,22582.51583720386,23280.76679420623,24445.012684212506,25917.368960586864,27257.35574133428,28328.075824122567,29740.067521625377,31286.358400641766,32339.062036053747,33891.49085015296,36733.175068807635,40305.1557317229,60847.16511131791,25294.19997640343
2025-09-09 13:45:00+00:00,1,30,11165.45856168301,14176.569790756676,16357.30731343984,17948.529575132583,19267.137140919895,20336.980371663452,21056.080369204607,21912.8246178688,23303.5581015014,24766.25310173203,26256.566885837048,27722.311145311658,28917.382429784626,29832.071718245068,30714.04305528306,33201.36270523534,35354.46072688609,37444.53301794413,40934.862951354604,57218.70522911343,25283.832214093018
2025-09-09 14:00:00+00:00,2,45,9447.70610885249,12144.270875208202,13669.279914380295,15178.524261021379,16277.46962018764,17641.027606606014,18642.57179850853,19429.1540049772,20675.48111361566,22727.405646378153,24188.29887374935,25443.55894361489,26410.455877920962,27724.683672134313,29955.735329145795,31747.33063697105,33357.363197148276,35447.215583966004,38196.8499209302,53345.54048731946,23254.166031773293
2025-09-09 14:15:00+00:00,3,60,8692.432697253918,10567.077819006865,12682.341634798882,14105.82747371172,15743.596512164131,17001.151592209262,18094.3176871777,19350.131907258794,20737.91029323655,21793.859053340613,22740.5739528067,24052.71689358409,25332.32694034009,26043.262435671353,27280.34202550966,29020.02261163012,30612.54877365248,32300.570469031914,34486.458221982524,49255.84318486562,21667.071110510733
2025-09-09 14:30:00+00:00,4,75,7789.175171211013,9632.205517816368,11412.176696057637,12875.574768384462,13801.435377437609,15253.01033506335,16521.048145988356,17898.534211304875,19428.115565383883,20458.44041036475,21678.425850034986,22849.46248703228,23823.490218074447,25241.834120592113,26389.10615891486,27240.55199086128,28584.443242617217,30398.57184326468,33158.16729537809,44981.18571392613,20283.998662450573
2025-09-09 14:45:00+00:00,5,90,7431.920490376251,9559.66489949324,11393.209466837698,12493.76326228274,14033.794144167126,15020.873655384234,16044.240379952933,17377.500607854432,18159.44861430323,19336.90143103502,20425.275203316683,21675.650836778117,22549.03834494809,23455.224280098508,24516.710927126074,25890.94346339951,27382.846188866817,28126.105168028025,29389.3586426869,40557.18413996663,19160.80731166494
2025-09-09 15:00:00+00:00,6,105,6942.125983017107,9363.724925969034,10587.704174359216,12065.780411583484,13274.657716678923,14405.90846986866,15614.058928902314,16156.763978208617,16778.013064717205,17681.974769737408,18532.9795066289,19601.03615753504,20160.224823454664,21020.391676611605,22353.02867323856,23234.31008152158,24692.952200110365,25539.823464164405,27020.396721100657,36024.42409998563,17696.48996584351
2025-09-09 15:15:00+00:00,7,120,5820.967389134936,7503.001024849957,8956.845440210269,9654.677523060645,11141.287726087261,12668.285423835687,13825.137325674243,14326.19408662916,14882.00403525735,15978.53802744674,16598.854401490044,17479.74744696089,17958.185663338794,18823.924366010233,19568.059148400538,20624.89530656678,21632.76358473489,22295.8087025922,23864.08152595911,31429.767360291433,15520.091322331957
2025-09-09 15:30:00+00:00,8,135,5022.8302003771905,7394.674193872136,8461.883575787419,9264.337440772742,10157.768813951094,11769.934041420853,13041.832955020247,13648.510024918305,14156.917558107425,15031.753488331959,15755.897118105051,16745.1125010813,17585.46392048847,18181.31826537718,18862.980422044497,19747.438120091014,20380.435936292924,20977.569913321113,22219.174616088614,26719.849961177624,14679.724857027855
2025-09-09 15:45:00+00:00,9,150,4248.17420499921,6141.703610983805,7260.985716237031,8127.279453195569,9327.256118568796,10032.799752186445,10720.391721104103,11230.826536838282,11680.380657084359,12275.649052276047,12948.291789407764,13869.418709832407,14320.767367752647,14745.80444509085,15154.25230994307,15668.261634195303,16585.86374742665,17363.677676096464,18805.30459345951,22158.63230266276,12160.457904773702
