horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-28 04:45:00+00:00,0,15,303.39994588962855,446.54406846355175,558.8107404307511,646.1645498457482,722.5403561384474,781.95216898068,889.279499575412,968.8899146141297,1043.823401657329,1138.42779318042,1229.7966445483705,1342.181332031378,1414.240084056963,1472.6914742887877,1586.0950803349685,1865.4606941924542,2017.4426673580028,2211.584455912209,2600.5295189595204,7404.920842485788,1255.1346168913815
2025-07-28 05:00:00+00:00,1,30,537.0912753004703,803.3554319952113,1070.1540571699168,1271.7613982146975,1472.4597196994994,1638.6135203595109,1858.4663136551849,2009.6463249093526,2147.44309431126,2322.4945598759555,2577.8796792499047,2849.3316676620316,2948.0986630176226,3226.0869733284558,3459.295111083025,3788.756876598559,4073.6101441131814,4416.732240714654,4962.261603476249,10590.04068590485,2576.215151375805
2025-07-28 05:15:00+00:00,2,45,882.584766216417,1340.4469413158201,1680.1175120688301,2096.808421618807,2582.3232471559622,2895.724438456292,3034.4219434844244,3374.4869774549315,3842.5491668323084,3975.783803457526,4268.4617454438285,4518.405913337585,4922.747240005526,5316.5072693469265,5691.1585281040325,6147.628506897898,6710.242248125415,7389.66041845683,8108.037212838757,14164.218834071942,4266.595557713874
2025-07-28 05:30:00+00:00,3,60,1231.9918951823272,1900.8647236747472,2335.533167345271,3025.7098904743293,3670.9190683634924,3871.296205542317,4223.3011865387925,4572.4102166254615,5032.403833857169,5390.659598041164,5726.520092326777,6136.119837953491,6650.649580337575,7287.400002042731,7920.230588447106,8991.722469175029,9553.75734002209,10160.737019039852,11240.646207997186,18049.045375856884,5849.65168456391
2025-07-28 05:45:00+00:00,4,75,1757.292018940248,2499.0112980697218,3236.809896760814,4185.456073412454,4571.945915006007,5077.432300949466,5531.656586360877,6045.989479290235,6419.063299983326,7052.54171448067,7411.165478050312,8147.376528619372,8735.3256364396,10311.161242064543,11047.552580701098,11783.357459035951,12484.832093822602,13620.762124535748,15131.28291112244,22273.973120021346,7777.466605652889
2025-07-28 06:00:00+00:00,5,90,1994.0754906618893,3045.7800152679197,4014.879397743562,5276.636548866804,5919.544276949626,6476.355438923091,7045.940217957564,7365.778329757858,7816.231624060071,8429.773810960452,9214.375255829977,9920.653545624127,10987.318501227894,12357.810442672913,13091.355813390484,14028.266547296478,15521.447171411248,16997.07019927429,18770.084670890505,26651.033667210715,9541.48671534994
2025-07-28 06:15:00+00:00,6,105,2725.409708978251,3711.46992513906,4996.57754181388,6519.074339192174,7182.350883345568,8095.797740960977,8616.202095555125,9040.86012973885,9662.941716056099,10214.563499038397,11277.408342656243,11932.275517382708,12902.840742913333,14290.208302308181,15123.130623753432,15984.538241881546,17949.199029932995,19964.78079785152,22082.320837696898,31081.36954495255,11382.631527552843
2025-07-28 06:30:00+00:00,7,120,3111.1589299123066,4101.161191320675,5821.9642220262485,7379.072026769946,8272.994603024837,9190.508118889216,9807.04678763831,10445.950154468048,11121.90724415582,11694.832903738938,12604.114544341935,13317.727192900817,14209.994342636084,15805.254782357353,17375.543577459517,18635.478268511208,21587.996685043625,23334.2719830887,25841.862607758478,35574.009477222506,13045.715924596769
2025-07-28 06:45:00+00:00,8,135,3577.7939657806473,4884.671714564937,7413.165561725173,8454.86870299004,9415.125994340384,10410.877658249156,11023.290276256113,11752.569055733813,12369.962928091276,13004.041857773535,13925.13962191936,14808.313943415737,15757.285138401208,18638.8135609731,20767.86175828012,23418.62705359737,24921.851739546666,25895.51016187578,28441.44319213588,40078.51648255717,14855.763421690823
2025-07-28 07:00:00+00:00,9,150,4412.66064850007,6054.592494716519,8570.450493307379,10231.910207777333,11198.046263248105,11823.812794502448,12865.172588801854,13431.040662596695,14135.537984429367,15180.483116370635,16376.11525275291,17308.558095578603,18710.944329819813,22769.415361139276,25454.541134729516,27622.45343778243,28554.09979457199,30663.834720848346,32705.741648151707,44550.18783406963,17460.667759892953
2025-07-28 07:15:00+00:00,10,165,4913.258600224292,7549.231629274201,9808.07114113227,11545.977509531585,12794.527060343076,13871.874130965156,14737.049925035979,15358.41943047193,16628.813651967117,17870.72883877776,18989.02096177877,21516.45601893939,24134.902551324223,26359.09576966465,30070.951318036947,31186.79378728877,33422.93430151145,34546.95064746726,36514.921438142905,48949.06405344028,20334.71505493718
2025-07-28 07:30:00+00:00,11,180,5508.394266325733,9827.562089296336,12001.825983971987,13377.15937472648,14854.679343193073,16186.691665496031,16991.420052895402,18409.468492437398,19611.312978220245,20505.0081943687,21936.258887168784,25055.51146363651,27526.490749502285,31056.70500231836,32900.62613077324,34435.07450950321,36773.0783430373,38413.45402637514,40383.60573448102,53239.1300508966,23123.571395054198
2025-07-28 07:45:00+00:00,12,195,6594.438649827773,11389.282783306286,13496.583121723957,15267.918362948383,16732.559562901442,18124.666972725063,19714.325944330947,21196.118457383276,22408.10541666494,24352.163400603626,26271.721405093715,27821.540128039276,30488.974186853553,33368.6613027553,35810.22159326807,37806.27404158651,39792.061378539176,41479.42776284389,43316.4028643972,57308.792046526294,25520.842265791016
2025-07-28 08:00:00+00:00,13,210,9402.330458225895,12390.910667776707,14606.444020767382,16162.388241605915,17974.801960719113,19326.703341504806,21980.508760944387,22820.982787612927,24207.133505952854,26846.525915757105,29010.50447862425,31105.841825307078,34816.066185053984,36375.956462083814,38680.026540502266,41375.251490619856,42752.70307269655,44653.24843991365,46075.791704563744,61201.154130121,27908.262886214903
2025-07-28 08:15:00+00:00,14,225,11560.170448192592,13600.931631171381,16178.913644316592,17793.69175561145,19989.505881957197,23136.167659182753,24415.409301476757,26544.81252142508,28804.642127465762,30356.05251588608,32751.529375646056,36444.75269042549,38096.78031901087,40091.733364928696,41682.101171483824,43644.33690815442,45463.954614844864,47229.136107608334,49142.84142827701,64958.848360479904,30956.510163263963
2025-07-28 08:30:00+00:00,15,240,11227.552798822831,13890.877578341999,17203.828904845475,19746.480044762247,22647.43257392545,24401.266513184833,26504.88445485706,29051.9759098581,30627.471837699137,32099.296909812405,34624.414759707855,39099.63044685606,41376.218014608705,42837.36954423106,43995.1523231572,45977.76989671691,48435.20173094291,49751.91985374983,51419.109809502144,68492.73068211615,32777.465335229266
2025-07-28 08:45:00+00:00,16,255,9665.153103254806,14257.135085612848,18034.309642181954,21698.93401490927,24614.229000498184,26708.299202526367,29309.17512606192,31566.11960567902,33268.06411115953,34358.789694638115,38093.86117916259,41283.485124716746,43170.07157705797,44917.74951958388,46174.48085173918,48229.34544356476,49897.54138868971,52046.166694594096,53627.96379594219,71780.18364806939,34540.33360923829
2025-07-28 09:00:00+00:00,17,270,10311.578767181052,14531.14793604621,18282.345427750806,19741.122470656075,25505.862116677057,27597.84231583482,30427.97411936474,33113.556105287724,34688.26048300284,37504.723344344566,39892.74008100558,43018.23759628785,44951.91078558809,46377.81727431003,47986.86822780883,50004.010117318234,51620.07367915021,53500.25504835204,55190.336018086295,74800.72012327355,35864.138688710394
2025-07-28 09:15:00+00:00,18,285,10431.742736375907,14959.006920240103,19443.034053910607,21837.761786703613,26592.681495906338,28681.592224993055,32204.551004803387,34294.958391552944,35882.65157185022,38532.59796030586,41557.851935330524,44494.89219042504,46397.78518404052,47841.94822374717,49355.70924884938,51626.44516500399,53052.69866284235,55364.78915011655,56910.37694890921,77535.90951336392,37151.717752243916
2025-07-28 09:30:00+00:00,19,300,10298.21476305774,15817.57737163069,20693.624877680602,23726.02817391549,27485.654643871407,29743.363852434697,33043.728622135415,35428.755376235364,37208.55716948774,38053.78598343022,40813.254436546005,43320.76420865512,46124.76156927885,48625.8846393235,49759.72965767071,51603.41443594764,53835.402065837516,55141.43099629416,57837.566585698645,79969.33615996213,37635.598308282264
