horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-16 07:30:00+00:00,0,15,7408.65152867014,8188.734158439463,9259.334662306239,9775.432674953385,10382.797027248433,10733.540319078622,11086.277634951646,11522.634071448781,12096.619266227495,12577.142981894742,13099.571447198752,13780.545907234806,14668.285817685302,15504.814748248027,16400.237433647297,18049.876090559424,19930.71998936528,21275.9993206581,24075.973579958492,42536.742367981744,13873.104622470457
2025-09-16 07:45:00+00:00,1,30,7306.797131164205,8625.641830816585,9718.841083677737,10556.28163113089,11546.38103982238,12166.033317253283,13215.978376807707,14243.081106051837,15111.517510797858,16281.10834601224,17102.92070743434,18058.791454115977,19039.411251413523,20459.217067511072,22114.06709700652,23504.431160069515,24793.266981613397,26832.63158055104,29668.505268910856,46917.4441662272,17160.94979959209
2025-09-16 08:00:00+00:00,2,45,5742.802268863733,7293.690481561555,8253.803382214604,9071.155311408458,9697.603980948694,10392.649555495054,10996.574604741432,11529.88811201574,11968.757107803915,12519.13310595562,13210.499868049943,13710.029683688334,14331.179545539162,15396.789870189199,16348.979674452774,18330.71544417769,19785.76361416011,24380.581728126443,28541.712127138533,51089.92848807788,15284.32065308698
2025-09-16 08:15:00+00:00,3,60,5658.897954126126,6725.870491498716,7927.290240686503,8569.33947763804,9317.232619831746,10030.396320951491,10555.74788380206,11160.058960518116,11804.271332827006,12476.81924715813,13077.271854241915,13847.487230081359,14574.323826651715,15293.08521073317,16622.95998249486,18149.018735404476,20529.52650065592,24168.953645146736,30065.357945718057,55024.046569979204,15248.075566930533
2025-09-16 08:30:00+00:00,4,75,7286.195677720573,9504.876548803302,10765.376778323513,12281.844788182454,13213.611832400082,13729.144721316348,14724.935818734719,15246.686675589448,15859.926802389142,16619.313314865543,17607.03234326581,19129.532937902222,20789.07413106298,22334.723728376775,23896.108779332768,28015.699724673865,30270.065736487442,33263.90873370523,36465.50682129583,58693.35593601126,20050.231829074713
2025-09-16 08:45:00+00:00,5,90,8214.396967075254,10012.788830195228,11353.40559296158,12502.00192567149,13747.469758893985,14479.612302277674,15233.320735883462,16157.854242072435,16666.33710975854,17890.58433911232,19041.68061511743,19882.50003998618,21571.465234544532,23070.755692632352,24588.174353271468,27758.69138997396,31113.581832584474,34493.90304745076,37376.27950873433,62074.47940221362,20183.87841704928
2025-09-16 09:00:00+00:00,6,105,6547.754766807738,7805.0117091710235,9215.482029074466,10076.43289300007,10963.637066516954,12180.575079855722,12978.270244971107,14037.197462187261,15033.537865537897,15770.05260119618,16888.22469248414,17616.798384037564,18978.064343365288,21562.218276575437,23647.402865671636,25696.23741311321,31604.59424063404,36640.9811746568,41734.94565711638,65146.70400437816,18913.40327387197
2025-09-16 09:15:00+00:00,7,120,6137.213844054785,7022.707346878675,7962.513703791081,9046.915322443234,9920.902592735658,10722.259572944371,11544.151351442453,12576.659898369286,13589.46729454438,14295.809349647454,15561.640307345206,16349.823401250736,17870.139362302645,19138.064803940066,21279.47084562823,24257.203928854186,26687.856285727747,32217.33004008557,40009.45721885126,67891.73941046024,17765.458806868835
2025-09-16 09:30:00+00:00,8,135,4922.344153580129,6152.678684996552,7185.713152585849,7821.865152758878,8615.47945286228,10024.511245314821,10837.550268619267,11748.960837619617,12599.153206157041,13466.397182767103,14151.52967101315,15385.406064070947,16643.7227184726,18343.844716568132,19817.05612680857,22078.4177152759,25657.030421903637,28785.040468668838,36771.24201572325,70293.58192867212,16304.748309566958
2025-09-16 09:45:00+00:00,9,150,4782.867817349919,5975.775766810951,6923.709759018421,7769.345094538155,9018.361367026588,10198.687460424842,10785.373677692673,11833.551861550319,12672.743025127455,13230.787092478695,14137.073381652297,15476.973876486154,16368.082407804271,18189.68989654805,20431.16187597305,22363.37024397597,26260.87274477215,31486.005799836345,37346.18386112462,72131.44798439532,16014.156528173522
