horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-17 12:15:00+00:00,0,15,26534.26186651039,30556.17819782916,33512.30772379122,36852.97090838545,39275.684151143825,40722.746292044714,42202.57639715745,43270.63100948254,44459.42992129346,45737.50759962032,47038.731626430694,48034.76802713135,49357.593459955475,50585.72430867992,52322.11372147607,53103.998653353796,54166.705190723704,56404.62851053161,59683.190736973644,81019.58700525519,45065.13351152842
2025-08-17 12:30:00+00:00,1,30,24241.052369199428,28960.239514580157,31557.976390554035,34088.16529442847,36463.13925291161,37911.66127630969,39923.48033896348,40804.01150322368,42690.23770307127,43767.594690115984,44989.95244200789,46381.16448023839,47784.284552675424,49162.17476382545,50657.13483479377,51917.929996779785,53258.55179421005,54948.88676556624,57319.04253939466,79175.55323447533,42995.48785645616
2025-08-17 12:45:00+00:00,2,45,24995.082863419917,30143.95235367198,33739.88522014123,36075.84829701947,38449.49832461215,39562.98986999975,41429.79187291886,42329.97560410727,43604.809029725584,45045.871079710116,46091.6514040772,47023.141332266816,48334.78414300392,49206.68546526924,50357.78302185998,51585.46820773294,53193.69502899327,55120.09866693662,58164.15199378762,76993.32666524955,43421.13755457917
2025-08-17 13:00:00+00:00,3,60,23233.35559833263,30291.64140871606,34743.196347291516,37327.43826085868,38992.523613646285,41149.16089452492,42831.84316775388,44182.59171253815,45049.6128389293,46062.73950611273,46642.0645696316,47285.79174754017,47871.41350328286,48532.91736977236,49388.80455529707,50447.78005360299,51806.02195171919,53734.68983167773,55690.25918443988,74486.29429818125,43678.957436431025
2025-08-17 13:15:00+00:00,4,75,21130.202003100134,24605.840051058793,28263.80803980185,31511.67518590637,32880.81986119077,34434.61951150216,35343.93484745228,36599.39635420196,38323.61800369421,39531.45159832353,40966.66250012437,42290.48395762569,43387.45637053448,44645.54389851268,45361.395862864505,46049.84524941932,47384.70308985708,49298.06676391207,51010.73013289197,71669.97474698492,38174.56364401795
2025-08-17 13:30:00+00:00,5,90,19506.43412664665,22939.282946160125,25946.360961973867,28461.597322405367,30706.107540213496,32813.122134653924,33882.49166574368,35214.9465433475,36400.948955440865,37509.53114709607,38872.14161449603,39939.105173953096,40684.6206917239,42170.36864172014,42672.24682487818,43651.31153808403,45690.84697934387,46775.44830405558,49089.723577797,68562.0385244042,36121.660901854644
2025-08-17 13:45:00+00:00,6,105,20331.6677021894,25571.485999312936,29051.137462479877,30893.160000021388,32337.024109122325,34253.97209292939,35580.97620257065,37127.219486639544,38134.897594890856,39064.80710317628,39974.00494981542,40895.665605328504,41536.36307803845,42237.35058527724,43309.16248708571,44149.880390412945,44929.32119159645,46194.45218671892,48740.71398506464,65182.35325087818,37457.14554186789
2025-08-17 14:00:00+00:00,7,120,17314.91132911537,20199.632471385426,23289.26454607434,26639.539805067416,27791.128449787368,29336.093787114136,30127.77883318477,31883.52483504848,33107.46668221974,34773.94925684286,35560.485680597834,36270.97030710335,37587.399037931864,38165.78963800201,38835.25493357303,40393.41072491115,41325.56118117009,43108.82466572514,45592.99351070687,61553.062960498224,32965.04994703031
2025-08-17 14:15:00+00:00,8,135,20638.234491683823,26884.676831875797,29509.353173403124,32073.12987435353,34769.63364036409,36136.288877210056,36863.039640242605,37569.96275206585,38096.02268434287,38792.921382518965,39164.301738030386,39459.05482547197,39740.94624256146,40266.070268081414,40636.32327114689,40976.081582973944,41723.85165037272,42441.89387961091,44229.888690506064,57811.412809914145,36679.18803332054
2025-08-17 14:30:00+00:00,9,150,22167.12434503449,26631.236046389033,29035.543570853384,32336.122013796354,33524.412679592766,34462.521833153216,35156.9702434695,35570.83591256552,36083.35477097766,36468.310081651885,36749.832969790084,37084.147734800186,37496.93878600007,37990.55950415816,38301.827826130975,38772.67924864201,39377.17987842216,39928.231107258915,41712.94183200745,53781.1362458955,35115.75641874974
2025-08-17 14:45:00+00:00,10,165,19946.623920958973,23821.725022456154,26244.07508491299,28737.393952318696,30889.007411679835,31714.809069273007,32340.78102375693,32710.554835042436,33356.09634742154,33690.19228251399,33962.146083689724,34305.45339266509,34771.52334013054,35138.81228627356,35428.70860044032,35852.761091434244,36263.45408384091,36775.083254498946,38513.86040003627,49538.998284630645,32043.422227132978
