horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-19 06:00:00+00:00,0,15,14295.801167932343,14576.906577368885,14743.915873068283,14916.988319152983,15074.179089194266,15214.389285864163,15349.838505725591,15462.641964189519,15574.000411269324,15754.662585854932,15874.930289310623,15996.861852498074,16121.03038588831,16257.477708866832,16378.497110227088,16508.1349534943,16707.97937355496,16870.893277917658,17121.50738781117,22136.01550869474,15393.17609963303
2025-08-19 06:15:00+00:00,1,30,16925.700910644224,17462.328184218077,17774.989677005673,18034.24397191457,18288.187325884304,18471.634325022762,18716.656848267423,19050.37535349057,19247.335410393218,19406.620627870892,19545.576436203388,19668.80139830957,19777.980961999387,19926.888889889597,20131.625227678807,20337.92826523502,20560.575822297524,20834.013275252502,21216.18166078135,26735.425202868944,18902.477234079066
2025-08-19 06:30:00+00:00,2,45,19914.185902294357,20766.76025626324,21142.199126398737,21597.006552709132,21837.789874108377,22166.300390859356,22490.45988116092,22774.22134228305,23027.51734354175,23203.67696253302,23345.951452844005,23473.493278511396,23632.777413646556,23825.848332871097,24078.53250333343,24341.38469766289,24660.130837091856,24995.97667351966,25429.45438888338,31394.9237258542,22607.2176567872
2025-08-19 06:45:00+00:00,3,60,22714.344922658238,23698.625542674803,24410.072532205402,24848.968486999802,25341.494159051716,25741.57167689357,26158.956491622914,26475.58908469513,26681.910929875794,26824.641523176586,26972.924399992604,27133.061810464544,27302.92894471062,27496.22110477481,27919.466390978094,28223.086604079184,28506.411446576258,28844.854659286935,29392.243464658673,36027.2003918946,26129.677346959255
2025-08-19 07:00:00+00:00,4,75,22320.307279206954,26305.212485490956,27117.725078438645,27825.405855055313,28273.31644283856,28844.194318415735,29278.61709689127,29642.892496418033,29925.419872093174,30122.908635881988,30293.338005171976,30500.72278418594,30731.938067800846,31012.17778522831,31479.804568496827,31765.45239712734,32156.757837948993,32493.66708183972,33178.15147786913,40634.23027674964,29158.930304538455
2025-08-19 07:15:00+00:00,5,90,25306.5096278555,29419.22782170531,30413.658161159303,31373.203982388222,31948.106269181637,32466.49366110935,32886.929404705224,33233.24607415068,33519.7539987546,33734.84308167049,33919.78984800004,34182.48887057136,34556.509251541145,34953.66456127988,35263.65745643633,35543.69734502357,36018.30309997863,36449.91107791655,37251.817375242885,45169.44760039246,32742.082799754524
2025-08-19 07:30:00+00:00,6,105,27813.494885017106,32272.84483343578,33822.898229869184,34651.7017199234,35280.78949021151,35819.73685369044,36263.895280994184,36626.15463144478,36903.25570367878,37148.748864637804,37373.442653135,37680.07331184526,38097.043031756584,38502.40752530791,38798.94850180539,39095.0264598766,39558.23838088481,40207.76269805786,41053.599264157645,49592.122342147064,36085.2004679365
2025-08-19 07:45:00+00:00,7,120,30135.846467582058,34950.03985415813,36492.04320851742,37681.742826130285,38323.87440323045,38935.09045781453,39361.21497696655,39807.54697968477,40140.68653616505,40416.719089476515,40665.66334353749,41013.34340186838,41383.550676828054,41770.31814264249,42183.386745537726,42501.57270993903,42861.346938335744,43368.137376758394,44016.82159578411,53866.188451652626,39105.502537937624
2025-08-19 08:00:00+00:00,8,135,26933.962384246446,34229.97591806447,38242.77506771436,39167.45630438798,41160.688119939616,42645.050782671206,43360.361163042726,43752.144222158415,44138.60744987548,44516.611093698,44865.89340325501,45186.220765423954,45558.06569786093,46052.49557475433,46412.1822390466,46668.46493097503,46993.949994374365,47512.58227796764,48323.49517575144,57959.38910909343,42233.48824624119
2025-08-19 08:15:00+00:00,9,150,26484.714396497195,36293.76931494088,39827.24758816016,41399.89828045556,43088.00890538063,44486.0467147005,45853.33182379103,46325.00958062896,46719.97070174722,47125.63622457765,47502.57555339036,47838.10669923757,48163.91056357471,48695.89709428927,49106.83277598089,49414.73332324444,49685.19708325231,50105.20356219649,50942.06628016239,61795.13254502555,44476.82950733663
