horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-01 08:45:00+00:00,0,15,17302.89137850332,20243.42210289154,22349.138751557668,23966.13684229676,25461.13695763622,27078.336051200185,28286.908445249057,29547.505822982992,30786.30820557683,31515.49900632109,32813.27940826659,33830.050336074055,34889.2814771139,35793.11335748883,37351.95408566472,39085.64740362629,41316.419766654544,43621.30050760315,47736.60426531801,71297.95431661146,31944.98665474069
2025-08-01 09:00:00+00:00,1,30,12708.33061179732,16312.897814360878,18680.043964703153,20258.26949165024,22353.538271851306,23622.25604886847,25154.271263642284,26829.731763467647,28683.57062942468,29312.135990378996,30437.394364607662,32019.16088638433,33411.81155591718,34791.14489397062,35897.58953398935,37556.94009044492,40460.350551692616,43650.19951159714,47535.62001561274,74336.34670081794,29901.888746519868
2025-08-01 09:15:00+00:00,2,45,11954.360490590847,14762.082706615198,16685.64208221567,18316.868656492035,19730.449735505375,20857.611321083717,23314.81440863261,24300.77741869219,25918.863418267243,27430.767746189205,29526.752360657796,30773.376239702506,32813.11950836166,34531.49071237717,36277.482879723546,37833.641281855664,40543.233800417285,44551.34400871281,48556.6953147367,77087.28075937495,28785.233922877153
2025-08-01 09:30:00+00:00,3,60,10506.04693470073,14844.647989653276,16328.346239773582,18166.404061438556,20315.045811811924,21517.055657990375,23310.726133883905,24554.728100922017,25778.141396406034,27238.594771522636,28324.36370403805,30242.431678865898,31997.34970882101,34060.20764941458,36014.32670711526,37778.29912518396,40367.54729765431,44892.637022057505,50051.576128491964,79534.22387819299,28706.408143058317
2025-08-01 09:45:00+00:00,4,75,6809.2560748883525,9031.277481566662,11541.686878971183,14287.452662688007,15605.516377653963,17232.465865869406,18817.356533948066,20365.163261614598,21617.767514474777,23197.620434572244,24369.61413027645,25781.38068401901,27501.248112493213,30290.478203811355,32103.54047562551,35153.97438577409,37498.21493816958,41874.43681882553,47274.30075864181,81662.66366970123,25309.522066464862
2025-08-01 10:00:00+00:00,5,90,6217.082799842726,8442.48461305861,11353.326130968677,13465.014829293166,15097.2305038101,16363.007221026863,17692.323185890607,19112.16040413863,20297.81414690696,21679.469178073436,22916.350299333735,24602.814351257784,25552.137274323857,26733.513745614317,29620.938669910327,32269.125096755506,35495.80182026958,40389.6287124767,47162.529804872196,83460.10555829885,24071.18031512009
2025-08-01 10:15:00+00:00,6,105,3535.5474750802377,6003.614671594924,7924.24889855832,9660.955555954974,11038.808228499367,12710.193001937965,14642.708163253472,15906.26764789788,17627.570140480337,18917.336125672402,20089.398836532306,21405.2376228588,22745.526324119368,24346.32656311305,26043.6826450244,29437.87549563721,32449.576645305173,36442.09973506955,43949.8572413251,84916.08408062595,21081.408658021857
2025-08-01 10:30:00+00:00,7,120,12642.33306906427,15565.78374363864,17685.862017211268,19929.451363179636,21952.786071902086,23112.786749990893,24622.29427519805,25715.149681751114,26838.942143801272,28207.638600593105,29833.38168292648,31719.08188196694,33514.91513012037,34634.68083395427,37080.30513002913,40970.69644409584,43166.89497369627,49076.0195305909,54833.85653041323,86022.18355113511,30803.090467339698
2025-08-01 10:45:00+00:00,8,135,13011.227658879885,15269.208931253437,18728.24341429109,21286.713371752277,23392.936375503927,25195.7929269509,27497.530164237825,29940.710951930174,31086.511053579306,33046.60637097747,35142.45341035909,37557.68116547538,39916.80438291811,42521.1146505026,46149.6364381278,50457.65762846629,52122.376501523395,56311.428551668454,59084.81336811779,86772.06384158162,34561.867408228274
2025-08-01 11:00:00+00:00,9,150,10796.26546695711,13946.416444127683,16558.229407111394,20421.066080983634,22409.57246318059,24630.003865884,26605.187047474374,29471.119876966226,31152.117651261244,33164.43157510266,35485.46033066684,38139.096311368055,39878.46606633218,42166.501955266554,44692.2553475229,49278.94215801558,52607.58357139255,55632.66840383472,58681.178510647,87161.48641680177,34151.32740280429
2025-08-01 11:15:00+00:00,10,165,8627.282088456854,13354.868829756497,15601.637945264662,19509.39256181823,21326.982608531405,23715.076724387174,25684.308268829907,27871.922543973298,30719.90997323197,32930.67878131415,34211.95403140132,36175.27334906814,39092.360239076064,40940.175123735506,44417.435265860804,48184.932214578366,51812.150774128495,54357.30893734815,57875.16391591538,87188.33587022423,33154.3961944506
2025-08-01 11:30:00+00:00,11,180,6970.550318823336,11843.123198688849,14564.524592689982,17412.71213519487,20420.876083688978,23016.743296732162,24541.30888566544,26256.81895751517,29345.36131918314,30531.47146858511,32746.018301378565,35039.41550975418,37565.05338080321,40391.45602479104,43681.68683028879,48640.03055581933,51781.88525556099,54131.047252963275,59583.782410860644,86852.6325881708,32233.59058940848
2025-08-01 11:45:00+00:00,12,195,7087.1209943670565,11762.951877563703,13747.822068067388,16470.34495796451,19718.19206462834,21242.620138724677,23155.84062661426,24557.92896263623,26577.95072976711,29290.528202579928,30668.068165331806,33608.64027891996,36063.95367504639,39477.18777554552,43269.67000683605,46114.519887841125,49320.03325358146,53611.90946284476,57387.61977187497,86156.53370635641,30925.170229811374
2025-08-01 12:00:00+00:00,13,210,6519.4085311444305,8942.108115663668,13017.655404393512,15150.029142399435,16648.75621131288,19123.7189442412,20831.144409540648,22275.876934999516,24523.861601042474,26203.146269458855,29059.024931476353,31787.802293928587,34896.446410282544,38614.01414560957,42525.6253057037,44813.30429803289,50168.99033222651,53826.62578859599,59588.16285899186,85104.32207929571,29630.64428579776
2025-08-01 12:15:00+00:00,14,225,5121.141513609904,8257.309422826078,12424.943103157904,14240.99019663901,15681.224554036595,16923.077114332784,19094.12508210743,20707.96725830083,22535.897510237926,24772.65984859544,27347.104692013032,29952.192687857725,32483.780741485923,36081.41087333235,40928.83335534646,43286.52540307806,50296.732827106185,53123.56915796869,58924.95256576873,83702.3855031989,28295.764870415107
2025-08-01 12:30:00+00:00,15,240,4937.119311102924,7744.802423317411,11337.6016695053,13616.263802091944,14648.950112177477,16069.349725847529,17088.904785000654,18636.7230337663,20645.055956468525,22567.52487147132,25560.79393005961,28779.701748446332,31585.713688355994,34099.3120078841,39217.685974700726,41895.12770744812,48207.96944682996,51368.25388474401,58045.60331026162,81959.19054418657,26991.486146441337
