horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-17 11:45:00+00:00,0,15,13045.205850809994,16486.821201042723,17783.854709992902,19307.52238070962,20259.019650148362,21468.496384665395,22265.61649985202,23398.73783520726,24556.737773625897,25851.176038305694,26906.934456468778,27494.275949807045,28118.633305262465,29271.141873041353,30219.43309100475,32163.903719750964,34925.25619964821,37495.08844212583,40510.78876888342,74135.64356532396,26163.10880739707
2025-09-17 12:00:00+00:00,1,30,8774.135116694617,12454.407889934208,14945.963803166595,15914.674569372792,16758.849572755815,18191.342881352393,19387.524893281974,20617.461884903947,21492.166018127482,22634.94644779785,23637.844049531035,25540.525463993083,26611.649697892717,27604.774412051804,28971.644098112254,30868.87996308846,34515.070444667435,37270.6732071814,40094.51415176673,72714.52423847721,24108.1322388223
2025-09-17 12:15:00+00:00,2,45,7907.518742752493,10603.463680401805,13038.006691227347,14107.082014336556,15352.14064889723,16236.177177594596,17701.14387381575,18817.2554846094,19951.999684937757,20891.971811210085,21860.23739152499,22957.665881681165,25110.142676865195,25931.747409641368,27414.4293126746,29895.351971292923,32222.373059090765,35775.10711101234,40097.983379738354,71019.51146897889,22443.816608651327
2025-09-17 12:30:00+00:00,3,60,6858.523864680163,8747.707482825845,10063.046062028498,12101.525798242397,13486.847534732004,14539.982209289345,15206.13415919968,16322.344050397935,17406.62501417498,18375.06613147787,19652.371981643082,20479.849303098523,21937.01165124934,24021.22300983022,25919.11982246282,28106.291911908214,31329.608112773523,35682.91002561178,41565.16494863031,69126.97651209192,20745.20371035674
2025-09-17 12:45:00+00:00,4,75,6803.440843925269,8599.397332607708,9730.107658240759,10968.460668885946,12729.621491021695,13757.237819072094,14707.708942428788,15489.615833953821,16373.400643348847,17626.34169019786,18958.439440089915,19970.241335259467,21917.229095000028,23948.38491173138,25407.276905992,27247.49538568348,29893.96532107355,33429.00371853187,39563.74947051439,66620.64713694145,19884.39631351169
2025-09-17 13:00:00+00:00,5,90,7609.486276020697,9427.527455495196,11201.294689001603,12661.244574647439,13471.584394373516,14675.983718796722,15590.244293533124,16420.652062097775,17747.480195100386,18751.960801367975,20432.381551128343,21917.141835619695,23042.827942134696,24324.15444789676,25367.118056825977,28195.364587508844,30513.868168670255,33200.04604363516,37969.61559520314,63784.1231423564,20513.511572608455
2025-09-17 13:15:00+00:00,6,105,7700.23131291626,9568.93213683896,11715.293750913488,12752.625000688711,14070.905571225156,14990.358829233313,16616.75307785542,17595.925227589614,18664.366692989395,20119.27614548817,21828.296257156882,23043.881811754673,23959.96946357241,25656.035520339577,27276.302794959225,28644.875935792592,30560.299778680048,35175.11432401501,38971.896408603396,60635.7173195059,21306.722095419962
2025-09-17 13:30:00+00:00,7,120,5407.724386852233,7531.323363055566,9170.72339912414,10663.978110596348,11383.491555434333,12145.522875225477,13187.136898991981,13814.300298499204,14552.087922071702,15830.37983761807,16754.39660573698,18514.35036544662,20104.71758716589,21505.51119240681,23164.788885408714,25014.880567398857,26504.148804803724,28840.99499959495,33273.68767109117,57196.21771780165,17491.84788082278
2025-09-17 13:45:00+00:00,8,135,8669.22922601425,11072.624006529712,12981.315853720254,14991.628079208273,16870.858957891,18141.851404558092,21017.889726840378,23269.13185403197,24407.61722202371,25746.770722880177,28015.075144562656,29446.93319529554,31817.870184858188,33206.778138231166,35054.21984460963,36342.33286172009,38415.43225519617,40116.4152699419,42934.33196418907,53489.060945711215,26022.944493659583
2025-09-17 14:00:00+00:00,9,150,6894.290690858837,10039.772522904641,11731.994314368385,13584.066408400124,15300.806523954483,17054.97043542984,18551.140800748926,21406.692224287424,22286.162783374068,23966.519171180702,25370.343831499486,27014.365433070074,28615.966889803243,30159.49633114056,31789.346425977852,32942.93642481122,35519.45521134506,36679.88391742727,39392.46101032882,49540.60934258688,23650.101222873796
2025-09-17 14:15:00+00:00,10,165,7018.928163449631,9834.5565675816,12070.664808924312,13437.012872594867,14625.316253206824,16559.452846347227,18634.16560924677,20203.673908170527,21376.463553934922,23123.25097036275,24746.213232113572,26033.543113244912,27344.27037113157,28504.64678198706,29760.05997564929,31209.739033226084,32886.87927595553,34043.21570205756,37353.31506763602,45380.57752672812,22626.929411422996
2025-09-17 14:30:00+00:00,11,180,6282.700782697743,8774.496146547533,11183.265957939437,13019.264207973605,14962.135038856435,17882.594483197056,18731.84186623719,19943.30569535613,20857.547328573703,22525.59086665881,23898.900781894834,24779.362299505112,25581.903995649853,26474.59562177117,27801.56498640813,28734.792655945825,29841.360316652263,30766.605360061032,32613.653611086353,41042.67251205839,21374.0928738031
2025-09-17 14:45:00+00:00,12,195,5597.858241973096,8509.734105062435,10045.96804386047,11684.556246623144,13331.678272042758,15252.517572161985,16519.02118019837,17583.822918398728,19408.101166477332,20752.10220793048,21713.47008801332,22380.444017830738,22881.576573861475,23772.17838194565,24979.8340319163,25963.50392208204,26651.418244357497,28075.881567722252,29397.299501849557,36565.53829993682,19205.837618647154
