horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-21 10:15:00+00:00,0,15,14092.344751585386,15837.407425716532,17264.576811955572,18081.1876353623,19092.30942427008,20334.182935831817,21619.482900673163,22420.229518286924,22914.746450916453,23974.12877102308,25489.97787007724,26483.783942225476,27604.676541577963,28771.17589805014,29407.87445004748,31558.20311589234,33882.06784024255,37118.60989679253,40571.30812408686,85932.8168311039,25586.893195619126
2025-07-21 10:30:00+00:00,1,30,9401.71293282149,12042.69829912119,13977.763241493558,15641.309940267478,16600.873680098328,17316.690149923084,18206.4729469904,19327.8276989385,20685.475639655884,22411.875906172827,23167.808842096238,24464.041514942768,26343.901944404974,27673.536208011785,28908.115988101395,30686.307968723893,31994.29756332053,35893.02586937031,40842.254571772115,87020.36095242252,23366.176181615243
2025-07-21 10:45:00+00:00,2,45,5084.482733332259,6840.542965763385,7933.79511986885,10159.861498055025,11385.163199423157,12755.209903015872,14439.92726766095,15835.548352636411,16755.598990979022,17884.765705175407,19468.240947006976,21522.36704116715,22548.69523648517,24541.623414881415,26179.94230693756,27858.45644278912,30931.24028307184,33431.7161966284,39320.212714670466,87758.06248751392,19822.257572029655
2025-07-21 11:00:00+00:00,3,60,3401.2857748798315,5209.149097845461,6142.64745211544,6906.424847366045,8131.803131043678,9374.89034750022,10613.186309569992,11647.696143575109,13683.388712054502,14756.880786021791,15769.080369780404,17319.878473640583,19426.649429805224,21078.728326294444,22709.344690789345,25787.27495125425,28951.63128501859,32669.773984710595,35661.499004069825,88141.74302220668,17139.58485428825
2025-07-21 11:15:00+00:00,4,75,2155.3912107097103,3551.11798354883,4669.188746750016,5486.187137513524,6221.835235625615,7626.3289185157355,8736.011616883943,9963.670538603788,11040.993152010991,13035.288970219846,14574.442843435841,15952.214107812626,17536.044213402918,19960.79756954197,21519.071145625672,24340.89513261713,26785.867099227988,31881.677204742427,38252.65106686139,88169.30566566481,15991.66127159749
2025-07-21 11:30:00+00:00,5,90,1424.5028781232868,3007.941453196929,4062.537143426899,4982.754325197691,5559.893675171348,6741.721675871712,7809.72884546685,8954.885172376205,9917.544802248474,10949.662963955325,12932.499076845455,14352.276895062309,15503.280130153513,17500.962281265427,19490.67368850625,21268.51786341248,24311.07892563117,27610.157743118205,33460.41715750777,87840.74813985001,14523.064280316301
2025-07-21 11:45:00+00:00,6,105,1148.4385369370882,2363.119699419481,3560.2557897781126,4389.003543774373,5034.000156511349,5648.597576341001,7138.435261324735,8035.122241297836,9804.701888042406,11174.643591466842,12856.803413084706,14096.198389428686,15110.067761164157,16487.72603460438,18415.632594390685,20503.358242489285,23210.40937888648,27472.759281658316,33581.66570375229,87158.16277517685,14012.24367544442
2025-07-21 12:00:00+00:00,7,120,2030.1092508930788,3524.936055425556,4535.2292459588025,5277.001041622721,6016.4930902434335,7126.783551245162,8310.161333148018,9460.581802693718,10900.483121012949,12391.476594867558,13710.309344605594,14546.10945653994,15739.495441404328,17118.174154381086,18737.79300182649,20305.666440857258,24338.50058627452,27789.065089860233,34292.39442959234,86125.7231093406,14811.441014317972
2025-07-21 12:15:00+00:00,8,135,643.6731303525975,3044.3873557759266,4593.796171659228,6241.361469841971,7723.208658462903,9683.825465392496,11019.888517162146,13063.444035069542,16016.991602481528,18281.54526987468,20324.400292910588,22528.46160537114,24481.84154046336,26461.85129768447,28443.696190167633,30297.74476168206,34527.23471511374,37309.666454242484,44005.733621838895,84749.65971285572,19299.990567041346
2025-07-21 12:30:00+00:00,9,150,602.1906117076612,3156.447476250035,4797.840767874386,6292.158372283585,7877.829855533534,9390.402903369963,10759.32083880796,12630.735529980897,14704.777822083839,17507.910170488987,19214.198793971264,22365.528500978744,24454.417784069054,27017.157681962894,28713.76678976525,30862.83551806368,34489.02294803992,37728.835783124545,43669.38548556849,83038.23016451942,19895.011146694324
2025-07-21 12:45:00+00:00,10,165,584.7570599133285,2902.833789722502,4430.497888826883,6319.297895994595,8144.237168894969,9935.876742149154,11833.517802249386,14046.073363891075,16253.241112042177,18449.86255236676,20986.911116684067,22584.463201464183,24762.496156761845,26671.471276424025,28476.59685962589,31543.241310288602,34531.80472377636,38309.77125669922,43873.41521835163,81001.68890113238,20260.03609010816
2025-07-21 13:00:00+00:00,11,180,892.7544707242425,3393.627899790024,5444.419655840201,7315.838159747648,8815.02654141244,10988.451003642209,13033.608539560613,15553.292155957073,17951.45585498556,19688.715167828217,21652.55335563114,23193.011512863653,25803.65342698993,27542.92514813723,29811.9974126162,32519.226900248188,36482.82706299156,41243.84533407882,44953.267799068875,78652.26186586055,20768.50424943874
2025-07-21 13:15:00+00:00,12,195,1468.711066866713,3667.801830032663,5929.843843154237,7753.767258510928,9555.371076511921,11552.27733994398,14367.432884420712,16290.055700218301,17994.9045800793,19901.870299351085,21510.919024948013,23062.095831830262,25027.86647613337,26888.539954456006,30051.058431388243,33233.79498511932,37136.363352925364,40820.78695685621,46022.66989097382,76004.12998028436,20960.00481607733
2025-07-21 13:30:00+00:00,13,210,1648.2071365411957,3346.570216528247,5973.106079171666,7595.831795840373,9732.887947622825,11990.408811887162,15596.883284179808,17915.58474930974,19690.084210863708,20965.600277126923,22832.394690830602,24576.456427113713,26171.74756025382,28840.539473309273,31494.767412906673,35885.713909308295,39092.78958705893,42856.18421168867,46194.62635754201,73073.42449421578,21984.337823321897
2025-07-21 13:45:00+00:00,14,225,1795.6985948495617,3378.5170864621555,4750.923685456171,6627.675632291205,7871.731682816798,9656.274081545458,11470.006811164376,14874.860748383047,16419.926980601296,18385.630519222865,20275.739435420415,21855.087421884145,23122.95750031695,24801.814594246443,27732.844210843417,30473.564293790692,33567.5203938693,37972.40751824893,41543.007111196246,69878.23671922759,19135.01801287427
2025-07-21 14:00:00+00:00,15,240,1517.2145210337235,2646.4866132373127,3752.8322263905243,5415.526429283112,6713.717272655626,7876.199382709842,9438.718282325684,12229.348705445536,14890.479262161227,16270.904996746967,18258.635534989167,19123.473564695356,20800.160296192156,22433.29359798841,24359.568056216798,27554.18002647115,30258.042227664893,34995.29523307542,37983.788339697756,66438.6456467695,17053.05203222631
2025-07-21 14:15:00+00:00,16,255,1341.8486472693562,2711.933510305227,3420.3260988365582,4426.936183404878,5238.307123038958,6265.565775388416,7306.986725586267,8866.209142329235,10421.007978490179,13920.995023284633,15293.854076190206,17024.12119785322,18175.153069450156,19451.20528669457,20532.859784434128,22574.33875326523,25175.026166888183,28522.4176133554,34252.067415987054,62776.768225322,14331.237905614544
2025-07-21 14:30:00+00:00,17,270,1063.919622658036,2174.3709297051287,2860.0838955346085,3444.877843806568,4093.815545599021,5033.659963721338,6117.294165344877,7306.314408685862,8823.586950862122,10975.821863247133,12469.97290586111,13956.7156084939,15555.074282131218,16908.40659847571,18753.056831669543,20102.389507426542,22857.52625050163,25818.259095711623,31543.21682050583,58916.83884861322,12355.018236676036
