horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-06 07:00:00+00:00,0,15,4745.961381625404,5170.191172438128,5389.662347692366,5596.659226985687,5781.792028487561,5901.029062448425,6020.266096409289,6142.800471338545,6276.221727801278,6409.64298426401,6537.363191297673,6660.1850754772495,6783.006959656826,7302.404276884403,7988.998370237105,9246.265723184057,12837.246779274965,16759.36427042293,22828.310725138293,43073.81431631388,8661.86819447673
2025-08-06 07:15:00+00:00,1,30,6176.603124180937,6535.224221520213,6792.178264406394,7031.333324050073,7228.037474481821,7390.732290222659,7553.427105963496,7709.475054564512,7835.33514823884,7961.195241913168,8087.0553355874945,8212.915429261822,9118.586865698811,10814.332898248651,17346.80876522074,21387.55121479368,24989.204568104426,27698.285446746813,32574.590929373873,47529.09830395431,13057.957191516087
2025-08-06 07:30:00+00:00,2,45,7361.981407193251,7734.57209958027,8021.1204647354825,8220.328816915557,8419.537169095629,8598.654219897242,8774.119746066233,8938.499111380177,9078.37982152285,9218.260531665526,9538.107153196512,12001.445241547048,20835.968771105385,24839.239127822515,27791.083522755136,30183.729833872887,32575.46000401205,35725.83746921732,37905.37542379019,51875.333738359965,16984.719633779456
2025-08-06 07:45:00+00:00,3,60,8153.507244245497,8539.336201046483,8834.084704622634,9052.52175953893,9270.70746233296,9476.023936466936,9681.340410600913,9866.149255677437,10039.60566324002,10213.0620708026,19694.750886162274,26992.86992792325,30413.91584197978,33361.423894446874,35703.94352607062,37522.19153662105,39568.99401299519,41224.53471306571,45343.802655783846,56078.50284035968,21460.99245207194
2025-08-06 08:00:00+00:00,4,75,9184.499395534567,9483.688128630994,9814.283822446561,10131.663641595871,10329.69641654622,10527.72919149657,10724.438864785508,10919.77251234658,11115.106159907653,24574.775955251687,31065.055824085925,35477.62863322328,38068.74045615145,40212.001982270216,41568.36779177002,42906.03848745995,43976.19278011675,45638.70876029237,49212.07181807555,59985.38127366854,25683.88389755423
2025-08-06 08:15:00+00:00,5,90,8846.928328490703,9279.035479234917,9617.849587685261,9877.06504255721,10114.756371716632,10358.880835381506,10613.1060143104,10942.975298831081,22182.91802586299,32226.667767538158,38176.75251928533,41870.00776106204,43599.74290689661,44741.765534214515,45830.846872167815,46998.68701648329,48257.164238781006,49487.43521843491,52307.47081049683,63735.632880481564,28784.593196540558
2025-08-06 08:30:00+00:00,6,105,9162.997203732775,9679.057181327018,9985.646360329958,10280.089395097095,10553.276677451573,10844.369629084376,11221.971585929405,26482.393637687743,39620.03616984696,43556.29395762982,45475.30324758295,46478.05427004287,47334.22631267333,48836.46763178153,50369.49945423281,51573.18236577812,52692.20565133362,54074.87673230762,55664.666897137104,67316.09908877437,33278.75112973996
2025-08-06 08:45:00+00:00,7,120,9473.280410660798,9987.174244726675,10383.950021552853,10668.191761594806,10952.433501636755,11403.623184417542,27087.923500278037,39559.41612473899,46601.09563501356,48160.68035313928,49729.54143818879,50828.67933564928,51751.66528982531,53069.584742090454,54307.46432722783,55339.382548479414,56840.27614230048,57692.01646290077,58847.60886613047,70645.62275183713,37335.27243018994
2025-08-06 09:00:00+00:00,8,135,6653.169029277621,7226.878980401169,7567.4944499053345,8073.338875861094,13913.47135400263,19175.433691070124,24870.944206966768,30558.700070939783,39028.06143033242,44262.02418155256,46705.191387841136,47988.1035510632,50649.695581076114,52978.501204099084,53870.69495650679,55585.71470791538,56537.09052759677,57673.89975289441,58182.32273428206,73703.34600554341,35665.587543396854
2025-08-06 09:15:00+00:00,9,150,6490.557240484042,6998.65337726258,7404.243584173543,7775.119458266758,17162.916618456424,24110.547419065133,30735.969321421864,38227.67066981156,43709.80463726224,47712.35583096295,49384.182870191784,52482.056343300625,54661.07921911596,55587.26169428115,57225.45933645114,58175.45690086214,59044.09278113938,59585.19997158106,60367.27748138744,76470.54325373608,38458.95497831138
