horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-17 13:15:00+00:00,0,15,11237.875398888886,13789.692204186735,14522.578370774543,15877.511151799767,16830.836142137694,18004.451911034812,18941.892247521384,19861.66904631446,20967.542641389944,21435.487079109877,22498.041570726215,23075.429715695263,23839.26475470415,25019.01912254336,25567.84289248207,26474.50400719836,27510.914748394433,29311.92333195021,31589.985866297004,44183.950959375965,21266.49068673676
2025-10-17 13:30:00+00:00,1,30,13464.060173215174,14984.358292253073,16611.144476754493,17937.57792116438,18870.102950849534,19501.152355473787,20274.808554928382,20688.798160179776,21227.070915723452,22003.90328936948,22899.67075016872,23369.097345533428,23686.44730034278,24450.12292714481,25200.613354040324,25985.60465847177,27097.547325946292,28075.798360714587,29872.773362642816,40491.69322342118,21777.89071758659
2025-10-17 13:45:00+00:00,2,45,9280.438749655012,10803.404953357865,11665.96602576509,12501.177336034887,13488.155707119986,14512.400871445221,15679.540502547892,16948.5831157323,17319.89992937846,18244.33764021127,18721.12823737217,19298.77895100661,20079.776671005988,20857.69314091509,21644.02855575268,23554.323191096515,24686.56923440402,25699.34667319694,28376.959433925032,36390.60927345271,17958.2279461669
2025-10-17 14:00:00+00:00,3,60,5751.2608873307,8139.173334473502,9704.374529531133,10423.432436239527,10964.368243362429,11814.256510523446,12820.493268403388,14162.739082242197,15013.392327294132,15620.22452011241,16296.76935602583,17163.064222414236,17944.735191974713,18800.57159356584,19204.68758602442,20863.27347159099,21930.759934418205,23460.83969314302,24878.2137090029,32314.16463525402,15532.055325498257
2025-10-17 14:15:00+00:00,4,75,1871.848081912378,2825.052133331099,3705.773750743908,4540.665703444412,4998.618760889749,5463.104228112303,6274.8559699325215,6852.215031478699,7518.853481474433,8191.5910591893025,8764.125368808567,9107.902551158551,9772.616917317418,10988.874729571238,11938.706465137086,13400.839394496128,14737.697336784713,16226.995378237205,18291.357456113863,28064.094918860777,8874.509581095763
2025-10-17 14:30:00+00:00,5,90,3772.6315786920613,4794.157847909571,5388.598368807311,6160.261459956299,6633.350030578025,7255.543981375222,7603.277432582707,8022.536183895544,8654.32650304405,9326.201187313063,9985.473621014686,10840.052103381888,11408.904632432841,12033.77926011029,12754.88153392482,13590.117572557945,14078.737385539347,15684.69034127669,16708.890360210324,23691.193240754703,9753.934059954689
2025-10-17 14:45:00+00:00,6,105,1334.4516992891556,1849.3952091760868,2496.7636353020457,2936.1335597261636,3317.1097408212145,3720.004112640882,4125.728182982432,4468.815382778355,4839.1668701663175,5101.402585088227,5531.0763351741625,5963.603299672355,6433.628759233437,7062.692522754201,7646.239903613084,8545.854378285474,9396.9062505559,10823.333441780595,12871.15844767044,19260.98981796491,5808.811010002863
2025-10-17 15:00:00+00:00,7,120,876.8835200657492,1291.1869582147474,1785.6251296518237,2130.5173715039145,2476.1379414736225,2900.188423501116,3234.9095964925828,3522.037267559714,3784.5926651289396,4043.3913105007214,4406.966479389016,4718.82876413411,5070.387456990994,5733.72127190945,6393.616473282955,6784.573455532039,7548.79819691459,8441.832370109452,9900.06998289608,14809.362497215858,4576.378233171041
2025-10-17 15:15:00+00:00,8,135,1703.9992212790378,2297.5389870072054,2952.3567641210207,3307.845228145842,3482.977060715239,3817.7318925796662,4030.9708805347395,4396.1048350481005,4611.86164123857,4863.384226752181,5010.184945766406,5282.1839246487625,5459.182532585628,5600.263667542544,5823.762683411975,6111.4528855186045,6282.941888401065,6796.514001744607,7490.453498524452,10394.087896976833,4749.3061491303215
2025-10-17 15:30:00+00:00,9,150,1100.5129245678045,1577.5320444738682,1864.2336760690557,2029.2319736361214,2128.4495799098127,2226.8732219095523,2388.592161223536,2575.8586508748144,2741.2366093873684,2865.787380777052,3011.0207931696887,3104.8087454121983,3249.600888790832,3370.6397438289646,3469.700749054469,3649.5109303346544,3814.6257898775543,4228.350038071583,4725.232270748503,6429.435797233105,2875.8094330258
2025-10-17 15:45:00+00:00,10,165,434.91800099800815,527.054818214053,639.6084856579708,727.7541639983119,763.2256650581124,800.5896495710822,876.1210903791256,958.3414576581735,1012.3284760950606,1048.9721453219433,1106.1008770543735,1152.4620851246245,1231.4999275016758,1268.6351278788618,1327.0560633950247,1403.6281028587653,1506.6339559435758,1617.1815621613243,1694.8517590567058,2370.8208800269863,1064.4584779676024
2025-10-17 16:00:00+00:00,11,180,67.6693751709745,83.11961103995081,106.76901257721708,119.13590594043606,125.68614461808836,132.21453670673355,140.8712283997149,153.60152041519495,164.01914004503422,174.20314576077234,182.23669959357005,189.8596607943951,201.17215758054297,206.79120797020164,217.1108370448685,228.14077080857348,250.89695591211586,263.98762569435905,282.3173977666953,390.10239804623194,174.71647019878202
2025-10-17 16:15:00+00:00,12,195,2.5491890286065935e-05,6.363760403867151e-05,8.83092091362102e-05,0.00010772834798098379,0.00012349541840046957,0.0001489806552634146,0.00016615097674227896,0.00018474222624350632,0.00019520973900632804,0.00020694463330986273,0.0002363755318531658,0.00025566354432205287,0.00027214972624170535,0.00029172233622573915,0.00030823478269641544,0.0003237152496161872,0.00034552648243841867,0.00036550194560308255,0.0003975392291498917,0.0005697207493659146,0.00021811386245957064
2025-10-17 16:30:00+00:00,13,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 16:45:00+00:00,14,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 17:00:00+00:00,15,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 17:15:00+00:00,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 17:30:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 17:45:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 18:00:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 18:15:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 18:30:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 18:45:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:00:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:15:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:30:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 19:45:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 20:00:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 20:15:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 20:30:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-17 20:45:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
