horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-23 10:00:00+00:00,0,15,18085.757362529217,21228.25376280655,24220.29970109514,26058.057894410922,28337.76977245999,29838.12259881719,31716.590654611668,33594.243928243886,35077.78222765415,37216.822576310464,38659.863989201884,39910.77673986864,41100.81554686887,42799.422163428724,44402.6109082259,46524.690716794554,47861.271918867846,50576.57969890504,53975.703926509355,80138.3890699189,36537.56741032089
2025-08-23 10:15:00+00:00,1,30,16042.29816275384,19647.50763457833,22958.241436172364,24681.370433437332,27095.42586482489,28559.92120445995,29736.85042476809,31707.133731040216,33238.10150854705,35261.126528471344,37505.02414285605,39899.80107175476,41453.27904512039,43672.91265313455,45582.591521938055,47901.80643145585,49674.730546269806,52491.53196326369,57494.46051842235,81567.04484142755,36500.10511469644
2025-08-23 10:30:00+00:00,2,45,8144.725726025062,10186.3474844056,12805.586472659948,14990.023558266023,16433.721556842283,17695.61559874043,18929.12112558425,20248.728965433653,21788.55412366163,23806.26779847129,25910.216763997065,27237.313043670805,28604.54061608103,30864.530958868585,34767.78373037455,38526.462528876466,41709.84210582847,47025.330917507665,50156.716865986375,82629.6858802672,26265.580701882096
2025-08-23 10:45:00+00:00,3,60,2400.5836853317874,4499.497881534129,6085.720977116883,7730.06203696377,8829.459119726618,10472.878218769214,12181.674600502403,13434.702198790672,14776.492004053187,16556.279003333133,18177.29293615977,20073.384517793835,21956.335580349543,24195.914927062022,26486.559044716563,29102.572139304106,32805.232288830965,37589.8368007209,48465.39557005674,83320.34434673951,19482.831972400207
2025-08-23 11:00:00+00:00,4,75,807.3683168034765,2806.204194162804,4546.050794543742,5767.79884725703,7302.683290068869,8390.626967192213,10276.25319108769,11757.609508971356,13211.635323382237,14848.8698726328,16382.398343514244,18265.180182501867,19750.907332473984,21435.831044614763,23927.31261192927,26340.173322716462,28694.916741517463,34643.49401530587,40469.5782971012,83635.24062601474,17404.573792195835
2025-08-23 11:15:00+00:00,5,90,0.0,105.3250416414947,403.34703446799676,1045.093086751766,2145.9847321632515,3048.3396947614824,3861.80978536485,4821.071418184244,6252.526426149056,8591.656891828286,9611.518630090119,10503.61049441926,11825.143309003406,14346.973045245892,17156.77676841818,21106.231460800307,24262.310324144946,28873.779739257578,36691.99667961725,83572.80014507218,11859.232961843503
2025-08-23 11:30:00+00:00,6,105,0.0,233.95738290062081,576.4371663033368,1219.3313166074506,2434.305312620352,3338.481144769356,4286.868686967782,5172.391506232967,5931.733784078583,7734.8272137956055,9503.016752649131,10400.028182918824,11761.678691928064,13012.329020503883,15107.163778986458,19127.828916593942,22931.78591727806,26874.987834762615,34964.477849593546,83133.66342559872,11614.220331689468
2025-08-23 11:45:00+00:00,7,120,3625.9283178514484,6276.813797126567,7917.832297587326,9196.585642003844,10572.810874572791,11432.468184064566,12641.894160132024,13927.956351416397,14679.97625153761,16161.582232161398,17080.222959959945,19274.633817734208,20717.4337771234,22468.611282685753,24274.88045218376,27401.36787703185,29463.786724050246,36632.45168694857,42670.45591173881,82320.68768709089,18942.3951603001
2025-08-23 12:00:00+00:00,8,135,3848.0409350879872,5564.6015910232445,7741.291495310866,9185.822108770339,11219.966961878072,13404.72954184057,14803.191207597894,16508.708234227823,18257.407021710158,19968.23352856592,23390.693447815476,26227.038177786413,31328.125489110094,34098.204913498615,37318.33265685339,43568.1587540908,48136.81807537441,51707.74254328718,57320.464734241286,81138.94036343251,25558.280183736315
2025-08-23 12:15:00+00:00,9,150,3239.8684394634215,5360.480606330946,7693.664300685223,10458.60632317574,13033.133330186407,14705.669664990832,16577.91390756007,18889.08629579999,23069.76230327083,26371.265298187594,30010.61299444297,31946.05072044581,34558.78595391654,38708.684624498244,42119.781263507655,45201.32941171691,47561.66561740248,50255.739011843325,53766.15286956447,79595.6866306631,27458.403392613258
2025-08-23 12:30:00+00:00,10,165,3442.3526868382964,7236.223395597806,9757.996795732783,12859.238530774537,15485.063460404517,18629.351901179045,22083.209121752865,24299.50960008351,27671.591753665514,29974.613498882965,31653.912367391826,33518.64220345615,36317.15262674122,38985.49337091269,41684.28105196858,43801.23413554554,45334.44016079355,47890.18045224593,51304.45156985746,77700.37470696206,28826.154290912273
2025-08-23 12:45:00+00:00,11,180,3296.863684077035,5997.241232391724,7744.312466767653,11233.513782140984,13591.718754498635,16097.054679821937,18115.749135127935,20709.779606593143,22496.725276734483,25775.572401713976,27427.586031127805,29199.427135023892,31025.067010788345,35015.8880141896,37145.83686896423,41563.06229473081,43559.07788658999,46524.93530257882,50878.192028922334,75464.62382577649,26081.942611594815
2025-08-23 13:00:00+00:00,12,195,2594.8750098378705,5654.4017978571355,7759.746099473463,9442.071698252506,10773.702528032507,12546.304777543095,15022.852354923101,16985.088275466256,19590.22403623892,21929.619139978247,25588.779115983674,27275.42157116202,29002.996293951626,32285.251881820477,34029.28005527027,40733.79734181742,42520.30044151782,45876.641056709304,49416.48134732179,72902.22021223714,24047.739016788644
2025-08-23 13:15:00+00:00,13,210,467.79372159569624,3997.851201813478,5593.776790736612,7343.423632790851,8566.6762345494,9999.833069878745,11727.674414207648,14109.076078369822,16134.306595467795,18954.620247818733,23370.607059450496,24967.951685449745,26148.78175188937,29734.944373996936,31998.620869514383,36386.938820027484,39018.963100411245,40945.657074377945,45875.3522692975,70029.12725646676,21324.102935563013
2025-08-23 13:30:00+00:00,14,225,338.02751151353397,1885.291557628288,5584.746688224116,6957.3047329160245,8401.898027502944,9258.59986784976,9765.953370156134,11726.838409440012,13854.359248798512,15417.656887185192,17969.882804174013,20791.192085184888,24037.942043338084,25929.55119126239,30440.0449917991,33182.05278418873,37319.88615207133,38840.6589178024,43894.48139924743,66863.5169521832,18990.792981297927
2025-08-23 13:45:00+00:00,15,240,1437.4726607354064,3795.570569692887,6491.451589481108,8067.115502240071,9011.803018943396,9771.752089710237,11233.394786840518,12868.627441583956,14392.127464747602,17079.092566073712,19018.175906192897,22061.619730679777,23741.852613221115,25014.06194782144,29246.736532171522,31671.396848334545,34857.768943736635,36549.25809139775,42842.599215915325,63425.83101540946,19366.619012677074
2025-08-23 14:00:00+00:00,16,255,2050.549472092138,4513.113496242272,6138.04845471111,7278.322105143589,8894.062092702268,9924.342948505957,11381.597863801935,12830.418852482277,13983.073376592947,15546.143285111191,17636.471030751385,21121.248813965558,22984.790221306823,24407.247068833498,26912.412718309257,29562.774126569304,34259.24755595009,37624.51306243491,41865.71778181654,59876.55810902554,18790.021672353494
2025-08-23 14:15:00+00:00,17,270,3639.6350049072757,6041.545693779135,7092.603909954482,8377.205317239976,9600.29438688571,11417.91864681082,13696.370685144982,14494.817035159987,17624.31010602719,19335.14939751168,22200.499035629946,23514.281239324944,25037.255614965852,27393.773743217498,30971.184468831667,33092.27628789248,36556.421001400864,38511.686833780084,41133.258216702554,55998.24378599341,20786.177913170024
2025-08-23 14:30:00+00:00,18,285,6126.313405685846,8167.531779958494,9488.375351679413,10446.034465438606,11604.622849310057,12641.269608711178,15161.41064213052,17633.663662658873,19449.41765977208,21181.339368118744,21931.10321595407,23537.095307480526,25027.399057898227,26599.19185585365,29274.193399257754,32276.393228821475,35684.63525102928,37430.782286089685,40528.13913073418,51871.48424629078,21435.53727803618
2025-08-23 14:45:00+00:00,19,300,6090.257887131631,7737.3957740213455,9416.538477244061,10614.942842199727,11758.418849972599,13020.84826804186,15244.018148833366,16342.204680716393,17538.622744381082,19780.477257046634,20426.49029583977,21641.13071776516,22557.82812518448,23981.71912095113,25076.24530809084,27824.51185498297,31726.72649936222,34044.53612903811,38354.81648813531,47580.14073166555,19795.283616039065
2025-08-23 15:00:00+00:00,20,315,6100.593088879714,7406.3895567974605,8731.569799740138,9631.425333511334,10964.70060277429,13111.847401324801,15171.068588700451,16082.406307963287,17978.32979078904,19189.21274237603,20131.99445154668,20679.504664308017,22007.409290076026,23006.223526951093,25531.539204070395,27500.005411785132,29647.161056035624,32012.97310580444,34122.98387261695,43158.70723111533,18990.787362334162
2025-08-23 15:15:00+00:00,21,330,5135.739543423682,6143.310586496281,7380.514216134392,8504.449604962692,9664.62062383933,11251.18871148314,13044.592809784499,14090.714866307344,15193.282002279908,16732.093204908575,17302.35115591263,18112.206179802717,18684.627250156995,20467.855555001246,23587.109298688407,24659.75759748437,26087.068171415758,27520.920902421087,29531.480674227343,38645.705487993335,16622.90101278989
2025-08-23 15:30:00+00:00,22,345,4840.971197905137,6147.752711064629,6892.454242172538,7646.923685958921,8661.295398483866,9873.287590975935,11344.531415421961,12655.879028519366,14038.63394112176,15063.327912417046,15853.000651445387,16644.027643578298,17937.735425067924,18742.995213993752,21101.887862233838,22013.01053415052,23089.010603336836,25390.662802084298,27256.90295507505,34084.54230206219,15091.50660474981
2025-08-23 15:45:00+00:00,23,360,4910.063657724102,5451.561862672992,6348.71730327978,6989.618117553673,7641.688756369569,8624.295865210664,9345.796850197337,11144.091922025586,11876.678932017769,12484.779910660518,13314.161221972945,14388.58405434767,15082.216213125328,16213.01907139325,17136.92000997664,18748.32791055963,19519.383892648257,20559.41662287614,22822.26948604131,29524.654894223488,12865.097350130603
2025-08-23 16:00:00+00:00,24,375,4007.3235200513313,5005.849993387598,5797.453820950965,6609.685298528704,7518.851285289378,8057.085545863236,8904.173689711568,10222.001137036732,10900.703075577047,11550.944370520298,12337.28731509197,13073.013031165447,13853.957646971681,14236.91775533038,14571.844323243737,15715.918130476055,16616.21711123174,17662.564521960714,19091.402379105693,25000.29142933252,11356.552435777128
2025-08-23 16:15:00+00:00,25,390,3471.526840661187,4363.362609718364,5073.260466893515,5559.319761264503,6235.765706842811,7282.3793837224885,8114.703780127966,8633.143301671013,9021.383995555701,9600.921485208548,10009.829009891517,10673.735347172229,11173.695269781518,11709.517653841773,12137.298972870814,12920.350519507645,13600.944309365419,15093.076628903415,16563.736270007223,20483.44435753833,9689.634828375523
