horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-27 14:00:00+00:00,0,15,19051.31924602687,21477.957113513887,22935.982925888136,24616.471498251358,25512.484533788538,27052.789624570913,27707.933207877326,28772.82187962929,29823.08400393814,30689.333629092827,31274.558801618925,32260.25372105393,33635.45909934043,34792.88102161996,36623.793555804965,38383.43702118293,39726.503651353516,41644.90209223364,44470.17861389439,65786.60903619406,31050.63357926855
2025-07-27 14:15:00+00:00,1,30,17102.389817771098,18802.4728604539,20118.757066335904,21515.253475903144,22573.800400142216,23935.3179455456,25526.928378755278,26467.106051047347,27291.002142601952,28050.21544890324,28821.093722524976,29858.176627432098,31271.43349761184,32872.11253704892,34810.85735913727,36703.43648552365,38061.104920057325,40938.581332153655,43929.60512488992,62094.43498031902,29103.267074648604
2025-07-27 14:30:00+00:00,2,45,15509.777948942516,17205.8414037121,18450.90310211714,19565.81069402219,21308.12137830613,22774.615348649568,23897.133297763037,25256.818300184997,26160.00937064065,27107.475101518994,28631.259954565907,30082.3125052001,31685.73279910445,33400.669384622495,34715.067172746014,36064.10678782795,37334.76914413144,38714.4949770335,40426.44002427129,58203.06389413064,27849.419071335386
2025-07-27 14:45:00+00:00,3,60,14681.359387482735,15974.263442475536,17547.463657700715,19452.816786312815,21133.545247125396,22549.818838126957,23668.08635045832,24690.76232591788,25512.820815982544,27046.308976804063,28654.559146954212,29820.702613941005,31018.718886562896,31844.397764059904,33478.02665093191,34495.92725578324,35756.40182413267,36674.733653831936,38740.53381341181,54152.33024876226,27158.670582909966
2025-07-27 15:00:00+00:00,4,75,13098.140015802459,14708.295895273714,16198.206935360107,17800.184494566358,19622.585490725447,20716.801733895445,21684.87042699797,22787.32211879914,24314.21624128367,25134.732240105088,26251.589062801835,27144.76705715222,28549.05483588444,29965.76605582689,30799.618157151952,31841.76763735667,32797.64233848352,33973.640749510625,36299.601994738325,49981.687401467854,25090.805230848848
2025-07-27 15:15:00+00:00,5,90,11909.324017792243,12915.05229770725,14989.6853208575,16738.210148320693,18343.542864992585,19276.6255829907,20531.52386542311,21174.207124634504,22518.72250459749,23395.531929373876,24740.835107236748,25975.267756328343,26732.183898603274,27792.145620315507,28749.504936188197,29614.30373802622,31015.845709800724,32183.087526128584,33617.819741396226,45638.395055380926,23149.89774706561
2025-07-27 15:30:00+00:00,6,105,11167.10650598206,12281.597660341875,13904.331196334064,15533.95593042013,17092.468796732872,18299.936141290036,19046.763854614586,20064.902065025628,21121.572898902188,22025.423063204806,22992.043642017168,23867.170909678436,24472.142480703635,25724.089415594724,26582.400831052895,27403.144132011206,28307.03887867842,29344.664990899455,30650.71261211734,41219.18872364211,21462.61674345799
2025-07-27 15:45:00+00:00,7,120,9566.683139029903,10745.816406678605,12134.049497435977,13929.20565923194,14843.36809044103,15699.738519451023,16624.607459696203,17202.694585094276,18358.868835890422,19214.685186060084,19874.414446169703,20788.7080416558,21634.6621520616,22488.50363538426,23608.178716439514,24444.075756702197,25118.29147356724,26181.492318953613,28126.431762549964,36762.45000564474,18904.086847784427
2025-07-27 16:00:00+00:00,8,135,4228.988341642375,6411.031362686537,8531.693185813872,9390.826095386668,10702.237053351118,11659.447286401306,13027.08798285536,13983.657055993466,14850.726817722616,15563.895974512769,16320.949147838415,16947.683260499893,17944.988182758156,18802.718929805476,19685.754411537502,20496.89700880448,21641.23312583608,22561.016834398542,24157.60909263256,32310.589123346177,15144.126338832522
2025-07-27 16:15:00+00:00,9,150,3625.2905104035863,5671.664696219963,7273.716173156583,8196.712236909503,9348.478780757356,10563.428094926336,11585.507091081336,12303.79336176412,12968.063240132115,13387.78010318136,14327.114637516497,14824.24564845927,15521.67881668439,16405.12382159632,17076.56852241769,17817.45438393082,18563.302277324157,19480.697778860922,20774.09792153155,27910.79666246888,13103.677840502105
2025-07-27 16:30:00+00:00,10,165,2890.6346284303595,4821.027306075417,6101.688598820199,6865.431390699286,7642.887138825099,8306.868831504393,9166.526850516871,9924.886166248045,10539.633853918303,11105.320266776687,11641.200429927421,12146.902615467192,12926.039840054871,13659.987312420819,14163.444457773207,14894.022521587718,15491.818223464772,16503.24550539611,17846.389126129554,23615.935805699577,10863.745190427759
2025-07-27 16:45:00+00:00,11,180,2430.409461424547,3663.6061772268204,4735.017435110097,5256.002141714727,5929.312396029741,6809.934443665565,7403.602968791433,8049.801517655839,8427.22306498484,8870.310974961805,9297.64997483769,9782.278455389911,10262.336601153907,10722.892189457125,11342.63383111692,11703.036617545515,12518.168926024211,13330.278636537212,14599.791120702132,19463.699616650647,8665.806282349324
2025-07-27 17:00:00+00:00,12,195,1833.6736588014312,2888.469724039442,3698.625668907218,4219.009722205762,4689.597466490266,5336.057860564105,5736.85976963888,6195.366036604009,6503.7162141699255,6922.185704449694,7176.483744758493,7448.575980023743,7787.734969335506,8152.3779015953205,8602.308772517492,9148.381713134067,9668.862879227912,10305.162142432666,11356.825522630448,15406.79493623559,6706.026382092345
2025-07-27 17:15:00+00:00,13,210,1381.5398631459327,2150.3238194628825,2693.8218800991335,3043.2990677679636,3516.337905747439,4131.044139635531,4519.879393208993,4837.572556615578,5028.925253619109,5310.232811002051,5535.045216489483,5826.10763207269,6132.756402677685,6368.071652073543,6716.5529208742855,6981.241257341482,7458.668438799982,8289.123679177403,9077.971526160689,11763.972502569892,5319.035310350865
2025-07-27 17:30:00+00:00,14,225,949.3474781634608,1460.1890745581975,1762.3658371015067,2047.4391340341022,2330.2251224858833,2735.0465980139793,3247.845536316269,3444.608471846491,3570.7217098838937,3810.975815798014,3990.8211203796286,4134.867289542129,4262.192727111141,4586.904983671725,4825.874172158674,5046.950101446928,5420.434428253809,6128.9947797510085,6572.306643590797,8471.494838335488,3752.099113783526
2025-07-27 17:45:00+00:00,15,240,601.1130261037117,1020.9796018800982,1218.5327208776102,1369.594482716694,1604.4451706458192,1920.2819809917708,2082.602679912787,2265.450312416981,2347.022983197108,2489.2068203235153,2623.7216864361626,2756.8152640663484,2838.7596918518348,3057.205356438757,3154.13554301282,3365.0986022759116,3576.0513477199984,4083.6573712559384,4402.369862345489,5661.487303488898,2495.7069414925977
2025-07-27 18:00:00+00:00,16,255,403.4052500273054,723.3474484145537,893.3101717987043,1032.7931420608118,1184.7767285676466,1369.0906647232107,1538.772941728422,1697.426322417434,1801.131440693309,1902.4836412426325,1999.8958870554286,2087.9989566601307,2190.992660622123,2327.46340833541,2413.5207844897645,2627.7703440886157,2834.9915811333944,3212.086378237428,3432.468618195747,4424.779760449655,1905.8193553498236
