horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-17 16:45:00+00:00,0,15,4339.905228116888,4861.122788733058,5213.400611480055,5429.72007218437,5622.352395481579,5864.98749459891,6003.836230709081,6173.684067538518,6312.747312489928,6499.748805162965,6675.065275573212,6847.049095502809,7100.790531803527,7279.612256799498,7494.099013400846,7797.983666453866,8436.289766876398,8938.38336451083,10469.115757864609,14297.225241709366,6749.085377191532
2025-08-17 17:00:00+00:00,1,30,3020.12204065779,3313.132105915076,3453.4536006736425,3613.8263891033635,3793.447206619111,3977.8924115221143,4161.814458395901,4298.313752527729,4442.893915826134,4612.810814191707,4822.352261357765,5008.059914045079,5188.501654206662,5336.966836888442,5680.618459660456,6069.701915801584,6388.093655745046,7148.731943567547,7705.28521484822,10603.745472553104,4879.304821172717
2025-08-17 17:15:00+00:00,2,45,1991.078138363765,2191.210213113356,2359.9635723367633,2447.470999217582,2572.7214045993037,2706.733657907069,2854.926491966754,2970.3868038291735,3099.7432396084214,3217.864722786169,3375.9635631271467,3547.6740808757295,3687.7107417374045,3890.5749624320815,4122.54936557402,4228.117660906866,4372.8588892869975,4660.303077212659,5240.070698166823,7308.508048250664,3374.8186408169786
2025-08-17 17:30:00+00:00,3,60,1292.574753622074,1404.8956999955642,1502.4636369218872,1586.6428946495425,1677.4226366445193,1758.084421306621,1854.7373570854973,1911.3041508910103,1990.2334384035148,2074.984678837555,2207.3624271861468,2297.046551432648,2381.764084094437,2463.6732226944664,2611.684391788057,2704.191430960435,2783.8534898392254,2983.329560797584,3383.923738067185,4596.284211832393,2166.6825292161375
2025-08-17 17:45:00+00:00,4,75,852.1620277399843,950.9980257251377,1028.4632382267257,1074.5922333438298,1154.1775324149583,1213.711867371272,1297.076843131957,1346.8377934710516,1407.0444436244911,1454.3209982897572,1523.2302786894322,1596.7878325077716,1648.026659978429,1756.4416910373504,1822.7176337171654,1884.2101271916104,1941.6491616525097,2148.454556492178,2368.646032592635,3194.121960219649,1509.5356326359038
2025-08-17 18:00:00+00:00,5,90,534.6224943508665,599.880247677045,648.020838538188,677.669229283214,735.7277396390615,774.2832296989686,830.5211920419214,871.3356001397699,910.2494497903751,947.3143790933643,1006.0039781039143,1033.5138122978938,1089.4821964288303,1137.6877267501272,1174.4475139748795,1230.9142837965067,1310.5933556406158,1419.13617085226,1522.8174249998947,2057.906592286664,971.1570031063486
2025-08-17 18:15:00+00:00,6,105,214.5983241106703,241.50823603416904,259.8760118928608,275.4875050419631,294.8628138032339,313.69688833624264,328.9771207008586,344.9115809826052,355.9299702342473,367.2109440813614,391.65364498867524,405.86835244606823,421.6824877234969,442.3240000176622,460.2134065845011,479.54790666951885,517.3254959400393,557.0821217472383,593.6862196386799,803.9841775390573,382.30266095935195
2025-08-17 18:30:00+00:00,7,120,6.892200416317464,7.7774378523404,8.472294953188678,8.808546713870031,9.360646225597606,10.167254867972563,10.593445598064646,11.082184886306589,11.587782698937804,12.152319974760278,12.819586971504727,13.434901107424901,14.140175550050824,14.465426849080096,14.945661775062037,15.611503589290733,16.47484897356866,17.75472234612113,18.692805650042455,24.471773473860914,12.353383879976837
2025-08-17 18:45:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-17 19:00:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
