horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-16 12:15:00+00:00,0,15,45023.47870193291,49465.24837514278,50706.28265427696,51517.16523745845,51875.319033956825,52238.38197655391,52631.944152574804,53412.40420149402,53644.05754517432,53875.71088885462,54083.90551928095,54272.872695621634,54461.839871962315,54696.98922340148,55038.14953532209,55417.052487994355,55833.15153595265,56257.732305463745,56964.670329138295,81233.4351446564,52687.58947719866
2025-08-16 12:30:00+00:00,1,30,43280.35143654268,48037.712919099875,49062.0624371387,49785.0686589119,50285.45713237233,50704.966533142586,51499.822105768115,52002.66635496174,52220.679644132215,52429.79196580198,52642.06521876765,52924.4183186226,53206.77141847756,53634.44904290125,54015.738689818965,54332.81222725486,54754.171385366746,55344.02003200168,56019.13709108573,79397.33305580053,51032.77677229622
2025-08-16 12:45:00+00:00,2,45,40818.71411373832,46835.44513755964,47545.34348686,48109.39075812985,48672.17257720865,49603.239656368416,50045.84344883084,50358.46072607927,50570.22005025039,50781.97937442152,51110.76994485984,51520.83164552231,51886.60344472276,52230.90624949671,52534.23787083707,52940.27613816541,53527.47721113218,53943.01888046358,54695.04160482158,77223.44772383044,50148.816167085635
2025-08-16 13:00:00+00:00,3,60,37682.898395622506,44507.099590639795,45879.2651234254,46496.92359716533,47161.36029304088,48077.51242269814,48603.9358093603,48812.92396175305,49021.912114145794,49230.900266538534,49640.87985209328,50029.853499936784,50297.776005460735,50565.69851098467,50975.39097220002,51398.58987006787,51805.25664882288,52271.82743036865,52880.94068509998,74725.10332095888,47962.08623678698
2025-08-16 13:15:00+00:00,4,75,35774.389454988814,42095.971893868686,44032.98181463118,44638.30708035273,45155.68227382257,45900.69812653449,46335.196107212716,46594.653052749774,46854.109998286825,47160.25621660514,47522.38578408968,48021.993352459795,48284.59778072129,48595.2622420485,49084.05322157167,49609.5862240184,49919.52913981879,50372.66307822348,51130.846174459504,71917.74817510677,46050.10613073244
2025-08-16 13:30:00+00:00,5,90,34274.17077238218,40438.77801999302,42401.44523477398,43050.95977344107,43792.35185365134,44270.53292328334,44609.92383276113,44901.17975013121,45227.32428361156,45587.06154393155,46064.188932058954,46306.39295068644,46548.59696931392,46930.44565594581,47321.05781270262,47676.585112895686,48044.59630110069,48644.942100280496,49837.83221146585,68818.97345533523,44248.47892598422
2025-08-16 13:45:00+00:00,6,105,36434.52639242965,39600.87507943495,40571.074102157494,41008.45481304975,41739.89679592702,42141.29313760429,42502.08757417145,42862.76665952816,43224.83399970718,43600.388838233244,43944.31085877939,44185.227066196916,44426.14327361445,44862.58605410859,45198.93876720482,45456.66817587893,45860.7855257384,46601.62176424286,47584.15732714699,65448.556112042934,42746.985580139764
2025-08-16 14:00:00+00:00,7,120,29427.384867532302,36684.37000748569,37939.21775053929,38426.91567456999,39184.12031415189,39514.01064649836,39817.98854769181,40096.23837655264,40506.55962855656,40888.52708829639,41198.31214378511,41504.218474498986,41836.34967957296,42256.67923190674,42534.13387126262,42854.20642342336,43429.59802722492,44209.561792700355,45000.79423420308,61828.53489910176,39807.764447239344
2025-08-16 14:15:00+00:00,8,135,25929.660221784405,31627.26938900718,35778.04806568417,36644.20183950842,37137.79910999289,37700.61880808639,38084.46868917458,38442.14522690783,38827.13642540779,39389.55681293176,39623.936084287016,39837.452802042506,40193.844122137154,40540.821030341765,40817.137580423296,41147.050221510326,41572.610100114514,42475.841800508635,43278.23004642257,58063.04238350807,37958.45277387145
2025-08-16 14:30:00+00:00,9,150,24644.111608384374,28842.967036667476,32417.4061542161,33849.30033055286,34529.14775073134,34965.55755953624,35363.13312339201,35730.08132076901,36189.97014654091,36692.567295074485,36909.85510263951,37127.14291020454,37550.496931501,37813.48947203225,38047.44037005843,38404.17834478207,39011.06972507014,39759.32255918568,40467.099355796854,54072.389591408566,35362.81789002064
2025-08-16 14:45:00+00:00,10,165,22175.489189287327,26935.383650938904,28912.76799602803,30191.877949303384,31354.524687599773,31882.232120175737,32511.741098683873,32892.249404945454,33297.57253231902,33783.552510300266,34099.748438931696,34421.56088038707,34724.62655976077,34979.01868146841,35258.42316230899,35576.14871093408,36194.91818248415,37049.86526490884,37545.29295411602,49838.39064525821,32586.87969942257
2025-08-16 15:00:00+00:00,11,180,17247.820945403604,22743.784188195248,25253.40467942709,27303.340740713586,28180.07645632358,29024.942669978907,29335.50131708809,29863.69246357053,30226.953075959696,30631.937751901794,31126.995491666796,31419.878416746524,31759.32914356625,32002.396844650553,32234.361311125394,32494.917326597977,33048.67629200575,33767.152952446806,34357.388546426286,45468.72013775329,29220.75027244986
2025-08-16 15:15:00+00:00,12,195,15541.71646505893,19697.007595486055,21501.802585748366,23765.26092444943,24860.974579773923,25566.85580673038,26120.741687212667,26562.240357484017,26935.148918750263,27404.628904382764,27968.383353510042,28417.13453688837,28822.782984045516,29053.860185048863,29308.734821753646,29631.728530398963,30132.02795002643,30678.037067683326,31089.618800584984,40999.62624568868,26231.855829958327
2025-08-16 15:30:00+00:00,13,210,15829.961737078289,17853.642794403553,19551.288508003643,21037.843642091557,21887.72862886719,22506.90858289049,23111.81998939128,23529.737814535114,23925.462714730482,24277.182087948342,24964.224928502455,25344.5300620686,25738.781170430895,25985.57896592144,26214.66167183341,26553.00321571393,27061.59387223027,27451.884833767315,27731.59907623207,36471.51517971994,23521.28070776574
2025-08-16 15:45:00+00:00,14,225,12283.313885298123,15688.98636353124,16936.94323269516,18227.3946207258,18802.18600790489,19487.17983577832,20050.54904195524,20512.041031545443,20870.260495931423,21215.962562372588,21752.196731727636,22226.664889320236,22552.421778502412,22861.905972350218,23075.065470740243,23411.427610842104,23886.54593236487,24183.121697502,24445.032762817904,31929.82768460052,20460.27371499741
2025-08-16 16:00:00+00:00,15,240,10549.301967319303,12603.623366643185,14173.122964241627,14829.028105415864,15549.906629881227,16143.325255480766,16485.102546528058,17130.81141555213,17475.390601893472,17852.887901529346,18210.879088184767,18682.237424216175,19195.11223092738,19467.934892589823,19789.56830963365,20022.807273207134,20563.270619971085,20796.285325903533,21070.89804112912,27426.173081692432,17239.82587568483
2025-08-16 16:15:00+00:00,16,255,8481.76435000223,9498.926557544835,10930.493463754867,11599.099258762102,12363.141917788045,12804.908503707715,13511.157135880227,13859.776465485056,14302.706152189678,14610.908540775408,14913.85918266251,15211.896576744268,15633.37407377327,16182.725556048945,16481.415736819563,16844.093920819665,17113.43453974126,17529.638115855814,17766.3175274011,22986.236527576275,14110.475538567413
2025-08-16 16:30:00+00:00,17,270,6883.678701633637,7560.859656365611,8403.000331001844,9058.245894374859,9579.451487143144,9987.834347651862,10259.029822508728,10790.715764137953,11148.422205110455,11367.330899652772,11742.195140789496,12000.561581805852,12340.088884803678,12687.383004650836,13154.871506896094,13449.871195313914,13836.261294644282,14195.568008330543,14453.295070074271,18611.32680511196,11197.348703883465
2025-08-16 16:45:00+00:00,18,285,4796.959560814483,5665.251971228048,6207.151917170986,6648.999734597927,6949.434787959668,7357.712318693475,7647.603083998675,7926.762755228856,8101.066063682558,8449.211106118015,8684.72868642094,8894.43862863186,9192.096303708122,9482.566774424768,9787.213353312382,10184.159648195839,10460.039437214415,10856.322395648796,11220.693808616412,14596.914418947332,8345.313678902818
2025-08-16 17:00:00+00:00,19,300,3416.3394107019512,4023.194902603382,4278.537578942639,4644.058937258409,5040.205377499454,5183.505227747142,5540.19365090681,5757.626573317651,5867.34655205716,5998.675003283566,6176.347388691296,6430.439666062673,6599.57979323162,6819.408461740853,7219.432304727391,7529.222225442999,7772.273996245662,8103.212526672069,8343.563244520094,10884.62498797878,6001.007915994727
2025-08-16 17:15:00+00:00,20,315,2303.0088308281606,2633.542046092693,2913.9325399758036,3075.600159826518,3243.660390900702,3474.4984834326297,3598.5903512952586,3743.3828470744193,3954.025977838248,4060.7020862200325,4159.951491100053,4302.205506543947,4493.3983589180725,4587.981270782281,4791.042813181908,5066.341131188234,5319.7437297457545,5582.903010728852,5792.436533055137,7562.582987799627,4044.7379759640976
2025-08-16 17:30:00+00:00,21,330,1472.3408919220678,1645.9443395585406,1810.2636308343106,1914.5857926384879,2041.9084224613919,2161.1208747542305,2229.567389483498,2295.081880235862,2379.787383311236,2481.8312744063555,2540.134279046243,2610.2404536487293,2679.7176873880785,2836.764052097615,2926.729952815801,3088.9307237006324,3325.254204160057,3516.214833597282,3680.4543325760915,4788.391716495946,2501.835079900732
2025-08-16 17:45:00+00:00,22,345,975.7317015809596,1049.3188943146104,1162.2764263383963,1226.5956337722862,1309.3836887004868,1393.406016965034,1464.7967113771726,1535.3828624005084,1568.7044645456358,1618.0507978200803,1675.6951466930718,1747.4209005803723,1788.515201803099,1843.37791247476,1943.2907811644131,2042.0080983583189,2203.827237797975,2372.3700139523753,2508.9526840236454,3339.0893454530465,1657.5618408144578
2025-08-16 18:00:00+00:00,23,360,623.3248517563793,670.0816694957637,744.3798641731734,767.4107397012508,813.5640318275425,856.0553700571038,905.3736225230281,957.8324248554395,997.7402527145032,1026.9176322450814,1083.443368048285,1128.4423761690155,1162.8802668081737,1197.72933279317,1257.195592103837,1329.0907444744287,1457.8150215307417,1562.1752039361809,1640.995656135117,2196.4253504627145,1070.5214786622366
2025-08-16 18:15:00+00:00,24,375,273.54825768994726,301.95212304510653,329.01132034124754,343.68458499644794,364.3087645371019,377.99807348586955,402.94149741343756,419.2383574430623,447.352049616459,460.3080958305173,493.41984508035847,507.44915521174164,518.4599018947875,533.5217016196651,570.89538917337,596.9643760115606,649.9622445056582,704.2332951469356,741.2546462631684,989.8617558454001,479.114363993772
2025-08-16 18:30:00+00:00,25,390,10.993973317555916,16.548270386669753,18.437812973646984,19.979046787650923,20.99754206745138,21.82049836254337,23.03418973852553,25.22682711860721,26.40877934899934,27.73524494922181,28.938852924678258,30.821920572786677,31.786141522739225,33.22244642254192,34.910327655911885,36.14806262302002,38.89640768505818,42.38317655675473,44.97092600905416,59.896189124370174,28.254731137019355
2025-08-16 18:45:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 19:00:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 19:15:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 19:30:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 19:45:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 20:00:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 20:15:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 20:30:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 20:45:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 21:00:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 21:15:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 21:30:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 21:45:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 22:00:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 22:15:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 22:30:00+00:00,41,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 22:45:00+00:00,42,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 23:00:00+00:00,43,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 23:15:00+00:00,44,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 23:30:00+00:00,45,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-16 23:45:00+00:00,46,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:00:00+00:00,47,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:15:00+00:00,48,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-17 00:30:00+00:00,49,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
