horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-15 14:00:00+00:00,0,15,30224.47031159117,32767.626396276886,34771.33093780606,36505.383278229696,37096.29869590256,37546.64753340698,37969.133743279956,38344.16559408158,38722.564898643686,39055.32823051922,39359.88627110511,39513.37921938786,39657.12603268331,39800.87284597877,40038.46283564057,40450.07439326013,41240.628594397676,41794.75663530956,42287.134888028304,62096.383159813224,38059.40833916826
2025-08-15 14:15:00+00:00,1,30,27991.714845931325,30598.31639163903,32403.82225225921,34030.27684725349,34645.027845358076,35294.1491233085,35730.70829534957,35984.88781277072,36311.9659306547,36688.40884698447,36915.3307883646,37108.397790902774,37255.07211063308,37401.7464303634,37678.94758551935,38285.21017497783,38940.20171540865,39370.97157243722,39945.97784341752,58318.633682139545,35668.16680728772
2025-08-15 14:30:00+00:00,2,45,24867.516851435175,27145.525865136184,28921.94170333808,31173.380855000385,32017.447368568388,32577.77481901076,33057.05460027814,33329.67659966822,33693.41557035663,34042.96100215892,34262.61213519659,34445.01184442922,34597.02556433393,34749.03928423866,35070.733314700374,35686.1039456183,36236.579055172486,36621.66945167571,37589.042167402375,54355.934835475506,32845.17929970599
2025-08-15 14:45:00+00:00,3,60,21982.60788659544,24952.074230998052,26516.626810546677,28627.648248977865,29371.458733978932,29763.430165351903,30229.411147830637,30629.884425719592,30935.115548725847,31328.157315717013,31496.522046890164,31664.886778063315,31812.207868379977,31953.944397278246,32095.680926176527,32619.44072072792,33332.955401284526,33714.59328179112,35669.68638258992,50130.03810391156,30157.115211350272
2025-08-15 15:00:00+00:00,4,75,19099.011523163055,22419.909466364443,24089.535795023294,25637.981975931863,27028.625469803406,27390.699420488036,27840.739611210716,28259.242591605096,28541.7185886728,28756.08337666189,28951.18524519814,29075.859228851787,29200.533212505434,29330.020156330087,29585.897628508712,29934.867248351737,30533.813224184414,30879.60774702265,32020.67222619847,45767.8110355468,27634.550702675595
2025-08-15 15:15:00+00:00,5,90,18164.5389127876,20040.60727203006,21501.490547840192,22787.360286650728,24126.709230783406,24465.83741439149,24904.1721881036,25191.59895120136,25475.217036764836,25762.427257034364,25921.233441592245,26072.118413512933,26177.326093595708,26282.533773678475,26399.85793110147,26639.45573942012,27055.170252066353,27562.209649537886,27942.26258780794,41305.21576733921,24748.4316812133
2025-08-15 15:30:00+00:00,6,105,15147.306747835346,17166.28092286333,18825.26112679652,19724.902548862265,21077.020155155536,21764.917179436325,22027.89560677483,22364.198754946265,22715.04934613358,22970.806745539197,23193.642059399383,23349.749631125243,23461.243440581155,23572.73725003707,23762.8380934026,23978.708926025578,24202.25615583074,24808.90624337482,25143.643563709345,36782.285760119805,21958.691772307404
2025-08-15 15:45:00+00:00,7,120,13192.863423909463,14645.908461250072,15426.25118105009,16645.080493833193,17270.67648501931,18247.847219782296,18982.70941287624,19358.358692385726,19700.337551464265,19997.172610052334,20273.12889996025,20463.923629132416,20606.932491080595,20739.792310516714,20934.314426240588,21159.067249457476,21499.649511196178,21941.97631132912,22499.054612253065,32243.97070608504,19052.581621089357
2025-08-15 16:00:00+00:00,8,135,11704.613479502357,12648.604012585902,13667.41977212016,14329.105800713489,15335.056143085865,15814.192990497791,16443.95994656138,17045.40738096276,17502.98757421329,17749.7950970673,17948.428782189436,18269.115980160906,18478.72414565309,18643.246221879006,18775.58731097592,18998.227707766124,19508.814728867263,19825.040069239574,21262.31277055293,27741.23068568375,17078.28939388347
2025-08-15 16:15:00+00:00,9,150,9731.680880627375,10621.548639046076,11288.524781670358,11977.574160169548,12582.949419869223,13219.52729643876,13544.189633177757,13986.59725155744,14520.29697414912,14860.505407302908,15086.204339958478,15277.918398272512,15525.275004199808,15719.0315022532,15936.183879111408,16185.034612629936,16646.130763489204,16910.899823300246,18286.02766796146,23321.21257768656,14343.80793666948
2025-08-15 16:30:00+00:00,10,165,7715.517536746897,8467.917794043482,8887.208390585782,9545.599175800922,10136.373111808534,10561.176705955846,10885.345620020686,11125.724369006017,11448.423582172605,11924.546246694736,12163.488510711226,12331.461123411862,12499.677840778475,12682.921829681316,12873.884153794517,13147.609455931295,13465.95642918776,13783.922895604275,15185.288916315913,18917.03812561399,11463.187689443772
2025-08-15 16:45:00+00:00,11,180,4922.264011303092,6608.263342836149,6883.1695444490915,7272.724015206829,7651.73400744569,8010.181907449784,8359.945105659828,8594.673033450432,8824.07174477952,9021.070224206813,9322.818177147292,9502.803416828305,9692.695171384983,9847.519020012463,9992.933728344065,10178.847065123779,10419.656417983682,10859.760053217356,12074.868930903758,14891.28814545591,8807.663096305494
2025-08-15 17:00:00+00:00,12,195,3281.54859167734,4564.674231076649,5069.84033236165,5233.033589902898,5534.711781261291,5792.2495893718915,6063.405970557019,6268.723665558654,6476.392109518579,6596.092445984789,6762.854747776456,6987.797550465679,7143.120784239115,7294.743627990495,7488.932439100626,7667.851506545541,7924.083580700548,8634.113863874021,9549.117045370696,11161.183902388624,6596.709633969892
2025-08-15 17:15:00+00:00,13,210,2209.456423122034,2660.055428731475,3290.2526948031023,3527.456439926224,3633.511948126057,3823.6029658544803,3999.2165627757845,4168.2322810425385,4307.355668697844,4443.209291763465,4559.669080276205,4712.084450194024,4887.106973702688,5001.2096605403285,5108.52297627783,5317.978724547058,5480.084906738858,6124.095107705027,6674.620717780874,7813.570291028836,4461.602832393112
2025-08-15 17:30:00+00:00,14,225,1206.5198766257186,1595.1030247055144,1957.6893499391576,2194.23103046653,2266.02813816723,2362.120800096106,2458.1522620124815,2547.3149806078713,2660.1176032885796,2750.457822900622,2826.5938750599735,2907.378048519054,2991.8600282765815,3113.9141734752043,3211.769537930611,3358.704069651418,3465.538173518261,3847.398183008748,4247.334720085389,4982.491304769146,2766.9428028680363
2025-08-15 17:45:00+00:00,15,240,806.913526532215,1057.6216583291725,1212.0884762776057,1424.6962616458757,1510.3535017033514,1549.3984765052985,1632.0533614756196,1696.7384660498801,1764.1645009614706,1814.3294870276873,1870.8162188440426,1950.0544593770562,2026.223216227678,2104.5014810794137,2179.7754412157888,2269.9664530364926,2345.269742371542,2619.8735987633777,2898.506528096143,3478.315140941587,1853.226723507631
2025-08-15 18:00:00+00:00,16,255,566.2769456097899,672.6265245741408,782.2272109798228,916.8019641521507,966.6096227805319,990.7069803048768,1035.2815979120703,1080.1475874245182,1124.5931310199305,1172.4039295660643,1209.821076254343,1254.3518341638453,1311.6788644613239,1361.545212406182,1425.3635135062543,1482.9662470787773,1537.4785013998273,1708.5255063753002,1918.8111282936052,2331.5202153694895,1203.0837339577427
2025-08-15 18:15:00+00:00,17,270,229.73657089973315,298.0739153853669,349.09636448266224,423.5787218634161,472.75589379884525,489.1205597415758,500.9756569578996,533.5538338116792,550.3908700756117,572.6156795560996,588.9860013940882,613.5285128143483,631.981015211018,670.363512412356,708.1988588517336,733.5267501228343,760.0049569494462,829.6587053261788,965.800045550193,1176.5388473158366,585.4385017139239
2025-08-15 18:30:00+00:00,18,285,6.982614558691018,11.699901758974404,22.59157629000942,30.869596690402815,34.582729068083935,38.48548713582283,44.09753728475046,46.588715848202185,47.788560010390206,49.697834524807305,51.75136305962479,54.467017593514,56.862635417015206,59.56375068807653,63.28015542228017,67.81512851565681,72.43525806796896,81.30196581570534,92.82732539327795,114.14967773916287,50.47517557032194
2025-08-15 18:45:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 19:00:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 19:15:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15 19:30:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
