horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-21 08:00:00+00:00,0,15,4745.125160061814,5536.4356524716695,6408.189631638156,6905.582521681352,7222.097551654623,7606.653784024874,7952.227681049255,8339.892458295224,8683.474854527669,9031.196831417903,9345.188297400844,9689.986751993196,10160.415829692709,10557.65595257806,11023.718510126939,11947.317200841595,12946.883987123816,14376.258938893976,16899.309853852876,35605.33359319997,9849.112199614367
2025-10-21 08:15:00+00:00,1,30,5030.597678013719,6736.753010873732,7736.368176350737,8534.624930407608,9226.685582393804,9977.41774681155,10404.445912866042,11037.1809566778,11744.090857357485,12386.905306219594,13443.457863858523,14189.735427193067,15249.689108813931,15998.287484913717,16968.952258667843,18282.224521335214,19690.87471702543,22137.42869289434,25019.0707835903,39493.75508477309,13720.001167031198
2025-10-21 08:30:00+00:00,2,45,6506.444732581208,8411.98429094514,9696.763139790695,10758.566771477275,11382.77895002853,12458.789374273474,13417.614897601776,14492.06557616534,15587.964970310722,16438.59447573872,17235.91057508365,18258.341718829546,19182.94561077417,20655.937485842653,22001.673828198458,22889.75563131647,24803.774898946966,26812.78492895399,29907.311177863783,43286.23997805326,17174.97874379517
2025-10-21 08:45:00+00:00,3,60,7091.496126912829,10272.29242993405,11673.942309326472,12828.703380340045,14102.320087849896,15573.072491494968,17138.210509515535,18514.034766484114,19568.19211113245,20586.730165953653,22182.035299046638,23677.391811193447,24528.716780345876,25451.203360243206,27043.939941462984,28217.669774576625,29668.471533641685,31069.406794785264,33062.58128121739,46695.97048952353,20551.475093624984
2025-10-21 09:00:00+00:00,4,75,8562.40963517814,11556.862750964714,13071.00609427083,14697.088633892612,16745.15935642019,18575.905786805208,19971.846693134637,21774.247074771603,23498.768678405115,25183.695759318736,26354.013773051833,27522.018496505014,28977.721820200542,30328.656644134975,32096.165682972573,33106.82322143495,34408.905242724206,35163.998847896495,36312.63611481416,49718.260015314045,23867.905596727014
2025-10-21 09:15:00+00:00,5,90,10597.539697451624,13201.805537467953,14714.419566161398,16855.84981318243,18876.176966675055,21032.528841358304,22864.880413132414,24767.09317457128,26190.952685272503,27498.469926378984,28491.53972875785,30324.077424052146,31480.367346593674,33166.82618059542,34091.06335738446,35556.01449703515,36857.40090704309,38070.390238446176,39188.95292680655,52377.244446158766,26366.0202492856
2025-10-21 09:30:00+00:00,6,105,7765.536578956002,11459.77594518981,13099.625440259855,14282.981599526887,16587.005367374564,17840.64611683091,19475.91302948895,20916.86493622827,22612.2686250765,23640.608252163856,25261.04031743757,26661.94029307459,27992.578648750794,29081.618438811194,30287.572349288836,31616.79271718831,34051.93693880901,36119.868921991576,38587.45630735014,54660.72605914277,23575.182019688298
2025-10-21 09:45:00+00:00,7,120,8330.236982948772,10164.306951735633,11753.817528872563,13497.690390897593,14452.664036654885,15496.648218450493,16812.926975820712,18051.180822717273,18948.358366495042,20048.90505861851,21101.54647533319,22627.246981701715,24271.960824960563,25802.528562249845,27401.6656933262,29929.06006760357,31604.429605762776,33316.769792520034,37638.18641925846,56558.71713402543,21233.05128250079
2025-10-21 10:00:00+00:00,8,135,9597.148931139505,10622.508233492126,12340.099932312065,14401.47015340778,15644.393506320363,16989.81252830665,17745.243527252016,19138.649258967827,21000.879009411026,21982.565885013904,23243.181690978658,24559.632936257192,26969.179619305294,29213.26577803925,31531.20859243633,33763.60108171477,36062.66096108803,37683.532012156975,41131.99857976526,58063.25357737655,23556.410142667257
2025-10-21 10:15:00+00:00,9,150,9312.311295934775,10720.389163176662,13779.212695950555,15575.84452000156,17185.53590825632,18137.964846094754,20619.394476796133,21875.967858200867,23336.106820410878,24524.189787877156,27134.751972796854,29848.39301122207,31922.227636603955,34785.9987014108,36653.19862656539,38333.32025697042,41071.923396942715,42137.53704605254,44378.000572682504,59168.31789302926,26470.38710995617
2025-10-21 10:30:00+00:00,10,165,10231.13555594892,11524.41085436514,13624.712545885148,15776.64363726926,17764.98579750918,18861.560006152646,21665.873799701843,24003.378870416618,24936.553692576585,27249.576843922292,29429.54299143608,32290.748560047916,34263.576329092815,36663.261624543986,38258.405888866895,40329.37372900499,42274.49719654854,43187.05161133368,45786.99880347866,59869.82100563964,27949.563492068242
2025-10-21 10:45:00+00:00,11,180,10382.53303566147,11818.676299267485,14150.046582321309,15579.125627814301,17942.143363488296,18713.52207166852,21597.25719754688,24076.697673412324,25078.640452743464,27736.127993795257,30117.0212156166,32815.89336991243,36001.67749930504,37794.37881890347,38934.47437504874,40139.87270512572,42509.45520838076,43277.469540108235,44723.42271678912,60165.613440021574,28219.26283681053
2025-10-21 11:00:00+00:00,12,195,10566.639640136787,12000.487559508741,14225.781912136124,15864.109803425077,17854.191956226012,20039.767944564624,22528.452030525543,24754.618628695665,26842.820780156577,29071.914575830055,32497.802849183707,35004.82722441795,36958.98925919786,38597.40029228149,39727.75852685497,41899.15707905707,42810.38039028608,43363.32279623574,44972.742548681286,60055.50872841931,29040.15257700844
2025-10-21 11:15:00+00:00,13,210,11148.263387907484,14073.610286361649,15319.977210505362,17406.644360430233,18706.557221608047,21167.176288056206,23287.153691792737,24899.613496419275,27424.426481176466,28984.321923712072,32004.92495318366,33881.60193557354,36386.034610494484,37968.87747025462,39217.82841782707,41420.22441474682,42335.79196510036,43095.708874900614,44125.73800414489,59541.31015621066,29216.845645272962
2025-10-21 11:30:00+00:00,14,225,10809.02991047362,12604.739402559335,15007.615112853753,16783.17727507215,18092.53990850538,20363.89033764901,22300.000070866136,23998.89400326002,26761.798105958158,28684.392549636566,31574.692299435083,33931.82899416776,35823.677868897714,37272.78828384816,38141.9995942464,40728.1374064135,41717.47832186298,42388.887693083314,43263.082861541036,58626.83748422098,28508.48638906025
2025-10-21 11:45:00+00:00,15,240,10637.48924237253,12229.542698278485,14105.187548065407,15505.51172649208,16960.46219185125,18057.579949257437,20157.215562943504,21728.546107550716,23182.418848188674,25320.61044078807,27673.93808049499,30580.399193896268,33077.01144454285,35370.2041537511,36702.89242992423,39663.36248527657,40627.33214088225,41451.86152175539,42486.397395406944,57317.95485398627,26746.850761783233
2025-10-21 12:00:00+00:00,16,255,9375.945250730982,11201.14312284622,13276.295946122187,14646.532532093064,15469.128306802078,16716.464832360733,17999.113204717734,19436.31552540617,20758.105865828227,22130.993304777785,24259.586812259327,26617.057657320867,28624.939927037358,29851.9180851777,33414.71371200559,36131.29950762032,38712.10661530744,39950.8807523124,41721.59492124589,55622.60570279558,24434.63386224718
2025-10-21 12:15:00+00:00,17,270,7540.93816507467,9410.035590314965,10788.29728375529,12194.039910823854,13463.312226289745,14253.215790763594,15502.172947445446,16294.772413520543,18004.08966879186,19083.173448510865,19964.71073381557,21457.53761381303,23897.17024182762,25903.049828959705,28152.75069250111,31858.307476317183,36620.621595539174,38269.63497368693,40338.00473530815,53550.8655794233,21452.732052773383
