horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-20 07:30:00+00:00,0,15,28328.526178072432,31221.058356398324,33055.0157384481,34770.55389961017,35416.385512326204,35889.89691411558,36122.17250391444,36339.0051314265,36492.09372217305,36645.182312919605,36815.2006675022,37056.11123085141,37329.70724089894,37685.31471438535,37964.264189885514,38249.36705982516,38547.454275257485,39023.95849023926,39837.236857465614,49396.3066607561,35880.44254911799
2025-08-20 07:45:00+00:00,1,30,28022.055400649057,31081.510047647134,33307.776596826465,35067.87604846563,36970.460410691805,37827.25342712001,38309.86583791697,38706.001117825675,39032.732893556495,39244.63716147963,39420.981096868985,39597.32503225835,39884.16345991388,40225.8691337188,40723.8758923648,41120.091315652324,41511.32937015106,42418.20146916702,43468.577223115535,53675.27671207639,37994.87293065873
2025-08-20 08:00:00+00:00,2,45,26871.733551087782,31444.13080810286,34134.8459077183,35816.185000988124,38188.907317724625,39476.027717612254,40534.47410057838,40906.07279436368,41418.57632951263,41727.10546802124,41953.235179398616,42222.69613463387,42520.59321865086,42923.87842201348,43583.34902774182,44133.01627637296,44449.08153565018,45249.28455695679,46570.60481829245,57772.68908862431,39870.10149212685
2025-08-20 08:15:00+00:00,3,60,27150.054744711284,33180.73362980948,35568.45284751428,36916.92765317736,39953.66307070759,41326.26156877266,42680.275568294106,43330.978628234065,43748.08465359857,44325.27334591812,44579.5896027413,44849.92585332193,45162.314587515924,45580.02979147646,46221.04391028498,46928.80822241105,47305.891333622596,48180.27701383828,49713.25331625025,61643.31162122452,42104.25763399553
2025-08-20 08:30:00+00:00,4,75,23250.323254171268,26872.615973822187,30243.43115720936,34151.03755784224,35460.10577817485,37040.08205516583,38709.187042070975,39742.11172829278,40854.30895899956,42782.78757247786,43657.41135028044,45317.84852633489,46341.70866709339,47083.482859530464,47949.2960131765,48369.92154460838,49548.166377087604,50361.3664417818,51814.49866767037,65059.33601825355,40730.988602436315
2025-08-20 08:45:00+00:00,5,90,22023.84409255234,25425.79991913151,27257.774103772488,29815.784699247633,32043.248286797585,34900.44623876316,36735.17832346489,37730.33307807004,39077.930828649434,40414.50392830441,42139.66511902833,43091.90743423027,44211.15292079212,45767.055323803004,46892.29400028376,48702.985064542714,50197.92010369852,51827.5189292151,54066.20804447214,68432.68697233628,39624.92261441502
2025-08-20 09:00:00+00:00,6,105,25344.358831221954,28244.991409772967,30909.87924661756,33244.181055522655,36787.966010974334,38532.51322978376,39488.46151458919,40878.29802348959,42100.23027565016,43823.93093139696,44374.24002400018,45467.34878547256,46561.537344438664,48232.2986967843,49194.71317976571,51038.80222274311,52798.906918101355,54094.51132444649,55800.515258276064,71523.67131330931,42506.88208368501
2025-08-20 09:15:00+00:00,7,120,29252.571637371333,35874.166587156134,39396.03201492921,40853.5833525085,42767.02673145697,44411.50700696224,45381.287095382286,47248.80735754488,48971.63412193846,50142.853188580426,51363.70195221624,52142.355680211585,52775.42038167344,53286.01349317731,53955.0878591401,54349.7439746414,54858.83344588661,55997.74289630811,57019.73194507405,74313.37575725403,47590.78021521234
2025-08-20 09:30:00+00:00,8,135,22437.8211131764,29934.360422354253,36496.24390324982,41649.85881539316,44030.97123924001,46414.97913743945,49913.78848871919,52350.962555446255,53720.17170547582,54363.27903366923,54815.41108392253,55263.22043547779,55856.948783494205,56347.144430255095,56716.758788602274,57083.79874859731,57809.27972145564,59080.08262323764,59967.98931475278,76785.0635838493,48967.31765443136
2025-08-20 09:45:00+00:00,9,150,22931.382260631395,29473.499432753146,36805.15465797958,42363.61548222121,45214.18084874761,47925.21635609579,51499.583442002586,53860.70448946548,54902.856741857046,55578.421404604676,56030.26095329031,56404.735884703536,56900.95481386531,57503.66613075392,58006.116661550455,58342.2173257689,58828.34394982169,59757.334924587034,61187.81355596003,78924.13220433396,49803.87404363078
2025-08-20 10:00:00+00:00,10,165,23795.467698684126,30696.98001534291,36521.55714418095,43209.314718987924,46340.15708501488,49184.197783332645,52980.465183286185,54980.554838455544,55945.96776345521,56906.138115923844,57279.847468726985,57648.66834544901,58010.86442009172,58578.5134382533,59090.78389355941,59503.313116378544,59893.59392072064,60394.64100082992,61707.387685997484,80718.09799498101,51140.54060832485
2025-08-20 10:15:00+00:00,11,180,26175.21583866476,31804.512671591816,37806.25661485978,43455.812112599386,46134.06572521627,48543.64046985357,52917.74023930481,55440.3775367678,56431.53082782762,57245.22109719092,58010.883406536836,58327.915456500385,58658.17029305625,59025.2600351193,59630.43864290722,60210.56741609522,60684.124011623644,61177.513198185196,62212.827400443006,82156.59943052012,51706.633643316425
2025-08-20 10:30:00+00:00,12,195,28685.41650661727,33151.75806810832,37759.87216405663,43980.6543351787,45684.598672142296,47891.18322987693,52090.04774338443,55828.532015134384,56901.576017656094,57384.7295437883,58249.45528297621,58707.655584761495,59005.4906376254,59303.3256904893,59832.30037279776,60592.471448061864,61042.73739710395,61613.83217339971,62512.717904976904,83231.4117544698,51991.447522790404
2025-08-20 10:45:00+00:00,13,210,29413.215143723228,33835.949355079865,37702.445714293266,43322.99027678654,45163.10771609361,48028.86237749032,52820.72239703538,55790.25204807032,56620.883431151335,57208.23215565508,58130.534465750585,58429.829502537345,58729.124539324104,59044.50483595442,59361.77329528812,60092.91820011325,60738.8219601215,61206.99576557006,62054.29138548433,83936.46752517478,51861.66426376618
2025-08-20 11:00:00+00:00,14,225,28679.50790374777,32126.640864821893,36533.56259190834,42432.943347612905,45569.591090320675,49147.319834227754,52668.71487048743,55559.22575823961,56215.62926490827,56707.26349910251,57392.02550556224,57983.13783992349,58257.70874371687,58559.978337322726,58901.79360623682,59504.215297239214,60096.23066620849,60693.3162996713,61593.483006209615,84267.87777057171,51382.79959538028
2025-08-20 11:15:00+00:00,15,240,28582.25555462784,31357.670592189388,35608.4394170716,41069.94152456096,45514.91069972022,48689.59987060869,51714.66824994107,54964.8267756016,55503.243933818245,55854.85158492061,56688.66583019972,57113.68115897433,57443.598563541884,57695.90117126743,57960.01554712781,58428.19739805454,59089.47656884339,59746.632179070715,61078.76603866773,84223.94941651796,50619.48494829557
2025-08-20 11:30:00+00:00,16,255,24249.70702729553,28880.57998827256,34277.632722285416,40404.91230640977,44642.0837685291,48321.56726542281,51830.03576215524,54026.77635922472,54746.61140169822,55051.873495258835,55967.30685159024,56436.95834870606,56743.56193806568,57003.700515773504,57303.877175596295,57707.0354871007,58531.959538754294,59134.37611539581,60616.95534357243,83805.19565181794,49744.58803111577
2025-08-20 11:45:00+00:00,17,270,22911.0471930464,28518.111362218468,33846.99628387479,39373.17600757548,43584.05411279395,46915.41883272249,50064.29650679224,52562.04045549851,53360.984757649785,53714.50184361188,54624.44388313676,54990.58003088476,55291.843451270724,55551.32085368132,55860.84579759311,56378.73982105284,57253.88647047887,57857.20105171319,59733.52042307709,83014.33737816622,48480.98389660222
2025-08-20 12:00:00+00:00,18,285,20519.337680661894,26945.832815623653,32841.90191259789,37374.865277357145,41645.88345387463,44800.57101531318,47165.87078166464,49642.23637466347,51143.043379853414,51788.31059208111,52372.905959145835,53203.131974574906,53529.00422122732,53761.0006791864,54051.75197589269,54834.50250949133,55548.07236235914,56298.82785033443,58016.41856278076,81856.29600076644,46556.82352245867
2025-08-20 12:15:00+00:00,19,300,17700.54192900785,23697.40543891299,28380.245617338038,33602.28535057043,37915.212256531544,40615.10092575147,43721.31228611214,45936.49899043398,47938.77985121011,49312.32554536069,50481.69314693616,52003.63197810699,52432.376226793094,52778.35128865287,53256.34239280233,54077.126014252775,54825.53606172959,56223.51745329325,57415.50927605895,80338.1796328528,44340.9310566029
