horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-23 11:30:00+00:00,0,15,4164.173319650069,5521.966590671272,6350.0450503744805,7085.488798712455,7932.147047387503,8813.946816649759,9720.736714839273,10897.205239797036,11691.888640849202,12414.051437199352,13384.50783755752,14275.8721338148,15371.637966392493,16968.41203739081,18318.80702254167,20657.389748051515,22602.025949559094,27639.563413989883,34645.23155174501,83133.66342559872,15492.742369616748
2025-08-23 11:45:00+00:00,1,30,4979.589826609109,5618.461315217755,6351.854455155208,7287.792069434869,8748.418956759891,12094.81800701755,13508.450449532726,15472.11346518089,17484.155673623467,19085.24123262051,22304.784009840478,25130.684689466718,29117.968100377464,31687.71496030474,35166.96069703283,37513.01659292112,40603.1003822188,45563.22136001026,54327.28815357301,82320.68768709089,24054.18223360238
2025-08-23 12:00:00+00:00,2,45,4256.20700477102,5445.058478443691,6532.542210728175,8100.594886855488,10449.684150265999,12454.94361782097,13995.58321326288,15772.639288835799,17720.85710584054,20216.276649551874,21362.380805728037,23423.485841255846,26554.38931853622,29279.357301569813,31999.98399765265,34937.31516218592,37555.84879004364,41242.085164636665,47794.24500697424,81138.94036343251,22159.76588378057
2025-08-23 12:15:00+00:00,3,60,2913.8322623753634,3615.765938394024,4233.256386360026,4941.010068261471,5280.28205070364,5851.590185687754,6439.679190227815,6952.2616426589475,7621.547250662485,8637.018004580508,9570.325533588404,10201.833219148362,10877.884854743894,11752.986724751296,12568.609479062228,14081.45720715361,15425.155820394306,18273.48859808168,23562.56648455206,79595.6866306631,10230.454613323569
2025-08-23 12:30:00+00:00,4,75,3605.9927552027584,5749.564810837027,6994.463513828407,8678.55741723769,11635.037053712464,13664.87187544441,15356.46665848212,16477.15935126497,17378.218798157563,18625.0308072778,19715.17031412917,20502.793503792444,21965.013078714466,23791.235625841076,28942.71038349617,31105.563441263283,34576.87925497646,38943.08979402472,45462.41295688083,77700.37470696206,20818.83063744703
2025-08-23 12:45:00+00:00,5,90,3981.59641853631,5932.0311269196045,7184.300092299159,10000.016351040345,11525.364167669833,12918.658937622542,14326.702910561873,15495.624624851522,16921.54451412372,18431.88835638112,19491.107333868396,21367.25955761513,23558.713377805976,25793.293601938167,29268.338750140134,32585.368366227514,35259.47296285096,41573.8727626866,46203.59600159479,75464.62382577649,21153.898493419114
2025-08-23 13:00:00+00:00,6,105,3646.8532691058163,5357.438746622933,6412.092233120159,8210.137449231372,9896.291085465033,10766.057512017507,11991.170477123163,13622.32905669689,14953.193073473296,16315.758542428264,17376.749890629984,18280.105549493717,19411.42828594222,21006.260472084112,23715.556548394656,26505.64673396099,29964.09317762661,36684.60061070111,43602.87579901972,72902.22021223714,18828.684618080035
2025-08-23 13:15:00+00:00,7,120,1743.7489836885777,3202.067100666844,3737.1493280215777,4345.3720088788505,4791.540367671785,5205.603779692773,5676.092595837796,6205.601575406435,6876.420825709947,7575.916256165582,8643.039942402884,9325.251438519683,10246.992371406943,10973.057364924676,12413.266755633726,13596.94541007427,14892.265127975797,18388.2961921272,22878.79031513095,70029.12725646676,9797.093037686687
2025-08-23 13:30:00+00:00,8,135,719.9038584633693,2421.3067930233246,3101.875122873546,3721.974071478052,4228.704021661277,4649.733030933508,5100.898982824355,6046.538617614905,7290.463278692907,8394.694187617548,9612.324693577715,10993.668538621861,12218.33024818559,14048.372039190155,16434.446368737787,19204.169473727266,22598.5936993901,27446.930089327885,39731.91049360979,66863.5169521832,12288.848880909207
2025-08-23 13:45:00+00:00,9,150,1151.1134042101905,2288.9075317823863,2857.61247800686,3368.5660774104617,3893.997291614841,4482.0134169118155,5292.194991800223,6538.914326780823,7397.5479072867565,9041.58100555544,10103.267482651445,10905.29392351088,12282.586381817215,14683.215376178836,16551.02432180199,19377.10828683632,21682.526639057112,27334.94935542689,38205.04795583757,63425.83101540946,12161.076176807772
2025-08-23 14:00:00+00:00,10,165,1222.2707717503995,2005.6078691158048,2575.1532720951272,3261.6496882341894,3952.560187668839,4666.816038513611,5774.107280675821,6513.119221122622,7610.808711458007,9131.983316253103,9717.749992466372,11008.10296021561,12426.687670120698,14206.019144059817,15401.972504241803,19308.202748557702,23080.20401478104,26826.692233931055,38039.710584198765,59876.55810902554,12255.435246507564
2025-08-23 14:15:00+00:00,11,180,1517.477454590078,2347.5982065411054,2814.4542276998577,3333.264941562203,4252.341924773574,5606.278214752683,6349.217852460939,7201.587910950348,8761.548688642157,9584.960516676292,10669.98592102255,11547.301271514261,12874.646877398938,13851.99633833447,15083.159641882374,18138.61938277213,21717.653915992352,26949.952628850413,35501.68195788623,55998.24378599341,12241.924203845034
2025-08-23 14:30:00+00:00,12,195,2064.9327401174432,2870.521055467816,3406.229949702793,4270.89138076661,5680.4681698637805,6346.237629765001,7088.5045128716865,8295.254544077967,9309.32887499649,10365.16101456449,11647.029729681022,12586.098971420488,13870.221123438485,15197.797545334413,17878.831766865234,21107.14805225953,23819.153363883623,28083.65058444153,32838.20086820986,51871.48424629078,13088.158398556716
2025-08-23 14:45:00+00:00,13,210,2180.0826787279943,2898.1173078923744,3572.872304877107,4306.8950769466055,5615.619627562845,6311.243457675922,7026.692781824143,8224.636317199333,9457.015901386098,10343.73794655812,11371.97639963191,12512.833714701483,13352.679522906565,14956.705922703444,16644.558353901408,19325.98195258133,22960.35818857138,27350.640974161477,29718.46031790498,47580.14073166555,12552.83655723876
2025-08-23 15:00:00+00:00,14,225,2002.5933952008718,2563.9303546853675,3168.2837223369506,3821.0058862522437,4885.615205908209,5672.537850239167,6328.873694814134,7474.487944057566,8378.073621485159,9657.501954340503,10740.795267318907,11440.232714420119,12519.994583845013,14797.367177186674,16594.918042305075,20368.118367399216,23431.920124143977,27016.0824687819,32253.134811300435,43158.70723111533,12218.478672346651
2025-08-23 15:15:00+00:00,15,240,2110.634968044782,2683.5519688705012,3112.227320109424,3693.0665676059625,4611.649644639104,5305.868401153184,5766.863460032358,6349.914153223577,7168.831193093138,8399.011554369623,9486.27769073564,10266.141337518337,11037.365390751243,13309.982218938405,16141.599900119274,18366.64095260346,20875.00798647523,24918.732698621418,27874.275028922097,38645.705487993335,11033.933060930101
2025-08-23 15:30:00+00:00,16,255,2181.48627907957,2644.2420442472076,3033.054618912104,3495.7827945224703,4209.83051262907,4845.589166856951,5404.98596623458,6197.23737144607,6678.800194813653,7450.813828011847,8030.323511018814,8993.823805561105,9965.711016841775,12443.87592254308,13674.151733439097,15602.52982906433,18106.8524610388,22106.13393817446,25080.904332117112,34084.54230206219,9960.88856422834
2025-08-23 15:45:00+00:00,17,270,2182.6603948950897,2564.557234467423,2927.1844354248947,3373.714825491215,3918.8032494364934,4598.277568770868,4913.564232487295,5718.122923341828,6216.800369538402,6932.8466629186405,7635.807823974095,8220.714500790182,8846.37854097768,9724.543486300658,11238.780271341524,13189.433248917694,15658.414578955451,18665.51743301299,21002.915292258665,29524.654894223488,8501.244164781163
2025-08-23 16:00:00+00:00,18,285,2215.85878025608,2546.5018495211584,2893.5665837917095,3218.4972491647995,3521.342292483481,4140.949586604593,4524.834206177868,4778.8117124402725,5715.247571535448,6507.028690345668,7213.382384555952,7831.521667493158,8692.46759077312,9889.433949000639,11252.67986604874,12296.072512490467,14158.599118525375,16201.464034303088,17003.516306678222,25000.29142933252,7758.10169789977
