horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-14 09:15:00+00:00,0,15,221.09646256043186,564.6130362002741,979.876559338975,1434.2724021251477,2199.3851607598003,2565.990550011409,2968.3480481823176,3362.5848150250604,3777.3764692362,4202.815171462391,4531.262720834178,4846.778514302501,5529.177257843031,5945.251607529882,6536.695724626487,7099.822949460725,7702.005699275253,8441.735497230056,9258.378542023887,68535.9561998724,4716.219968178752
2025-09-14 09:30:00+00:00,1,30,336.45297357595496,724.6030656070702,1168.7028821679796,1749.602738574501,2576.321788766925,2945.95648749897,3448.990071636244,4060.1797965392493,4564.340418991985,4934.85292155685,5337.576445179297,5909.038053338126,6366.637981809411,7020.39998457993,7579.356627055385,8266.150818630329,8917.503333147431,9861.984817936283,12045.724334660383,70871.84160216364,5683.803443307892
2025-09-14 09:45:00+00:00,2,45,264.08829832235057,675.0973904345944,1115.7895932855977,1729.0142602201288,2536.062544598149,3024.6567019992535,3659.640721168969,4205.536237916985,4580.6005397375175,4903.509172297524,5548.790939860621,6138.653365088119,6568.900996873115,7205.999358318805,7788.610547265344,8589.557805300774,9296.308121077529,10315.480844086456,16032.134682472019,72623.29090301064,6558.565597142663
2025-09-14 10:00:00+00:00,3,60,726.6111115954832,1308.5510757352242,1939.9704032199118,2822.930834100647,3411.0539839380076,4030.78895420207,4672.664737856955,5105.7588435422595,5510.970526544778,6141.264600111209,6567.23948384204,6942.1890038301935,7635.619467353742,8212.579135667878,9065.32908508798,9773.035547489591,10559.081218081723,12789.826969957234,16801.736077259015,74307.59601325942,7276.779762963451
2025-09-14 10:15:00+00:00,4,75,702.0506390445235,1355.1091107503382,2360.124375297056,3182.6893961429096,3836.549133444367,4658.74860257923,5032.509762477974,5330.862267240539,5662.415896056717,6255.225052854639,6692.935521788168,7057.671169342349,7705.177501844788,8276.560956374267,9015.636277395168,9770.755969894224,10597.436358087527,12946.652287947916,15803.303463103644,75616.46949304511,7406.247662176713
2025-09-14 10:30:00+00:00,5,90,383.14959278038094,1073.0987714344953,2040.8638317742293,3048.8006629770116,3688.4256443284994,4321.311523126282,4767.824372677343,5145.034870019065,5522.006791206882,6084.407228611203,6492.073596896174,6899.472534914364,7474.118694606531,8063.136812447823,8782.876265162646,9660.436579269332,10468.104279984822,12624.042547776133,16044.580294310645,76542.93889832914,7366.201628464064
2025-09-14 10:45:00+00:00,6,105,4151.680136567247,5589.7755488956755,6166.564893066111,6580.6293446087175,7412.494718016535,8122.861312552336,8505.541134456234,9009.512948437712,9865.930152723628,10736.655088500676,11626.750264020775,12755.859203514143,14393.681288470907,15742.457177698308,17030.186180144112,19452.367386746857,21768.789353795677,24583.564715251025,31682.13831651078,77082.21966579674,13554.538128847546
2025-09-14 11:00:00+00:00,7,120,4728.339942021551,5927.088053115793,6645.099338586561,7219.23129178951,7745.56942706861,8388.219933190589,8904.624904473434,9841.300172599478,10596.437146652335,11594.270217146981,12135.437304144545,14148.181581839137,15735.116087002021,16685.67874288432,18122.82847173444,20581.91044376316,22861.550734450855,26249.803951037567,33534.726692623524,77231.73302620497,14385.284269806754
2025-09-14 11:15:00+00:00,8,135,5156.8061644950085,6549.206884786856,6948.579585477263,7486.867233482305,8137.795648630722,8733.856632963063,9216.94450744397,10248.47415600758,10938.667122279463,11880.568374124206,12332.05054591836,13731.438907829297,15704.948245344347,16628.225207111955,18279.710349294215,21003.098103961194,23437.9534688931,27977.32982280612,34490.58996360657,76991.12145154024,14758.471032498413
2025-09-14 11:30:00+00:00,9,150,4995.262187033736,6538.2188657152155,7080.409707855316,7773.470277244937,8169.539467137985,8707.362209724119,9252.043976502246,10140.899165083272,10744.125374244553,11663.89437279137,12158.383528078304,13368.273695270118,15168.094366559722,16222.605423439925,18119.96740511191,20625.114446533884,23141.63760268838,27665.595354055095,34385.22588958766,76362.2594134848,14603.56531600772
