horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-20 10:45:00+00:00,0,15,29366.66256604697,33700.18044625607,38521.1892526395,41286.14690893394,43016.792009580444,44847.145825284555,45923.67426871593,47596.42806961865,48994.19893159665,50190.60519264749,50995.985640066574,51636.81021542146,52533.4487284842,53414.9141734717,54070.71084956935,54537.461832168636,55138.60772830983,55703.21374149612,56691.49917993249,74814.4274344841,46998.79412005487
2025-09-20 11:00:00+00:00,1,30,25191.88180603277,33074.90308568916,37383.48448467978,39065.459110611,41366.54249014446,43469.588781732215,45090.25856755877,46147.14145068049,48751.747089021956,49645.32588390821,50558.70084352344,51305.53431759148,52101.32784834943,53185.23398995387,54028.240602131635,54601.72189071088,55222.52976493541,55838.07023517136,56795.87959450834,74912.480975302,46316.67102466688
2025-09-20 11:15:00+00:00,2,45,23173.906641905392,32766.57702886053,36640.274186064096,38842.002200624185,40536.74897347049,42693.871164020646,44591.17518300979,46360.71595129028,48107.17759120327,49255.34898151147,50224.013302010455,51216.19442129476,52034.66452756124,52962.053574403144,53693.98011797491,54655.353778570134,55379.02912792075,56339.593895250044,57289.669698189115,74617.63064614031,46086.71230955429
2025-09-20 11:30:00+00:00,3,60,24795.38581351561,31268.58194329568,34913.32852994064,38578.327829317896,40225.727812468926,41908.58552122269,43905.64221032719,46094.392432078894,47692.956309293906,49003.08312996491,49860.79365817604,50751.298291473664,51819.184528501326,52650.2890119762,53346.01038054537,54339.254760210715,55096.02678621026,55946.980710831864,56997.95295339382,73932.13036105101,45689.45511654805
2025-09-20 11:45:00+00:00,4,75,25777.62544527339,32586.02400439228,36174.105585325706,38522.9312111538,39998.41588268196,42500.95000697723,44594.39629076137,46232.41995952496,47447.60766490572,48260.826244391494,49102.423590150865,50429.29920134055,51425.07289823893,52160.19015884946,52792.77162544613,53524.20077607654,54313.22872233301,55068.89884340209,56254.54581666406,72860.45684631469,45391.8601076432
2025-09-20 12:00:00+00:00,5,90,24818.095643167195,31265.866938194984,36362.07892896713,38961.27735752872,41253.58983463635,43315.57816452467,44913.466692666545,46111.52006687812,47206.97108062773,47792.5598771551,48718.45203854034,50109.64644962678,50878.8363547923,51549.29872330112,52140.96073044957,52850.853151008305,53547.96737424244,54405.29870950998,55473.78252201268,71714.96805783654,45218.18089246952
2025-09-20 12:15:00+00:00,6,105,26675.549905415362,32985.80838353056,37602.269086083754,39816.746699529634,41253.300432244534,43483.1976155626,44803.64568142714,45804.45246425747,46317.814747647535,47101.056294628346,48088.747767011664,49007.02017571674,49766.58248133944,50303.00585690877,50837.50537841204,51471.61757406029,52306.63844859297,53091.51320223133,54028.69711055451,69961.80408181046,44709.581180377485
2025-09-20 12:30:00+00:00,7,120,26521.875688664295,32254.628556344807,36199.91359653967,38704.543654775494,40771.90317333307,42331.5671361209,43783.99709562006,44445.43218030146,44958.72594692127,46398.853925849275,47441.70640688404,48192.384820321284,48740.17715114316,49190.05700465501,49849.72510263302,50424.09576086428,51167.80047563698,51934.95666062329,52584.52262953801,67771.39075688442,43898.300616375236
2025-09-20 12:45:00+00:00,8,135,27644.417732506143,32394.653125009892,34664.4945070906,37520.10780091508,39617.369519354725,41253.818874206576,42337.04126545648,42855.473491746045,43553.536218912035,44605.880818647696,45573.067553357956,46331.26719906413,46708.113052153414,47175.94068113195,47918.59053286702,48394.045850357856,48912.74061472248,49625.60770149443,50305.56260059274,65234.75345036751,42355.05642105287
2025-09-20 13:00:00+00:00,9,150,23453.357327736758,29465.521637626378,32801.807687782384,35699.93280556449,37558.13248550512,39324.59932198484,40471.09495472236,41066.17525303729,42219.06773694241,42866.2091985459,43745.582115203164,44317.93934392151,44673.58057394217,45031.223619080636,45728.80824283809,46131.046182340564,46533.38450160299,47328.297056993266,48179.74477927806,62368.02032882019,40157.944984966
