horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-04 10:45:00+00:00,0,15,40185.45638055498,44803.16802450475,49067.929190371564,51311.19104186183,52383.47686025154,53017.91624865643,53598.943228875236,54187.080656806786,54797.30293181873,55357.56776647315,55821.73078533779,56113.388875411474,56395.46335833009,56741.46255292297,57131.80708467932,57456.011470772835,57771.808211231255,58186.38047351727,58903.2289520342,80310.39745250276,53246.62454551835
2025-09-04 11:00:00+00:00,1,30,45380.450499920626,50784.124302388824,52669.217053333276,53186.663644054606,53987.87644857534,54436.96037909607,54708.41502629364,55057.81152566146,55594.52437757214,55874.5974429894,56165.73810437941,56641.338698648804,56970.56641158953,57256.953281214526,57636.407691474946,58048.79582900766,58397.50332630752,58847.17639094091,59505.19138207107,80542.65272658115,54075.27176696353
2025-09-04 11:15:00+00:00,2,45,33199.40312436355,44039.09516543413,47054.348226913804,50480.98532708317,51683.13778569366,52275.975595708376,52664.646939565006,53208.32429072684,53714.39569709945,54243.1776463358,54884.88909422233,55445.82678775915,55883.97651021078,56262.57853391176,56620.52115192374,57089.13977718179,57590.310173924154,58161.92848842031,58957.45864484118,80390.10729882846,51987.85886406567
2025-09-04 11:30:00+00:00,3,60,21715.98556240629,26959.670505279315,30179.24054884065,33955.5846883091,36390.69769023517,38870.7673986391,42009.792060351945,43791.043333437075,45870.6941162634,47339.03093052785,48495.48131513652,50278.79048537774,51414.844517865684,52563.55921644065,53399.39538321441,54677.581743519615,55981.637998542705,56952.30394240256,59244.63708436371,79854.02340274461,44322.22055170184
2025-09-04 11:45:00+00:00,4,75,31944.019627428093,35467.37764044026,40000.88883900696,43663.68534277124,46308.55831745846,47814.61421489467,49771.66033682759,50529.22304597325,51131.98910929474,51576.72219204866,52231.04604084407,52986.10783788347,53708.73104772274,54330.19202361061,54985.76073821466,55464.550869279876,56163.53325313443,57108.32871970852,58253.405110928274,78937.90335354602,49103.26885965763
2025-09-04 12:00:00+00:00,5,90,19046.762780522553,23293.163104606967,27704.315168227517,30221.722636487302,33306.48280329474,35453.9713408292,37501.74365116147,39450.32732188383,41181.67938242921,42224.180717128875,43824.84784044791,45225.90284594311,47032.78872978586,48486.04736420925,50266.810695433895,51460.26463905861,52898.01891744192,54264.23030667015,57195.75324361783,77647.48674692468,40927.48490680793
2025-09-04 12:15:00+00:00,6,105,16956.400982751114,20311.060337371546,24181.765770105896,26424.3609137713,28216.073961604772,29065.560474324742,31257.244582496383,33661.33345965009,35900.21424456466,37097.36317707646,39588.38374355133,41233.798235688024,43261.00050749646,45100.67015133535,46367.14064990694,48581.29334606124,50427.32279240937,52285.92488108524,54257.02749608954,75990.74421624278,36861.97053139694
2025-09-04 12:30:00+00:00,7,120,22015.520677906017,27485.893537912376,31744.285626590703,34003.184033011305,36999.10198759509,39523.06142929395,41509.176412330766,43105.26971779586,45403.46583191072,46745.11190854016,48373.76414640302,49646.636760538306,50369.757667618476,50966.12543184727,51475.14030161282,52046.58309491652,53022.63184236278,53763.3816680639,55623.230506607666,73977.87172866496,43431.327229779046
2025-09-04 12:45:00+00:00,8,135,22405.326007357726,26641.203090690622,30543.196637762692,32879.344810297334,35940.36837859803,38538.927722662,39528.018336711335,41361.913376230295,43005.466036646714,44203.5854509577,45193.87444076347,46823.10191803423,48046.82433595429,49196.01716454027,49621.52755497986,50130.972041714405,51027.50577057695,51961.728935322164,53035.27637557746,71621.29077635377,41641.97298691015
2025-09-04 13:00:00+00:00,9,150,21959.22500250615,24111.328432655126,27448.29572745356,30866.722025933825,33573.84175619171,35902.7943930509,37903.38207547341,39738.29851039582,40929.434828508514,42344.70903262693,43220.86208494447,44230.834028248646,46013.182988559674,47433.15183224516,48237.02525969398,48744.19181272318,49321.971038326206,50268.94310386353,51286.32650375433,68935.66085962158,39784.049375020906
