horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-31 11:45:00+00:00,0,15,3952.5343757310566,4994.184344916744,5842.643871064969,6633.678693608506,7384.858282485297,8392.062395569134,9320.222105291481,10167.579674859298,10880.11175775652,11470.319005118858,12133.64074865536,13085.970291816813,14564.273324344216,15684.79284010273,16604.111785128123,18038.039540815145,19952.46678660386,21466.94694136735,26005.431974236235,86269.05913913995,14050.36653708356
2025-07-31 12:00:00+00:00,1,30,2828.7590269285033,3739.2176842384315,4329.627908925858,5055.7047128786035,6038.011647634985,6699.641869614482,7453.798689207622,8159.442218543202,8879.164885690272,9431.21727895641,10091.901611157236,10920.418985819899,11676.303385768859,13335.050458519714,14492.077324177446,15763.625752859032,17337.189695523677,19885.753756467544,25910.704810583844,85219.95836901868,11668.808628081058
2025-07-31 12:15:00+00:00,2,45,2419.9234647399758,3138.640778477246,3894.0148419903476,4264.321626743914,4915.469537753076,5959.660755321162,6499.511930605833,7398.633402539587,8017.85667415446,8637.447661987339,9526.714107799577,10234.662001123994,10910.202288039169,12080.233270938968,14113.726773212778,15341.81596856032,16443.70773557842,17594.470457259926,22919.144562574864,83821.70303104575,10285.027637547091
2025-07-31 12:30:00+00:00,3,60,1868.463350967991,2594.620413978814,3349.307153742487,4039.0180032813378,4819.197456273024,5622.348019721906,6007.897802931778,6766.907100563537,7485.180445638016,8228.495543497429,9109.979126918419,9873.880921336793,10561.939002655736,11672.160783557325,13482.71821992249,14650.60344036511,15517.921315717194,16878.640563930217,20188.371325036907,82082.73227070543,10138.61590650093
2025-07-31 12:45:00+00:00,4,75,6259.384469816099,7462.030826724081,9083.430044752107,11029.235627319651,11805.45037699899,12700.064148019948,13800.525124709015,14602.070737438278,15523.441075695331,16742.691236018145,17917.47182650374,19244.766703098223,20309.824661337978,21742.770184841618,23372.428605200912,25144.687796623286,26552.882017430005,30456.607086488704,36227.15988388588,80013.53243093703,18231.260449226367
2025-07-31 13:00:00+00:00,5,90,5604.600890425431,7406.025448565182,9155.680195096826,10698.981227888022,11509.709685429201,12783.786043545973,13972.698068489804,14830.624329630737,16411.774984833006,17937.424690562853,19289.646782284395,20757.32304672692,21853.01530395444,22881.301363768656,24082.063109179886,25561.933999054927,27090.77669026067,30853.828988313293,35899.55970707276,77626.61524169365,18685.64939534485
2025-07-31 13:15:00+00:00,6,105,2938.994244276355,3868.4813353310965,4800.981204444733,5356.035085466228,5702.2825534316635,6811.8651346964325,7499.683690783174,8340.826994585375,9332.650659203025,10089.88502158965,11179.061815817306,12447.423695904086,13837.374614548318,14760.78369166293,16315.115843417658,17852.44208940587,19114.942077021915,20668.235564214654,24110.086052374714,74936.50539256196,11703.004938987202
2025-07-31 13:30:00+00:00,7,120,3231.1709938781864,4018.511358866727,4968.159695732036,5500.6046526706405,6099.166691309456,6791.048552076221,7816.379069789233,8684.452209405725,9862.387812123872,10496.733474048857,11580.623123328398,13383.043371437972,13972.426933406561,15049.12387533758,16642.644378278765,18135.820129554264,19296.35958309533,22229.87539581316,26503.979976405182,71959.74139773166,12144.022313671008
2025-07-31 13:45:00+00:00,8,135,2062.4788242678133,2778.447717466002,3694.2365309325,4415.054214597403,5130.686099328448,5909.2915879876555,6817.308420847961,7708.946354846235,8534.211787596529,9618.137788151796,11144.156736011431,12057.356364331275,12814.14576258516,13737.365333431182,15388.154451201974,16946.857957821045,18081.66097524779,21471.673231789955,25976.93296272612,68714.8933789834,11444.34024766948
2025-07-31 14:00:00+00:00,9,150,433.95690300268916,1140.7313278199074,2033.3350286017337,2663.1610798522443,3538.4572570560936,4474.8930752766455,5715.689217321474,7083.387312940408,8336.554218003399,9720.039097205547,11109.030967231804,12158.16004059464,13604.394130745333,14859.185194474898,15834.282838871188,18795.20441920213,22947.914805519555,26634.20327377959,32809.39859612523,65222.60265144109,12121.062743387332
2025-07-31 14:15:00+00:00,10,165,136.5173550329535,534.8488156085575,1389.6128949592066,2372.644132088685,3272.0115256569147,4476.3958018005815,5581.292789088314,6747.6287679859015,8289.404323549013,9764.543519871275,11636.186931237778,13597.125549859436,16353.320928449115,19564.006953050128,21341.520034265395,25696.542436211203,29290.24655103126,33938.06053638586,37842.848132795116,61505.64962319341,13926.066767555543
2025-07-31 14:30:00+00:00,11,180,937.5519531834036,2048.4178858886467,2928.1501879196567,4163.117764738084,5233.979286446326,6406.039332488146,7381.589520557939,8811.067990554497,10352.461335257189,11706.7397335288,13399.129799004444,16131.991793085721,19258.53944615934,21055.26166199078,24634.45653298544,27444.20628416987,30608.29658284676,33620.83885435307,36252.787059964605,57589.05880787902,15396.072859520962
2025-07-31 14:45:00+00:00,12,195,180.55558733563166,774.1702748246194,1942.5751173485612,2765.8815045756123,4407.58888228202,5334.4407052000515,6274.984889907601,7461.22691887274,9108.740086044592,10241.975360448769,11261.050705938082,13072.546020669623,16385.97070331974,18517.707224025362,21937.791845019598,24674.919948851286,27911.381605855495,31110.670833079967,35944.28804107837,53545.27452232861,13630.889474440124
2025-07-31 15:00:00+00:00,13,210,327.5512141717273,864.6943859229003,1755.3173925798528,3164.475387493112,4173.60219060638,4871.195261639718,5434.580602557146,6397.467582351976,7758.139897783657,8650.135446756609,9574.169228407482,10841.327855812091,12433.650885640438,15220.749578552824,16401.104470276427,19979.882733912036,24941.911021489203,28017.88128639519,31783.83460390397,49323.769400910314,11793.532900816126
2025-07-31 15:15:00+00:00,14,225,531.2764221160545,1075.3362601015276,1754.4973240639908,2124.902716885643,2990.351592411401,3846.66927525667,4612.397016927419,5174.17260273605,6274.458790597138,7557.417995895586,8850.382022142965,9920.729860920217,10901.830817611779,13442.220428741666,15460.289328485707,17800.95842526309,24104.441930303703,26418.574409147655,29041.861860624584,44957.406518901065,10597.790023533013
2025-07-31 15:30:00+00:00,15,240,1066.2683820466073,1641.5905186390535,1938.5473133944085,2511.6469335727616,3113.764611304883,3824.281049028507,4540.670660023433,5411.13864758865,6345.057725641533,6873.3003773920655,8054.107382185405,8939.7999601844,10419.223669917006,12521.572978910923,13986.489895392859,15773.536915987823,18845.416303487727,22785.797209535638,25161.26228266619,40517.04631925263,9682.565875927
2025-07-31 15:45:00+00:00,16,255,1178.6357286706766,1817.3397814272055,2306.013078677519,3163.1865389752393,3918.990991414514,4583.532422408067,5629.497004665022,6829.725710801995,7728.167114571397,8832.66431083339,9932.391006596768,11170.381428624973,11872.783019746246,13796.45508669519,15115.98158960174,17509.14457012985,19705.185178852105,21550.31212636908,23578.22244177137,36042.085045582164,10212.359845864397
