horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-09-04 08:15:00+00:00,0,15,37898.774228029855,41798.239349952746,42410.47370711702,42829.42215559157,43042.92473029496,43256.42730499834,43566.3820919221,43898.744674764755,44192.30506582179,44475.83817314636,44748.637242940604,45035.629268194636,45332.3690555313,45637.6833717843,45968.2573533756,46412.780656981085,46974.2159499605,47683.144640427505,48415.64992344856,58424.62010521941,43528.20050833838
2025-09-04 08:30:00+00:00,1,30,34587.61357623706,42748.09455062644,44256.76661317852,44825.772266051245,45277.73894088812,45503.19174315942,45726.50094163153,46014.59317758593,46356.22139590416,46714.08669684208,47058.868515723225,47385.16209077294,47711.16200600494,48039.19552212442,48390.53521652516,48892.41756278613,49415.08284971292,50160.20128515516,51345.34189587019,62096.121197552704,45507.12283639936
2025-09-04 08:45:00+00:00,2,45,35090.0567255348,43178.96519128819,45607.98927612286,46424.53767335251,46975.187937577924,47411.249460808445,47711.729458923524,47951.95100143175,48232.9633685524,48605.75585603824,48992.47987367419,49367.29741858885,49705.645557325835,50065.24856480026,50439.756538626454,50831.735645083536,51440.73116463259,52121.22566566283,54039.687180788926,65492.66790813896,47264.9980767332
2025-09-04 09:00:00+00:00,3,60,31169.64658147438,44011.647634134286,46726.14346048296,47953.3146132293,48467.672708619124,48947.755497412894,49388.3246325827,49673.40199550567,49996.46117468471,50465.74751566365,50836.47138217856,51191.90821434613,51527.36077179547,51912.562381620046,52353.09691612063,52797.367756896805,53298.369878384074,54065.415678402605,55137.773714183946,68377.01388901164,48626.84808037504
2025-09-04 09:15:00+00:00,4,75,23213.075214336837,41009.04671891443,47326.08463007891,48987.69649984384,49886.06702398789,50463.283494629526,50942.715355827844,51333.60212202057,51670.13076336197,51976.94813149272,52346.71024447509,52755.85733438673,53179.55851591291,53550.114629152646,53890.7519871809,54303.66824215529,54791.443845372676,55578.84167917601,56769.18696733721,71045.66442174863,49380.63455796675
2025-09-04 09:30:00+00:00,5,90,18023.951372444306,41355.203693488664,48326.83666392537,49768.40656293038,50904.74779928829,51558.26293089635,52046.958076422074,52533.47676715622,53051.987112942064,53353.574697153446,53655.162281364814,54130.46041240338,54498.66343936234,54805.87738661995,55190.09536969054,55632.598552288386,56110.61656195664,56848.33981986706,57688.890622275605,73488.85565424136,50189.48173595394
2025-09-04 09:45:00+00:00,6,105,15239.61168204129,30230.0810109587,38909.171550482904,44187.43249141625,48460.498781178954,50419.41318355611,52168.74674271005,53057.21039034625,53675.84573984354,54172.1852393809,54705.08399138703,55206.99832242517,55569.97902691458,55980.71501179066,56403.90977177827,56812.096915991584,57227.11720419765,57767.98688422474,58671.27440538311,75586.18421824511,49146.6374305735
2025-09-04 10:00:00+00:00,7,120,15385.860127871705,30075.648351040207,39082.92429198344,43346.58424039661,46638.723471568934,50460.14726021622,51526.96250765002,52844.84093360467,53702.142918525264,54490.2888198787,54958.34442036573,55455.43195822077,55986.516624299016,56484.21280271635,56844.15927858625,57458.45515811569,57915.882431914215,58251.65053411822,59247.25705297344,77325.69809001898,49231.41984805932
2025-09-04 10:15:00+00:00,8,135,15849.716186256224,27015.91856268637,37855.54463447573,42515.02327738443,45071.36690815438,48846.10398106598,51764.48313235695,53008.461117109175,53992.168213017045,54920.76141969821,55522.656177216275,55959.25642790188,56390.09576206212,56853.82815618503,57379.36990709947,57787.89638557569,58390.2898952013,58920.35375125558,59283.585612715964,78697.6116828902,49193.25821138876
2025-09-04 10:30:00+00:00,9,150,18592.634784610444,33834.09123973584,41616.250291855285,44654.5556617685,47008.08666465172,51186.24244583754,52734.47386859889,53820.059735903706,54559.47262517925,55290.355237118485,55925.5662721894,56368.129289357144,56766.967942988595,57147.633485871156,57617.20746049427,58115.32095856018,58551.23101303121,59122.43998365882,59884.29599255733,79694.31633125058,50431.67503863408
2025-09-04 10:45:00+00:00,10,165,18486.93807674623,34116.683395817374,39061.03003574219,43377.73683103339,46297.99670413216,49125.108463431876,52596.268672851,53409.430004713526,54320.7427997897,54899.23126348244,55540.04338512866,56186.596466554714,56651.86473214609,57030.8837139763,57516.704080168405,57967.66252065798,58347.091209191516,58924.28045865302,60012.8811382428,80310.39745250276,49994.890734466135
2025-09-04 11:00:00+00:00,11,180,18067.459360761808,29949.980780716072,36777.74246830362,42012.78669043553,45567.7442444357,47772.58236107399,51280.30202624086,53100.92803844142,53998.84327102867,54542.60787729888,54966.39472235293,55693.96747964261,56284.71890347381,56846.45162848268,57382.715724972135,57868.283351335216,58293.389553873,58994.01768701146,60068.194510640955,80542.65272658115,49323.72195848812
2025-09-04 11:15:00+00:00,12,195,25084.26263796296,36105.60418139247,40628.24992414742,43543.57665203874,45603.121232456724,46872.26202382372,50189.64835082383,52139.26973936946,53477.47058948597,54019.54387112279,54434.371002005675,54800.03475672958,55662.32093752496,56589.831594537376,57255.9522817664,57795.824296554616,58306.39425951538,59111.843799952476,59900.36599043394,80390.10729882846,49934.8381073461
2025-09-04 11:30:00+00:00,13,210,20462.777130909035,32153.580027129574,36809.44039970861,41167.425151850155,44728.96830115618,46568.3472247449,49239.55614258404,50945.71901788272,52303.075794013625,53194.210611491115,53625.706866054046,54068.58410194025,54726.915874316335,55762.431609509025,56648.89296348842,57229.80619225846,57778.011370134715,58681.770476117366,59335.58747005206,79854.02340274461,48576.75871669112
2025-09-04 11:45:00+00:00,14,225,25316.229527722444,33039.343185146034,37617.28572213089,40563.79979469989,41650.72570548259,44273.53770943471,46415.85435864331,48731.41426336874,50507.52022530416,51767.3598765528,52466.83983225925,52962.986660321,53416.19025075192,53987.72186997179,55313.97520968634,56132.017685500956,56752.82622188323,57694.94297047771,58697.463917152694,78937.90335354602,47815.17965636235
2025-09-04 12:00:00+00:00,15,240,20375.117815815996,29124.958177825058,36329.44362663335,39501.26377177577,42360.62557411371,44171.12728832367,45748.651397155845,47826.19604497586,49352.74328102199,50280.82390444958,51053.9511301756,51670.00213263668,52018.20945037863,52534.78575404279,54261.74341327981,55112.005600509736,55756.00719232086,57079.94547146022,57655.47489565301,77647.48674692468,46477.0400982944
2025-09-04 12:15:00+00:00,16,255,24627.675258491774,28986.059505743764,33861.79601303415,38146.31704711481,40108.81235541077,41906.38320504078,43011.735152038826,44682.34162007609,46046.44838422947,47864.75856665615,49150.226546787955,50500.91578048972,51226.507334894486,51547.552090452526,51825.39637646244,52541.19140975861,54305.44465153594,55082.09909594078,56698.40608337811,75990.74421624278,45023.814285617686
2025-09-04 12:30:00+00:00,17,270,20357.483396474065,24761.955133730833,30312.841034037767,33666.97518828149,36891.28752717397,39800.983555617415,41375.77480814185,42143.20853001434,43983.32700530061,45081.59808733009,47020.346849834794,48107.661637178055,49253.301939938785,50365.66753797133,50696.87764780373,51028.087757636145,51602.35934970734,53567.96422905747,55311.80048412433,73977.87172866496,42609.8815658605
2025-09-04 12:45:00+00:00,18,285,15571.11262035282,23211.988321412642,25045.87052968176,28101.389436258934,31152.597992578176,35334.9264938347,37396.96454519544,38894.15931392359,40817.323077610934,41812.93270468307,43695.659048574365,45465.23885165151,46555.71639778725,47684.942371920435,49222.09369802937,49644.722199283155,49963.64647991959,50567.56184419196,53004.85898952847,71621.29077635377,39252.67279148619
2025-09-04 13:00:00+00:00,19,300,20443.418535487013,24059.966009801523,27011.258615216982,28421.491425064713,30360.076594475584,32562.321009216346,35016.52703540237,37147.28867720352,38141.20090150354,39827.95849229111,41453.53980719016,42522.67949579617,44610.45754512587,46304.73638472328,47932.61506367671,48349.79257778435,48696.01790316722,50261.35628955429,51835.54931144138,68935.66085962158,38477.05501368642
2025-09-04 13:15:00+00:00,20,315,13845.060751660028,18471.008789394553,22780.734573493184,24359.92693624514,26408.8728470815,28533.042899489967,30243.59055079626,32120.019648131776,33875.53024980905,35531.33114389262,37188.68669775418,38164.58272071523,40162.34401623809,42047.73799092941,43708.63868763544,45434.704436907115,47209.338659433866,48162.563233154324,49523.325464334535,65991.42907838823,34491.67487417469
2025-09-04 13:30:00+00:00,21,330,11917.707867449855,16819.076516450543,20593.031850413205,22759.911554383423,24264.456617747495,26346.143504563694,27780.361595856197,29084.045268478243,30833.589787736226,32524.707873794767,33754.7662902537,35507.918246979,36530.68186590007,38496.211182386614,40390.60484099967,42239.404997032885,44124.22843733525,45419.75150846344,46463.245645719726,62905.12666012761,31828.49967714919
2025-09-04 13:45:00+00:00,22,345,11228.815400480737,15632.630899465514,18536.163682791037,21186.198700229856,22469.29947533892,24638.600835334622,25442.59357901193,26768.57837864634,28694.644076216795,30302.533405283884,31384.3898673478,33229.228586796555,34297.57980941766,35975.150523464545,37908.54781844546,39625.85459490807,41416.891401846864,42979.64775714231,44185.534707216095,59327.21090586004,29744.588017221788
2025-09-04 14:00:00+00:00,23,360,10393.312836352716,14092.376790961656,17113.468007516472,19624.145916692323,20815.63285943801,22953.077556958986,23788.43654321288,25031.85539394681,27122.483698643955,28511.055540932426,29343.45645635526,31022.186501189768,31995.612488026934,33557.53265960973,35162.10631936383,36764.30380917078,38166.58173138296,40099.112316238265,42465.228905750075,55502.78120377891,27775.034746256864
2025-09-04 14:15:00+00:00,24,375,9714.260839648454,13306.081512690867,16125.10124237159,18403.50726308049,19507.631808131617,21452.41669966564,22332.93967415079,23405.075361340583,25531.567637134915,26720.377091622762,27642.951249379097,28807.963266137718,29666.244946843053,30795.141164444907,31941.120400851374,33733.90149135804,35040.546408549315,37101.233620400424,39440.44974640402,51459.145404673574,25811.427123039608
2025-09-04 14:30:00+00:00,25,390,9289.836828500027,13673.60995377241,16164.485853560269,17267.78126573019,18203.25818388078,19766.936386673246,20706.95934922328,21933.35061415155,23679.6200060318,24716.275912325367,25611.715705172835,26469.549189338537,27295.70973655046,28207.823318659295,29435.72110630605,30799.717606446124,31917.69364700617,33805.24090754056,36018.47978300748,47226.73553877107,23917.612016617833
2025-09-04 14:45:00+00:00,26,405,8898.56443931067,12763.692526747713,14893.847143090094,15928.922044601897,17046.07560127662,18145.420604614985,18985.392459928196,19972.512660119417,21662.42130471545,22430.170830973297,23144.00697221315,23942.602046663775,24734.239393017117,25387.432214036206,26388.427963973354,27919.695168134105,28968.51703899268,30943.235135641924,33009.65663885441,42839.62214864221,21862.1954703256
2025-09-04 15:00:00+00:00,27,420,8979.483377507268,11965.75445938856,13562.014175788678,14419.69310681171,15486.300134015266,16427.28593569196,17204.989266631983,18177.598227119135,19161.102088725507,20046.53536187079,20625.813991899533,21216.618018716235,21943.616063114194,22612.109743025023,23408.802365633303,24527.63760290473,25626.986406188433,27581.21870750601,29708.71868643245,38336.25193943455,19593.468300078686
2025-09-04 15:15:00+00:00,28,435,8613.424872592399,10579.160578322524,11800.896930061877,12630.450036601085,13363.456923280884,14316.95224912189,14992.207789806842,15877.500298046205,16825.775208221952,17588.36668819682,18225.038204419277,18744.35730004318,19499.122026957608,20222.28474251468,21145.02124581335,22209.420683451084,23143.35160308365,24934.95610986025,26561.55507027087,33760.48508546278,17646.313745061736
2025-09-04 15:30:00+00:00,29,450,6965.481390860943,9014.448931856865,10247.315115842373,10879.575403375264,11453.037632246262,12271.346320821649,12757.630240832017,13451.081450228809,14318.166649067583,15061.863432979682,15572.590451484972,16207.459261618045,16766.27362108043,17520.222563208165,18178.496896813973,19109.73607653101,20142.872767781053,21771.25440852749,23092.772529150556,29163.020350163883,15238.78962122268
2025-09-04 15:45:00+00:00,30,465,5833.350047937914,7498.9561462060465,8346.67561274898,9006.58027998065,9463.519427396754,10084.747094241284,10495.83266593139,10945.459340591417,11516.211565824678,12280.530748697363,12942.511665785554,13539.370547919349,13941.325834178218,14556.169518000197,15157.031618938416,15759.814417112304,16715.79867764168,18100.860209219754,19366.550307889887,24464.89438635239,12617.028484647772
2025-09-04 16:00:00+00:00,31,480,4485.711817873836,6104.1731130971975,6695.176218900613,7252.914346873621,7714.515115182101,8095.77956648106,8538.108527655932,8851.157396457162,9236.862027975774,9782.788389584997,10491.84653214517,11027.765835183458,11390.78713050398,11851.18972115746,12424.234447364746,12937.884845588396,13746.165664715589,14753.807620509713,15950.227119834299,20020.58411936304,10257.538243492481
2025-09-04 16:15:00+00:00,32,495,3918.0074356874766,4765.337952294019,5091.444039468438,5601.509200401346,5949.4112618547215,6273.426716382806,6650.4738384279,6863.277530778545,7150.697419258642,7408.343260980911,8004.74812654437,8416.416895677528,8863.302955675414,9096.788873695581,9625.406413268405,10077.383204308282,10544.753450615552,11221.938361222561,12452.636207461337,15774.327232236747,7943.217166776047
2025-09-04 16:30:00+00:00,33,510,2245.444178942198,3254.0432598183966,3653.584673412162,4009.0678129664743,4224.2050073004575,4470.7501046950165,4802.102051395972,5050.543519128577,5206.6140128807765,5450.413359434166,5736.51636042095,6140.478442709515,6418.09153597604,6670.541830821205,6991.582235747193,7368.57413125142,7650.714955161425,8213.245038822472,9022.192011059042,11791.779474850586,5719.947702919098
2025-09-04 16:45:00+00:00,34,525,1417.3465017661074,2190.7478621156506,2604.1777835616326,2843.8221113355635,3116.8992507462413,3265.4758666043795,3504.614496925296,3616.229272571918,3753.8204476171572,3903.613681102961,4139.414817671591,4362.217889580413,4566.489329708411,4702.63557765324,4944.155166703935,5117.793649045783,5321.069536614429,5687.004812193679,6313.201043326725,8167.203179039881,4041.505890506129
2025-09-04 17:00:00+00:00,35,540,908.4469806609292,1329.2822992662882,1590.6464371380346,1722.7173984737726,1837.3204889493675,1979.8464365972711,2121.1955623455083,2210.0603569755035,2303.0348065142853,2411.24762275336,2523.154045774919,2666.3433847738297,2802.501371963668,2884.7514145090363,3014.363967009662,3129.1856880807795,3257.7215512948533,3488.7515257663317,3867.2049113342946,5014.595699224719,2470.4100495995153
2025-09-04 17:15:00+00:00,36,555,443.74701489523113,707.9174776028389,819.638466000194,905.62037972605,966.0207787610442,1026.5150667261528,1074.1760698759615,1140.24040098734,1188.4610617618746,1249.092733502802,1303.6196580652456,1382.9249698340495,1437.5838814954018,1499.161313779356,1572.5994122036616,1638.4904370086517,1707.0094087526593,1832.2709209947875,2025.7561356463127,2642.180564473141,1283.947439770546
2025-09-04 17:30:00+00:00,37,570,249.42262972503218,356.2525138133137,412.66171076113386,459.30661942669695,485.18682679552353,513.9707508886519,535.7530849979314,566.0295853764669,591.7399953320953,624.0934312281232,655.4162096961918,695.450113643633,725.2900170712489,758.9539504319449,791.0746624508554,831.6442522744452,867.3208946774591,931.7622685124863,1027.2937471451435,1347.3227549425606,648.8327235125003
