horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-04 11:15:00+00:00,0,15,0.0,0.0,0.0,0.0,0.0,49.207824352316784,116.1710492441292,183.1342741359416,250.09749902775403,317.0607239195664,384.0239488113789,653.6139965742805,1064.4522190148614,1500.5742490819384,2012.0673539935697,2745.6132400252677,3345.0714573526416,4300.168287566859,6505.757198676165,68628.03437888954,2219.7436558012714
2025-10-04 11:30:00+00:00,1,30,0.0,0.0,0.0,37.99763306133812,77.65389296265529,117.3101528639725,442.1899155384137,823.8811627027801,1181.631547217929,1336.9677289876538,1815.7647949710024,2221.908552418305,2766.739505483952,3067.182483028049,3638.259143736699,4257.667284638463,4689.773168559318,6088.349239860467,8382.485217543772,67815.33596965304,2368.232364714683
2025-10-04 11:45:00+00:00,2,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.683002505109048,43.792881575911245,70.90276064671345,98.01263971751567,125.12251878831789,152.23239785912006,179.3422769299223,206.45215600072444,800.567159857103,1583.184011055404,3374.279304550383,6001.495616263641,66612.13025812362,1148.7337262893038
2025-10-04 12:00:00+00:00,3,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916967746624775,21.982611838351026,42.97352690203957,63.96444196572815,84.95535702941672,105.94627209310524,126.93718715679381,147.92810222048234,182.92084674502806,827.8771862119056,2498.2811067717003,6167.724006611763,65025.99563018373,931.4109913903696
2025-10-04 12:15:00+00:00,4,75,0.0,0.0,0.0,0.0,0.0,7.486854160700096,32.67910667440708,57.87135918811407,83.06361170182106,108.25586421552804,133.44811672923507,208.87355633333058,565.4562392148836,887.124377626993,1169.3647422866916,1662.0479426619127,2367.457173216031,3224.2024930587427,4695.104561261421,63066.75803036675,1139.6860933144658
2025-10-04 12:30:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,7.303597465134152,28.858116813456835,50.41263616177952,71.9671555101022,93.52167485842489,115.07619420674759,228.39836017525985,540.008881302981,902.6399701070108,1283.985010978154,1701.90449554512,2329.1869095904967,3215.749948002263,4727.548807202095,60746.51402222302,1086.8815773477281
2025-10-04 12:45:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,38.15045997160869,91.65140087853906,145.15234178546942,198.6532826923998,252.15422359933024,305.6551645062607,359.15610541319097,789.7160807859191,1419.3389412980823,2320.892914684724,3156.8085441174203,6486.733331010739,10944.83730926294,58079.67798112773,2247.6805496542934
2025-10-04 13:00:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,21.494786575518816,46.69933327067028,71.90387996582174,97.10842666097321,122.31297335612469,147.51752005127616,356.24447554847507,1087.0949920330058,1783.7605607248252,2581.477001041628,3947.225591927667,7412.797205587855,10818.010319167686,55083.07113065584,1814.265010464968
2025-10-04 13:15:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,9.035547744968884,46.51633839076535,83.9971290365618,121.47791968235828,158.95871032815472,196.43950097395123,265.95550031901575,871.09373259829,1361.894273050561,2154.8108122168173,2819.434255060493,5902.537196795105,8178.774819325768,10740.634035431985,51776.078470205626,2212.9350907005714
2025-10-04 13:30:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,13.589736316875591,47.72209729879553,81.85445828071548,115.98681926263544,150.11918024455537,184.25154122647535,359.45942837873855,886.8073096042881,1534.591316050787,2214.6997245893976,3604.638002066375,6569.480882117805,8820.306959606347,11275.692592908355,48180.91179404131,2305.3009625533014
2025-10-04 13:45:00+00:00,10,165,0.0,0.0,0.0,0.0,3.471392366178389,39.92101221105206,76.3706320559257,112.82025190079932,149.26987174567296,185.7194915905466,496.215719674646,1018.724856311849,1596.3907220919573,2212.1156106768112,3522.0886367057306,6253.521919332592,8166.536604981941,9693.722071439694,11141.34821802322,44323.03568324535,2710.2509844546166
2025-10-04 14:00:00+00:00,11,180,0.0,0.0,0.0,0.0,15.137902759598578,83.42666409734326,151.71542543508784,220.00418677283247,288.2929481105771,356.58170944832165,741.9927705467801,1219.2762225016395,1690.45043581353,2330.4383787727324,3883.100853338046,6051.245093409455,8112.391853557017,9522.820991638437,10525.47665789936,40231.843689003596,3201.6264031827873
2025-10-04 14:15:00+00:00,12,195,0.0,0.0,0.0,0.0,43.964176266043616,107.46798642810668,170.9717965901697,234.47560675223272,297.9794169142957,524.6753546153353,942.0894914152209,1419.3520660630916,1994.6709602186472,2488.3221835000195,3712.422074199926,6187.583959733726,7513.597649368485,8608.500331879195,9992.96977770334,35893.15364258243,3017.9620397931913
2025-10-04 14:30:00+00:00,13,210,0.0,0.0,0.0,28.513465555558124,84.64935086806312,140.78523618056818,196.92112149307317,253.05700680557817,475.14551369259107,814.1077910817351,1222.4723520680236,1606.1552891689405,2117.3235272043726,2489.383904529662,3761.8109362433916,5681.211042025193,6794.604382138115,7840.471512141791,9037.53422821062,31367.05559109215,2838.354432827056
2025-10-04 14:45:00+00:00,14,225,0.0,0.0,0.0,43.19651297154634,96.31654919331282,149.43658541507938,214.04530178838644,384.91777248147116,632.8505721160298,1068.0668710656694,1519.7482679218872,1759.1287639100608,2149.890881804565,2467.233387361252,3493.9735522625597,5389.295149110793,6352.336250737448,7050.732829998412,8085.750821743993,26902.564367299958,2531.3463846420022
2025-10-04 15:00:00+00:00,15,240,0.0,0.0,0.0,44.509626067800845,95.3777701452875,146.24591422277422,269.8545796752107,443.764856288717,790.7684215682019,1168.1219501556673,1404.1924146625665,1718.8230274364387,1925.075578420061,2693.9301438777475,3769.2639449573335,4798.996675725785,5510.573898825876,6199.470751595026,8633.090402931315,22394.156393560614,2388.342965198895
2025-10-04 15:15:00+00:00,16,255,0.0,0.0,0.0,36.737935532966056,76.53736569367926,116.33679585439253,226.66790485223814,382.8474934316062,703.7032835057768,1012.527003809849,1251.4187514401765,1474.8682457783373,1663.7485790045178,2451.4193803400267,3366.081596264144,3864.9652172749284,4466.281432863904,5286.637307109705,6926.288743135808,17915.04725210334,1991.7557790298015
2025-10-04 15:30:00+00:00,17,270,0.0,0.0,0.0,21.230175890646752,48.09961725224653,74.96905861384634,110.94952973588599,325.2223333388828,544.4957085933394,802.126632767666,885.9521009610659,1051.8226625138955,1255.257812192394,1860.1638869995556,2511.7186174726617,2875.6741314124642,3503.6750427842367,4043.4660400999,5235.662743697837,13559.730156592555,1503.7224662309734
2025-10-04 15:45:00+00:00,18,285,0.0,0.0,0.0,11.065481310060663,29.429471569310273,47.7934618285599,66.1574520878095,209.73872725425454,386.923246013945,519.3590947944879,609.9383586267494,738.9351044057638,1022.0229093015864,1386.301514089213,1768.2297534814832,2049.910053203095,2435.4678829715335,3103.7342594503266,3599.64115168189,9283.80705442595,1067.5605493787043
2025-10-04 16:00:00+00:00,19,300,0.0,0.0,0.0,6.034679741820545,16.882734991997953,27.730790242175374,38.578845492352784,124.80931858534025,217.83843712822286,318.25866454833937,411.2293804431804,488.752022699011,725.5145813454849,925.2750902680906,1099.8224552958288,1332.9783483472524,1568.1226426101803,1989.0656422365835,2247.959569893071,5583.945350113988,678.5948665951317
2025-10-04 16:15:00+00:00,20,315,0.0,5.058778699743223,12.879237608019737,24.333047195370433,39.50035086130105,54.33199550634925,68.52017180356574,85.30396862217276,102.43225239393463,119.20189550989332,143.07215768584743,172.73715330809247,204.3460464857074,244.060702884444,278.7269783747071,439.5167774478652,530.1376482250598,697.9191923426047,908.4460765584761,2186.2612186529764,248.20453667847252
2025-10-04 16:30:00+00:00,21,330,0.0,1.7715443733586622,4.16207040211772,7.2308716974379355,9.969627698738755,12.763010587568147,15.65043744883037,18.443378322344966,21.096788494481533,24.74224212212203,29.72637247819294,35.813204145914696,40.716653057446,46.588619204238135,61.77513501797609,83.29708290776388,95.92613534376792,127.59209862803166,160.94598494506207,377.4056193134781,47.16880756941399
2025-10-04 16:45:00+00:00,22,345,0.0,0.0,0.0,0.0,5.164058133881639e-11,1.0394749275942401e-10,1.5625440418003158e-10,2.0856131560063915e-10,3.66557554530732e-10,7.687354778048803e-10,1.09038485795764e-09,1.514665293808547e-09,2.417198379434333e-09,3.4174453627458418e-09,4.40466596815959e-09,5.047519276942068e-09,6.285143199834533e-09,9.164044578357239e-09,1.0925017538062791e-08,3.185337470597012e-08,2.8883508169576357e-09
2025-10-04 17:00:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:15:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:30:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 17:45:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:00:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:15:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:30:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 18:45:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:00:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:15:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:30:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 19:45:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:00:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:15:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:30:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 20:45:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:00:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:15:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:30:00+00:00,41,630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 21:45:00+00:00,42,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 22:00:00+00:00,43,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 22:15:00+00:00,44,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 22:30:00+00:00,45,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 22:45:00+00:00,46,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 23:00:00+00:00,47,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 23:15:00+00:00,48,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 23:30:00+00:00,49,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-04 23:45:00+00:00,50,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 00:00:00+00:00,51,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 00:15:00+00:00,52,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 00:30:00+00:00,53,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 00:45:00+00:00,54,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 01:00:00+00:00,55,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 01:15:00+00:00,56,855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 01:30:00+00:00,57,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 01:45:00+00:00,58,885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 02:00:00+00:00,59,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 02:15:00+00:00,60,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 02:30:00+00:00,61,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 02:45:00+00:00,62,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 03:00:00+00:00,63,960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 03:15:00+00:00,64,975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 03:30:00+00:00,65,990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 03:45:00+00:00,66,1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 04:00:00+00:00,67,1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 04:15:00+00:00,68,1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 04:30:00+00:00,69,1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 04:45:00+00:00,70,1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 05:00:00+00:00,71,1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-05 05:15:00+00:00,72,1095,0.00016799467846358027,0.0005939751487541375,0.0010343505502034256,0.0013001321350908518,0.0015263834931889143,0.0016876083453237422,0.0019114968638531099,0.002305548316500887,0.0027702033860967025,0.0029512175031369335,0.0032187959175230593,0.0036843077657347572,0.004310267854091557,0.005001571482093114,0.005498001135674362,0.006305706963224256,0.007017138709153308,0.008173069501309454,0.009816204341202707,0.026866496565771555,0.00391737965610013
2025-10-05 05:30:00+00:00,73,1110,15.157098949287604,23.477096507270304,33.23418523079627,37.46932072212336,42.135782389739006,46.75118925131825,53.928087923957776,62.67729911076552,66.79507919746518,71.60634297879339,76.34291809327134,84.83170946302553,96.20893329289993,107.29051614047077,119.17053502380126,135.18301778503127,151.30895019862803,173.43920257774943,207.7241760552651,515.1373224821641,92.15975050311664
2025-10-05 05:45:00+00:00,74,1125,17.03948704369483,42.52238077903025,80.6533084664541,115.45836959174301,147.07606980148128,175.39261532813447,220.21750907991296,275.47470321450413,304.59101294723314,326.9073332162348,369.63647950373036,411.2686319040413,463.2883415054133,518.2003437361755,562.3099556333885,650.0788124000197,767.2987367002827,859.8970676890376,1227.5378505509595,2960.8792597081,436.7248455093446
2025-10-05 06:00:00+00:00,75,1140,344.7167840504277,430.6835158868716,526.6148233769109,641.9350841684422,731.664967120726,870.2408942647688,970.9920630623087,1027.700656713356,1099.3060854830546,1225.093444853605,1341.502766166576,1455.3646733691019,1579.998147309334,1722.3184337279906,1992.73763268514,2196.0058618446324,2463.5755273452705,3088.7295871327824,4013.4974335359184,7355.61581964465,1538.4736377794604
