horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-10 15:15:00+00:00,0,15,25367.965218469664,29493.4861493958,31136.367963069384,32455.854078789875,32845.84329622919,33059.00395170797,33265.25724148516,33481.24307898503,33699.10866296124,33911.49137967658,34122.72767869194,34357.379480592754,34599.71630442231,34914.08156233628,35452.5937721479,35837.7211555849,36136.176407848405,36437.616618389424,37033.923318429755,42716.97207850849,33176.14777775593
2025-08-10 15:30:00+00:00,1,30,20669.732009589123,24629.314409695042,26478.751578797328,27320.65121659107,27793.94307181972,28365.828652202046,28714.2057607121,28956.248692055553,29165.46158412767,29358.976771048412,29548.40257298388,29735.334847489292,29926.825499542723,30122.994149414048,30351.248015747944,30616.26660777797,31227.803392622965,31829.07029829673,32415.7711966563,38221.04637333121,28515.14434185367
2025-08-10 15:45:00+00:00,2,45,18847.218509132406,21642.119767870747,22817.69419803728,23593.144690431076,24248.709980802498,24654.68801572883,25207.319124609843,25463.941044122188,25651.737799774968,25823.457023601248,25996.31978072511,26169.525120476053,26343.47317795863,26524.841330544477,26711.36500375402,26919.30626191944,27254.211926170727,28233.893197996924,28769.570185090077,33701.7495999723,24901.997283605546
2025-08-10 16:00:00+00:00,3,60,15910.891286439317,17668.494669228035,19068.244832722277,19905.361460865217,20519.69918570443,21047.954240623363,21417.731839511278,21837.960518078038,22186.718248535253,22425.571111791596,22621.823853495625,22757.109766222533,22892.395678949444,23060.5371161241,23237.13979372341,23437.692644287978,23717.520835298066,24534.26892442423,25191.525874074934,29207.145573598562,21515.91872085529
2025-08-10 16:15:00+00:00,4,75,12359.714536831987,14070.520984548253,15032.365815427267,15703.611071498426,16340.035164840709,16846.35679492798,17296.207347321444,17658.728900192535,18025.350771799178,18369.978454936492,18777.394971510814,19063.67360170259,19265.808773289453,19449.34882915396,19637.983254602706,19831.483379239406,20054.399410039132,20484.982643408453,21346.651683947068,24791.755925640235,17784.9238904712
2025-08-10 16:30:00+00:00,5,90,9157.813096170925,10071.651430303462,11196.478208653703,11882.20372370425,12477.104088937913,12922.105027041187,13258.806613553636,13471.043397950796,13803.146617340439,14022.160960185813,14377.764658751983,14770.84741920934,15186.36334490917,15397.822555016633,15666.191280036606,15883.688081404305,16050.109910716401,16282.08681872603,17070.479160316634,20439.991117825582,13794.77034678392
2025-08-10 16:45:00+00:00,6,105,6354.2862679274485,7376.36088039275,8319.650128142139,9042.497065728554,9497.640504312543,9866.119253786823,10292.72968749258,10578.256952576143,10777.349723875377,11093.20973904438,11370.57722033103,11645.640240942637,11950.40966855317,12338.180805558117,12807.166978051431,13070.683736116,13335.531718410864,13545.367972230506,14057.597637493998,16278.975216650078,10850.61072028901
2025-08-10 17:00:00+00:00,7,120,4328.171501168081,4972.097047093503,5449.341178343895,6108.210918574531,6433.753202113834,6865.7228128626975,7169.678711072435,7375.347616711196,7696.466170064737,7910.881884996745,8056.275621208733,8255.401755554341,8457.476376564178,8657.112649922476,8959.022006705884,9259.505678417796,9716.647250341366,9963.3665478067,10246.201679347134,12473.543700645658,7653.097860895011
2025-08-10 17:15:00+00:00,8,135,2913.660286330657,3256.1544990877396,3656.8913972248383,4157.506125390654,4445.654052532157,4576.43958326898,4813.772135318427,5029.25976802989,5148.461768280029,5289.512548019921,5518.8457294836,5645.122853077656,5767.67640243157,5941.6917866381755,6153.612876090753,6378.571968994938,6611.362838893585,6942.96965825542,7187.381262455222,9015.40573734472,5206.352263627942
2025-08-10 17:30:00+00:00,9,150,1873.3304139725426,2056.2119955668322,2364.2196486680127,2530.742142660461,2750.7800882434244,2855.894924052803,2970.787386714253,3056.700406323905,3242.493783483369,3347.722212452875,3429.874400474717,3550.903186167056,3685.251133395955,3766.7667180298286,3847.942430526551,4006.638838774988,4202.494390884659,4448.474361892735,4645.481660124577,5989.569280374822,3301.229668792973
