horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-23 05:15:00+00:00,0,15,834.5072994024517,1036.997236919827,1172.170839716103,1281.4330879272168,1378.828381678638,1499.1240316576875,1594.9294079740953,1711.1050792591157,1782.7036140886498,1891.2770711518442,1977.4301706358958,2106.913599793044,2234.441388884435,2378.36068554013,2600.155821447488,2814.01978258192,3138.9598268555465,3739.8881100087756,4798.422480998218,9091.01409052026,2230.545736538173
2025-08-23 05:30:00+00:00,1,30,1469.1043200005472,1726.1420834728974,1929.3747630314458,2073.634041912621,2274.9467923058064,2428.391227298848,2590.952631729706,2703.76151187544,2840.8255227620857,2955.3174926415372,3110.636040023611,3333.483310847811,3569.4045196295865,3867.4788419849397,4139.640529733026,4586.528311403514,5130.643674150634,6277.797751794655,7526.891060322811,12828.507757215331,3551.2091600094473
2025-08-23 05:45:00+00:00,2,45,2038.2325312012354,2369.484911017548,2693.2017515749817,2910.198434381534,3141.319509443424,3327.503837054709,3565.364731928673,3738.2522729814627,3914.7569554451106,4127.514835765191,4408.3127162013025,4765.509859325805,5140.461285867675,5474.455225583276,6054.139277646385,6746.244717591382,8222.79987501533,9796.156271933607,11523.370643420121,16902.515565326157,5121.9577177550245
2025-08-23 06:00:00+00:00,3,60,2618.421289451345,3203.8128013443497,3532.462810191389,3804.286044621231,4090.4278693933516,4386.264532764753,4581.473531407722,4801.7505132661345,5127.577398703599,5417.703677094451,5798.123917263597,6158.957493511528,6608.956090505703,7022.822421262243,7702.522673904683,9118.875610454523,11234.993873420935,12561.036625464374,14687.484558590257,21224.122784021827,6732.3998596957335
2025-08-23 06:15:00+00:00,4,75,3264.7047203508564,3881.726666203999,4263.322123390218,4680.88021695763,5066.501763201951,5408.822253314088,5656.841873546185,5913.8984925148625,6275.148237755619,6744.112533103501,7130.941679907425,7626.018134850899,8062.7363798632805,8703.363727146816,9665.084798172138,11709.442437171452,14329.452159891986,16048.138062658536,17870.265154223773,25757.50243043339,8349.980702866267
2025-08-23 06:30:00+00:00,5,90,3973.0520267316065,4741.6621889281805,5192.596038474227,5662.585515211955,6061.411283736918,6400.479062261926,6740.331966809074,7040.808348849414,7381.247470154662,8083.780798905296,8581.014449961398,9164.451505141222,9643.377184194162,10580.794562665233,11893.631512492397,13804.464639633792,16680.940726443067,18855.626159435345,21112.430841421483,30498.6274039351,9950.61256108969
2025-08-23 06:45:00+00:00,6,105,4429.473498168921,5412.132872015601,5939.260743971654,6430.86652530394,6976.315588378372,7283.767619192515,7641.5890613458905,8037.286700618123,8396.351678997955,9339.324134350933,9872.270594281612,10560.581950548629,11058.133452833183,12291.55640710137,13800.534453287977,16053.190158631696,19150.256235298286,21418.748869994917,24281.45544271666,35154.52898014765,11416.458216230632
2025-08-23 07:00:00+00:00,7,120,5279.487501942747,6090.106244556898,6679.762855561401,7372.946829531986,7803.1737870130955,8159.539204057788,8564.378817265977,9010.855370155941,9977.347907490002,10580.366347430352,11389.424921187503,11923.12518995015,12670.33785624228,13996.888261307686,15765.679546889449,18356.103128607065,21640.537837100717,24706.042097297337,27454.360721701283,39785.82207541012,12987.749849787462
2025-08-23 07:15:00+00:00,8,135,5644.82668071589,6753.064484775725,7121.877383627529,8145.633003662015,8704.261973461398,9145.654628856853,9646.671099309518,10260.392923253927,11441.456999043023,12292.3917861496,12817.092829277597,13522.436177101074,14920.63888381425,15752.819811003501,17514.416328924937,19092.19450163973,24225.43819855993,27551.228394248585,30784.50277869939,44344.44698891507,14472.447551209669
2025-08-23 07:30:00+00:00,9,150,5839.643525972638,6910.473523538758,8058.79970368664,8885.508197525194,9518.031517727188,10210.173324622438,11433.039735713357,12414.743652109571,13213.873010568415,13749.4109621114,14593.417620406806,15978.277629913084,16562.983654278258,17451.34864119713,20051.635042607984,23422.01049465838,28027.226651235043,31705.12764404114,33440.30595491772,48788.68632435082,16250.751410824312
