horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-07-25 05:15:00+00:00,0,15,732.6324702757018,1105.7245215318194,1327.485398154256,1543.5059376623317,1774.1910439836824,1954.3729864760483,2161.502522345517,2365.994811291002,2698.8492472976914,2909.7403012342847,3126.8550473654195,3412.981275150475,3712.7948936569123,4076.8558855546416,4511.350075152773,4808.901324090359,5295.037480184749,6105.927900458344,7472.064489167631,14670.781410513515,3342.162144158141
2025-07-25 05:30:00+00:00,1,30,951.0521392640177,1326.5955049410197,1682.429606377136,1892.6559163206402,2101.828399028654,2332.0731068493537,2578.37518902362,2803.792988730867,3204.5572702897475,3634.327669302361,3891.398836709353,4270.292558272856,4758.542027416143,5302.441940573667,5917.413851744003,6387.452804670383,7450.150368525584,8252.178761349665,10003.278313977018,18567.128574917493,4441.682872123277
2025-07-25 05:45:00+00:00,2,45,1309.6953053913005,1675.1547361775508,2043.847225532906,2282.2423670335015,2501.1449228363576,2699.379432665122,2969.789573841722,3414.2709641819743,3763.681644424649,4244.122529879452,4772.56129705872,5090.09825010625,5600.337090799052,6188.770815181099,6933.06553687956,8019.988914516015,9459.962113528589,10219.312046740904,12276.952552102448,22829.13688487387,5419.444547728351
2025-07-25 06:00:00+00:00,3,60,1122.563466594701,1599.7006707754208,1987.0747865728229,2348.9955065597355,2600.224654185133,2846.907354010539,3112.1596257118895,3575.700955661544,3857.703892170482,4241.21762745554,4883.532587807114,5513.388028488399,6151.109849672437,6785.87617910174,7405.3684621038865,8600.946646410443,9418.94047724558,11242.075794287604,12753.279203570992,27168.789237859284,5746.744432559024
2025-07-25 06:15:00+00:00,4,75,1234.522329832587,1765.300427368831,2123.333942733615,2518.1343720852456,2816.001409585457,3180.3600051932735,3385.5160391824984,3924.9288571198567,4360.004342019535,4906.981600221629,5418.652524967317,6267.871690406492,6924.528234453399,7616.827341556508,8352.56644536338,9604.529707735752,10780.518201311275,12838.8181763899,15806.051427310365,31589.37506487296,6406.739761590089
2025-07-25 06:30:00+00:00,5,90,3992.669444078364,5245.159353820462,6601.767411028624,7758.968528478953,8587.2339427278,9876.7718212535,10872.323317926732,11726.825428100823,12569.100302403438,13472.652221332315,14221.469692810739,15524.914262142285,16677.474889939702,18025.3587757314,18878.10287318668,21600.80764504494,23163.066925715302,24968.215504701977,27430.333849080947,36068.5196675444,14930.102430315235
2025-07-25 06:45:00+00:00,6,105,4556.404518713595,5668.299099457435,7694.826082560184,9057.117265641238,10320.62589083037,11660.045209599746,12520.348692757843,13415.290614574886,14250.562481704168,15216.53376477541,16169.812188180988,17531.786460996496,18690.002329512885,20205.093653877848,21063.865339813572,23277.67357508933,26118.155096851366,28130.729916395863,31499.51027703671,40557.04191579436,16371.698097787837
2025-07-25 07:00:00+00:00,7,120,4821.721771966361,6047.569540486189,8166.010379618753,9595.284052678622,11587.274023265181,13097.092798655147,14332.172944268807,15322.792479212252,16251.043460941295,17472.49473366527,18606.97138815663,19832.91047464069,21638.5435443,22699.65527819008,24464.544529976512,27309.269791749703,29801.369604505446,31595.483644079213,34667.63151205735,45011.18660432971,18513.537798950347
2025-07-25 07:15:00+00:00,8,135,5024.887745987917,6241.186357549171,8439.708566883899,10188.505580974848,11503.229197509145,13929.23571982901,15309.80037597823,16348.162231131328,17523.36247029685,18819.853769572557,19701.00679458952,21130.477973746856,22971.50901277034,24644.707950876174,25989.405926887237,29973.8484380585,32589.36431800943,34580.7685286903,37317.6518066599,49391.708745070755,19855.31088264429
2025-07-25 07:30:00+00:00,9,150,5320.801094781442,6860.020421587979,9636.080476901236,11136.308140883533,12358.115697422541,15167.300946985706,16188.46155344693,17792.573248645847,18847.42554835999,20355.79443247727,21092.927055848355,22837.233148412393,25034.571768307385,26630.311447147633,28134.660802826922,32248.075481870535,35324.684939549865,37605.77559213001,39340.46937086674,53663.13566401852,21244.185745753046
