horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-19 17:45:00+00:00,0,15,264.4609445679074,469.21796541296004,534.071088284866,625.0734496832218,714.3734260337287,796.5667091694547,842.4851757442217,892.1959091115067,935.5053275971768,986.5512445004449,1070.2150426278408,1141.3256976584605,1223.9762375419514,1312.3794121251224,1434.314910427653,1594.7084121398177,1751.1500024018765,1848.6678123783427,2179.939386847598,2886.7543892312274,1103.8375657392112
2025-08-19 18:00:00+00:00,1,30,183.09657633923166,289.06067771484646,345.84663579069803,422.4700617640155,481.50360194157474,516.4836350816307,555.2967835177426,584.7189231229195,626.0050117569293,667.5330156839125,718.9701404992359,780.264525641654,844.1817196706559,900.3414157434136,980.6933935342615,1064.0398549694887,1127.5748721759662,1218.9778730585883,1356.881947367687,1754.0377900106794,733.219918274412
2025-08-19 18:15:00+00:00,2,45,55.87751548010027,81.75141302533181,99.71594824081026,118.55888716474082,135.81648884268557,144.63938110788544,156.71528454306113,163.30324194286575,171.84183190403738,190.5650689704632,203.74723505204386,219.6459335196415,232.08780520989384,246.99902658013485,264.5845796588995,283.0472453930504,306.4525861174767,321.2040771570142,359.3392003643011,466.72658796685334,199.5983602539555
2025-08-19 18:30:00+00:00,3,60,0.00021863738517306368,0.002416562208822906,0.004113223025027943,0.005477918537004528,0.006268068976655271,0.0069425062558267445,0.007741909302762681,0.00841197691544002,0.009031606977810563,0.009808275821352366,0.010489951180330815,0.01116804092734978,0.011936801123744005,0.012716468603306224,0.013657904050101368,0.014621660597531014,0.01515080530757265,0.01645406312427019,0.018722793754514088,0.028248946259213162,0.009836760381426026
2025-08-19 18:45:00+00:00,4,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 19:00:00+00:00,5,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 19:15:00+00:00,6,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 19:30:00+00:00,7,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 19:45:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 20:00:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 20:15:00+00:00,10,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 20:30:00+00:00,11,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 20:45:00+00:00,12,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19 21:00:00+00:00,13,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
