horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-09 10:45:00+00:00,0,15,1482.0609485579835,2202.868222354595,2614.256715632783,3171.659644447216,4409.622048616299,5348.443273947255,6388.416363171608,7662.143016002183,9008.085244485845,9838.466457888704,10320.854718293924,11812.913264659079,13473.532997417858,15086.003983866685,16452.75237910127,19044.497735937177,21515.84708576474,28141.43210178818,37284.88325182402,66584.49829666349,12694.321427526815
2025-10-09 11:00:00+00:00,1,30,543.921109235852,1953.3765405219378,2934.950033175985,3402.2318810340576,3876.502206014088,4111.549562678884,4346.59691934368,4591.2352710749265,4836.8491825529345,5440.5872503059645,8413.893302271374,16200.86977111879,21981.855751705254,25840.872759777936,28934.86567694539,33892.36381122914,37446.1587350884,39691.265143616656,42575.06778093147,66532.28010002176,15902.192742730775
2025-10-09 11:15:00+00:00,2,45,1071.5287154794191,2172.6398478314172,3217.1879606343414,3710.2773918734424,4184.648556893237,4812.019369889891,5477.932890473734,8188.373542464143,11132.665967688497,14324.974808446781,16900.13002880011,22008.559497513066,24716.17377336832,28642.777729159952,32348.79375086573,36124.711079526685,38354.18559149206,41172.793880277095,43178.440595752865,66079.664567156,18483.637793956023
2025-10-09 11:30:00+00:00,3,60,1733.7901615748733,2614.0178373758067,3308.406954226926,4948.272800247211,5914.433692284457,6767.445252070667,7597.860343259743,8184.69003260906,9124.939016764163,9793.30197576281,10827.576035083272,12280.164971013657,13232.864916688453,14389.608212806608,16202.083270609011,18101.14481386007,19614.667197715822,22515.962451922926,28217.218422336853,65230.02052147281,11890.447872017246
2025-10-09 11:45:00+00:00,4,75,2005.7349080178963,2862.040250036358,3810.649352107327,5110.3044433467385,6432.404803922139,7231.356372972487,8016.113375971409,8856.069827446314,9369.075745733455,10416.926762217146,11764.718034478039,12821.085377315256,13898.817725838468,15321.711251363284,17039.58415096612,18932.021719524746,22289.030374775724,25501.70039937314,33932.43871042035,63988.899344977726,13059.464544565837
2025-10-09 12:00:00+00:00,5,90,2190.483274328041,2917.1804946396105,4149.655253136515,5306.642364396221,6470.973144881569,7664.452435179199,8702.588130037851,9361.731961812298,10275.678369005127,11841.486838222565,13133.138665761788,14589.102157457399,15570.96279330754,17269.070746351896,18925.15716327957,21137.144837700307,22965.23813439851,26854.582459297297,36041.220138778976,62364.04928412604,14016.9976876402
2025-10-09 12:15:00+00:00,6,105,3611.2420368879943,4828.757207641068,5804.0845180594115,6630.987533251231,7364.64375360652,8146.992360048399,9377.851183868997,10301.450820559994,11293.87912236799,13417.8111878546,14797.904871798137,16524.870211756122,18386.16172134857,20377.94143614507,22884.485704842886,25853.14145695089,30798.66777837064,36003.24849324089,40933.3395412772,60365.43566318011,16720.8930115627
2025-10-09 12:30:00+00:00,7,120,3157.1852647230558,4202.424622702793,5195.697744145328,5975.940581964535,6714.232629349478,7470.2884453675315,8820.384694819139,9872.151039251321,11838.667744469629,12899.886722559451,14008.813560514052,16066.440092159412,17629.330093705088,19759.529119436633,21667.90451806896,25023.21575644532,30608.517563123827,33939.92038716065,38421.81353958391,58005.27738793502,15944.944286861335
2025-10-09 12:45:00+00:00,8,135,2986.707898838368,4059.9366440667163,4953.378170991119,5895.223826905383,6471.20044748313,7700.555834068215,8960.123696515104,9849.895900392463,11618.253143576658,12779.163143395741,14192.810684837581,15726.083167772083,17231.754466028204,20014.981724750534,21404.323913013213,25402.38797990023,29265.379389411908,33973.760009210084,37582.7410603828,55298.11521711462,15754.978881930478
2025-10-09 13:00:00+00:00,9,150,2861.1739441635805,3963.4510661813897,4834.119941091036,5578.842544232386,6163.676294183684,7137.627165423036,8145.429259587311,9010.8131517693,10840.388755738519,11750.207430733713,12904.433451058401,14818.044826054993,16296.224270133982,18771.484171287673,21413.99591586106,24184.79582126658,27622.548647805244,31762.702309340537,36046.67610487467,52260.934334833546,14809.517180127668
2025-10-09 13:15:00+00:00,10,165,2511.5149784194305,3486.414534357674,4173.303462461351,5184.604586238374,5767.842910192613,6376.359630336824,7362.807162590229,8685.862182104507,10193.338014318315,10993.862423254508,11917.421244399056,12950.831788254643,14908.113117022276,17146.526150016794,19849.62450582225,21973.431921960844,25959.724762387574,29827.98150656232,34457.38293310709,48913.37529479493,13740.0765376094
2025-10-09 13:30:00+00:00,11,180,2527.583506151453,3403.482022223569,4261.127783216695,5073.354005445338,5639.883804076782,6413.30049114902,7323.735009464801,8722.150711170081,9759.987896047447,11047.56360877201,12284.070318728973,14062.6799745026,16154.041246889015,17820.62265176536,19931.87326879052,23865.207639999346,26464.51745543894,30525.56471733357,34882.444359630834,45278.08491239985,14135.97661007976
