horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-10-26 07:15:00+00:00,0,15,2755.8629110073825,3462.2375639814,4155.777776192652,4891.692100341214,5355.895265539224,6008.16345473861,6422.7489114456785,6846.245386900398,7632.201307676523,7946.776912016053,8706.115111811841,9283.010028115892,10006.598936874556,10690.759960912555,11054.664983381534,11548.767807502007,12290.19416690266,13130.061341638388,14412.210529808766,19788.863066864084,8333.124524163737
2025-10-26 07:30:00+00:00,1,30,3348.900816247156,4547.209910861127,5321.911924882264,5854.942023839565,6382.787975463966,6903.990459505625,7464.1540702929215,8104.7278016325945,8684.74840767642,9551.441498587275,10031.316574903494,11047.540267186203,12330.078350332045,13197.37218733151,13712.671485337416,14286.068147328928,15348.319729653369,16376.585145913205,17752.687690760496,24317.656837142546,10151.001922105661
2025-10-26 07:45:00+00:00,2,45,4350.204508550267,5431.564350591534,6289.6965144757905,7018.386861684631,7671.557901731923,8302.854792280845,9033.781506290337,9910.522236235787,10888.74329394232,11353.594506857386,12581.040331551445,14008.663361891351,15140.181672592227,16019.336173246247,16724.73793792829,17631.3254250871,18862.171384538513,20022.583586380377,21428.032837452658,28693.71529492613,12295.517461352074
2025-10-26 08:00:00+00:00,3,60,5199.672668089261,6366.354468034528,7832.606203123958,8749.390142327393,9497.689235963475,10253.481835896799,11179.48676317183,11930.603346874585,12865.950385461623,13242.958877686411,14486.339877775807,16180.446741415644,17192.32078287355,18510.395382229857,19375.842820937163,20390.708830810796,21582.749336607714,23471.64639394288,25732.198569821605,32854.083511980214,14521.953888423126
2025-10-26 08:15:00+00:00,4,75,5764.79284605029,6548.21601736561,8642.88549026741,9719.58532645208,10695.070406958337,11451.942607871946,12208.399327165977,12807.518561122555,14304.176018728363,14905.482878738867,16550.24884578551,18267.073809432357,19377.093440903223,20680.79355831778,21726.934060282823,22713.53234775777,24249.574802767722,26392.10742802435,29490.055287152067,36754.98674842781,16189.778915576264
2025-10-26 08:30:00+00:00,5,90,5941.50370221997,7257.089765218413,9250.812668254264,10388.657593233655,11351.689470334964,12336.919987533915,13176.533038250189,14120.750028761378,15070.7947578397,16362.98718141477,17831.261171679707,20061.213823038735,21441.077014034916,22588.72673773815,24124.93556481434,25586.26782739711,27164.95743681966,29339.499940101345,33249.10654531037,40364.08633741731,17728.023957526468
2025-10-26 08:45:00+00:00,6,105,6444.995284416912,8447.44476951547,10527.331099905823,11911.182411355674,13053.207769556098,14304.605086957527,15441.739642170336,15992.477233551726,17779.75399496183,18749.455484739432,20571.044034669067,22348.556497469956,23472.718336437712,24832.098320295438,26361.234111833342,27807.860802234303,29713.506755170332,32110.42317470147,36587.970549228026,43812.8147638617,19885.399216380858
2025-10-26 09:00:00+00:00,7,120,7089.04345304462,8587.361291201913,10601.377319618037,12389.283463571639,13808.839671562317,15281.760702730193,16707.56272434931,18634.58194659808,19298.797854118246,21001.59940141204,22933.416337981027,24477.28944047336,25715.226076886494,27689.887960444397,29859.382251761082,31631.998646148906,33545.223218007035,35160.708540243,39516.522868427885,46913.574000811255,21841.940543458524
2025-10-26 09:15:00+00:00,8,135,8000.775569473581,9339.308480491378,11233.622071406931,13212.353109629996,15160.612310819986,17055.80321470099,18264.28507895908,20234.75835248192,22146.266835123053,24391.6257429727,26099.53522708865,27486.702944012555,29187.552513455557,30648.88523610891,33185.17994442657,34366.778326701424,36096.43606212227,39347.4708378173,41325.075042318815,49583.12403766536,24223.771497329642
2025-10-26 09:30:00+00:00,9,150,8950.250797250093,10323.198107094615,12544.60952268559,14753.03369032145,16790.219292314694,18440.274986198463,20918.6508368655,21562.944740819003,24694.75772723906,27077.583341332487,28812.07169207661,30760.693179150396,33195.09713333457,34924.39933575738,36231.2918387701,37714.598673670596,39092.43438975123,42465.20711109013,43696.87768308431,51872.66572389691,26608.81422667339
