horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-01 07:15:00+00:00,0,15,12551.430433850783,14681.261810365984,16215.091493281767,17195.09580941514,18313.96494206729,19220.662451393273,20155.47978422372,21239.06255489239,22284.503238234553,23002.303620134873,23656.336786162956,24166.59977582461,25086.353431541615,26321.620373590456,27837.19759133141,29040.06186143122,30693.310934864,32243.024355677193,33807.40879639923,48335.591170675354,23141.746591293293
2025-08-01 07:30:00+00:00,1,30,13198.340852228956,14804.409764542866,16848.0878605439,18557.738388488633,19958.25642373494,21118.359121749858,22388.033203543742,23690.94687107512,24417.832018355544,25251.777067094976,25866.901460211157,26553.178805527023,28189.442349473564,29245.434997247365,31021.65523477752,32156.58822592329,34157.246421099175,36466.65978921897,38693.04601666588,52650.7049708971,25554.819715576785
2025-08-01 07:45:00+00:00,2,45,12721.456433924362,14969.803385486948,16033.311141861715,17133.13338947546,18368.131452996353,19782.82503874255,20818.38815688875,21737.678058626807,22876.273874013987,24002.28030420021,25275.151636049723,26210.430565077928,27452.700854889223,28254.31253345546,29672.277293260046,31706.46291322502,33978.697188286365,36624.43842284544,39353.95245103681,56802.6242805016,25377.84835435581
2025-08-01 08:00:00+00:00,3,60,15988.47248221924,18224.415106953387,20283.278014294432,21694.0107882219,23065.051727568785,24225.62186386563,25951.58161019739,27532.244271947504,28557.516342953502,29558.406088858963,30618.036190801038,32758.187504448695,35015.795457791086,36780.73127798063,38810.41374254188,40308.957844121804,41767.70412321142,43062.69426331904,46164.907780795256,60654.29944370817,30505.910101322017
2025-08-01 08:15:00+00:00,4,75,15947.134805906104,19835.369842905035,22410.584836183574,24387.20843969665,25839.138500371304,28371.914701090416,30024.32867674319,31600.326455469145,32866.15171238714,34875.18156608793,36685.586941261354,38543.16239921519,40332.94384309136,41353.69294182268,42892.52102272642,44177.19928176526,44959.30801986366,46672.862711012414,50190.771352610434,64435.18129397126,35047.91146533817
2025-08-01 08:30:00+00:00,5,90,16782.355001303487,20811.452369861614,22942.55930984916,25006.238028763695,26889.889812503974,28949.5828369787,30661.766240717294,32024.974333469276,33415.82390166887,35130.944443850174,37703.95973897536,40128.92920494151,42348.43690279816,43574.67709424022,45046.53966435815,46725.88068583912,47862.460470926824,49827.880547575885,54376.344141583715,67990.67800318816,36677.77456866141
2025-08-01 08:45:00+00:00,6,105,9207.038694690533,14739.481010381196,17156.384563623913,18735.512376234125,20885.684221779786,23145.39819147769,24378.611576719977,26465.83266183152,28646.217784358094,31018.11785105162,33125.04457099209,35799.110393010335,39964.29590246714,43847.42667719491,45904.783407477546,48372.754060053536,49193.027152016686,50503.39865839884,53936.04017179144,71297.95431661146,32362.248867294024
2025-08-01 09:00:00+00:00,7,120,8640.12336398365,14238.773863616892,16887.111366796176,18765.83365912178,20990.539369730603,23090.768573971614,25413.43307103367,26935.67253133191,29037.311277407123,31456.60547278193,33747.43670905792,37490.218204876095,40489.027920818495,44996.399682645504,46062.243150938426,49115.04173498643,50287.085433633416,51701.36289489874,54788.1937369771,74336.34670081794,32943.6103565501
2025-08-01 09:15:00+00:00,8,135,7397.600487437589,13031.12104434115,16441.226945065595,19237.394189297225,21264.61925197356,22867.65560965501,25455.625452336233,27771.726965250156,29505.542286719745,32085.683671301467,34802.607439198626,37936.937305087595,40939.844447744574,45682.53637828303,47342.28869551804,49764.16604925735,51688.4390096782,52627.60312384326,55247.13400304521,77087.28075937495,33268.30927940675
2025-08-01 09:30:00+00:00,9,150,7519.50007981687,13112.293051554467,16916.818079526463,19406.569047381086,21669.296811711,24902.907730682655,27323.067141200558,28738.901630339726,31606.58577194792,34249.70336019249,36877.087433476896,40568.177279582436,42581.88477695117,46381.730828910724,48736.32006188877,51757.42762860085,52932.769860434484,53823.60131410983,57958.899854648385,79534.22387819299,34559.97075517693
