horizon,horizon_num,horizon_minutes,p_05,p_10,p_15,p_20,p_25,p_30,p_35,p_40,p_45,p_50,p_55,p_60,p_65,p_70,p_75,p_80,p_85,p_90,p_95,clear_sky,deterministic
2025-08-02 17:15:00+00:00,0,15,1723.5283880011502,2054.3271586901446,2286.0040830648527,2534.426906738563,2817.9960199189118,2994.0605472441393,3129.835669143079,3282.885199263357,3441.7568425987006,3726.7093087111552,3986.102886073313,4254.7290807299605,4608.068283988329,4924.684106521787,5451.961227492477,6020.199920932247,6367.1440237113475,7135.608361599336,7888.954891639978,10711.750718850048,4194.279259924389
2025-08-02 17:30:00+00:00,1,30,1224.1885975478492,1449.9134259729776,1753.8435701772405,1977.4682049802698,2103.228146507057,2214.520640108087,2365.103418771573,2521.7797902534135,2672.3049466779958,2819.717204109563,3037.0906533934526,3204.1046198984077,3439.300578881482,3682.686914522867,3949.5700500104163,4305.185008991792,4562.163376948613,4902.857942988751,5656.9475636330735,7509.211830361565,3106.11477196916
2025-08-02 17:45:00+00:00,2,45,777.5513769243952,978.2881902842142,1162.1753536807144,1339.4592765081286,1461.054740997523,1538.7955693628287,1690.000808288445,1819.2788201655985,1926.8304203697708,2061.3135493254813,2194.4004875267988,2343.117611365708,2478.4589266178687,2641.1809774071316,2792.0612446812133,2923.9117464928045,3086.8322198140822,3386.5306296325352,3932.016625706589,4975.379267101062,2180.9266287886835
2025-08-02 18:00:00+00:00,3,60,738.9923662022193,905.8840141868565,1108.6192053223535,1202.3919250182173,1296.4120174010607,1396.545381358221,1496.7879299228684,1572.982495063363,1663.5490984653118,1805.1295618665742,1909.7497096015172,2024.479031625293,2084.5647905996825,2174.767058520074,2309.6504515291817,2401.048954174243,2546.3780273917573,2738.356384441978,3063.556299406976,3964.1478390402244,1856.796897444589
2025-08-02 18:15:00+00:00,4,75,527.8972360474975,694.4551847512911,835.0658473205335,907.5968964387133,967.6710587614579,1053.6556567937612,1113.8874373731387,1169.8252646623496,1266.0155591764096,1345.0280439710382,1411.531338297426,1485.1281071183764,1552.5755712635869,1652.3617915554205,1738.3887970050066,1842.2288281791132,1922.0591430691056,2089.947828506963,2310.239666589886,2927.792483449171,1387.0607537254225
2025-08-02 18:30:00+00:00,5,90,312.42418626074203,404.03494839619304,483.67669873321324,528.9553848388856,569.4746074770026,616.0840247283193,656.9907297335646,698.0223073091623,732.2694246639733,791.0719496674853,846.4447442461529,890.2442241213638,930.8368448836593,1002.8880109341707,1058.7545603833073,1098.9595659508325,1168.228995190397,1278.0001685347324,1472.8335642182535,1866.6198350764998,834.9310849158429
2025-08-02 18:45:00+00:00,6,105,85.25285559684086,135.91898859282676,161.00342826314292,191.14526002309884,211.27681509086565,230.42713503892097,239.73832716078908,252.74962585577944,266.3400324448248,284.93052573783325,303.7283127426043,321.17181513983456,335.95188849181187,354.41803709607655,374.54580184663035,394.1488510192674,409.0226096352425,445.8018160928635,493.8913944284197,646.2920167474598,293.27292611681355
2025-08-02 19:00:00+00:00,7,120,1.4254456016893104,2.0576542626581724,2.5142077125659164,2.7461486749275017,3.0070431584403807,3.2903729491887295,3.5624253446137284,3.9200502441914504,4.256254393198026,4.531139085799622,4.801110174937829,5.10361503095908,5.440286572174482,5.634934276935975,5.9840941639782725,6.241356806933315,6.7831386515878,7.493130864729715,8.636030132959549,11.770560312777736,4.720342048209126
2025-08-02 19:15:00+00:00,8,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 19:30:00+00:00,9,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 19:45:00+00:00,10,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:00:00+00:00,11,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:15:00+00:00,12,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:30:00+00:00,13,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 20:45:00+00:00,14,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:00:00+00:00,15,240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:15:00+00:00,16,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:30:00+00:00,17,270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 21:45:00+00:00,18,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:00:00+00:00,19,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:15:00+00:00,20,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:30:00+00:00,21,330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 22:45:00+00:00,22,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 23:00:00+00:00,23,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 23:15:00+00:00,24,375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 23:30:00+00:00,25,390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-02 23:45:00+00:00,26,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 00:00:00+00:00,27,420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 00:15:00+00:00,28,435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 00:30:00+00:00,29,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 00:45:00+00:00,30,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 01:00:00+00:00,31,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 01:15:00+00:00,32,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 01:30:00+00:00,33,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 01:45:00+00:00,34,525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 02:00:00+00:00,35,540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 02:15:00+00:00,36,555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 02:30:00+00:00,37,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 02:45:00+00:00,38,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 03:00:00+00:00,39,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-03 03:15:00+00:00,40,615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
